region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
lu		2400000000	2400000000	-			Amateur,  Amateur-satellite,  BMA,  Detection of movement and alert,  GPR/WPR,  ISM,  Material Sensing,  Non-specific SRDs,  RFID,  UWB applications,  Wideband data transmission systems
lu		2400000000	2400000000	Amateur	s		
lu		2400000000	2400000000	FIXED	p		
lu		2400000000	2400000000	MOBILE	p		
lu		2400000000	2400000000	Radiolocation	s		
lu		2450000000	2450000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  ISM,  Material Sensing,  Non-specific SRDs,  RFID,  UWB applications,  Wideband data transmission systems
lu		2450000000	2450000000	FIXED	p		
lu		2450000000	2450000000	MOBILE	p		
lu		2450000000	2450000000	Radiolocation	s		
lu		2483500000	2483500000	-			BMA,  GPR/WPR,  ISM,  LP-AMI,  Material Sensing,  MSS Earth stations,  UWB applications
lu		2483500000	2483500000	FIXED	p		
lu		2483500000	2483500000	MOBILE	p		
lu		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		2483500000	2483500000	RADIODETERMINATION-SATELLITE (SPACE-TO-EARTH)	p		
lu		2483500000	2483500000	Radiolocation	s		
lu		2500000000	2500000000	-			BMA,  GPR/WPR,  Material Sensing,  TRA-ECS,  UWB applications
lu		2500000000	2500000000	FIXED	p		
lu		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		2520000000	2520000000	-			BMA,  GPR/WPR,  Material Sensing,  TRA-ECS,  UWB applications
lu		2520000000	2520000000	BROADCASTING-SATELLITE	p		
lu		2520000000	2520000000	FIXED	p		
lu		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		2655000000	2655000000	-			BMA,  GPR/WPR,  Material Sensing,  TRA-ECS,  UWB applications
lu		2655000000	2655000000	BROADCASTING-SATELLITE	p		
lu		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
lu		2655000000	2655000000	FIXED	p		
lu		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		2655000000	2655000000	Radio Astronomy	s		
lu		2655000000	2655000000	Space Research (passive)	s		
lu		2670000000	2670000000	-			BMA,  GPR/WPR,  Material Sensing,  TRA-ECS,  UWB applications
lu		2670000000	2670000000	Earth Exploration-Satellite (passive)	s		
lu		2670000000	2670000000	FIXED	p		
lu		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		2670000000	2670000000	Radio Astronomy	s		
lu		2670000000	2670000000	Space Research (passive)	s		
lu		2690000000	2690000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		2690000000	2690000000	RADIO ASTRONOMY	p		
lu		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
lu		2700000000	2700000000	-			BMA,  GPR/WPR,  Material Sensing,  Primary radar,  UWB applications
lu		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
lu		2700000000	2700000000	Radiolocation	s		
lu		2900000000	2900000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		2900000000	2900000000	RADIOLOCATION	p		
lu		2900000000	2900000000	RADIONAVIGATION	p		
lu		3100000000	3100000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		3100000000	3100000000	Earth Exploration-Satellite (active)	s		
lu		3100000000	3100000000	RADIOLOCATION	p		
lu		3100000000	3100000000	Space Research (active)	s		
lu		3300000000	3300000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		3300000000	3300000000	RADIOLOCATION	p		
lu		3400000000	3400000000	-			Amateur,  BMA,  Fixed,  FSS Earth stations,  GPR/WPR,  Material Sensing,  MSS Earth stations,  TRA-ECS,  UWB applications
lu		3400000000	3400000000	FIXED	p		
lu		3400000000	3400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		3400000000	3400000000	Mobile	s		
lu		3400000000	3400000000	Radiolocation	s		
lu		3500000000	3500000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  MSS Earth stations,  TRA-ECS,  UWB applications
lu		3500000000	3500000000	FIXED	p		
lu		3500000000	3500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		3500000000	3500000000	Mobile	s		
lu		3500000000	3500000000	Radiolocation	s		
lu		3600000000	3600000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  MSS Earth stations,  TRA-ECS,  UWB applications
lu		3600000000	3600000000	FIXED	p		
lu		3600000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		3600000000	3600000000	Mobile	s		
lu		3800000000	3800000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  MSS Earth stations,  Point-to-Point,  UWB applications
lu		3800000000	3800000000	FIXED	p		
lu		3800000000	3800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		3800000000	3800000000	Mobile	s		
lu		4200000000	4200000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
lu		4400000000	4400000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  SAP/SAB and ENG/OB,  UWB applications
lu		4400000000	4400000000	FIXED	p		
lu		4400000000	4400000000	MOBILE	p		
lu		4500000000	4500000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		4500000000	4500000000	FIXED	p		
lu		4500000000	4500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		4500000000	4500000000	MOBILE	p		
lu		4800000000	4800000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		4800000000	4800000000	FIXED	p		
lu		4800000000	4800000000	MOBILE	p		
lu		4800000000	4800000000	Radio Astronomy	s		
lu		4990000000	4990000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		4990000000	4990000000	FIXED	p		
lu		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		4990000000	4990000000	RADIO ASTRONOMY	p		
lu		4990000000	4990000000	Space Research (passive)	s		
lu		5000000000	5000000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		5000000000	5000000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
lu		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
lu		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
lu		5010000000	5010000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		5010000000	5010000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
lu		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
lu		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		5030000000	5030000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		5030000000	5030000000	AERONAUTICAL MOBILE (R)	p		
lu		5030000000	5030000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
lu		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
lu		5091000000	5091000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		5091000000	5091000000	AERONAUTICAL MOBILE	p		
lu		5091000000	5091000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
lu		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
lu		5150000000	5150000000	-			BBDR,  BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications,  Wideband data transmission systems
lu		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
lu		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		5250000000	5250000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications,  Wideband data transmission systems
lu		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		5250000000	5250000000	RADIOLOCATION	p		
lu		5250000000	5250000000	SPACE RESEARCH	p		
lu		5255000000	5255000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications,  Wideband data transmission systems
lu		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		5255000000	5255000000	RADIOLOCATION	p		
lu		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
lu		5350000000	5350000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
lu		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		5350000000	5350000000	RADIOLOCATION	p		
lu		5350000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
lu		5450000000	5450000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		5450000000	5450000000	AERONAUTICAL RADIONAVIGATION	p		
lu		5450000000	5450000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		5450000000	5450000000	RADIOLOCATION	p		
lu		5450000000	5450000000	SPACE RESEARCH (ACTIVE)	p		
lu		5460000000	5460000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		5460000000	5460000000	RADIOLOCATION	p		
lu		5460000000	5460000000	RADIONAVIGATION	p		
lu		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
lu		5470000000	5470000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications,  Wideband data transmission systems
lu		5470000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
lu		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		5470000000	5470000000	RADIOLOCATION	p		
lu		5470000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
lu		5570000000	5570000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications,  Wideband data transmission systems
lu		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
lu		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		5570000000	5570000000	RADIOLOCATION	p		
lu		5650000000	5650000000	-			Amateur,  Amateur-satellite,  BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications,  Wideband data transmission systems
lu		5650000000	5650000000	Amateur	s		
lu		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		5650000000	5650000000	RADIOLOCATION	p		
lu		5650000000	5650000000	Space Research (deep space)	s		
lu		5725000000	5725000000	-			Amateur,  BMA,  FSS Earth stations,  GPR/WPR,  ISM,  Material Sensing,  Non-specific SRDs,  TLPR,  TTT,  UWB applications
lu		5725000000	5725000000	Amateur	s		
lu		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		5725000000	5725000000	Mobile	s		
lu		5725000000	5725000000	RADIOLOCATION	p		
lu		5830000000	5830000000	-			Amateur,  Amateur-satellite,  BMA,  FSS Earth stations,  GPR/WPR,  ISM,  Material Sensing,  Non-specific SRDs,  TLPR,  UWB applications
lu		5830000000	5830000000	Amateur	s		
lu		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
lu		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		5830000000	5830000000	Mobile	s		
lu		5830000000	5830000000	RADIOLOCATION	p		
lu		5850000000	5850000000	-			BMA,  FSS Earth stations,  GPR/WPR,  ISM,  ITS,  Material Sensing,  Non-specific SRDs,  TLPR,  UWB applications
lu		5850000000	5850000000	FIXED	p		
lu		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		5850000000	5850000000	MOBILE	p		
lu		5925000000	5925000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  TLPR,  UWB applications
lu		5925000000	5925000000	FIXED	p		
lu		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		5925000000	5925000000	MOBILE	p		
lu		6700000000	6700000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		6700000000	6700000000	FIXED	p		
lu		6700000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
lu		6700000000	6700000000	MOBILE	p		
lu		7075000000	7075000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7075000000	7075000000	FIXED	p		
lu		7075000000	7075000000	MOBILE	p		
lu		7145000000	7145000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7145000000	7145000000	FIXED	p		
lu		7145000000	7145000000	MOBILE	p		
lu		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
lu		7235000000	7235000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7235000000	7235000000	FIXED	p		
lu		7235000000	7235000000	MOBILE	p		
lu		7250000000	7250000000	-			BMA,  Defence systems,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7250000000	7250000000	FIXED	p		
lu		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		7250000000	7250000000	MOBILE	p		
lu		7300000000	7300000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7300000000	7300000000	FIXED	p		
lu		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		7450000000	7450000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7450000000	7450000000	FIXED	p		
lu		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lu		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		7550000000	7550000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7550000000	7550000000	FIXED	p		
lu		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		7750000000	7750000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7750000000	7750000000	FIXED	p		
lu		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lu		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		7900000000	7900000000	-			BMA,  Defence systems,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		7900000000	7900000000	FIXED	p		
lu		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		7900000000	7900000000	MOBILE	p		
lu		8025000000	8025000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lu		8025000000	8025000000	FIXED	p		
lu		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		8025000000	8025000000	MOBILE	p		
lu		8175000000	8175000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lu		8175000000	8175000000	FIXED	p		
lu		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
lu		8175000000	8175000000	MOBILE	p		
lu		8215000000	8215000000	-			BMA,  FSS Earth stations,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lu		8215000000	8215000000	FIXED	p		
lu		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		8215000000	8215000000	MOBILE	p		
lu		8400000000	8400000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		8400000000	8400000000	FIXED	p		
lu		8400000000	8400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
lu		8500000000	8500000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		8500000000	8500000000	RADIOLOCATION	p		
lu		8550000000	8550000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		8550000000	8550000000	RADIOLOCATION	p		
lu		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
lu		8650000000	8650000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		8650000000	8650000000	RADIOLOCATION	p		
lu		8750000000	8750000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
lu		8750000000	8750000000	RADIOLOCATION	p		
lu		8850000000	8850000000	-			BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
lu		8850000000	8850000000	RADIOLOCATION	p		
lu		9000000000	9000000000	-			BMA,  GPR/WPR,  Material Sensing,  Radiolocation (civil),  TLPR,  UWB applications
lu		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
lu		9000000000	9000000000	RADIOLOCATION	p		
lu		9200000000	9200000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
lu		9200000000	9200000000	RADIOLOCATION	p		
lu		9300000000	9300000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  Maritime radar,  Material Sensing,  TLPR,  UWB applications
lu		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		9300000000	9300000000	RADIOLOCATION	p		
lu		9300000000	9300000000	RADIONAVIGATION	p		
lu		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
lu		9500000000	9500000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		9500000000	9500000000	RADIOLOCATION	p		
lu		9500000000	9500000000	RADIONAVIGATION	p		
lu		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
lu		9800000000	9800000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
lu		9800000000	9800000000	Fixed	s		
lu		9800000000	9800000000	RADIOLOCATION	p		
lu		9800000000	9800000000	Space Research (active)	s		
lu		9900000000	9900000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		9900000000	9900000000	FIXED	p		
lu		9900000000	9900000000	RADIOLOCATION	p		
lu		10000000000	10000000000	-			Amateur,  BMA,  GPR/WPR,  Material Sensing,  TLPR,  UWB applications
lu		10000000000	10000000000	Amateur	s		
lu		10000000000	10000000000	FIXED	p		
lu		10000000000	10000000000	MOBILE	p		
lu		10000000000	10000000000	RADIOLOCATION	p		
lu		10150000000	10150000000	-			Amateur,  BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		10150000000	10150000000	Amateur	s		
lu		10150000000	10150000000	FIXED	p		
lu		10150000000	10150000000	MOBILE	p		
lu		10150000000	10150000000	RADIOLOCATION	p		
lu		10300000000	10300000000	-			Amateur,  BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		10300000000	10300000000	Amateur	s		
lu		10300000000	10300000000	FIXED	p		
lu		10300000000	10300000000	MOBILE	p		
lu		10300000000	10300000000	RADIOLOCATION	p		
lu		10450000000	10450000000	-			Amateur,  Amateur-satellite,  BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		10450000000	10450000000	Amateur	s		
lu		10450000000	10450000000	Amateur-Satellite	s		
lu		10450000000	10450000000	RADIOLOCATION	p		
lu		10500000000	10500000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  Material Sensing,  Point-to-Point,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		10500000000	10500000000	FIXED	p		
lu		10500000000	10500000000	MOBILE	p		
lu		10500000000	10500000000	Radiolocation	s		
lu		10550000000	10550000000	-			BMA,  Detection of movement and alert,  GPR/WPR,  Material Sensing,  Point-to-Point,  SAP/SAB and ENG/OB,  TLPR,  UWB applications
lu		10550000000	10550000000	FIXED	p		
lu		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		10550000000	10550000000	Radiolocation	s		
lu		10600000000	10600000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  SAP/SAB and ENG/OB,  UWB applications
lu		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		10600000000	10600000000	FIXED	p		
lu		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		10600000000	10600000000	RADIO ASTRONOMY	p		
lu		10600000000	10600000000	Radiolocation	s		
lu		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
lu		10650000000	10650000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		10650000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		10650000000	10650000000	FIXED	p		
lu		10650000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		10650000000	10650000000	RADIO ASTRONOMY	p		
lu		10650000000	10650000000	Radiolocation	s		
lu		10650000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
lu		10680000000	10680000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		10680000000	10680000000	RADIO ASTRONOMY	p		
lu		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
lu		10700000000	10700000000	-			AES,  BMA,  FSS Earth stations,  GPR/WPR,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SIT/SUT,  SNG,  UWB applications,  VSAT
lu		10700000000	10700000000	FIXED	p		
lu		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lu		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		11700000000	11700000000	-			BMA,  Broadcasting (satellite),  GPR/WPR,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SIT/SUT,  UWB applications
lu		11700000000	11700000000	BROADCASTING	p		
lu		11700000000	11700000000	BROADCASTING-SATELLITE	p		
lu		11700000000	11700000000	FIXED	p		
lu		11700000000	11700000000	Mobile except aeronautical mobile	s		
lu		12500000000	12500000000	-			AES,  BMA,  FSS Earth stations,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SIT/SUT,  SNG,  UWB applications
lu		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lu		12750000000	12750000000	-			BMA,  FSS Earth stations,  Material Sensing,  Point-to-Point,  UWB applications
lu		12750000000	12750000000	FIXED	p		
lu		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		12750000000	12750000000	MOBILE	p		
lu		12750000000	12750000000	Space Research (deep space) (space-to-Earth)	s		
lu		13250000000	13250000000	-			BMA,  Material Sensing,  UWB applications
lu		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
lu		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
lu		13400000000	13400000000	-			BMA,  Detection of movement and alert,  Material Sensing,  UWB applications
lu		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		13400000000	13400000000	RADIOLOCATION	p		
lu		13400000000	13400000000	SPACE RESEARCH	p		
lu		13400000000	13400000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		13750000000	13750000000	-			BMA,  Detection of movement and alert,  FSS Earth stations,  Material Sensing,  UWB applications
lu		13750000000	13750000000	Earth Exploration-Satellite	s		
lu		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		13750000000	13750000000	RADIOLOCATION	p		
lu		13750000000	13750000000	Space Research	s		
lu		13750000000	13750000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		14000000000	14000000000	-			AES,  BMA,  FSS Earth stations,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SNG,  UWB applications
lu		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
lu		14000000000	14000000000	RADIONAVIGATION	p		
lu		14000000000	14000000000	Space Research	s		
lu		14250000000	14250000000	-			AES,  BMA,  FSS Earth stations,  Material Sensing,  SNG,  UWB applications,  VSAT
lu		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
lu		14250000000	14250000000	RADIONAVIGATION	p		
lu		14250000000	14250000000	Space Research	s		
lu		14300000000	14300000000	-			AES,  BMA,  FSS Earth stations,  Material Sensing,  SNG,  UWB applications,  VSAT
lu		14300000000	14300000000	FIXED	p		
lu		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		14300000000	14300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
lu		14300000000	14300000000	Radionavigation-Satellite	s		
lu		14400000000	14400000000	-			AES,  BMA,  FSS Earth stations,  Material Sensing,  SNG,  UWB applications,  VSAT
lu		14400000000	14400000000	FIXED	p		
lu		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		14400000000	14400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
lu		14400000000	14400000000	Radionavigation-Satellite	s		
lu		14470000000	14470000000	-			AES,  BMA,  FSS Earth stations,  Material Sensing,  SNG,  UWB applications,  VSAT
lu		14470000000	14470000000	FIXED	p		
lu		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		14470000000	14470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
