region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
se		2200000000	2200000000	MOBILE	p		
se		2200000000	2200000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
se		2200000000	2200000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
se		2200000000	2200000000	AERONAUTICAL RADIONAVIGATION	p		
se		2290000000	2290000000	-			
se		2290000000	2290000000	FIXED	p		
se		2290000000	2290000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		2290000000	2290000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
se		2300000000	2300000000	-			Land mobile
se		2300000000	2300000000		p		
se		2300000000	2300000000	-			Amateur
se		2300000000	2300000000	FIXED	p		
se		2300000000	2300000000	MOBILE	p		
se		2300000000	2300000000	Radiolocation	s		
se		2300000000	2300000000	Amateur	s		
se		2400000000	2400000000	-			Defence systems,  ISM,  Wideband data transmission systems,  Non-specific SRDs,  Radio LANs
se		2400000000	2400000000		p		
se		2446000000	2446000000	-			RFID
se		2446000000	2446000000		p		
se		2450000000	2450000000	-			
se		2450000000	2450000000	MOBILE	p		
se		2450000000	2450000000	Radiolocation	s		
se		2450000000	2450000000	FIXED	p		
se		2483500000	2483500000	-			Satellite systems (civil)
se		2483500000	2483500000	FIXED	p		
se		2483500000	2483500000	MOBILE	p		
se		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		2483500000	2483500000	Radiolocation	s		
se		2500000000	2500000000	-			TRA-ECS
se		2500000000	2500000000		p		
se		2500000000	2500000000	-			
se		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		2500000000	2500000000	FIXED	p		
se		2520000000	2520000000	-			
se		2520000000	2520000000	FIXED	p		
se		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		2520000000	2520000000	BROADCASTING-SATELLITE	p		
se		2655000000	2655000000	-			
se		2655000000	2655000000	BROADCASTING-SATELLITE	p		
se		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
se		2655000000	2655000000	FIXED	p		
se		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		2655000000	2655000000	Radio Astronomy	s		
se		2655000000	2655000000	Space Research (passive)	s		
se		2670000000	2670000000	-			
se		2670000000	2670000000	FIXED	p		
se		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		2670000000	2670000000	Radio Astronomy	s		
se		2670000000	2670000000	Space Research (passive)	s		
se		2670000000	2670000000	Earth Exploration-Satellite (passive)	s		
se		2690000000	2690000000	-			Radio astronomy
se		2690000000	2690000000	RADIO ASTRONOMY	p		
se		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
se		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		2700000000	2700000000	-			Aeronautical navigation,  Radiolocation (civil)
se		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
se		2700000000	2700000000	Radiolocation	s		
se		2900000000	2900000000	-			Defence systems
se		2900000000	2900000000		p		
se		2900000000	2900000000	-			Maritime radar,  Maritime navigation
se		2900000000	2900000000	RADIONAVIGATION	p		
se		2900000000	2900000000	RADIOLOCATION	p		
se		3100000000	3100000000	-			Radiolocation (civil)
se		3100000000	3100000000		p		
se		3100000000	3100000000	-			
se		3100000000	3100000000	RADIOLOCATION	p		
se		3100000000	3100000000	Space Research (active)	s		
se		3100000000	3100000000	Earth Exploration-Satellite (active)	s		
se		3260000000	3260000000	-			Radio astronomy
se		3260000000	3260000000		p		
se		3300000000	3300000000	-			
se		3300000000	3300000000	RADIOLOCATION	p		
se		3332000000	3332000000	-			Radio astronomy
se		3332000000	3332000000		p		
se		3345800000	3345800000	-			Radio astronomy
se		3345800000	3345800000		p		
se		3400000000	3400000000	-			TRA-ECS
se		3400000000	3400000000		p		
se		3400000000	3400000000	-			
se		3400000000	3400000000	FIXED	p		
se		3400000000	3400000000	AERONAUTICAL RADIONAVIGATION	p		
se		3400000000	3400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		3400000000	3400000000	Radiolocation	s		
se		3600000000	3600000000	-			
se		3600000000	3600000000	AERONAUTICAL RADIONAVIGATION	p		
se		3600000000	3600000000	Mobile	s		
se		3600000000	3600000000	FIXED	p		
se		3800000000	3800000000	-			Satellite systems (civil)
se		3800000000	3800000000		p		
se		3900000000	3900000000	-			Defence systems
se		3900000000	3900000000		p		
se		4200000000	4200000000	-			Altimeters,  Aeronautical navigation
se		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
se		4400000000	4400000000	-			
se		4400000000	4400000000	FIXED	p		
se		4400000000	4400000000	MOBILE	p		
se		4500000000	4500000000	-			Satellite systems (civil),  FSS Earth stations
se		4500000000	4500000000	AERONAUTICAL RADIONAVIGATION	p		
se		4500000000	4500000000	MOBILE	p		
se		4500000000	4500000000	FIXED	p		
se		4800000000	4800000000	-			
se		4800000000	4800000000	FIXED	p		
se		4800000000	4800000000	MOBILE	p		
se		4800000000	4800000000	Radio Astronomy	s		
se		4825000000	4825000000	-			Radio astronomy
se		4825000000	4825000000		p		
se		4950000000	4950000000	-			Radio astronomy
se		4950000000	4950000000		p		
se		4990000000	4990000000	-			Radio astronomy
se		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		4990000000	4990000000	RADIO ASTRONOMY	p		
se		4990000000	4990000000	Space Research (passive)	s		
se		4990000000	4990000000	FIXED	p		
se		5000000000	5000000000	-			Aeronautical navigation,  MLS
se		5000000000	5000000000		p		
se		5000000000	5000000000	-			
se		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
se		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
se		5010000000	5010000000	-			
se		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
se		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
se		5030000000	5030000000	-			
se		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
se		5091000000	5091000000	-			Aeronautical navigation
se		5091000000	5091000000		p		
se		5091000000	5091000000	-			MLS
se		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
se		5091000000	5091000000	AERONAUTICAL MOBILE	p		
se		5150000000	5150000000	-			Wideband data transmission systems,  Radio LANs
se		5150000000	5150000000		p		
se		5150000000	5150000000	-			Aeronautical telemetry
se		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
se		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
se		5250000000	5250000000	-			Defence systems
se		5250000000	5250000000		p		
se		5250000000	5250000000	-			Short Range Devices
se		5250000000	5250000000		p		
se		5250000000	5250000000	-			
se		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		5250000000	5250000000	RADIOLOCATION	p		
se		5250000000	5250000000	SPACE RESEARCH	p		
se		5255000000	5255000000	-			
se		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		5255000000	5255000000	RADIOLOCATION	p		
se		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
se		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		5350000000	5350000000	-			
se		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		5350000000	5350000000	RADIOLOCATION	p		
se		5350000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
se		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
se		5440000000	5440000000	-			Beacons (aeronautical),  Aeronautical navigation
se		5440000000	5440000000		p		
se		5460000000	5460000000	-			Aeronautical navigation
se		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		5460000000	5460000000	RADIOLOCATION	p		
se		5460000000	5460000000	RADIONAVIGATION	p		
se		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
se		5470000000	5470000000	-			Radio LANs,  Wideband data transmission systems
se		5470000000	5470000000		p		
se		5470000000	5470000000	-			Maritime navigation,  Maritime radar
se		5470000000	5470000000		p		
se		5470000000	5470000000	-			
se		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
se		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		5470000000	5470000000	RADIOLOCATION	p		
se		5470000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
se		5470000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		5525000000	5525000000	-			Aeronautical navigation,  Beacons (aeronautical)
se		5525000000	5525000000		p		
se		5570000000	5570000000	-			
se		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		5570000000	5570000000	RADIOLOCATION	p		
se		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
se		5600000000	5600000000	-			Weather radar
se		5600000000	5600000000		p		
se		5650000000	5650000000	-			Amateur
se		5650000000	5650000000		p		
se		5650000000	5650000000	-			
se		5650000000	5650000000	Amateur	s		
se		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		5650000000	5650000000	RADIOLOCATION	p		
se		5650000000	5650000000	Space Research (deep space)	s		
se		5725000000	5725000000	-			ISM,  Non-specific SRDs
se		5725000000	5725000000		p		
se		5725000000	5725000000	-			
se		5725000000	5725000000	AERONAUTICAL RADIONAVIGATION	p		
se		5725000000	5725000000	RADIOLOCATION	p		
se		5725000000	5725000000	Amateur	s		
se		5795000000	5795000000	-			TTT
se		5795000000	5795000000		p		
se		5830000000	5830000000	-			
se		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
se		5830000000	5830000000	AERONAUTICAL RADIONAVIGATION	p		
se		5830000000	5830000000	RADIOLOCATION	p		
se		5830000000	5830000000	Amateur	s		
se		5850000000	5850000000	-			
se		5850000000	5850000000	FIXED	p		
se		5850000000	5850000000	AERONAUTICAL RADIONAVIGATION	p		
se		5850000000	5850000000	MOBILE	p		
se		5855000000	5855000000	-			ITS
se		5855000000	5855000000		p		
se		5875000000	5875000000	-			FSS Earth stations
se		5875000000	5875000000		p		
se		5875000000	5875000000	-			ITS,  Fixed
se		5875000000	5875000000		p		
se		5925000000	5925000000	-			
se		5925000000	5925000000	AERONAUTICAL RADIONAVIGATION	p		
se		5925000000	5925000000	MOBILE	p		
se		5925000000	5925000000	FIXED	p		
se		5930000000	5930000000	-			Fixed
se		5930000000	5930000000		p		
se		6182000000	6182000000	-			Fixed
se		6182000000	6182000000		p		
se		6425000000	6425000000	-			Earth exploration-satellite
se		6425000000	6425000000		p		
se		6425000000	6425000000	-			Fixed
se		6425000000	6425000000		p		
se		6650000000	6650000000	-			Radio astronomy
se		6650000000	6650000000		p		
se		6700000000	6700000000	-			
se		6700000000	6700000000	AERONAUTICAL RADIONAVIGATION	p		
se		6700000000	6700000000	MOBILE	p		
se		6700000000	6700000000	FIXED	p		
se		6725000000	6725000000	-			Satellite systems (civil)
se		6725000000	6725000000		p		
se		6725000000	6725000000	-			FSS Earth stations
se		6725000000	6725000000		p		
se		6770000000	6770000000	-			Fixed
se		6770000000	6770000000		p		
se		7025000000	7025000000	-			FSS Earth stations
se		7025000000	7025000000		p		
se		7075000000	7075000000	-			Earth exploration-satellite
se		7075000000	7075000000		p		
se		7075000000	7075000000	-			
se		7075000000	7075000000	MOBILE	p		
se		7075000000	7075000000	FIXED	p		
se		7125000000	7125000000	-			Defence systems
se		7125000000	7125000000		p		
se		7145000000	7145000000	-			
se		7145000000	7145000000	FIXED	p		
se		7145000000	7145000000	MOBILE	p		
se		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
se		7235000000	7235000000	-			
se		7235000000	7235000000	MOBILE	p		
se		7235000000	7235000000	FIXED	p		
se		7250000000	7250000000	-			Satellite systems (civil)
se		7250000000	7250000000		p		
se		7250000000	7250000000	-			
se		7250000000	7250000000	AERONAUTICAL RADIONAVIGATION	p		
se		7250000000	7250000000	MOBILE	p		
se		7250000000	7250000000	FIXED	p		
se		7300000000	7300000000	-			
se		7300000000	7300000000	FIXED	p		
se		7300000000	7300000000	AERONAUTICAL RADIONAVIGATION	p		
se		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		7427100000	7427100000	-			Fixed
se		7427100000	7427100000		p		
se		7450000000	7450000000	-			Weather satellites
se		7450000000	7450000000	AERONAUTICAL RADIONAVIGATION	p		
se		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
se		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		7450000000	7450000000	FIXED	p		
se		7550000000	7550000000	-			
se		7550000000	7550000000	AERONAUTICAL RADIONAVIGATION	p		
se		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		7550000000	7550000000	FIXED	p		
se		7568000000	7568000000	-			Fixed
se		7568000000	7568000000		p		
se		7581100000	7581100000	-			Fixed
se		7581100000	7581100000		p		
se		7722000000	7722000000	-			Fixed
se		7722000000	7722000000		p		
se		7750000000	7750000000	-			
se		7750000000	7750000000	FIXED	p		
se		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
se		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		7850000000	7850000000	-			
se		7850000000	7850000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		7850000000	7850000000	FIXED	p		
se		7900000000	7900000000	-			FSS Earth stations
se		7900000000	7900000000		p		
se		7900000000	7900000000	-			Fixed
se		7900000000	7900000000		p		
se		7900000000	7900000000	-			
se		7900000000	7900000000	FIXED	p		
se		7900000000	7900000000	AERONAUTICAL RADIONAVIGATION	p		
se		7900000000	7900000000	MOBILE	p		
se		8025000000	8025000000	-			Earth exploration-satellite
se		8025000000	8025000000		p		
se		8025000000	8025000000	-			
se		8025000000	8025000000	FIXED	p		
se		8025000000	8025000000	AERONAUTICAL RADIONAVIGATION	p		
se		8025000000	8025000000	MOBILE	p		
se		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
se		8175000000	8175000000	-			
se		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
se		8175000000	8175000000	FIXED	p		
se		8175000000	8175000000	AERONAUTICAL RADIONAVIGATION	p		
se		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
se		8175000000	8175000000	MOBILE	p		
se		8185000000	8185000000	-			Fixed
se		8185000000	8185000000		p		
se		8210000000	8210000000	-			Fixed
se		8210000000	8210000000		p		
se		8215000000	8215000000	-			
se		8215000000	8215000000	FIXED	p		
se		8215000000	8215000000	AERONAUTICAL RADIONAVIGATION	p		
se		8215000000	8215000000	MOBILE	p		
se		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
se		8400000000	8400000000	-			Space research
se		8400000000	8400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
se		8400000000	8400000000	FIXED	p		
se		8500000000	8500000000	-			Defence systems
se		8500000000	8500000000		p		
se		8500000000	8500000000	-			Radiolocation (civil)
se		8500000000	8500000000		p		
se		8500000000	8500000000	-			
se		8500000000	8500000000	RADIOLOCATION	p		
se		8550000000	8550000000	-			
se		8550000000	8550000000	RADIOLOCATION	p		
se		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
se		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		8650000000	8650000000	-			
se		8650000000	8650000000	RADIOLOCATION	p		
se		8750000000	8750000000	-			Airborne doppler navigation aids,  Aeronautical navigation
se		8750000000	8750000000	RADIOLOCATION	p		
se		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
se		8850000000	8850000000	-			
se		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
se		8850000000	8850000000	RADIOLOCATION	p		
se		9000000000	9000000000	-			Aeronautical navigation,  Radiolocation (civil)
se		9000000000	9000000000	RADIOLOCATION	p		
se		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
se		9200000000	9200000000	-			
se		9200000000	9200000000	RADIOLOCATION	p		
se		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
se		9225000000	9225000000	-			Maritime radar
se		9225000000	9225000000		p		
se		9300000000	9300000000	-			
se		9300000000	9300000000	RADIOLOCATION	p		
se		9300000000	9300000000	RADIONAVIGATION	p		
se		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
se		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		9500000000	9500000000	-			
se		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		9500000000	9500000000	RADIOLOCATION	p		
se		9500000000	9500000000	RADIONAVIGATION	p		
se		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
se		9800000000	9800000000	-			Fixed
se		9800000000	9800000000		p		
se		9800000000	9800000000	-			
se		9800000000	9800000000	Fixed	s		
se		9800000000	9800000000	RADIOLOCATION	p		
se		9800000000	9800000000	Space Research (active)	s		
se		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
se		9900000000	9900000000	-			
se		9900000000	9900000000	RADIOLOCATION	p		
se		9900000000	9900000000	Fixed	s		
se		10000000000	10000000000	-			Amateur
se		10000000000	10000000000		p		
se		10000000000	10000000000	-			
se		10000000000	10000000000	Amateur	s		
se		10000000000	10000000000	FIXED	p		
se		10000000000	10000000000	MOBILE	p		
se		10000000000	10000000000	RADIOLOCATION	p		
se		10000000000	10000000000	-			Radiolocation (civil),  Defence systems
se		10000000000	10000000000		p		
se		10210000000	10210000000	-			TRA-ECS
se		10210000000	10210000000		p		
se		10224000000	10224000000	-			BFWA
se		10224000000	10224000000		p		
se		10250000000	10250000000	-			Radiodetermination applications
se		10250000000	10250000000		p		
se		10350000000	10350000000	-			Radiodetermination applications
se		10350000000	10350000000		p		
se		10450000000	10450000000	-			Defence systems
se		10450000000	10450000000		p		
se		10450000000	10450000000	-			
se		10450000000	10450000000	Amateur-Satellite	s		
se		10450000000	10450000000	RADIOLOCATION	p		
se		10450000000	10450000000	Amateur	s		
se		10500000000	10500000000	-			
se		10500000000	10500000000	MOBILE	p		
se		10500000000	10500000000	Radiolocation	s		
se		10500000000	10500000000	FIXED	p		
se		10510000000	10510000000	-			Radiodetermination applications
se		10510000000	10510000000		p		
se		10550000000	10550000000	-			
se		10550000000	10550000000	FIXED	p		
se		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		10550000000	10550000000	Radiolocation	s		
se		10560000000	10560000000	-			TRA-ECS
se		10560000000	10560000000		p		
se		10574000000	10574000000	-			BFWA
se		10574000000	10574000000		p		
se		10600000000	10600000000	-			Radio astronomy
se		10600000000	10600000000		p		
se		10600000000	10600000000	-			Earth exploration-satellite
se		10600000000	10600000000	FIXED	p		
se		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		10600000000	10600000000	RADIO ASTRONOMY	p		
se		10600000000	10600000000	Radiolocation	s		
se		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
se		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		10644000000	10644000000	-			Radiolocation (civil)
se		10644000000	10644000000		p		
se		10680000000	10680000000	-			
se		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		10680000000	10680000000	RADIO ASTRONOMY	p		
se		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
se		10700000000	10700000000	-			
se		10700000000	10700000000	AERONAUTICAL RADIONAVIGATION	p		
se		10700000000	10700000000	AERONAUTICAL RADIONAVIGATION	p		
se		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		10700000000	10700000000	FIXED	p		
se		10700000000	10700000000	-			Satellite systems (civil),  FSS Earth stations
se		10700000000	10700000000		p		
se		10950000000	10950000000	-			Satellite systems (civil)
se		10950000000	10950000000		p		
se		11200000000	11200000000	-			Satellite systems (civil)
se		11200000000	11200000000		p		
se		11450000000	11450000000	-			Satellite systems (civil)
se		11450000000	11450000000		p		
se		11700000000	11700000000	-			Feeder links,  Broadcasting (satellite)
se		11700000000	11700000000	BROADCASTING-SATELLITE	p		
se		11700000000	11700000000	FIXED	p		
se		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		11700000000	11700000000	BROADCASTING	p		
se		12500000000	12500000000	-			Satellite systems (civil)
se		12500000000	12500000000	AERONAUTICAL RADIONAVIGATION	p		
se		12500000000	12500000000	AERONAUTICAL RADIONAVIGATION	p		
se		12750000000	12750000000	-			Defence systems
se		12750000000	12750000000		p		
se		12750000000	12750000000	-			Satellite systems (civil),  FSS Earth stations
se		12750000000	12750000000	AERONAUTICAL RADIONAVIGATION	p		
se		12750000000	12750000000	MOBILE	p		
se		12750000000	12750000000	Space Research (deep space) (space-to-Earth)	s		
se		12750000000	12750000000	FIXED	p		
se		12751000000	12751000000	-			Fixed
se		12751000000	12751000000		p		
se		13017000000	13017000000	-			Fixed
se		13017000000	13017000000		p		
se		13250000000	13250000000	-			Aeronautical navigation,  Airborne doppler navigation aids
se		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
se		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
se		13400000000	13400000000	-			Radiodetermination applications,  Radiolocation (civil)
se		13400000000	13400000000		p		
se		13400000000	13400000000	-			
se		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		13400000000	13400000000	RADIOLOCATION	p		
se		13400000000	13400000000	SPACE RESEARCH	p		
se		13400000000	13400000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
se		13750000000	13750000000	-			FSS Earth stations
se		13750000000	13750000000	Earth Exploration-Satellite	s		
se		13750000000	13750000000	AERONAUTICAL RADIONAVIGATION	p		
se		13750000000	13750000000	RADIOLOCATION	p		
se		13750000000	13750000000	Space Research	s		
se		13750000000	13750000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
se		14000000000	14000000000	-			FSS Earth stations,  MSS Earth stations
se		14000000000	14000000000		p		
se		14000000000	14000000000	-			FSS Earth stations
se		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
se		14000000000	14000000000	RADIONAVIGATION	p		
se		14000000000	14000000000	Space Research	s		
se		14000000000	14000000000	AERONAUTICAL RADIONAVIGATION	p		
se		14250000000	14250000000	-			FSS Earth stations
se		14250000000	14250000000		p		
se		14250000000	14250000000	-			
se		14250000000	14250000000	AERONAUTICAL RADIONAVIGATION	p		
se		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
se		14250000000	14250000000	RADIONAVIGATION	p		
se		14250000000	14250000000	Space Research	s		
se		14300000000	14300000000	-			
se		14300000000	14300000000	AERONAUTICAL RADIONAVIGATION	p		
se		14300000000	14300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
se		14300000000	14300000000	Radionavigation-Satellite	s		
se		14300000000	14300000000	FIXED	p		
se		14400000000	14400000000	-			
se		14400000000	14400000000	FIXED	p		
se		14400000000	14400000000	AERONAUTICAL RADIONAVIGATION	p		
se		14400000000	14400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
se		14400000000	14400000000	Space Research (space-to-Earth)	s		
se		14470000000	14470000000	-			
se		14470000000	14470000000	FIXED	p		
se		14470000000	14470000000	AERONAUTICAL RADIONAVIGATION	p		
se		14470000000	14470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
se		14470000000	14470000000	Radio Astronomy	s		
se		14500000000	14500000000	-			Defence systems
se		14500000000	14500000000		p		
se		14500000000	14500000000	-			Broadcasting (satellite)
se		14500000000	14500000000	AERONAUTICAL RADIONAVIGATION	p		
se		14500000000	14500000000	MOBILE	p		
se		14500000000	14500000000	Space Research	s		
se		14500000000	14500000000	FIXED	p		
se		14501000000	14501000000	-			Fixed
se		14501000000	14501000000		p		
se		14800000000	14800000000	-			
se		14800000000	14800000000	FIXED	p		
se		14800000000	14800000000	MOBILE	p		
se		14800000000	14800000000	Space Research	s		
se		14921000000	14921000000	-			Fixed
se		14921000000	14921000000		p		
se		15350000000	15350000000	-			Radio astronomy
se		15350000000	15350000000	RADIO ASTRONOMY	p		
se		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
se		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		15400000000	15400000000	-			Defence systems
se		15400000000	15400000000		p		
se		15400000000	15400000000	-			Aeronautical navigation
se		15400000000	15400000000		p		
se		15400000000	15400000000	-			
se		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
se		15430000000	15430000000	-			
se		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
se		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
se		15630000000	15630000000	-			
se		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
se		15700000000	15700000000	-			
se		15700000000	15700000000	RADIOLOCATION	p		
se		16600000000	16600000000	-			
se		16600000000	16600000000	RADIOLOCATION	p		
se		16600000000	16600000000	Space Research (deep space) (Earth-to-space)	s		
se		17100000000	17100000000	-			GBSAR,  Radiodetermination applications,  Radio LANs,  -
se		17100000000	17100000000		p		
se		17100000000	17100000000	-			
se		17100000000	17100000000	RADIOLOCATION	p		
se		17200000000	17200000000	-			
se		17200000000	17200000000	RADIOLOCATION	p		
se		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
se		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		17300000000	17300000000	-			Feeder links
se		17300000000	17300000000		p		
se		17300000000	17300000000	-			
se		17300000000	17300000000	AERONAUTICAL RADIONAVIGATION	p		
se		17300000000	17300000000	Radiolocation	s		
se		17300000000	17300000000	AERONAUTICAL RADIONAVIGATION	p		
se		17700000000	17700000000	-			Fixed
se		17700000000	17700000000		p		
se		17700000000	17700000000	-			Defence systems
se		17700000000	17700000000	FIXED	p		
se		17700000000	17700000000	AERONAUTICAL RADIONAVIGATION	p		
se		17700000000	17700000000	AERONAUTICAL RADIONAVIGATION	p		
se		17700000000	17700000000	MOBILE	p		
se		18100000000	18100000000	-			FSS Earth stations
se		18100000000	18100000000	AERONAUTICAL RADIONAVIGATION	p		
se		18100000000	18100000000	AERONAUTICAL RADIONAVIGATION	p		
se		18100000000	18100000000	MOBILE	p		
se		18100000000	18100000000	FIXED	p		
se		18400000000	18400000000	-			Satellite systems (civil)
se		18400000000	18400000000		p		
se		18400000000	18400000000	-			
se		18400000000	18400000000	AERONAUTICAL RADIONAVIGATION	p		
se		18400000000	18400000000	MOBILE	p		
se		18400000000	18400000000	FIXED	p		
se		18600000000	18600000000	-			Defence systems
se		18600000000	18600000000		p		
se		18600000000	18600000000	-			
se		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		18600000000	18600000000	FIXED	p		
se		18600000000	18600000000	AERONAUTICAL RADIONAVIGATION	p		
