region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
mn		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
mn		9200000000	9200000000	-			Aeronautical navigation,  Defence systems,  Radiodetermination applications,  Radiolocation (civil)
mn		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
mn		9200000000	9200000000	RADIOLOCATION	p		
mn		9200000000	9200000000	Space Research	s		
mn		9300000000	9300000000	-			Defence systems,  Radiodetermination applications,  Weather radar,  Radiolocation (civil),  Aeronautical navigation
mn		9300000000	9300000000	RADIONAVIGATION	p		
mn		9300000000	9300000000	RADIOLOCATION	p		
mn		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
mn		9500000000	9500000000	-			Active sensors (satellite),  Aeronautical navigation,  Defence systems,  Radiodetermination applications,  Radiolocation (civil)
mn		9500000000	9500000000	RADIOLOCATION	p		
mn		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
mn		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		9500000000	9500000000	RADIONAVIGATION	p		
mn		9800000000	9800000000	-			Defence systems,  Radiolocation (civil),  Aeronautical navigation,  Radiodetermination applications
mn		9800000000	9800000000	RADIOLOCATION	p		
mn		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
mn		9800000000	9800000000	Space Research (active)	s		
mn		9800000000	9800000000	Fixed	s		
mn		9900000000	9900000000	-			Radiodetermination applications,  Defence systems,  Radiolocation (civil),  Aeronautical navigation
mn		9900000000	9900000000	FIXED	p		
mn		9900000000	9900000000	RADIOLOCATION	p		
mn		10000000000	10000000000	-			Defence systems,  Radiodetermination applications,  Amateur,  PMSE
mn		10000000000	10000000000	RADIOLOCATION	p		
mn		10000000000	10000000000	Amateur	s		
mn		10000000000	10000000000	FIXED	p		
mn		10000000000	10000000000	MOBILE	p		
mn		10150000000	10150000000	-			Amateur,  Radiolocation (civil),  Fixed,  PMSE,  Radiodetermination applications,  Defence systems,  BFWA
mn		10150000000	10150000000	MOBILE	p		
mn		10150000000	10150000000	Amateur	s		
mn		10150000000	10150000000	FIXED	p		
mn		10150000000	10150000000	RADIOLOCATION	p		
mn		10300000000	10300000000	-			Defence systems,  Radiodetermination applications,  Amateur,  Radiolocation (civil),  PMSE,  Fixed
mn		10300000000	10300000000	FIXED	p		
mn		10300000000	10300000000	MOBILE	p		
mn		10300000000	10300000000	RADIOLOCATION	p		
mn		10300000000	10300000000	Amateur	s		
mn		10450000000	10450000000	-			Amateur,  Amateur-satellite,  Radiolocation (civil),  Defence systems,  PMSE,  Radiodetermination applications,  Fixed
mn		10450000000	10450000000	RADIOLOCATION	p		
mn		10450000000	10450000000	FIXED	p		
mn		10450000000	10450000000	MOBILE	p		
mn		10450000000	10450000000	Amateur-Satellite	s		
mn		10450000000	10450000000	Amateur	s		
mn		10500000000	10500000000	-			Radiodetermination applications,  Fixed,  BFWA,  PMSE
mn		10500000000	10500000000	Radiolocation	s		
mn		10500000000	10500000000	MOBILE	p		
mn		10500000000	10500000000	FIXED	p		
mn		10550000000	10550000000	-			Fixed,  Radiodetermination applications,  PMSE,  BFWA
mn		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		10550000000	10550000000	FIXED	p		
mn		10550000000	10550000000	Radiolocation	s		
mn		10600000000	10600000000	-			Fixed,  BFWA,  Passive sensors (satellite),  PMSE,  Radio astronomy
mn		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
mn		10600000000	10600000000	Radiolocation	s		
mn		10600000000	10600000000	RADIO ASTRONOMY	p		
mn		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		10600000000	10600000000	FIXED	p		
mn		10650000000	10650000000	-			Fixed,  Passive sensors (satellite),  PMSE,  Radio astronomy
mn		10650000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
mn		10650000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		10650000000	10650000000	Radiolocation	s		
mn		10650000000	10650000000	FIXED	p		
mn		10650000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		10650000000	10650000000	RADIO ASTRONOMY	p		
mn		10680000000	10680000000	-			Passive sensors (satellite),  Radio astronomy
mn		10680000000	10680000000	RADIO ASTRONOMY	p		
mn		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
mn		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		10700000000	10700000000	-			Fixed,  FSS Earth stations,  AES,  HEST,  LEST,  -
mn		10700000000	10700000000	Mobile-Satellite (space-to-Earth)	s		
mn		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		10700000000	10700000000	FIXED	p		
mn		10700000000	10700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		11700000000	11700000000	-			Broadcasting (satellite),  HEST,  LEST,  -,  MWS
mn		11700000000	11700000000	FIXED	p		
mn		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		11700000000	11700000000	BROADCASTING-SATELLITE	p		
mn		11700000000	11700000000	BROADCASTING	p		
mn		12500000000	12500000000	-			FSS Earth stations,  AES,  HEST,  LEST,  -
mn		12500000000	12500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		12500000000	12500000000	Mobile except aeronautical mobile	s		
mn		12500000000	12500000000	Fixed	s		
mn		12750000000	12750000000	-			FSS Earth stations,  Fixed
mn		12750000000	12750000000	FIXED	p		
mn		12750000000	12750000000	MOBILE	p		
mn		12750000000	12750000000	Space Research (deep space) (space-to-Earth)	s		
mn		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		13250000000	13250000000	-			Airborne doppler navigation aids,  Maritime radar,  Active sensors (satellite)
mn		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
mn		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
mn		13400000000	13400000000	-			Airborne doppler navigation aids,  Active sensors (satellite),  Defence systems,  Maritime radar,  -,  Radiodetermination applications
mn		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		13400000000	13400000000	RADIOLOCATION	p		
mn		13400000000	13400000000	SPACE RESEARCH	p		
mn		13400000000	13400000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		13750000000	13750000000	-			FSS Earth stations,  Defence systems,  -,  Radiodetermination applications,  Passive sensors (satellite),  Maritime radar
mn		13750000000	13750000000	RADIOLOCATION	p		
mn		13750000000	13750000000	Space Research	s		
mn		13750000000	13750000000	Earth Exploration-Satellite	s		
mn		13750000000	13750000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		14000000000	14000000000	-			MSS Earth stations,  VSAT,  AES,  HEST,  LEST,  ESV,  -
mn		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
mn		14000000000	14000000000	Space Research	s		
mn		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		14000000000	14000000000	RADIONAVIGATION	p		
mn		14250000000	14250000000	-			ESV,  -,  VSAT,  MSS Earth stations,  AES
mn		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		14250000000	14250000000	RADIONAVIGATION	p		
mn		14250000000	14250000000	Space Research	s		
mn		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
mn		14300000000	14300000000	-			MSS Earth stations,  VSAT,  FSS Earth stations,  AES,  ESV,  -,  Fixed
mn		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		14300000000	14300000000	Radionavigation-Satellite	s		
mn		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
mn		14300000000	14300000000	Mobile except aeronautical mobile	s		
mn		14300000000	14300000000	FIXED	p		
mn		14400000000	14400000000	-			Fixed,  -,  FSS Earth stations,  AES,  ESV,  MSS Earth stations,  VSAT
mn		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
mn		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		14400000000	14400000000	Radionavigation-Satellite	s		
mn		14400000000	14400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		14400000000	14400000000	FIXED	p		
mn		14470000000	14470000000	-			Fixed,  MSS Earth stations,  Radio astronomy,  -,  FSS Earth stations,  AES,  ESV,  VSAT
mn		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
mn		14470000000	14470000000	FIXED	p		
mn		14470000000	14470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		14470000000	14470000000	Radio Astronomy	s		
mn		14500000000	14500000000	-			Fixed,  Defence systems,  Radio astronomy
mn		14500000000	14500000000	FIXED	p		
mn		14500000000	14500000000	Space Research	s		
mn		14500000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		14500000000	14500000000	MOBILE	p		
mn		14500000000	14500000000	Radio Astronomy	s		
mn		14800000000	14800000000	-			Defence systems,  Radio astronomy,  Fixed
mn		14800000000	14800000000	FIXED	p		
mn		14800000000	14800000000	MOBILE	p		
mn		14800000000	14800000000	Radio Astronomy	s		
mn		14800000000	14800000000	Space Research	s		
mn		15350000000	15350000000	-			Radio astronomy,  Passive sensors (satellite)
mn		15350000000	15350000000	RADIO ASTRONOMY	p		
mn		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
mn		15400000000	15400000000	-			Airborne doppler navigation aids,  Radiolocation (civil)
mn		15400000000	15400000000	RADIOLOCATION	p		
mn		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
mn		15430000000	15430000000	-			Airborne doppler navigation aids,  Radiolocation (civil),  FSS Earth stations
mn		15430000000	15430000000	RADIOLOCATION	p		
mn		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
mn		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		15630000000	15630000000	-			Airborne doppler navigation aids,  Radiolocation (civil)
mn		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
mn		15630000000	15630000000	RADIOLOCATION	p		
mn		15700000000	15700000000	-			Defence systems
mn		15700000000	15700000000	RADIOLOCATION	p		
mn		15700000000	15700000000	MOBILE	p		
mn		15700000000	15700000000	FIXED	p		
mn		16600000000	16600000000	-			Defence systems
mn		16600000000	16600000000	Space Research (deep space) (space-to-Earth)	s		
mn		16600000000	16600000000	RADIOLOCATION	p		
mn		16600000000	16600000000	MOBILE	p		
mn		16600000000	16600000000	FIXED	p		
mn		17100000000	17100000000	-			Defence systems
mn		17100000000	17100000000	RADIOLOCATION	p		
mn		17100000000	17100000000	MOBILE	p		
mn		17100000000	17100000000	FIXED	p		
mn		17200000000	17200000000	-			Defence systems
mn		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		17200000000	17200000000	MOBILE	p		
mn		17200000000	17200000000	RADIOLOCATION	p		
mn		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
mn		17200000000	17200000000	FIXED	p		
mn		17300000000	17300000000	-			FSS Earth stations,  GSO ESOMPs,  Defence systems,  Feeder links
mn		17300000000	17300000000	Radiolocation	s		
mn		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		17700000000	17700000000	-			GSO ESOMPs,  Feeder links,  Fixed,  FSS Earth stations
mn		17700000000	17700000000	FIXED	p		
mn		17700000000	17700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		17700000000	17700000000	MOBILE	p		
mn		18100000000	18100000000	-			Feeder links,  Fixed,  FSS Earth stations,  Weather satellites,  GSO ESOMPs
mn		18100000000	18100000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
mn		18100000000	18100000000	FIXED	p		
mn		18100000000	18100000000	MOBILE	p		
mn		18300000000	18300000000	-			GSO ESOMPs,  Feeder links,  Fixed,  FSS Earth stations
mn		18300000000	18300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		18300000000	18300000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
mn		18300000000	18300000000	FIXED	p		
mn		18300000000	18300000000	MOBILE	p		
mn		18400000000	18400000000	-			Fixed,  FSS Earth stations,  GSO ESOMPs
mn		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		18400000000	18400000000	FIXED	p		
mn		18400000000	18400000000	MOBILE	p		
mn		18600000000	18600000000	-			GSO ESOMPs,  Fixed,  FSS Earth stations,  Passive sensors (satellite)
mn		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		18600000000	18600000000	FIXED	p		
mn		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		18600000000	18600000000	Space Research (passive)	s		
mn		18600000000	18600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		18800000000	18800000000	-			Fixed,  FSS Earth stations,  GSO ESOMPs
mn		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		18800000000	18800000000	FIXED	p		
mn		18800000000	18800000000	MOBILE	p		
mn		19300000000	19300000000	-			GSO ESOMPs,  Fixed,  FSS Earth stations
mn		19300000000	19300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		19300000000	19300000000	FIXED	p		
mn		19300000000	19300000000	MOBILE	p		
mn		19700000000	19700000000	-			MSS Earth stations,  FSS Earth stations,  HEST,  LEST,  GSO ESOMPs
mn		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
mn		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		20100000000	20100000000	-			GSO ESOMPs,  MSS Earth stations,  FSS Earth stations,  HEST,  LEST
mn		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		20200000000	20200000000	-			FSS Earth stations,  MSS Earth stations
mn		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		20200000000	20200000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		21200000000	21200000000	-			Fixed,  Passive sensors (satellite),  PMSE
mn		21200000000	21200000000	FIXED	p		
mn		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
mn		21200000000	21200000000	MOBILE	p		
mn		21400000000	21400000000	-			Fixed,  PMSE,  SRR,  Broadcasting (satellite)
mn		21400000000	21400000000	BROADCASTING-SATELLITE	p		
mn		21400000000	21400000000	MOBILE	p		
mn		21400000000	21400000000	FIXED	p		
mn		22000000000	22000000000	-			Fixed,  Radio astronomy,  PMSE,  SRR
mn		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		22000000000	22000000000	FIXED	p		
mn		22000000000	22000000000	SPACE RESEARCH (PASSIVE)	p		
mn		22000000000	22000000000	RADIO ASTRONOMY	p		
mn		22210000000	22210000000	-			Fixed,  Radio astronomy,  SRR,  Passive sensors (satellite),  PMSE
mn		22210000000	22210000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		22210000000	22210000000	FIXED	p		
mn		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		22210000000	22210000000	RADIO ASTRONOMY	p		
mn		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
mn		22500000000	22500000000	-			Fixed,  Radio astronomy,  PMSE,  SRR
mn		22500000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
mn		22500000000	22500000000	RADIO ASTRONOMY	p		
mn		22500000000	22500000000	MOBILE	p		
mn		22500000000	22500000000	FIXED	p		
mn		22550000000	22550000000	-			Fixed,  SRR,  PMSE,  Radio astronomy
mn		22550000000	22550000000	FIXED	p		
mn		22550000000	22550000000	INTER-SATELLITE	p		
mn		22550000000	22550000000	SPACE RESEARCH (PASSIVE)	p		
mn		22550000000	22550000000	RADIO ASTRONOMY	p		
mn		22550000000	22550000000	MOBILE	p		
mn		23150000000	23150000000	-			Fixed,  SRR,  PMSE
mn		23150000000	23150000000	MOBILE	p		
mn		23150000000	23150000000	FIXED	p		
mn		23150000000	23150000000	INTER-SATELLITE	p		
mn		23550000000	23550000000	-			Fixed,  SRR,  PMSE
mn		23550000000	23550000000	FIXED	p		
mn		23550000000	23550000000	INTER-SATELLITE	p		
mn		23550000000	23550000000	MOBILE	p		
mn		23600000000	23600000000	-			Passive sensors (satellite),  Radio astronomy,  SRR
mn		23600000000	23600000000	RADIO ASTRONOMY	p		
mn		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
mn		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		24000000000	24000000000	-			Amateur,  Amateur-satellite,  ISM,  Non-specific SRDs,  PMSE,  SRR
mn		24000000000	24000000000	AMATEUR-SATELLITE	p		
mn		24000000000	24000000000	AMATEUR	p		
mn		24050000000	24050000000	-			Amateur,  Defence systems,  Active sensors (satellite),  ISM,  Radiodetermination applications,  PMSE,  SRR,  TTT,  Non-specific SRDs
mn		24050000000	24050000000	Amateur	s		
mn		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
mn		24050000000	24050000000	Fixed	s		
mn		24050000000	24050000000	Mobile	s		
mn		24050000000	24050000000	RADIOLOCATION	p		
mn		24250000000	24250000000	-			TTT,  Radiodetermination applications,  SRR,  Fixed,  PMSE
mn		24250000000	24250000000	FIXED	p		
mn		24250000000	24250000000	MOBILE	p		
mn		24450000000	24450000000	-			PMSE,  SRR,  Fixed,  Radiodetermination applications,  TTT
mn		24450000000	24450000000	MOBILE	p		
mn		24450000000	24450000000	INTER-SATELLITE	p		
mn		24450000000	24450000000	FIXED	p		
mn		24500000000	24500000000	-			Radiodetermination applications,  Fixed,  BFWA,  SRR
mn		24500000000	24500000000	INTER-SATELLITE	p		
mn		24500000000	24500000000	FIXED	p		
mn		24650000000	24650000000	-			Fixed,  Radiodetermination applications,  SRR,  BFWA
mn		24650000000	24650000000	FIXED	p		
mn		24650000000	24650000000	INTER-SATELLITE	p		
mn		24650000000	24650000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		24750000000	24750000000	-			Fixed,  BFWA,  SRR,  Radiodetermination applications
mn		24750000000	24750000000	FIXED	p		
mn		24750000000	24750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		25250000000	25250000000	-			Radiodetermination applications,  SRR,  BFWA,  Fixed
mn		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		25250000000	25250000000	FIXED	p		
mn		25250000000	25250000000	MOBILE	p		
mn		25250000000	25250000000	INTER-SATELLITE	p		
mn		25500000000	25500000000	-			Space research,  SRR,  BFWA,  Radiodetermination applications,  Fixed
mn		25500000000	25500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
mn		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mn		25500000000	25500000000	MOBILE	p		
mn		25500000000	25500000000	FIXED	p		
mn		25500000000	25500000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		25500000000	25500000000	INTER-SATELLITE	p		
mn		26500000000	26500000000	-			Defence systems,  Radiodetermination applications,  Space research,  SRR
mn		26500000000	26500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
mn		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mn		26500000000	26500000000	INTER-SATELLITE	p		
mn		26500000000	26500000000	FIXED	p		
mn		26500000000	26500000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		26500000000	26500000000	MOBILE	p		
mn		27000000000	27000000000	-			Defence systems
mn		27000000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
mn		27000000000	27000000000	MOBILE	p		
mn		27000000000	27000000000	INTER-SATELLITE	p		
mn		27000000000	27000000000	FIXED	p		
mn		27500000000	27500000000	-			Feeder links,  BFWA,  FSS Earth stations,  Fixed,  GSO ESOMPs
mn		27500000000	27500000000	MOBILE	p		
mn		27500000000	27500000000	FIXED	p		
mn		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		28500000000	28500000000	-			GSO ESOMPs,  BFWA,  FSS Earth stations,  Fixed,  Feeder links
mn		28500000000	28500000000	MOBILE	p		
mn		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
mn		28500000000	28500000000	FIXED	p		
mn		29100000000	29100000000	-			Fixed,  Feeder links,  FSS Earth stations,  BFWA,  GSO ESOMPs
mn		29100000000	29100000000	FIXED	p		
mn		29100000000	29100000000	MOBILE	p		
mn		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
mn		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		29500000000	29500000000	-			SIT/SUT,  GSO ESOMPs,  MSS Earth stations,  LEST,  HEST
mn		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
mn		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
mn		29900000000	29900000000	-			FSS Earth stations,  LEST,  HEST,  SIT/SUT,  MSS Earth stations,  GSO ESOMPs
mn		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
mn		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mn		30000000000	30000000000	-			MSS Earth stations,  FSS Earth stations
mn		30000000000	30000000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mn		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		31000000000	31000000000	-			Fixed,  Radio astronomy
mn		31000000000	31000000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
mn		31000000000	31000000000	Space Research	s		
mn		31000000000	31000000000	FIXED	p		
mn		31000000000	31000000000	MOBILE	p		
mn		31300000000	31300000000	-			Passive sensors (satellite),  Radio astronomy
mn		31300000000	31300000000	RADIO ASTRONOMY	p		
mn		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
mn		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		31500000000	31500000000	-			Passive sensors (satellite),  Fixed,  Radio astronomy
mn		31500000000	31500000000	Fixed	s		
mn		31500000000	31500000000	Mobile except aeronautical mobile	s		
mn		31500000000	31500000000	RADIO ASTRONOMY	p		
mn		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
mn		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		31800000000	31800000000	-			Fixed
mn		31800000000	31800000000	FIXED	p		
mn		31800000000	31800000000	RADIONAVIGATION	p		
mn		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
mn		32000000000	32000000000	-			Fixed
mn		32000000000	32000000000	RADIONAVIGATION	p		
mn		32000000000	32000000000	FIXED	p		
mn		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
mn		32300000000	32300000000	-			Fixed
mn		32300000000	32300000000	FIXED	p		
mn		32300000000	32300000000	INTER-SATELLITE	p		
mn		32300000000	32300000000	RADIONAVIGATION	p		
mn		33000000000	33000000000	-			Fixed
mn		33000000000	33000000000	INTER-SATELLITE	p		
mn		33000000000	33000000000	RADIONAVIGATION	p		
mn		33000000000	33000000000	FIXED	p		
mn		33400000000	33400000000	-			Defence systems,  Radiodetermination applications
mn		33400000000	33400000000	RADIOLOCATION	p		
mn		34200000000	34200000000	-			Defence systems,  Radiodetermination applications
mn		34200000000	34200000000	RADIOLOCATION	p		
mn		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
mn		34700000000	34700000000	-			Defence systems,  Radiodetermination applications
mn		34700000000	34700000000	Space Research	s		
mn		34700000000	34700000000	RADIOLOCATION	p		
mn		35200000000	35200000000	-			Defence systems,  Active sensors (satellite)
mn		35200000000	35200000000	RADIOLOCATION	p		
mn		35200000000	35200000000	METEOROLOGICAL AIDS	p		
mn		35500000000	35500000000	-			Defence systems,  Active sensors (satellite)
mn		35500000000	35500000000	METEOROLOGICAL AIDS	p		
mn		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
mn		35500000000	35500000000	RADIOLOCATION	p		
mn		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		36000000000	36000000000	-			Defence systems,  Passive sensors (satellite),  Radio astronomy
mn		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		36000000000	36000000000	FIXED	p		
mn		36000000000	36000000000	MOBILE	p		
mn		36000000000	36000000000	Radio Astronomy	s		
mn		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
mn		37000000000	37000000000	-			Defence systems,  Fixed
mn		37000000000	37000000000	FIXED	p		
mn		37000000000	37000000000	Space Research (space-to-Earth)	s		
mn		37000000000	37000000000	MOBILE	p		
mn		37500000000	37500000000	-			Defence systems,  FSS Earth stations,  Fixed
mn		37500000000	37500000000	MOBILE	p		
mn		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
mn		37500000000	37500000000	FIXED	p		
mn		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mn		38000000000	38000000000	-			Defence systems,  FSS Earth stations,  Fixed
mn		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
mn		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		38000000000	38000000000	MOBILE	p		
mn		38000000000	38000000000	FIXED	p		
mn		39500000000	39500000000	-			FSS Earth stations
mn		39500000000	39500000000	FIXED	p		
mn		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		39500000000	39500000000	MOBILE	p		
mn		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
mn		40000000000	40000000000	-			Land mobile,  FSS Earth stations
mn		40000000000	40000000000	FIXED	p		
mn		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
