region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
mo		18300000000	18300000000	-			FSS Earth stations,  Fixed
mo		18300000000	18300000000	FIXED	p		
mo		18300000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mo		18400000000	18400000000	-			Fixed,  FSS Earth stations
mo		18400000000	18400000000	FIXED	p		
mo		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		18600000000	18600000000	-			FSS Earth stations,  Fixed
mo		18600000000	18600000000	FIXED	p		
mo		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		18800000000	18800000000	-			Fixed,  FSS Earth stations
mo		18800000000	18800000000	FIXED	p		
mo		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		19300000000	19300000000	-			FSS Earth stations,  Fixed
mo		19300000000	19300000000	FIXED	p		
mo		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mo		19700000000	19700000000	-			FSS Earth stations,  LEST,  HEST,  MSS Earth stations
mo		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
mo		20100000000	20100000000	-			MSS Earth stations,  HEST,  LEST,  FSS Earth stations
mo		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		20200000000	20200000000	-			FSS Earth stations,  MSS Earth stations
mo		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		21200000000	21200000000	-			SAP/SAB and ENG/OB
mo		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		21200000000	21200000000	FIXED	p		
mo		21200000000	21200000000	MOBILE	p		
mo		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
mo		21400000000	21400000000	-			Broadcasting (satellite)
mo		21400000000	21400000000	BROADCASTING-SATELLITE	p		
mo		22000000000	22000000000	-			Fixed,  SAP/SAB and ENG/OB
mo		22000000000	22000000000	FIXED	p		
mo		22000000000	22000000000	LAND MOBILE	p		
mo		22000000000	22000000000	RADIO ASTRONOMY	p		
mo		22000000000	22000000000	SPACE RESEARCH (PASSIVE)	p		
mo		22500000000	22500000000	-			SAP/SAB and ENG/OB,  Fixed
mo		22500000000	22500000000	FIXED	p		
mo		22500000000	22500000000	MOBILE	p		
mo		22500000000	22500000000	RADIO ASTRONOMY	p		
mo		22500000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
mo		23000000000	23000000000	-			Fixed,  SAP/SAB and ENG/OB
mo		23000000000	23000000000	FIXED	p		
mo		23000000000	23000000000	INTER-SATELLITE	p		
mo		23000000000	23000000000	MOBILE	p		
mo		23600000000	23600000000	-			
mo		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		23600000000	23600000000	RADIO ASTRONOMY	p		
mo		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
mo		24000000000	24000000000	-			ISM,  SAP/SAB and ENG/OB,  Amateur,  Non-specific SRDs
mo		24000000000	24000000000	AMATEUR	p		
mo		24000000000	24000000000	AMATEUR-SATELLITE	p		
mo		24050000000	24050000000	-			Non-specific SRDs,  Detection of movement and alert,  TLPR,  Amateur,  SAP/SAB and ENG/OB,  ISM
mo		24050000000	24050000000	RADIOLOCATION	p		
mo		24050000000	24050000000	Amateur	s		
mo		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
mo		24250000000	24250000000	-			TLPR,  SAP/SAB and ENG/OB
mo		24250000000	24250000000	FIXED	p		
mo		24250000000	24250000000	MOBILE	p		
mo		24500000000	24500000000	-			BFWA,  Fixed,  TLPR
mo		24500000000	24500000000	FIXED	p		
mo		25250000000	25250000000	-			TLPR,  Fixed,  BFWA
mo		25250000000	25250000000	FIXED	p		
mo		25250000000	25250000000	INTER-SATELLITE	p		
mo		25250000000	25250000000	MOBILE	p		
mo		25500000000	25500000000	-			BFWA,  Fixed,  TLPR
mo		25500000000	25500000000	FIXED	p		
mo		25500000000	25500000000	INTER-SATELLITE	p		
mo		25500000000	25500000000	MOBILE	p		
mo		27500000000	27500000000	-			FSS Earth stations,  Fixed,  BFWA
mo		27500000000	27500000000	FIXED	p		
mo		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		29500000000	29500000000	-			FSS Earth stations,  HEST,  MSS Earth stations,  LEST
mo		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
mo		29900000000	29900000000	-			MSS Earth stations,  FSS Earth stations
mo		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		31000000000	31000000000	-			Fixed
mo		31000000000	31000000000	FIXED	p		
mo		31000000000	31000000000	MOBILE	p		
mo		31300000000	31300000000	-			
mo		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		31300000000	31300000000	RADIO ASTRONOMY	p		
mo		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
mo		31500000000	31500000000	-			
mo		31500000000	31500000000	Fixed	s		
mo		31500000000	31500000000	Land Mobile	s		
mo		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		31500000000	31500000000	RADIO ASTRONOMY	p		
mo		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
mo		31800000000	31800000000	-			Fixed
mo		31800000000	31800000000	FIXED	p		
mo		31800000000	31800000000	RADIONAVIGATION	p		
mo		31800000000	31800000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mo		32300000000	32300000000	-			Fixed
mo		32300000000	32300000000	FIXED	p		
mo		32300000000	32300000000	INTER-SATELLITE	p		
mo		32300000000	32300000000	RADIONAVIGATION	p		
mo		33400000000	33400000000	-			
mo		33400000000	33400000000	RADIOLOCATION	p		
mo		35200000000	35200000000	-			
mo		35200000000	35200000000	METEOROLOGICAL AIDS	p		
mo		35200000000	35200000000	RADIOLOCATION	p		
mo		36000000000	36000000000	-			
mo		36000000000	36000000000	FIXED	p		
mo		36000000000	36000000000	MOBILE	p		
mo		37000000000	37000000000	-			Fixed
mo		37000000000	37000000000	FIXED	p		
mo		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mo		37500000000	37500000000	-			Fixed
mo		37500000000	37500000000	FIXED	p		
mo		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		39500000000	39500000000	-			FSS Earth stations
mo		39500000000	39500000000	FIXED	p		
mo		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		39500000000	39500000000	MOBILE	p		
mo		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		40500000000	40500000000	-			FSS Earth stations,  MWS
mo		40500000000	40500000000	FIXED	p		
mo		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		40500000000	40500000000	BROADCASTING-SATELLITE	p		
mo		40500000000	40500000000	BROADCASTING	p		
mo		42500000000	42500000000	-			MWS,  FSS Earth stations
mo		42500000000	42500000000	FIXED	p		
mo		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		42500000000	42500000000	LAND MOBILE	p		
mo		42500000000	42500000000	RADIO ASTRONOMY	p		
mo		43500000000	43500000000	-			
mo		43500000000	43500000000	MOBILE	p		
mo		43500000000	43500000000	MOBILE-SATELLITE	p		
mo		45500000000	45500000000	-			
mo		45500000000	45500000000	MOBILE	p		
mo		45500000000	45500000000	MOBILE-SATELLITE	p		
mo		45500000000	45500000000	RADIONAVIGATION	p		
mo		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
mo		47000000000	47000000000	-			Amateur
mo		47000000000	47000000000	AMATEUR	p		
mo		47000000000	47000000000	AMATEUR-SATELLITE	p		
mo		47200000000	47200000000	-			SAP/SAB and ENG/OB,  FSS Earth stations,  HAPS
mo		47200000000	47200000000	FIXED	p		
mo		47200000000	47200000000	MOBILE	p		
mo		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		47200000000	47200000000	Amateur	s		
mo		47900000000	47900000000	-			HAPS,  FSS Earth stations,  SAP/SAB and ENG/OB,  Fixed
mo		47900000000	47900000000	FIXED	p		
mo		47900000000	47900000000	MOBILE	p		
mo		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		48540000000	48540000000	-			Fixed,  SAP/SAB and ENG/OB,  FSS Earth stations
mo		48540000000	48540000000	FIXED	p		
mo		48540000000	48540000000	MOBILE	p		
mo		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		50200000000	50200000000	-			
mo		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
mo		50400000000	50400000000	-			
mo		50400000000	50400000000	FIXED	p		
mo		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
mo		51400000000	51400000000	-			Fixed
mo		51400000000	51400000000	FIXED	p		
mo		51400000000	51400000000	MOBILE	p		
mo		51400000000	51400000000	RADIO ASTRONOMY	p		
mo		52600000000	52600000000	-			
mo		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
mo		55780000000	55780000000	-			Fixed
mo		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
mo		55780000000	55780000000	FIXED	p		
mo		55780000000	55780000000	INTER-SATELLITE	p		
mo		56900000000	56900000000	-			Fixed
mo		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		56900000000	56900000000	FIXED	p		
mo		56900000000	56900000000	MOBILE	p		
mo		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
mo		57000000000	57000000000	-			Fixed,  TLPR
mo		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		57000000000	57000000000	FIXED	p		
mo		57000000000	57000000000	MOBILE	p		
mo		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
mo		57000000000	57000000000	INTER-SATELLITE	p		
mo		58200000000	58200000000	-			TLPR,  Fixed
mo		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		58200000000	58200000000	FIXED	p		
mo		58200000000	58200000000	RADIO ASTRONOMY	p		
mo		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
mo		59000000000	59000000000	-			TLPR
mo		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		59000000000	59000000000	FIXED	p		
mo		59000000000	59000000000	INTER-SATELLITE	p		
mo		59000000000	59000000000	MOBILE	p		
mo		59000000000	59000000000	RADIOLOCATION	p		
mo		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
mo		59300000000	59300000000	-			TLPR,  Non-specific SRDs,  ISM
mo		59300000000	59300000000	FIXED	p		
mo		59300000000	59300000000	MOBILE	p		
mo		59300000000	59300000000	RADIOLOCATION	p		
mo		59300000000	59300000000	INTER-SATELLITE	p		
mo		62000000000	62000000000	-			TLPR,  TTT,  ITS
mo		62000000000	62000000000	MOBILE	p		
mo		62000000000	62000000000	RADIOLOCATION	p		
mo		62000000000	62000000000	INTER-SATELLITE	p		
mo		64000000000	64000000000	-			Fixed
mo		64000000000	64000000000	FIXED	p		
mo		64000000000	64000000000	INTER-SATELLITE	p		
mo		64000000000	64000000000	LAND MOBILE	p		
mo		65000000000	65000000000	-			Fixed
mo		65000000000	65000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		65000000000	65000000000	FIXED	p		
mo		65000000000	65000000000	INTER-SATELLITE	p		
mo		65000000000	65000000000	LAND MOBILE	p		
mo		65000000000	65000000000	SPACE RESEARCH	p		
mo		66000000000	66000000000	-			
mo		66000000000	66000000000	INTER-SATELLITE	p		
mo		66000000000	66000000000	MOBILE	p		
mo		66000000000	66000000000	MOBILE-SATELLITE	p		
mo		66000000000	66000000000	RADIONAVIGATION	p		
mo		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
mo		71000000000	71000000000	-			
mo		71000000000	71000000000	FIXED	p		
mo		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		71000000000	71000000000	FIXED	p		
mo		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		71000000000	71000000000	MOBILE	p		
mo		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		74000000000	74000000000	-			Fixed,  TLPR
mo		74000000000	74000000000	BROADCASTING	p		
mo		74000000000	74000000000	BROADCASTING-SATELLITE	p		
mo		74000000000	74000000000	FIXED	p		
mo		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		74000000000	74000000000	MOBILE	p		
mo		76000000000	76000000000	-			TLPR,  SRR,  Amateur,  TTT
mo		76000000000	76000000000	RADIOLOCATION	p		
mo		76000000000	76000000000	RADIO ASTRONOMY	p		
mo		76000000000	76000000000	Amateur	s		
mo		76000000000	76000000000	Amateur-Satellite	s		
mo		77500000000	77500000000	-			SRR,  TLPR
mo		77500000000	77500000000	AMATEUR	p		
mo		77500000000	77500000000	AMATEUR-SATELLITE	p		
mo		77500000000	77500000000	Radio Astronomy	s		
mo		78000000000	78000000000	-			TLPR,  SRR
mo		78000000000	78000000000	RADIOLOCATION	p		
mo		78000000000	78000000000	Amateur	s		
mo		78000000000	78000000000	Amateur-Satellite	s		
mo		78000000000	78000000000	Radio Astronomy	s		
mo		79000000000	79000000000	-			SRR,  TLPR
mo		79000000000	79000000000	RADIOLOCATION	p		
mo		79000000000	79000000000	RADIO ASTRONOMY	p		
mo		79000000000	79000000000	Amateur	s		
mo		79000000000	79000000000	Amateur-Satellite	s		
mo		81000000000	81000000000	-			TLPR,  Amateur,  Fixed
mo		81000000000	81000000000	FIXED	p		
mo		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		81000000000	81000000000	MOBILE	p		
mo		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		81000000000	81000000000	RADIO ASTRONOMY	p		
mo		84000000000	84000000000	-			Fixed,  TLPR
mo		84000000000	84000000000	FIXED	p		
mo		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		84000000000	84000000000	MOBILE	p		
mo		84000000000	84000000000	RADIO ASTRONOMY	p		
mo		86000000000	86000000000	-			
mo		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		86000000000	86000000000	RADIO ASTRONOMY	p		
mo		86000000000	86000000000	SPACE RESEARCH	p		
mo		92000000000	92000000000	-			SRR
mo		92000000000	92000000000	FIXED	p		
mo		92000000000	92000000000	MOBILE	p		
mo		92000000000	92000000000	RADIO ASTRONOMY	p		
mo		92000000000	92000000000	RADIOLOCATION	p		
mo		94000000000	94000000000	-			SRR
mo		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		94000000000	94000000000	RADIOLOCATION	p		
mo		94000000000	94000000000	SPACE RESEARCH	p		
mo		94100000000	94100000000	-			SRR
mo		94100000000	94100000000	FIXED	p		
mo		94100000000	94100000000	MOBILE	p		
mo		94100000000	94100000000	RADIO ASTRONOMY	p		
mo		94100000000	94100000000	RADIOLOCATION	p		
mo		95000000000	95000000000	-			
mo		95000000000	95000000000	FIXED	p		
mo		95000000000	95000000000	MOBILE	p		
mo		95000000000	95000000000	RADIO ASTRONOMY	p		
mo		95000000000	95000000000	RADIOLOCATION	p		
mo		95000000000	95000000000	RADIONAVIGATION	p		
mo		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
mo		100000000000	100000000000	-			
mo		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		100000000000	100000000000	RADIO ASTRONOMY	p		
mo		100000000000	100000000000	SPACE RESEARCH	p		
mo		102000000000	102000000000	-			
mo		102000000000	102000000000	FIXED	p		
mo		102000000000	102000000000	MOBILE	p		
mo		102000000000	102000000000	RADIO ASTRONOMY	p		
mo		105000000000	105000000000	-			
mo		105000000000	105000000000	FIXED	p		
mo		105000000000	105000000000	MOBILE	p		
mo		105000000000	105000000000	RADIO ASTRONOMY	p		
mo		105000000000	105000000000	SPACE RESEARCH	p		
mo		109500000000	109500000000	-			
mo		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		109500000000	109500000000	RADIO ASTRONOMY	p		
mo		109500000000	109500000000	SPACE RESEARCH	p		
mo		111800000000	111800000000	-			
mo		111800000000	111800000000	FIXED	p		
mo		111800000000	111800000000	MOBILE	p		
mo		111800000000	111800000000	RADIO ASTRONOMY	p		
mo		111800000000	111800000000	SPACE RESEARCH	p		
mo		114250000000	114250000000	-			
mo		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		114250000000	114250000000	RADIO ASTRONOMY	p		
mo		114250000000	114250000000	SPACE RESEARCH	p		
mo		116000000000	116000000000	-			
mo		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		116000000000	116000000000	INTER-SATELLITE	p		
mo		119980000000	119980000000	-			Non-specific SRDs,  ISM
mo		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		119980000000	119980000000	INTER-SATELLITE	p		
mo		119980000000	119980000000	SPACE RESEARCH	p		
mo		122250000000	122250000000	-			ISM,  Amateur,  Non-specific SRDs
mo		122250000000	122250000000	FIXED	p		
mo		122250000000	122250000000	MOBILE	p		
mo		122250000000	122250000000	INTER-SATELLITE	p		
mo		122250000000	122250000000	Amateur	s		
mo		123000000000	123000000000	-			
mo		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		123000000000	123000000000	RADIONAVIGATION	p		
mo		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
mo		123000000000	123000000000	Radio Astronomy	s		
mo		130000000000	130000000000	-			
mo		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		130000000000	130000000000	INTER-SATELLITE	p		
mo		130000000000	130000000000	FIXED	p		
mo		130000000000	130000000000	MOBILE	p		
mo		130000000000	130000000000	RADIO ASTRONOMY	p		
mo		134000000000	134000000000	-			Amateur
mo		134000000000	134000000000	AMATEUR	p		
mo		134000000000	134000000000	AMATEUR-SATELLITE	p		
mo		134000000000	134000000000	Radio Astronomy	s		
mo		136000000000	136000000000	-			Amateur
mo		136000000000	136000000000	RADIO ASTRONOMY	p		
mo		136000000000	136000000000	RADIOLOCATION	p		
mo		136000000000	136000000000	Amateur	s		
mo		136000000000	136000000000	Amateur-Satellite	s		
mo		141000000000	141000000000	-			
mo		141000000000	141000000000	FIXED	p		
mo		141000000000	141000000000	MOBILE	p		
mo		141000000000	141000000000	RADIO ASTRONOMY	p		
mo		141000000000	141000000000	RADIOLOCATION	p		
mo		148500000000	148500000000	-			
mo		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		148500000000	148500000000	RADIO ASTRONOMY	p		
mo		148500000000	148500000000	SPACE RESEARCH	p		
mo		151500000000	151500000000	-			
mo		151500000000	151500000000	FIXED	p		
mo		151500000000	151500000000	MOBILE	p		
mo		151500000000	151500000000	RADIO ASTRONOMY	p		
mo		151500000000	151500000000	RADIOLOCATION	p		
mo		155500000000	155500000000	-			
mo		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		155500000000	155500000000	FIXED	p		
mo		155500000000	155500000000	MOBILE	p		
mo		155500000000	155500000000	RADIO ASTRONOMY	p		
mo		155500000000	155500000000	SPACE RESEARCH	p		
mo		158500000000	158500000000	-			
mo		158500000000	158500000000	FIXED	p		
mo		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		158500000000	158500000000	MOBILE	p		
mo		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		164000000000	164000000000	-			
mo		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		164000000000	164000000000	RADIO ASTRONOMY	p		
mo		164000000000	164000000000	SPACE RESEARCH	p		
mo		167000000000	167000000000	-			
mo		167000000000	167000000000	FIXED	p		
mo		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		167000000000	167000000000	INTER-SATELLITE	p		
mo		167000000000	167000000000	MOBILE	p		
mo		174500000000	174500000000	-			
mo		174500000000	174500000000	FIXED	p		
mo		174500000000	174500000000	INTER-SATELLITE	p		
mo		174500000000	174500000000	MOBILE	p		
mo		174800000000	174800000000	-			
mo		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		174800000000	174800000000	INTER-SATELLITE	p		
mo		174800000000	174800000000	SPACE RESEARCH	p		
mo		182000000000	182000000000	-			
mo		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		182000000000	182000000000	RADIO ASTRONOMY	p		
mo		182000000000	182000000000	SPACE RESEARCH	p		
mo		185000000000	185000000000	-			
mo		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		185000000000	185000000000	INTER-SATELLITE	p		
mo		185000000000	185000000000	SPACE RESEARCH	p		
mo		190000000000	190000000000	-			
mo		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		190000000000	190000000000	SPACE RESEARCH	p		
mo		191800000000	191800000000	-			
mo		191800000000	191800000000	FIXED	p		
mo		191800000000	191800000000	INTER-SATELLITE	p		
mo		191800000000	191800000000	MOBILE	p		
mo		191800000000	191800000000	MOBILE-SATELLITE	p		
mo		191800000000	191800000000	RADIONAVIGATION	p		
mo		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
mo		200000000000	200000000000	-			
mo		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		200000000000	200000000000	RADIO ASTRONOMY	p		
mo		200000000000	200000000000	SPACE RESEARCH	p		
mo		209000000000	209000000000	-			
mo		209000000000	209000000000	FIXED	p		
mo		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		209000000000	209000000000	MOBILE	p		
mo		209000000000	209000000000	RADIO ASTRONOMY	p		
mo		217000000000	217000000000	-			
mo		217000000000	217000000000	FIXED	p		
mo		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		217000000000	217000000000	MOBILE	p		
mo		217000000000	217000000000	RADIO ASTRONOMY	p		
mo		217000000000	217000000000	SPACE RESEARCH	p		
mo		226000000000	226000000000	-			
mo		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		226000000000	226000000000	RADIO ASTRONOMY	p		
mo		226000000000	226000000000	SPACE RESEARCH	p		
mo		231500000000	231500000000	-			
mo		231500000000	231500000000	FIXED	p		
mo		231500000000	231500000000	MOBILE	p		
mo		231500000000	231500000000	Radiolocation	s		
mo		232000000000	232000000000	-			
mo		232000000000	232000000000	FIXED	p		
mo		232000000000	232000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		232000000000	232000000000	MOBILE	p		
mo		232000000000	232000000000	Radiolocation	s		
mo		235000000000	235000000000	-			
mo		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		235000000000	235000000000	SPACE RESEARCH	p		
mo		238000000000	238000000000	-			
mo		238000000000	238000000000	FIXED	p		
mo		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		238000000000	238000000000	MOBILE	p		
mo		238000000000	238000000000	RADIOLOCATION	p		
mo		238000000000	238000000000	RADIONAVIGATION	p		
mo		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
mo		240000000000	240000000000	-			
mo		240000000000	240000000000	FIXED	p		
mo		240000000000	240000000000	MOBILE	p		
mo		240000000000	240000000000	RADIOLOCATION	p		
mo		241000000000	241000000000	-			Amateur,  ISM,  Non-specific SRDs
mo		241000000000	241000000000	RADIO ASTRONOMY	p		
mo		241000000000	241000000000	RADIOLOCATION	p		
mo		241000000000	241000000000	Amateur	s		
mo		241000000000	241000000000	Amateur-Satellite	s		
mo		248000000000	248000000000	-			Amateur
mo		248000000000	248000000000	AMATEUR	p		
mo		248000000000	248000000000	AMATEUR-SATELLITE	p		
mo		248000000000	248000000000	Radio Astronomy	s		
mo		250000000000	250000000000	-			
mo		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		250000000000	250000000000	RADIO ASTRONOMY	p		
mo		250000000000	250000000000	SPACE RESEARCH	p		
mo		252000000000	252000000000	-			
mo		252000000000	252000000000	FIXED	p		
mo		252000000000	252000000000	MOBILE	p		
mo		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		252000000000	252000000000	RADIO ASTRONOMY	p		
mo		252000000000	252000000000	RADIONAVIGATION	p		
mo		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
mo		265000000000	265000000000	-			
mo		265000000000	265000000000	FIXED	p		
mo		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		265000000000	265000000000	MOBILE	p		
mo		265000000000	265000000000	RADIO ASTRONOMY	p		
mo		275000000000	275000000000	-			
mo		275000000000	275000000000	NOT ALLOCATED	p		
mo		1000000000000	1000000000000	-			
mo		1000000000000	1000000000000	NOT ALLOCATED	p		
