region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
pl		10680000000	10680000000	RADIO ASTRONOMY	p		
pl		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
pl		10700000000	10700000000	-			Point-to-Point
pl		10700000000	10700000000	Broadcasting-Satellite	s		
pl		10700000000	10700000000	FIXED	p		
pl		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		11700000000	11700000000	-			Broadcasting (satellite)
pl		11700000000	11700000000	BROADCASTING-SATELLITE	p		
pl		12500000000	12500000000	-			VSAT
pl		12500000000	12500000000	Broadcasting-Satellite	s		
pl		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		12750000000	12750000000	-			Point-to-Point,  Radiolocation (military)
pl		12750000000	12750000000	FIXED	p		
pl		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		13250000000	13250000000	-			Radiolocation (military)
pl		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
pl		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
pl		13400000000	13400000000	-			Detection of movement and alert
pl		13400000000	13400000000		p		
pl		13400000000	13400000000	-			Radiolocation (military)
pl		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		13400000000	13400000000	RADIOLOCATION	p		
pl		13400000000	13400000000	SPACE RESEARCH	p		
pl		13750000000	13750000000	-			Radiolocation (military)
pl		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		13750000000	13750000000	RADIOLOCATION	p		
pl		13750000000	13750000000	Space Research	s		
pl		14000000000	14000000000	-			Feeder links,  Point-to-Point,  SNG,  VSAT
pl		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
pl		14000000000	14000000000	RADIONAVIGATION	p		
pl		14250000000	14250000000	-			Feeder links,  Point-to-Point,  SNG,  VSAT
pl		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
pl		14250000000	14250000000	RADIONAVIGATION	p		
pl		14250000000	14250000000	Space Research	s		
pl		14300000000	14300000000	-			Feeder links,  Point-to-Point,  SNG,  VSAT
pl		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
pl		14400000000	14400000000	-			Feeder links,  Point-to-Point,  SNG,  VSAT
pl		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
pl		14470000000	14470000000	-			Feeder links,  Point-to-Point,  Radio astronomy,  SNG,  VSAT
pl		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
pl		14470000000	14470000000	Radio Astronomy	s		
pl		14500000000	14500000000	-			Point-to-Point,  Radiolocation (military)
pl		14500000000	14500000000	FIXED	p		
pl		14500000000	14500000000	MOBILE	p		
pl		14620000000	14620000000	-			Land military systems,  Point-to-Point
pl		14620000000	14620000000	FIXED	p		
pl		14620000000	14620000000	MOBILE	p		
pl		14800000000	14800000000	-			Land military systems,  Point-to-Point
pl		14800000000	14800000000	FIXED	p		
pl		14800000000	14800000000	MOBILE	p		
pl		15230000000	15230000000	-			Point-to-Point,  Radiolocation (military)
pl		15230000000	15230000000	FIXED	p		
pl		15350000000	15350000000	-			Radio astronomy
pl		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		15350000000	15350000000	RADIO ASTRONOMY	p		
pl		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
pl		15400000000	15400000000	-			
pl		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
pl		15430000000	15430000000	-			
pl		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
pl		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		15630000000	15630000000	-			
pl		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
pl		15700000000	15700000000	-			Radiolocation (military)
pl		15700000000	15700000000	RADIOLOCATION	p		
pl		16600000000	16600000000	-			Radiolocation (military)
pl		16600000000	16600000000	RADIOLOCATION	p		
pl		17100000000	17100000000	-			Radio LANs
pl		17100000000	17100000000		p		
pl		17100000000	17100000000	-			Radiolocation (military)
pl		17100000000	17100000000	Mobile	s		
pl		17100000000	17100000000	RADIOLOCATION	p		
pl		17200000000	17200000000	-			Radiolocation (military)
pl		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		17200000000	17200000000	Mobile	s		
pl		17200000000	17200000000	RADIOLOCATION	p		
pl		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
pl		17300000000	17300000000	-			Radiolocation (military)
pl		17300000000	17300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		17300000000	17300000000	Radiolocation	s		
pl		17700000000	17700000000	-			Point-to-Point
pl		17700000000	17700000000	FIXED	p		
pl		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		18100000000	18100000000	-			Point-to-Point
pl		18100000000	18100000000	FIXED	p		
pl		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		18400000000	18400000000	-			Point-to-Point,  Satellite systems (civil)
pl		18400000000	18400000000	FIXED	p		
pl		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		18600000000	18600000000	-			Point-to-Point,  Satellite systems (civil)
pl		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		18600000000	18600000000	FIXED	p		
pl		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		18800000000	18800000000	-			Point-to-Point,  Satellite systems (civil)
pl		18800000000	18800000000	FIXED	p		
pl		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		19300000000	19300000000	-			Point-to-Point,  Satellite systems (civil)
pl		19300000000	19300000000	FIXED	p		
pl		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		19700000000	19700000000	-			
pl		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
pl		20100000000	20100000000	-			
pl		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		20200000000	20200000000	-			
pl		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		21200000000	21200000000	-			
pl		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		21200000000	21200000000	FIXED	p		
pl		21200000000	21200000000	MOBILE	p		
pl		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
pl		21400000000	21400000000	-			
pl		21400000000	21400000000	BROADCASTING-SATELLITE	p		
pl		22000000000	22000000000	-			Point-to-Point
pl		22000000000	22000000000	FIXED	p		
pl		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		22000000000	22000000000	RADIO ASTRONOMY	p		
pl		22000000000	22000000000	SPACE RESEARCH (PASSIVE)	p		
pl		22010000000	22010000000	-			Radio astronomy
pl		22010000000	22010000000		p		
pl		22210000000	22210000000	-			Point-to-Point,  Radio astronomy
pl		22210000000	22210000000	Earth Exploration-Satellite (passive)	s		
pl		22210000000	22210000000	FIXED	p		
pl		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		22210000000	22210000000	RADIO ASTRONOMY	p		
pl		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
pl		22500000000	22500000000	-			Point-to-Point
pl		22500000000	22500000000	FIXED	p		
pl		22500000000	22500000000	MOBILE	p		
pl		22500000000	22500000000	RADIO ASTRONOMY	p		
pl		22500000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
pl		22550000000	22550000000	-			
pl		22550000000	22550000000	FIXED	p		
pl		22550000000	22550000000	INTER-SATELLITE	p		
pl		22550000000	22550000000	MOBILE	p		
pl		22550000000	22550000000	RADIO ASTRONOMY	p		
pl		22550000000	22550000000	SPACE RESEARCH (PASSIVE)	p		
pl		22810000000	22810000000	-			Radio astronomy
pl		22810000000	22810000000		p		
pl		23000000000	23000000000	-			Point-to-Point
pl		23000000000	23000000000		p		
pl		23070000000	23070000000	-			Radio astronomy
pl		23070000000	23070000000		p		
pl		23550000000	23550000000	-			
pl		23550000000	23550000000	FIXED	p		
pl		23550000000	23550000000	INTER-SATELLITE	p		
pl		23550000000	23550000000	MOBILE	p		
pl		23600000000	23600000000	-			Radio astronomy
pl		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		23600000000	23600000000	RADIO ASTRONOMY	p		
pl		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
pl		24000000000	24000000000	-			ISM,  Non-specific SRDs
pl		24000000000	24000000000		p		
pl		24000000000	24000000000	-			Amateur
pl		24000000000	24000000000	AMATEUR	p		
pl		24000000000	24000000000	AMATEUR-SATELLITE	p		
pl		24050000000	24050000000	-			Detection of movement and alert,  Radiolocation (military)
pl		24050000000	24050000000	Amateur	s		
pl		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
pl		24050000000	24050000000	Fixed	s		
pl		24050000000	24050000000	Mobile	s		
pl		24050000000	24050000000	RADIOLOCATION	p		
pl		24250000000	24250000000	-			Point-to-Multipoint,  Point-to-Point
pl		24250000000	24250000000	FIXED	p		
pl		24450000000	24450000000	-			Point-to-Multipoint,  Point-to-Point
pl		24450000000	24450000000		p		
pl		24450000000	24450000000	-			
pl		24450000000	24450000000	FIXED	p		
pl		24500000000	24500000000	-			
pl		24500000000	24500000000	FIXED	p		
pl		24650000000	24650000000	-			Point-to-Multipoint,  Point-to-Point
pl		24650000000	24650000000	FIXED	p		
pl		24750000000	24750000000	-			Point-to-Multipoint,  Point-to-Point
pl		24750000000	24750000000	FIXED	p		
pl		25250000000	25250000000	-			Point-to-Multipoint,  Point-to-Point
pl		25250000000	25250000000	FIXED	p		
pl		25250000000	25250000000	INTER-SATELLITE	p		
pl		25250000000	25250000000	MOBILE	p		
pl		25500000000	25500000000	-			Point-to-Multipoint,  Point-to-Point
pl		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
pl		25500000000	25500000000	FIXED	p		
pl		25500000000	25500000000	INTER-SATELLITE	p		
pl		25500000000	25500000000	MOBILE	p		
pl		26500000000	26500000000	-			Maritime military systems,  Point-to-Multipoint,  Point-to-Point
pl		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
pl		26500000000	26500000000	FIXED	p		
pl		26500000000	26500000000	INTER-SATELLITE	p		
pl		26500000000	26500000000	MOBILE	p		
pl		27000000000	27000000000	-			
pl		27000000000	27000000000	FIXED	p		
pl		27000000000	27000000000	INTER-SATELLITE	p		
pl		27000000000	27000000000	MOBILE	p		
pl		27500000000	27500000000	-			Land military systems,  Point-to-Multipoint
pl		27500000000	27500000000	FIXED	p		
pl		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		28500000000	28500000000	-			Point-to-Multipoint,  Satellite systems (civil)
pl		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
pl		28500000000	28500000000	FIXED	p		
pl		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		29100000000	29100000000	-			Point-to-Multipoint
pl		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
pl		29100000000	29100000000	FIXED	p		
pl		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		29500000000	29500000000	-			
pl		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
pl		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
pl		29900000000	29900000000	-			
pl		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
pl		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		30000000000	30000000000	-			
pl		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		31000000000	31000000000	-			
pl		31000000000	31000000000	FIXED	p		
pl		31200000000	31200000000	-			Radio astronomy
pl		31200000000	31200000000		p		
pl		31300000000	31300000000	-			
pl		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		31300000000	31300000000	RADIO ASTRONOMY	p		
pl		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
pl		31500000000	31500000000	-			Fixed,  Radio astronomy
pl		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		31500000000	31500000000	FIXED	p		
pl		31500000000	31500000000	RADIO ASTRONOMY	p		
pl		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
pl		31800000000	31800000000	-			
pl		31800000000	31800000000	FIXED	p		
pl		31800000000	31800000000	RADIONAVIGATION	p		
pl		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
pl		32000000000	32000000000	-			
pl		32000000000	32000000000	FIXED	p		
pl		32000000000	32000000000	INTER-SATELLITE	p		
pl		32000000000	32000000000	RADIONAVIGATION	p		
pl		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
pl		32300000000	32300000000	-			
pl		32300000000	32300000000	FIXED	p		
pl		32300000000	32300000000	INTER-SATELLITE	p		
pl		32300000000	32300000000	RADIONAVIGATION	p		
pl		33000000000	33000000000	-			
pl		33000000000	33000000000	FIXED	p		
pl		33000000000	33000000000	RADIONAVIGATION	p		
pl		33400000000	33400000000	-			Radiolocation (military)
pl		33400000000	33400000000	RADIOLOCATION	p		
pl		34200000000	34200000000	-			Radiolocation (military)
pl		34200000000	34200000000	RADIOLOCATION	p		
pl		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
pl		34700000000	34700000000	-			Aeronautical military systems,  Radiolocation (military)
pl		34700000000	34700000000	RADIOLOCATION	p		
pl		34700000000	34700000000	Space Research	s		
pl		35200000000	35200000000	-			Radiolocation (military)
pl		35200000000	35200000000	METEOROLOGICAL AIDS	p		
pl		35200000000	35200000000	RADIOLOCATION	p		
pl		35500000000	35500000000	-			Radiolocation (military)
pl		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		35500000000	35500000000	METEOROLOGICAL AIDS	p		
pl		35500000000	35500000000	RADIOLOCATION	p		
pl		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
pl		36000000000	36000000000	-			Land military systems
pl		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		36000000000	36000000000	FIXED	p		
pl		36000000000	36000000000	MOBILE	p		
pl		36000000000	36000000000	Radio Astronomy	s		
pl		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
pl		36430000000	36430000000	-			Radio astronomy
pl		36430000000	36430000000		p		
pl		37000000000	37000000000	-			Point-to-Point
pl		37000000000	37000000000	FIXED	p		
pl		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
pl		37500000000	37500000000	-			Point-to-Point
pl		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
pl		37500000000	37500000000	FIXED	p		
pl		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
pl		38000000000	38000000000	-			Point-to-Point
pl		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
pl		38000000000	38000000000	FIXED	p		
pl		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		39500000000	39500000000	-			Satellite systems (military)
pl		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
pl		39500000000	39500000000	FIXED	p		
pl		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		40000000000	40000000000	-			
pl		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
pl		40000000000	40000000000	FIXED	p		
pl		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		40500000000	40500000000	-			Fixed
pl		40500000000	40500000000	BROADCASTING	p		
pl		40500000000	40500000000	BROADCASTING-SATELLITE	p		
pl		40500000000	40500000000	FIXED	p		
pl		42500000000	42500000000	-			Fixed,  Radio astronomy
pl		42500000000	42500000000	FIXED	p		
pl		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		42500000000	42500000000	Mobile	s		
pl		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		42500000000	42500000000	RADIO ASTRONOMY	p		
pl		42770000000	42770000000	-			Radio astronomy
pl		42770000000	42770000000		p		
pl		43070000000	43070000000	-			Radio astronomy
pl		43070000000	43070000000		p		
pl		43370000000	43370000000	-			Radio astronomy
pl		43370000000	43370000000		p		
pl		43500000000	43500000000	-			
pl		43500000000	43500000000	MOBILE	p		
pl		43500000000	43500000000	MOBILE-SATELLITE	p		
pl		43500000000	43500000000	RADIONAVIGATION	p		
pl		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
pl		45500000000	45500000000	-			
pl		45500000000	45500000000	MOBILE	p		
pl		45500000000	45500000000	MOBILE-SATELLITE	p		
pl		45500000000	45500000000	RADIONAVIGATION	p		
pl		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
pl		47000000000	47000000000	-			
pl		47000000000	47000000000	AMATEUR	p		
pl		47000000000	47000000000	AMATEUR-SATELLITE	p		
pl		47200000000	47200000000	-			
pl		47200000000	47200000000	FIXED	p		
pl		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		47200000000	47200000000	MOBILE	p		
pl		47500000000	47500000000	-			
pl		47500000000	47500000000	FIXED	p		
pl		47500000000	47500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		47500000000	47500000000	MOBILE	p		
pl		47900000000	47900000000	-			
pl		47900000000	47900000000	FIXED	p		
pl		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		47900000000	47900000000	MOBILE	p		
pl		48200000000	48200000000	-			
pl		48200000000	48200000000	FIXED	p		
pl		48200000000	48200000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		48540000000	48540000000	-			
pl		48540000000	48540000000	FIXED	p		
pl		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		48540000000	48540000000	MOBILE	p		
pl		48540000000	48540000000	RADIO ASTRONOMY	p		
pl		48940000000	48940000000	-			Radio astronomy
pl		48940000000	48940000000		p		
pl		49440000000	49440000000	-			
pl		49440000000	49440000000	FIXED	p		
pl		49440000000	49440000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		50200000000	50200000000	-			
pl		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
pl		50400000000	50400000000	-			
pl		50400000000	50400000000	FIXED	p		
pl		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
pl		51400000000	51400000000	-			
pl		51400000000	51400000000	FIXED	p		
pl		51400000000	51400000000	MOBILE	p		
pl		51400000000	51400000000	RADIO ASTRONOMY	p		
pl		52600000000	52600000000	-			
pl		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		52600000000	52600000000	RADIO ASTRONOMY	p		
pl		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
pl		54250000000	54250000000	-			
pl		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
pl		55780000000	55780000000	-			
pl		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		55780000000	55780000000	FIXED	p		
pl		55780000000	55780000000	INTER-SATELLITE	p		
pl		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
pl		56900000000	56900000000	-			
pl		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		56900000000	56900000000	FIXED	p		
pl		56900000000	56900000000	MOBILE	p		
pl		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
pl		57000000000	57000000000	-			
pl		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		57000000000	57000000000	FIXED	p		
pl		57000000000	57000000000	INTER-SATELLITE	p		
pl		57000000000	57000000000	MOBILE	p		
pl		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
pl		57200000000	57200000000	-			Point-to-Point
pl		57200000000	57200000000		p		
pl		58200000000	58200000000	-			Point-to-Point
pl		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		58200000000	58200000000	FIXED	p		
pl		58200000000	58200000000	RADIO ASTRONOMY	p		
pl		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
pl		59000000000	59000000000	-			
pl		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		59000000000	59000000000	FIXED	p		
pl		59000000000	59000000000	INTER-SATELLITE	p		
pl		59000000000	59000000000	MOBILE	p		
pl		59000000000	59000000000	RADIOLOCATION	p		
pl		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
pl		59300000000	59300000000	-			
pl		59300000000	59300000000	FIXED	p		
pl		59300000000	59300000000	INTER-SATELLITE	p		
pl		59300000000	59300000000	MOBILE	p		
pl		59300000000	59300000000	RADIOLOCATION	p		
pl		61000000000	61000000000	-			
pl		61000000000	61000000000	FIXED	p		
pl		61000000000	61000000000	INTER-SATELLITE	p		
pl		61000000000	61000000000	MOBILE	p		
pl		61000000000	61000000000	RADIOLOCATION	p		
pl		61000000000	61000000000	-			ISM,  Non-specific SRDs
pl		61000000000	61000000000		p		
pl		63000000000	63000000000	-			TTT
pl		63000000000	63000000000	INTER-SATELLITE	p		
pl		63000000000	63000000000	MOBILE	p		
pl		63000000000	63000000000	RADIOLOCATION	p		
pl		64000000000	64000000000	-			
pl		64000000000	64000000000	FIXED	p		
pl		64000000000	64000000000	INTER-SATELLITE	p		
pl		64000000000	64000000000	Mobile	s		
pl		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		65000000000	65000000000	-			
pl		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
pl		65000000000	65000000000	FIXED	p		
pl		65000000000	65000000000	INTER-SATELLITE	p		
pl		65000000000	65000000000	Mobile	s		
pl		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		65000000000	65000000000	SPACE RESEARCH	p		
pl		66000000000	66000000000	-			
pl		66000000000	66000000000	INTER-SATELLITE	p		
pl		66000000000	66000000000	MOBILE	p		
pl		66000000000	66000000000	MOBILE-SATELLITE	p		
pl		66000000000	66000000000	RADIONAVIGATION	p		
pl		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
pl		71000000000	71000000000	-			
pl		71000000000	71000000000	FIXED	p		
pl		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		71000000000	71000000000	MOBILE	p		
pl		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		72770000000	72770000000	-			Radio astronomy
pl		72770000000	72770000000		p		
pl		74000000000	74000000000	-			
pl		74000000000	74000000000	BROADCASTING	p		
pl		74000000000	74000000000	BROADCASTING-SATELLITE	p		
pl		74000000000	74000000000	FIXED	p		
pl		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		74000000000	74000000000	MOBILE	p		
pl		74000000000	74000000000	Space Research (space-to-Earth)	s		
pl		75500000000	75500000000	-			
pl		75500000000	75500000000	BROADCASTING	p		
pl		75500000000	75500000000	BROADCASTING-SATELLITE	p		
pl		75500000000	75500000000	FIXED	p		
pl		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		75500000000	75500000000	MOBILE	p		
pl		75500000000	75500000000	Space Research (space-to-Earth)	s		
pl		76000000000	76000000000	-			Radio astronomy
pl		76000000000	76000000000		p		
pl		76000000000	76000000000	-			TTT
pl		76000000000	76000000000	Amateur	s		
pl		76000000000	76000000000	Amateur-Satellite	s		
pl		76000000000	76000000000	RADIO ASTRONOMY	p		
pl		76000000000	76000000000	RADIOLOCATION	p		
pl		76000000000	76000000000	Space Research (space-to-Earth)	s		
pl		77000000000	77000000000	-			
pl		77000000000	77000000000	Amateur	s		
pl		77000000000	77000000000	Amateur-Satellite	s		
pl		77000000000	77000000000	RADIO ASTRONOMY	p		
pl		77000000000	77000000000	RADIOLOCATION	p		
pl		77000000000	77000000000	Space Research (space-to-Earth)	s		
pl		77500000000	77500000000	-			
pl		77500000000	77500000000	AMATEUR	p		
pl		77500000000	77500000000	AMATEUR-SATELLITE	p		
pl		77500000000	77500000000	Radio Astronomy	s		
pl		77500000000	77500000000	Space Research (space-to-Earth)	s		
pl		78000000000	78000000000	-			
pl		78000000000	78000000000	Amateur	s		
pl		78000000000	78000000000	Amateur-Satellite	s		
pl		78000000000	78000000000	Radio Astronomy	s		
pl		78000000000	78000000000	RADIOLOCATION	p		
pl		78000000000	78000000000	Space Research (space-to-Earth)	s		
pl		79000000000	79000000000	-			
pl		79000000000	79000000000	Amateur	s		
pl		79000000000	79000000000	Amateur-Satellite	s		
pl		79000000000	79000000000	RADIO ASTRONOMY	p		
pl		79000000000	79000000000	RADIOLOCATION	p		
pl		79000000000	79000000000	Space Research (space-to-Earth)	s		
pl		81000000000	81000000000	-			
pl		81000000000	81000000000	FIXED	p		
pl		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		81000000000	81000000000	MOBILE	p		
pl		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		81000000000	81000000000	RADIO ASTRONOMY	p		
pl		81000000000	81000000000	Space Research (space-to-Earth)	s		
pl		84000000000	84000000000	-			
pl		84000000000	84000000000	FIXED	p		
pl		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		84000000000	84000000000	MOBILE	p		
pl		84000000000	84000000000	RADIO ASTRONOMY	p		
pl		86000000000	86000000000	-			
