region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
it		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
it		8750000000	8750000000	RADIOLOCATION	p		
it		8850000000	8850000000	-			Maritime radar
it		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
it		8850000000	8850000000	RADIOLOCATION	p		
it		9000000000	9000000000	-			
it		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
it		9000000000	9000000000	RADIOLOCATION	p		
it		9200000000	9200000000	-			Maritime navigation,  SAR (navigation)
it		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
it		9200000000	9200000000	RADIOLOCATION	p		
it		9300000000	9300000000	-			SAR (navigation)
it		9300000000	9300000000	RADIOLOCATION	p		
it		9300000000	9300000000	RADIONAVIGATION	p		
it		9500000000	9500000000	-			
it		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
it		9500000000	9500000000	RADIOLOCATION	p		
it		9500000000	9500000000	RADIONAVIGATION	p		
it		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
it		9800000000	9800000000	-			
it		9800000000	9800000000	RADIOLOCATION	p		
it		10000000000	10000000000	-			SAP/SAB P to P video links,  Fixed
it		10000000000	10000000000	Fixed	s		
it		10000000000	10000000000	RADIOLOCATION	p		
it		10300000000	10300000000	-			Fixed
it		10300000000	10300000000	Amateur	s		
it		10300000000	10300000000	FIXED	p		
it		10300000000	10300000000	MOBILE	p		
it		10450000000	10450000000	-			Fixed,  SAP/SAB P to P video links
it		10450000000	10450000000	Amateur	s		
it		10450000000	10450000000	Amateur-Satellite	s		
it		10450000000	10450000000	FIXED	p		
it		10500000000	10500000000	-			SAP/SAB P to P video links,  Fixed
it		10500000000	10500000000	FIXED	p		
it		10500000000	10500000000	MOBILE	p		
it		10500000000	10500000000	Radiolocation	s		
it		10550000000	10550000000	-			Fixed,  Detection of movement and alert,  SAP/SAB P to P video links
it		10550000000	10550000000	FIXED	p		
it		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
it		10550000000	10550000000	Radiolocation	s		
it		10600000000	10600000000	-			SAP/SAB P to P video links,  Fixed
it		10600000000	10600000000	FIXED	p		
it		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
it		10600000000	10600000000	Radio Astronomy	s		
it		10680000000	10680000000	-			
it		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		10680000000	10680000000	RADIO ASTRONOMY	p		
it		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
it		10700000000	10700000000	-			Fixed,  SIT/SUT
it		10700000000	10700000000	FIXED	p		
it		10700000000	10700000000	FIXED-SATELLITE	p		
it		11700000000	11700000000	-			Satellite TV,  SIT/SUT,  SAP/SAB P to P audio links,  SAP/SAB P to P video links
it		11700000000	11700000000	Broadcasting	s		
it		11700000000	11700000000	BROADCASTING-SATELLITE	p		
it		11700000000	11700000000	Fixed	s		
it		11700000000	11700000000	Mobile	s		
it		12500000000	12500000000	-			SIT/SUT,  VSAT
it		12500000000	12500000000	FIXED-SATELLITE	p		
it		12750000000	12750000000	-			
it		12750000000	12750000000	FIXED	p		
it		12750000000	12750000000	FIXED-SATELLITE	p		
it		12750000000	12750000000	Space Research (deep space) (space-to-Earth)	s		
it		13250000000	13250000000	-			
it		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
it		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
it		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
it		13400000000	13400000000	-			Detection of movement and alert
it		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
it		13400000000	13400000000	RADIOLOCATION	p		
it		13400000000	13400000000	SPACE RESEARCH (ACTIVE)	p		
it		13400000000	13400000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
it		13750000000	13750000000	-			Detection of movement and alert
it		13750000000	13750000000	FIXED-SATELLITE	p		
it		13750000000	13750000000	RADIOLOCATION	p		
it		13750000000	13750000000	Space Research	s		
it		13750000000	13750000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
it		14000000000	14000000000	-			VSAT,  SIT/SUT
it		14000000000	14000000000	FIXED-SATELLITE	p		
it		14000000000	14000000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
it		14000000000	14000000000	Radionavigation	s		
it		14000000000	14000000000	Space Research	s		
it		14250000000	14250000000	-			Fixed
it		14250000000	14250000000	FIXED	p		
it		14250000000	14250000000	FIXED-SATELLITE	p		
it		14250000000	14250000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
it		14250000000	14250000000	Space Research	s		
it		14300000000	14300000000	-			Fixed
it		14300000000	14300000000	FIXED	p		
it		14300000000	14300000000	FIXED-SATELLITE	p		
it		14300000000	14300000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
it		14400000000	14400000000	-			Fixed
it		14400000000	14400000000	FIXED	p		
it		14400000000	14400000000	FIXED-SATELLITE	p		
it		14400000000	14400000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
it		14400000000	14400000000	Space Research	s		
it		14470000000	14470000000	-			Fixed
it		14470000000	14470000000	FIXED	p		
it		14470000000	14470000000	FIXED-SATELLITE	p		
it		14470000000	14470000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
it		14470000000	14470000000	Radio Astronomy	s		
it		14500000000	14500000000	-			Fixed
it		14500000000	14500000000	FIXED	p		
it		14500000000	14500000000	Space Research	s		
it		14620000000	14620000000	-			
it		14620000000	14620000000	FIXED	p		
it		14620000000	14620000000	MOBILE	p		
it		14620000000	14620000000	Space Research	s		
it		14800000000	14800000000	-			
it		14800000000	14800000000	FIXED	p		
it		14800000000	14800000000	MOBILE	p		
it		14800000000	14800000000	Space Research	s		
it		15230000000	15230000000	-			Fixed
it		15230000000	15230000000	FIXED	p		
it		15230000000	15230000000	MOBILE	p		
it		15230000000	15230000000	Space Research	s		
it		15350000000	15350000000	-			
it		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		15350000000	15350000000	RADIO ASTRONOMY	p		
it		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
it		15400000000	15400000000	-			
it		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
it		15430000000	15430000000	-			
it		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
it		15430000000	15430000000	FIXED-SATELLITE	p		
it		15630000000	15630000000	-			
it		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
it		15700000000	15700000000	-			
it		15700000000	15700000000	RADIOLOCATION	p		
it		16600000000	16600000000	-			
it		16600000000	16600000000	RADIOLOCATION	p		
it		16600000000	16600000000	Space Research	s		
it		17100000000	17100000000	-			Radio LANs,  Private fixed networks
it		17100000000	17100000000	Fixed	s		
it		17100000000	17100000000	RADIOLOCATION	p		
it		17200000000	17200000000	-			Private fixed networks,  Radio LANs
it		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
it		17200000000	17200000000	Fixed	s		
it		17200000000	17200000000	RADIOLOCATION	p		
it		17200000000	17200000000	Space Research (active)	s		
it		17300000000	17300000000	-			Feeder links
it		17300000000	17300000000	FIXED	p		
it		17300000000	17300000000	FIXED-SATELLITE	p		
it		17300000000	17300000000	Radiolocation	s		
it		17700000000	17700000000	-			Feeder links,  Fixed,  SIT/SUT
it		17700000000	17700000000	FIXED	p		
it		17700000000	17700000000	FIXED-SATELLITE	p		
it		18100000000	18100000000	-			SIT/SUT,  Fixed,  Feeder links
it		18100000000	18100000000	FIXED	p		
it		18100000000	18100000000	FIXED-SATELLITE	p		
it		18100000000	18100000000	METEOROLOGICAL-SATELLITE	p		
it		18300000000	18300000000	-			Feeder links,  Fixed,  SIT/SUT
it		18300000000	18300000000	FIXED	p		
it		18300000000	18300000000	FIXED-SATELLITE	p		
it		18400000000	18400000000	-			SIT/SUT,  Fixed
it		18400000000	18400000000	FIXED	p		
it		18400000000	18400000000	FIXED-SATELLITE	p		
it		18600000000	18600000000	-			Fixed,  SIT/SUT
it		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		18600000000	18600000000	FIXED	p		
it		18600000000	18600000000	FIXED-SATELLITE	p		
it		18600000000	18600000000	Space Research (passive)	s		
it		18800000000	18800000000	-			SIT/SUT,  Fixed
it		18800000000	18800000000	FIXED	p		
it		18800000000	18800000000	FIXED-SATELLITE	p		
it		19300000000	19300000000	-			Fixed,  Feeder links,  SIT/SUT
it		19300000000	19300000000	FIXED	p		
it		19300000000	19300000000	FIXED-SATELLITE	p		
it		19700000000	19700000000	-			SIT/SUT
it		19700000000	19700000000	FIXED-SATELLITE	p		
it		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
it		20100000000	20100000000	-			SIT/SUT
it		20100000000	20100000000	FIXED-SATELLITE	p		
it		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		20200000000	20200000000	-			SIT/SUT
it		20200000000	20200000000	FIXED-SATELLITE	p		
it		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		20200000000	20200000000	Standard Frequency and Time Signal-Satellite	s		
it		21200000000	21200000000	-			SAP/SAB P to P video links
it		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		21200000000	21200000000	FIXED	p		
it		21200000000	21200000000	MOBILE	p		
it		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
it		21400000000	21400000000	-			SAP/SAB P to P video links
it		21400000000	21400000000	BROADCASTING-SATELLITE	p		
it		21400000000	21400000000	FIXED	p		
it		21400000000	21400000000	MOBILE	p		
it		22000000000	22000000000	-			SAP/SAB P to P video links,  Fixed
it		22000000000	22000000000	FIXED	p		
it		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
it		22000000000	22000000000	RADIO ASTRONOMY	p		
it		22210000000	22210000000	-			Fixed,  SAP/SAB P to P video links
it		22210000000	22210000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		22210000000	22210000000	FIXED	p		
it		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
it		22210000000	22210000000	RADIO ASTRONOMY	p		
it		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
it		22330000000	22330000000	-			
it		22330000000	22330000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		22330000000	22330000000	FIXED	p		
it		22330000000	22330000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
it		22330000000	22330000000	RADIO ASTRONOMY	p		
it		22330000000	22330000000	SPACE RESEARCH (PASSIVE)	p		
it		22500000000	22500000000	-			
it		22500000000	22500000000	FIXED	p		
it		22500000000	22500000000	MOBILE	p		
it		22550000000	22550000000	-			
it		22550000000	22550000000	FIXED	p		
it		22550000000	22550000000	INTER-SATELLITE	p		
it		22550000000	22550000000	MOBILE	p		
it		22600000000	22600000000	-			
it		22600000000	22600000000	FIXED	p		
it		22600000000	22600000000	INTER-SATELLITE	p		
it		22600000000	22600000000	MOBILE	p		
it		22768000000	22768000000	-			SAP/SAB P to P video links,  Fixed
it		22768000000	22768000000	FIXED	p		
it		22768000000	22768000000	INTER-SATELLITE	p		
it		22768000000	22768000000	MOBILE	p		
it		23000000000	23000000000	-			Fixed,  SAP/SAB P to P video links
it		23000000000	23000000000	FIXED	p		
it		23000000000	23000000000	INTER-SATELLITE	p		
it		23000000000	23000000000	MOBILE	p		
it		23380000000	23380000000	-			
it		23380000000	23380000000	FIXED	p		
it		23380000000	23380000000	INTER-SATELLITE	p		
it		23380000000	23380000000	MOBILE	p		
it		23550000000	23550000000	-			
it		23550000000	23550000000	FIXED	p		
it		23550000000	23550000000	MOBILE	p		
it		23600000000	23600000000	-			
it		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		23600000000	23600000000	RADIO ASTRONOMY	p		
it		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
it		24000000000	24000000000	-			ISM,  Non-specific SRDs
it		24000000000	24000000000	AMATEUR	p		
it		24000000000	24000000000	AMATEUR-SATELLITE	p		
it		24050000000	24050000000	-			Non-specific SRDs,  ISM
it		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
it		24050000000	24050000000	RADIOLOCATION	p		
it		24250000000	24250000000	-			Fixed
it		24250000000	24250000000	FIXED	p		
it		24450000000	24450000000	-			Point-to-Multipoint
it		24450000000	24450000000	FIXED	p		
it		24450000000	24450000000	INTER-SATELLITE	p		
it		24750000000	24750000000	-			Point-to-Multipoint
it		24750000000	24750000000	FIXED	p		
it		25109000000	25109000000	-			
it		25109000000	25109000000	FIXED	p		
it		25250000000	25250000000	-			
it		25250000000	25250000000	FIXED	p		
it		25250000000	25250000000	INTER-SATELLITE	p		
it		25250000000	25250000000	MOBILE	p		
it		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
it		25445000000	25445000000	-			Point-to-Multipoint
it		25445000000	25445000000	FIXED	p		
it		25445000000	25445000000	INTER-SATELLITE	p		
it		25445000000	25445000000	MOBILE	p		
it		25445000000	25445000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
it		25500000000	25500000000	-			Point-to-Multipoint
it		25500000000	25500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
it		25500000000	25500000000	FIXED	p		
it		25500000000	25500000000	INTER-SATELLITE	p		
it		25500000000	25500000000	MOBILE	p		
it		25500000000	25500000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
it		26117000000	26117000000	-			
it		26117000000	26117000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
it		26117000000	26117000000	FIXED	p		
it		26117000000	26117000000	INTER-SATELLITE	p		
it		26117000000	26117000000	MOBILE	p		
it		26117000000	26117000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
it		26500000000	26500000000	-			
it		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
it		26500000000	26500000000	FIXED	p		
it		26500000000	26500000000	INTER-SATELLITE	p		
it		26500000000	26500000000	MOBILE	p		
it		26500000000	26500000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
it		27000000000	27000000000	-			
it		27000000000	27000000000	FIXED	p		
it		27000000000	27000000000	INTER-SATELLITE	p		
it		27000000000	27000000000	MOBILE	p		
it		27500000000	27500000000	-			Point-to-Multipoint,  SIT/SUT
it		27500000000	27500000000	FIXED	p		
it		27500000000	27500000000	FIXED-SATELLITE	p		
it		28500000000	28500000000	-			SIT/SUT,  Point-to-Multipoint
it		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
it		28500000000	28500000000	FIXED	p		
it		28500000000	28500000000	FIXED-SATELLITE	p		
it		28600000000	28600000000	-			SIT/SUT,  Point-to-Multipoint
it		28600000000	28600000000	Earth Exploration-Satellite (Earth-to-space)	s		
it		28600000000	28600000000	FIXED	p		
it		28600000000	28600000000	FIXED-SATELLITE	p		
it		29100000000	29100000000	-			Point-to-Multipoint,  SIT/SUT,  Fixed,  Feeder links
it		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
it		29100000000	29100000000	FIXED	p		
it		29100000000	29100000000	FIXED-SATELLITE	p		
it		29500000000	29500000000	-			SIT/SUT
it		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
it		29500000000	29500000000	FIXED-SATELLITE	p		
it		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
it		29900000000	29900000000	-			SIT/SUT
it		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
it		29900000000	29900000000	FIXED-SATELLITE	p		
it		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
it		30000000000	30000000000	-			
it		30000000000	30000000000	FIXED-SATELLITE	p		
it		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
it		30000000000	30000000000	Standard Frequency and Time Signal-Satellite	s		
it		31000000000	31000000000	-			
it		31000000000	31000000000	FIXED	p		
it		31000000000	31000000000	MOBILE	p		
it		31000000000	31000000000	Space Research	s		
it		31000000000	31000000000	Standard Frequency and Time Signal-Satellite	s		
it		31300000000	31300000000	-			
it		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		31300000000	31300000000	RADIO ASTRONOMY	p		
it		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
it		31500000000	31500000000	-			
it		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		31500000000	31500000000	Fixed	s		
it		31500000000	31500000000	Mobile except aeronautical mobile	s		
it		31500000000	31500000000	RADIO ASTRONOMY	p		
it		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
it		31800000000	31800000000	-			
it		31800000000	31800000000	FIXED	p		
it		31800000000	31800000000	RADIONAVIGATION	p		
it		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
it		31983000000	31983000000	-			Fixed
it		31983000000	31983000000	FIXED	p		
it		31983000000	31983000000	RADIONAVIGATION	p		
it		31983000000	31983000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
it		32000000000	32000000000	-			Fixed
it		32000000000	32000000000	FIXED	p		
it		32000000000	32000000000	INTER-SATELLITE	p		
it		32000000000	32000000000	RADIONAVIGATION	p		
it		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
it		32300000000	32300000000	-			Fixed
it		32300000000	32300000000	FIXED	p		
it		32300000000	32300000000	INTER-SATELLITE	p		
it		32300000000	32300000000	RADIONAVIGATION	p		
it		32599000000	32599000000	-			
it		32599000000	32599000000	FIXED	p		
it		32599000000	32599000000	INTER-SATELLITE	p		
it		32599000000	32599000000	RADIONAVIGATION	p		
it		32795000000	32795000000	-			Fixed
it		32795000000	32795000000	FIXED	p		
it		32795000000	32795000000	RADIONAVIGATION	p		
it		33400000000	33400000000	-			
it		33400000000	33400000000	RADIOLOCATION	p		
it		34200000000	34200000000	-			
it		34200000000	34200000000	RADIOLOCATION	p		
it		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
it		34700000000	34700000000	-			
it		34700000000	34700000000	RADIOLOCATION	p		
it		34700000000	34700000000	Space Research	s		
it		35200000000	35200000000	-			
it		35200000000	35200000000	METEOROLOGICAL AIDS	p		
it		35200000000	35200000000	RADIOLOCATION	p		
it		35500000000	35500000000	-			
it		35500000000	35500000000	Earth Exploration-Satellite (active)	s		
it		35500000000	35500000000	METEOROLOGICAL AIDS	p		
it		35500000000	35500000000	RADIOLOCATION	p		
it		35500000000	35500000000	Space Research (active)	s		
it		36000000000	36000000000	-			
it		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		36000000000	36000000000	FIXED	p		
it		36000000000	36000000000	MOBILE	p		
it		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
it		37000000000	37000000000	-			
it		37000000000	37000000000	FIXED	p		
it		37000000000	37000000000	MOBILE	p		
it		37000000000	37000000000	SPACE RESEARCH	p		
it		37338000000	37338000000	-			Fixed
it		37338000000	37338000000	FIXED	p		
it		37338000000	37338000000	MOBILE	p		
it		37338000000	37338000000	SPACE RESEARCH	p		
it		37500000000	37500000000	-			Fixed
it		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
it		37500000000	37500000000	FIXED	p		
it		37500000000	37500000000	FIXED-SATELLITE	p		
it		37500000000	37500000000	MOBILE	p		
it		37500000000	37500000000	SPACE RESEARCH	p		
it		38000000000	38000000000	-			Fixed
it		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
it		38000000000	38000000000	FIXED	p		
it		38000000000	38000000000	FIXED-SATELLITE	p		
it		38000000000	38000000000	MOBILE	p		
it		38300000000	38300000000	-			
it		38300000000	38300000000	Earth Exploration-Satellite (space-to-Earth)	s		
it		38300000000	38300000000	FIXED	p		
it		38300000000	38300000000	FIXED-SATELLITE	p		
it		38300000000	38300000000	MOBILE	p		
it		38598000000	38598000000	-			Fixed
it		38598000000	38598000000	Earth Exploration-Satellite (space-to-Earth)	s		
it		38598000000	38598000000	FIXED	p		
it		38598000000	38598000000	FIXED-SATELLITE	p		
it		38598000000	38598000000	MOBILE	p		
it		39500000000	39500000000	-			
it		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
it		39500000000	39500000000	FIXED	p		
it		39500000000	39500000000	FIXED-SATELLITE	p		
it		39500000000	39500000000	MOBILE	p		
it		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		40000000000	40000000000	-			
it		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
it		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
it		40000000000	40000000000	FIXED	p		
it		40000000000	40000000000	FIXED-SATELLITE	p		
it		40000000000	40000000000	MOBILE	p		
it		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		40000000000	40000000000	SPACE RESEARCH	p		
it		40500000000	40500000000	-			MWS
it		40500000000	40500000000	BROADCASTING	p		
it		40500000000	40500000000	BROADCASTING-SATELLITE	p		
it		40500000000	40500000000	FIXED	p		
it		40500000000	40500000000	FIXED-SATELLITE	p		
it		40500000000	40500000000	Mobile	s		
it		42500000000	42500000000	-			MWS
it		42500000000	42500000000	FIXED	p		
it		42500000000	42500000000	FIXED-SATELLITE	p		
it		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
it		42500000000	42500000000	RADIO ASTRONOMY	p		
it		43500000000	43500000000	-			
it		43500000000	43500000000	MOBILE	p		
it		43500000000	43500000000	MOBILE-SATELLITE	p		
it		43700000000	43700000000	-			
it		43700000000	43700000000	MOBILE	p		
it		43700000000	43700000000	MOBILE-SATELLITE	p		
it		44500000000	44500000000	-			
it		44500000000	44500000000	MOBILE	p		
it		44500000000	44500000000	MOBILE-SATELLITE	p		
it		44700000000	44700000000	-			
it		44700000000	44700000000	MOBILE	p		
it		44700000000	44700000000	MOBILE-SATELLITE	p		
it		44700000000	44700000000	RADIONAVIGATION	p		
it		44700000000	44700000000	RADIONAVIGATION-SATELLITE	p		
it		45500000000	45500000000	-			
it		45500000000	45500000000	MOBILE	p		
it		45500000000	45500000000	MOBILE-SATELLITE	p		
it		45500000000	45500000000	RADIONAVIGATION	p		
it		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
it		47000000000	47000000000	-			
it		47000000000	47000000000	AMATEUR	p		
it		47000000000	47000000000	AMATEUR-SATELLITE	p		
it		47200000000	47200000000	-			
it		47200000000	47200000000	FIXED	p		
it		47200000000	47200000000	FIXED-SATELLITE	p		
it		49216000000	49216000000	-			
it		49216000000	49216000000	FIXED	p		
it		49216000000	49216000000	FIXED-SATELLITE	p		
it		49316000000	49316000000	-			
it		49316000000	49316000000	FIXED	p		
it		49316000000	49316000000	FIXED-SATELLITE	p		
it		50100000000	50100000000	-			
it		50100000000	50100000000	FIXED	p		
it		50100000000	50100000000	FIXED-SATELLITE	p		
it		50200000000	50200000000	-			
it		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
it		50400000000	50400000000	-			
it		50400000000	50400000000	FIXED	p		
it		50400000000	50400000000	FIXED-SATELLITE	p		
it		50400000000	50400000000	MOBILE	p		
it		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
it		51400000000	51400000000	-			Fixed
it		51400000000	51400000000	FIXED	p		
it		51400000000	51400000000	MOBILE	p		
it		52600000000	52600000000	-			
it		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		52600000000	52600000000	RADIO ASTRONOMY	p		
it		54250000000	54250000000	-			
it		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		54250000000	54250000000	INTER-SATELLITE	p		
it		54250000000	54250000000	RADIO ASTRONOMY	p		
it		55780000000	55780000000	-			Fixed
it		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		55780000000	55780000000	FIXED	p		
it		55780000000	55780000000	INTER-SATELLITE	p		
it		55780000000	55780000000	MOBILE	p		
it		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
it		56900000000	56900000000	-			Fixed
it		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		56900000000	56900000000	FIXED	p		
it		56900000000	56900000000	INTER-SATELLITE	p		
it		56900000000	56900000000	MOBILE	p		
it		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
it		57000000000	57000000000	-			Fixed
it		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		57000000000	57000000000	FIXED	p		
it		57000000000	57000000000	INTER-SATELLITE	p		
it		57000000000	57000000000	MOBILE	p		
it		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
it		58200000000	58200000000	-			Fixed
it		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		58200000000	58200000000	FIXED	p		
it		58200000000	58200000000	MOBILE	p		
it		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
it		59000000000	59000000000	-			
it		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		59000000000	59000000000	FIXED	p		
it		59000000000	59000000000	INTER-SATELLITE	p		
it		59000000000	59000000000	MOBILE	p		
it		59000000000	59000000000	RADIOLOCATION	p		
it		59000000000	59000000000	Space Research (passive)	s		
it		59300000000	59300000000	-			
it		59300000000	59300000000	FIXED	p		
it		59300000000	59300000000	INTER-SATELLITE	p		
it		59300000000	59300000000	MOBILE	p		
it		59300000000	59300000000	RADIOLOCATION	p		
it		60800000000	60800000000	-			
it		60800000000	60800000000	FIXED	p		
it		60800000000	60800000000	INTER-SATELLITE	p		
it		60800000000	60800000000	MOBILE	p		
it		61000000000	61000000000	-			TTT,  ISM
it		61000000000	61000000000	FIXED	p		
it		61000000000	61000000000	INTER-SATELLITE	p		
it		61000000000	61000000000	MOBILE	p		
it		61000000000	61000000000	RADIOLOCATION	p		
it		64000000000	64000000000	-			Fixed
it		64000000000	64000000000	FIXED	p		
it		64000000000	64000000000	INTER-SATELLITE	p		
it		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE (R)	p		
it		65000000000	65000000000	-			Fixed
it		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
it		65000000000	65000000000	FIXED	p		
it		65000000000	65000000000	INTER-SATELLITE	p		
it		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
it		65000000000	65000000000	SPACE RESEARCH	p		
it		66000000000	66000000000	-			
it		66000000000	66000000000	INTER-SATELLITE	p		
it		66000000000	66000000000	MOBILE	p		
it		66000000000	66000000000	MOBILE-SATELLITE	p		
it		66000000000	66000000000	RADIONAVIGATION	p		
it		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
it		71000000000	71000000000	-			
it		71000000000	71000000000	FIXED	p		
it		71000000000	71000000000	FIXED-SATELLITE	p		
it		71000000000	71000000000	MOBILE	p		
it		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		74000000000	74000000000	-			
it		74000000000	74000000000	BROADCASTING	p		
it		74000000000	74000000000	BROADCASTING-SATELLITE	p		
it		74000000000	74000000000	FIXED	p		
