region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
mt		25250000000	25250000000	INTER-SATELLITE	p		
mt		25250000000	25250000000	MOBILE	p		
mt		25250000000	25250000000	FIXED	p		
mt		25500000000	25500000000	-			Earth exploration-satellite
mt		25500000000	25500000000		p		
mt		25500000000	25500000000	-			Space research
mt		25500000000	25500000000		p		
mt		25500000000	25500000000	-			
mt		25500000000	25500000000	MOBILE	p		
mt		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mt		25500000000	25500000000	INTER-SATELLITE	p		
mt		25500000000	25500000000	FIXED	p		
mt		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
mt		26500000000	26500000000	-			
mt		26500000000	26500000000	MOBILE	p		
mt		26500000000	26500000000	INTER-SATELLITE	p		
mt		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mt		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
mt		26500000000	26500000000	FIXED	p		
mt		27000000000	27000000000	-			
mt		27000000000	27000000000	INTER-SATELLITE	p		
mt		27000000000	27000000000	MOBILE	p		
mt		27000000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
mt		27000000000	27000000000	FIXED	p		
mt		27500000000	27500000000	-			FSS Earth stations
mt		27500000000	27500000000		p		
mt		27500000000	27500000000	-			
mt		27500000000	27500000000	FIXED	p		
mt		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		28500000000	28500000000	-			Earth exploration-satellite
mt		28500000000	28500000000		p		
mt		28500000000	28500000000	-			
mt		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
mt		28500000000	28500000000	FIXED	p		
mt		29100000000	29100000000	-			
mt		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
mt		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		29100000000	29100000000	FIXED	p		
mt		29500000000	29500000000	-			MSS Earth stations
mt		29500000000	29500000000		p		
mt		29500000000	29500000000	-			HEST,  LEST,  GSO ESOMPs
mt		29500000000	29500000000		p		
mt		29500000000	29500000000	-			
mt		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
mt		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
mt		29900000000	29900000000	-			
mt		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
mt		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mt		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		30000000000	30000000000	-			FSS Earth stations
mt		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mt		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		31000000000	31000000000	-			Private fixed networks
mt		31000000000	31000000000	MOBILE	p		
mt		31000000000	31000000000	FIXED	p		
mt		31300000000	31300000000	-			Passive sensors (satellite),  Radio astronomy
mt		31300000000	31300000000		p		
mt		31300000000	31300000000	-			
mt		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
mt		31300000000	31300000000	RADIO ASTRONOMY	p		
mt		31500000000	31500000000	-			Private fixed networks
mt		31500000000	31500000000		p		
mt		31500000000	31500000000	-			
mt		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		31500000000	31500000000	Mobile except aeronautical mobile	s		
mt		31500000000	31500000000	Fixed	s		
mt		31500000000	31500000000	RADIO ASTRONOMY	p		
mt		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
mt		31800000000	31800000000	-			Deep space (satellite)
mt		31800000000	31800000000		p		
mt		31800000000	31800000000	-			
mt		31800000000	31800000000	RADIONAVIGATION	p		
mt		31800000000	31800000000	FIXED	p		
mt		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
mt		32000000000	32000000000	-			
mt		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
mt		32000000000	32000000000	FIXED	p		
mt		32000000000	32000000000	RADIONAVIGATION	p		
mt		32300000000	32300000000	-			Inter-satellite links
mt		32300000000	32300000000	INTER-SATELLITE	p		
mt		32300000000	32300000000	RADIONAVIGATION	p		
mt		32300000000	32300000000	FIXED	p		
mt		33000000000	33000000000	-			
mt		33000000000	33000000000	FIXED	p		
mt		33000000000	33000000000	RADIONAVIGATION	p		
mt		33400000000	33400000000	-			Radiolocation (civil)
mt		33400000000	33400000000		p		
mt		33400000000	33400000000	-			
mt		33400000000	33400000000	RADIOLOCATION	p		
mt		34200000000	34200000000	-			Deep space (satellite)
mt		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
mt		34200000000	34200000000	RADIOLOCATION	p		
mt		34700000000	34700000000	-			Space research
mt		34700000000	34700000000	RADIOLOCATION	p		
mt		34700000000	34700000000	Space Research	s		
mt		35200000000	35200000000	-			
mt		35200000000	35200000000	RADIOLOCATION	p		
mt		35200000000	35200000000	METEOROLOGICAL AIDS	p		
mt		35500000000	35500000000	-			Active sensors (satellite)
mt		35500000000	35500000000	METEOROLOGICAL AIDS	p		
mt		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		35500000000	35500000000	RADIOLOCATION	p		
mt		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
mt		36000000000	36000000000	-			Private fixed networks
mt		36000000000	36000000000		p		
mt		36000000000	36000000000	-			Passive sensors (satellite)
mt		36000000000	36000000000	FIXED	p		
mt		36000000000	36000000000	MOBILE	p		
mt		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
mt		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		37000000000	37000000000	-			Space research
mt		37000000000	37000000000		p		
mt		37000000000	37000000000	-			
mt		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mt		37000000000	37000000000	FIXED	p		
mt		37500000000	37500000000	-			FSS Earth stations
mt		37500000000	37500000000		p		
mt		37500000000	37500000000	-			
mt		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mt		37500000000	37500000000	FIXED	p		
mt		38000000000	38000000000	-			
mt		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		38000000000	38000000000	FIXED	p		
mt		39500000000	39500000000	-			Earth exploration-satellite
mt		39500000000	39500000000		p		
mt		39500000000	39500000000	-			
mt		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		39500000000	39500000000	MOBILE	p		
mt		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
mt		39500000000	39500000000	FIXED	p		
mt		40000000000	40000000000	-			Space research
mt		40000000000	40000000000	MOBILE	p		
mt		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
mt		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
mt		40000000000	40000000000	FIXED	p		
mt		40500000000	40500000000	-			
mt		40500000000	40500000000	BROADCASTING	p		
mt		40500000000	40500000000	BROADCASTING-SATELLITE	p		
mt		40500000000	40500000000	FIXED	p		
mt		41000000000	41000000000	-			
mt		41000000000	41000000000	BROADCASTING	p		
mt		41000000000	41000000000	BROADCASTING-SATELLITE	p		
mt		41000000000	41000000000	FIXED	p		
mt		42500000000	42500000000	-			FSS Earth stations,  Radio astronomy
mt		42500000000	42500000000	RADIO ASTRONOMY	p		
mt		42500000000	42500000000	FIXED	p		
mt		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		43500000000	43500000000	-			
mt		43500000000	43500000000	MOBILE-SATELLITE	p		
mt		43500000000	43500000000	MOBILE	p		
mt		45500000000	45500000000	-			
mt		45500000000	45500000000	MOBILE-SATELLITE	p		
mt		45500000000	45500000000	RADIONAVIGATION	p		
mt		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
mt		45500000000	45500000000	MOBILE	p		
mt		47000000000	47000000000	-			Amateur-satellite,  Amateur
mt		47000000000	47000000000	AMATEUR-SATELLITE	p		
mt		47000000000	47000000000	AMATEUR	p		
mt		47200000000	47200000000	-			Private fixed networks,  Cordless cameras,  FSS Earth stations
mt		47200000000	47200000000		p		
mt		47200000000	47200000000	-			
mt		47200000000	47200000000	FIXED	p		
mt		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		47200000000	47200000000	MOBILE	p		
mt		47500000000	47500000000	-			
mt		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mt		47500000000	47500000000	MOBILE	p		
mt		47500000000	47500000000	FIXED	p		
mt		47900000000	47900000000	-			
mt		47900000000	47900000000	FIXED	p		
mt		47900000000	47900000000	MOBILE	p		
mt		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		48200000000	48200000000	-			
mt		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mt		48200000000	48200000000	MOBILE	p		
mt		48200000000	48200000000	FIXED	p		
mt		48540000000	48540000000	-			
mt		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		48540000000	48540000000	FIXED	p		
mt		48540000000	48540000000	MOBILE	p		
mt		49440000000	49440000000	-			
mt		49440000000	49440000000	FIXED	p		
mt		49440000000	49440000000	MOBILE	p		
mt		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mt		50200000000	50200000000	-			Passive sensors (satellite)
mt		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
mt		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		50400000000	50400000000	-			Private fixed networks
mt		50400000000	50400000000		p		
mt		50400000000	50400000000	-			
mt		50400000000	50400000000	FIXED	p		
mt		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
mt		51400000000	51400000000	-			
mt		51400000000	51400000000	MOBILE	p		
mt		51400000000	51400000000	FIXED	p		
mt		52600000000	52600000000	-			Passive sensors (satellite)
mt		52600000000	52600000000		p		
mt		52600000000	52600000000	-			
mt		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
mt		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		54250000000	54250000000	-			
mt		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
mt		55780000000	55780000000	-			Private fixed networks
mt		55780000000	55780000000		p		
mt		55780000000	55780000000	-			
mt		55780000000	55780000000	FIXED	p		
mt		55780000000	55780000000	INTER-SATELLITE	p		
mt		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
mt		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		56900000000	56900000000	-			
mt		56900000000	56900000000	FIXED	p		
mt		56900000000	56900000000	MOBILE	p		
mt		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
mt		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		57000000000	57000000000	-			Wideband data transmission systems
mt		57000000000	57000000000		p		
mt		57000000000	57000000000	-			Non-specific SRDs,  Radiodetermination applications
mt		57000000000	57000000000		p		
mt		57000000000	57000000000	-			
mt		57000000000	57000000000	MOBILE	p		
mt		57000000000	57000000000	INTER-SATELLITE	p		
mt		57000000000	57000000000	FIXED	p		
mt		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
mt		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		58200000000	58200000000	-			
mt		58200000000	58200000000	FIXED	p		
mt		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
mt		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		59000000000	59000000000	-			Radiolocation (civil)
mt		59000000000	59000000000		p		
mt		59000000000	59000000000	-			
mt		59000000000	59000000000	RADIOLOCATION	p		
mt		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
mt		59000000000	59000000000	MOBILE	p		
mt		59000000000	59000000000	FIXED	p		
mt		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		59000000000	59000000000	INTER-SATELLITE	p		
mt		59300000000	59300000000	-			
mt		59300000000	59300000000	INTER-SATELLITE	p		
mt		59300000000	59300000000	MOBILE	p		
mt		59300000000	59300000000	RADIOLOCATION	p		
mt		59300000000	59300000000	FIXED	p		
mt		61000000000	61000000000	-			Non-specific SRDs
mt		61000000000	61000000000		p		
mt		62000000000	62000000000	-			
mt		62000000000	62000000000	RADIOLOCATION	p		
mt		62000000000	62000000000	INTER-SATELLITE	p		
mt		62000000000	62000000000	MOBILE	p		
mt		62000000000	62000000000	FIXED	p		
mt		63000000000	63000000000	-			TTT
mt		63000000000	63000000000	FIXED	p		
mt		63000000000	63000000000	RADIOLOCATION	p		
mt		63000000000	63000000000	INTER-SATELLITE	p		
mt		63000000000	63000000000	MOBILE	p		
mt		64000000000	64000000000	-			
mt		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		64000000000	64000000000	INTER-SATELLITE	p		
mt		64000000000	64000000000	FIXED	p		
mt		65000000000	65000000000	-			Space research,  Earth exploration-satellite
mt		65000000000	65000000000	FIXED	p		
mt		65000000000	65000000000	INTER-SATELLITE	p		
mt		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		65000000000	65000000000	SPACE RESEARCH	p		
mt		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
mt		66000000000	66000000000	-			
mt		66000000000	66000000000	MOBILE	p		
mt		66000000000	66000000000	MOBILE-SATELLITE	p		
mt		66000000000	66000000000	RADIONAVIGATION	p		
mt		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
mt		66000000000	66000000000	INTER-SATELLITE	p		
mt		71000000000	71000000000	-			Private fixed networks
mt		71000000000	71000000000		p		
mt		71000000000	71000000000	-			
mt		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		71000000000	71000000000	FIXED	p		
mt		71000000000	71000000000	MOBILE	p		
mt		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		74000000000	74000000000	-			Space research
mt		74000000000	74000000000		p		
mt		74000000000	74000000000	-			Broadcasting
mt		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		74000000000	74000000000	MOBILE	p		
mt		74000000000	74000000000	BROADCASTING	p		
mt		74000000000	74000000000	BROADCASTING-SATELLITE	p		
mt		74000000000	74000000000	Space Research (space-to-Earth)	s		
mt		74000000000	74000000000	FIXED	p		
mt		75000000000	75000000000	-			Radiodetermination applications
mt		75000000000	75000000000		p		
mt		76000000000	76000000000	-			Radio astronomy
mt		76000000000	76000000000		p		
mt		76000000000	76000000000	-			Amateur-satellite,  Amateur
mt		76000000000	76000000000		p		
mt		76000000000	76000000000	-			Radiolocation (civil)
mt		76000000000	76000000000	RADIO ASTRONOMY	p		
mt		76000000000	76000000000	Space Research (space-to-Earth)	s		
mt		76000000000	76000000000	Amateur-Satellite	s		
mt		76000000000	76000000000	RADIOLOCATION	p		
mt		76000000000	76000000000	Amateur	s		
mt		76000000000	76000000000	-			TTT
mt		76000000000	76000000000		p		
mt		77000000000	77000000000	-			SRR
mt		77000000000	77000000000		p		
mt		77500000000	77500000000	-			
mt		77500000000	77500000000	AMATEUR	p		
mt		77500000000	77500000000	AMATEUR-SATELLITE	p		
mt		77500000000	77500000000	Radio Astronomy	s		
mt		77500000000	77500000000	Space Research (space-to-Earth)	s		
mt		78000000000	78000000000	-			Radiolocation (civil)
mt		78000000000	78000000000		p		
mt		78000000000	78000000000	-			
mt		78000000000	78000000000	Amateur	s		
mt		78000000000	78000000000	RADIOLOCATION	p		
mt		78000000000	78000000000	Amateur-Satellite	s		
mt		78000000000	78000000000	Space Research (space-to-Earth)	s		
mt		78000000000	78000000000	Radio Astronomy	s		
mt		79000000000	79000000000	-			
mt		79000000000	79000000000	RADIOLOCATION	p		
mt		79000000000	79000000000	Amateur	s		
mt		79000000000	79000000000	Amateur-Satellite	s		
mt		79000000000	79000000000	RADIO ASTRONOMY	p		
mt		81000000000	81000000000	-			Private fixed networks
mt		81000000000	81000000000		p		
mt		81000000000	81000000000	-			
mt		81000000000	81000000000	Amateur	s		
mt		81000000000	81000000000	Amateur-Satellite	s		
mt		81000000000	81000000000	Space Research (space-to-Earth)	s		
mt		81000000000	81000000000	RADIO ASTRONOMY	p		
mt		81000000000	81000000000	MOBILE	p		
mt		81000000000	81000000000	FIXED	p		
mt		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mt		84000000000	84000000000	-			
mt		84000000000	84000000000	FIXED	p		
mt		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		84000000000	84000000000	MOBILE	p		
mt		84000000000	84000000000	RADIO ASTRONOMY	p		
mt		86000000000	86000000000	-			Passive sensors (satellite)
mt		86000000000	86000000000	RADIO ASTRONOMY	p		
mt		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
mt		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		87500000000	87500000000	-			Wireless audio/multimedia
mt		87500000000	87500000000		p		
mt		92000000000	92000000000	-			Radiolocation (civil)
mt		92000000000	92000000000		p		
mt		92000000000	92000000000	-			Private fixed networks
mt		92000000000	92000000000	MOBILE	p		
mt		92000000000	92000000000	RADIO ASTRONOMY	p		
mt		92000000000	92000000000	RADIOLOCATION	p		
mt		92000000000	92000000000	FIXED	p		
mt		94000000000	94000000000	-			Active sensors (satellite)
mt		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
mt		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		94000000000	94000000000	RADIOLOCATION	p		
mt		94000000000	94000000000	Radio Astronomy	s		
mt		94100000000	94100000000	-			Private fixed networks
mt		94100000000	94100000000		p		
mt		94100000000	94100000000	-			
mt		94100000000	94100000000	RADIO ASTRONOMY	p		
mt		94100000000	94100000000	RADIOLOCATION	p		
mt		94100000000	94100000000	FIXED	p		
mt		94100000000	94100000000	MOBILE	p		
mt		95000000000	95000000000	-			
mt		95000000000	95000000000	FIXED	p		
mt		95000000000	95000000000	MOBILE	p		
mt		95000000000	95000000000	RADIO ASTRONOMY	p		
mt		95000000000	95000000000	RADIOLOCATION	p		
mt		95000000000	95000000000	RADIONAVIGATION	p		
mt		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
mt		100000000000	100000000000	-			Passive sensors (satellite)
mt		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		100000000000	100000000000	RADIO ASTRONOMY	p		
mt		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
mt		102000000000	102000000000	-			Private fixed networks
mt		102000000000	102000000000		p		
mt		102000000000	102000000000	-			
mt		102000000000	102000000000	FIXED	p		
mt		102000000000	102000000000	MOBILE	p		
mt		102000000000	102000000000	RADIO ASTRONOMY	p		
mt		105000000000	105000000000	-			Passive sensors (satellite)
mt		105000000000	105000000000		p		
mt		105000000000	105000000000	-			
mt		105000000000	105000000000	MOBILE	p		
mt		105000000000	105000000000	FIXED	p		
mt		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
mt		105000000000	105000000000	RADIO ASTRONOMY	p		
mt		109500000000	109500000000	-			Passive sensors (satellite)
mt		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
mt		109500000000	109500000000	RADIO ASTRONOMY	p		
mt		111800000000	111800000000	-			Private fixed networks
mt		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
mt		111800000000	111800000000	RADIO ASTRONOMY	p		
mt		111800000000	111800000000	FIXED	p		
mt		111800000000	111800000000	MOBILE	p		
mt		114250000000	114250000000	-			Passive sensors (satellite)
mt		114250000000	114250000000		p		
mt		114250000000	114250000000	-			
mt		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		114250000000	114250000000	RADIO ASTRONOMY	p		
mt		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
mt		116000000000	116000000000	-			Inter-satellite links
mt		116000000000	116000000000		p		
mt		116000000000	116000000000	-			
mt		116000000000	116000000000	INTER-SATELLITE	p		
mt		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		119980000000	119980000000	-			
mt		119980000000	119980000000	INTER-SATELLITE	p		
mt		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		120020000000	120020000000	-			Passive sensors (satellite)
mt		120020000000	120020000000	INTER-SATELLITE	p		
mt		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
mt		122000000000	122000000000	-			Non-specific SRDs
mt		122000000000	122000000000		p		
mt		122250000000	122250000000	-			Private fixed networks,  Amateur
mt		122250000000	122250000000	Amateur	s		
mt		122250000000	122250000000	MOBILE	p		
mt		122250000000	122250000000	INTER-SATELLITE	p		
mt		122250000000	122250000000	FIXED	p		
mt		123000000000	123000000000	-			Radio astronomy
mt		123000000000	123000000000		p		
mt		123000000000	123000000000	-			
mt		123000000000	123000000000	Radio Astronomy	s		
mt		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
mt		123000000000	123000000000	RADIONAVIGATION	p		
mt		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		130000000000	130000000000	-			Active sensors (satellite),  Inter-satellite links,  Private fixed networks
mt		130000000000	130000000000	MOBILE	p		
mt		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		130000000000	130000000000	INTER-SATELLITE	p		
mt		130000000000	130000000000	RADIO ASTRONOMY	p		
mt		130000000000	130000000000	FIXED	p		
mt		134000000000	134000000000	-			Amateur,  Amateur-satellite
mt		134000000000	134000000000		p		
mt		134000000000	134000000000	-			
mt		134000000000	134000000000	AMATEUR-SATELLITE	p		
mt		134000000000	134000000000	Radio Astronomy	s		
mt		134000000000	134000000000	AMATEUR	p		
mt		136000000000	136000000000	-			Radiolocation (civil)
mt		136000000000	136000000000		p		
mt		136000000000	136000000000	-			
mt		136000000000	136000000000	RADIOLOCATION	p		
mt		136000000000	136000000000	Amateur	s		
mt		136000000000	136000000000	Amateur-Satellite	s		
mt		136000000000	136000000000	RADIO ASTRONOMY	p		
mt		141000000000	141000000000	-			Private fixed networks
mt		141000000000	141000000000	RADIO ASTRONOMY	p		
mt		141000000000	141000000000	FIXED	p		
mt		141000000000	141000000000	MOBILE	p		
mt		141000000000	141000000000	RADIOLOCATION	p		
mt		148500000000	148500000000	-			Passive sensors (satellite)
mt		148500000000	148500000000	RADIO ASTRONOMY	p		
mt		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
mt		151500000000	151500000000	-			Private fixed networks
mt		151500000000	151500000000		p		
mt		151500000000	151500000000	-			Radiolocation (civil)
mt		151500000000	151500000000	RADIOLOCATION	p		
mt		151500000000	151500000000	RADIO ASTRONOMY	p		
mt		151500000000	151500000000	MOBILE	p		
mt		151500000000	151500000000	FIXED	p		
mt		155500000000	155500000000	-			Passive sensors (satellite)
mt		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
mt		155500000000	155500000000	RADIO ASTRONOMY	p		
mt		155500000000	155500000000	MOBILE	p		
mt		155500000000	155500000000	FIXED	p		
mt		158500000000	158500000000	-			
mt		158500000000	158500000000	FIXED	p		
mt		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		158500000000	158500000000	MOBILE	p		
mt		164000000000	164000000000	-			Passive sensors (satellite),  Radio astronomy
mt		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
mt		164000000000	164000000000	RADIO ASTRONOMY	p		
mt		167000000000	167000000000	-			Inter-satellite links
mt		167000000000	167000000000		p		
mt		167000000000	167000000000	-			Private fixed networks
mt		167000000000	167000000000		p		
mt		167000000000	167000000000	-			
mt		167000000000	167000000000	INTER-SATELLITE	p		
mt		167000000000	167000000000	MOBILE	p		
mt		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		167000000000	167000000000	FIXED	p		
mt		174500000000	174500000000	-			
mt		174500000000	174500000000	MOBILE	p		
mt		174500000000	174500000000	INTER-SATELLITE	p		
mt		174500000000	174500000000	FIXED	p		
mt		174800000000	174800000000	-			Passive sensors (satellite)
mt		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
mt		174800000000	174800000000	INTER-SATELLITE	p		
mt		182000000000	182000000000	-			Passive sensors (satellite)
mt		182000000000	182000000000		p		
mt		182000000000	182000000000	-			Radio astronomy
mt		182000000000	182000000000	RADIO ASTRONOMY	p		
mt		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
mt		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		185000000000	185000000000	-			Inter-satellite links
mt		185000000000	185000000000		p		
mt		185000000000	185000000000	-			
mt		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
mt		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		185000000000	185000000000	INTER-SATELLITE	p		
mt		190000000000	190000000000	-			
mt		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
mt		191800000000	191800000000	-			Private fixed networks
mt		191800000000	191800000000	MOBILE	p		
mt		191800000000	191800000000	INTER-SATELLITE	p		
mt		191800000000	191800000000	RADIONAVIGATION	p		
mt		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
mt		191800000000	191800000000	MOBILE-SATELLITE	p		
mt		191800000000	191800000000	FIXED	p		
mt		200000000000	200000000000	-			Radio astronomy
mt		200000000000	200000000000		p		
mt		200000000000	200000000000	-			Passive sensors (satellite)
