region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
es		5091000000	5091000000	AERONAUTICAL MOBILE	p		
es		5150000000	5150000000	-			Radio LANs,  Aeronautical navigation,  TLPR
es		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
es		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		5150000000	5150000000	MOBILE	p		
es		5250000000	5250000000	-			Radio LANs,  TLPR
es		5250000000	5250000000	RADIOLOCATION	p		
es		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		5250000000	5250000000	SPACE RESEARCH	p		
es		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		5255000000	5255000000	-			Radio LANs,  TLPR,  Earth exploration-satellite,  Radiolocation (civil)
es		5255000000	5255000000	RADIOLOCATION	p		
es		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
es		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		5350000000	5350000000	-			Earth exploration-satellite,  Radiolocation (civil),  TLPR
es		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		5350000000	5350000000	RADIOLOCATION	p		
es		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
es		5350000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
es		5460000000	5460000000	-			TLPR,  Earth exploration-satellite
es		5460000000	5460000000	RADIOLOCATION	p		
es		5460000000	5460000000	RADIONAVIGATION	p		
es		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
es		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		5470000000	5470000000	-			Earth exploration-satellite,  Radiolocation (civil),  TLPR,  Radiolocation (military),  Radio LANs
es		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
es		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		5470000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		5470000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
es		5470000000	5470000000	RADIOLOCATION	p		
es		5570000000	5570000000	-			Radio LANs,  Earth exploration-satellite,  TLPR
es		5570000000	5570000000	RADIOLOCATION	p		
es		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
es		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		5650000000	5650000000	-			Amateur,  Space research,  Radio LANs,  TLPR
es		5650000000	5650000000	RADIOLOCATION	p		
es		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		5650000000	5650000000	Amateur	s		
es		5650000000	5650000000	Space Research (deep space)	s		
es		5725000000	5725000000	-			Short Range Devices,  BWA,  BBDR,  TLPR,  TTT,  Radiolocation (civil),  Amateur
es		5725000000	5725000000	RADIOLOCATION	p		
es		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		5725000000	5725000000	Amateur	s		
es		5830000000	5830000000	-			Non-specific SRDs,  BWA,  Radiolocation (civil),  Amateur,  Short Range Devices,  Amateur-satellite
es		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		5830000000	5830000000	RADIOLOCATION	p		
es		5830000000	5830000000	Amateur	s		
es		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
es		5850000000	5850000000	-			Short Range Devices,  ITS,  Non-specific SRDs
es		5850000000	5850000000	MOBILE	p		
es		5850000000	5850000000	FIXED	p		
es		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		5925000000	5925000000	-			TLPR,  Point-to-Point
es		5925000000	5925000000	MOBILE	p		
es		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		5925000000	5925000000	FIXED	p		
es		6700000000	6700000000	-			UWB applications,  Point-to-Point,  TLPR
es		6700000000	6700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		6700000000	6700000000	FIXED	p		
es		6700000000	6700000000	MOBILE	p		
es		7075000000	7075000000	-			UWB applications,  Point-to-Point
es		7075000000	7075000000	MOBILE	p		
es		7075000000	7075000000	FIXED	p		
es		7145000000	7145000000	-			Point-to-Point,  UWB applications
es		7145000000	7145000000	MOBILE	p		
es		7145000000	7145000000	FIXED	p		
es		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
es		7235000000	7235000000	-			UWB applications,  Point-to-Point
es		7235000000	7235000000	MOBILE	p		
es		7235000000	7235000000	FIXED	p		
es		7250000000	7250000000	-			Point-to-Point,  UWB applications,  Satellite systems (military)
es		7250000000	7250000000	FIXED	p		
es		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		7250000000	7250000000	MOBILE	p		
es		7300000000	7300000000	-			Satellite systems (military),  UWB applications,  Point-to-Point
es		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		7300000000	7300000000	FIXED	p		
es		7450000000	7450000000	-			Point-to-Point,  UWB applications,  Satellite systems (military)
es		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
es		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		7450000000	7450000000	FIXED	p		
es		7550000000	7550000000	-			Satellite systems (military),  UWB applications,  Point-to-Point
es		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		7550000000	7550000000	FIXED	p		
es		7750000000	7750000000	-			Point-to-Point,  UWB applications,  Meteorology
es		7750000000	7750000000	FIXED	p		
es		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
es		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		7900000000	7900000000	-			Point-to-Point,  UWB applications
es		7900000000	7900000000	FIXED	p		
es		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		7900000000	7900000000	MOBILE	p		
es		8025000000	8025000000	-			UWB applications,  Point-to-Point
es		8025000000	8025000000	MOBILE	p		
es		8025000000	8025000000	FIXED	p		
es		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
es		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		8175000000	8175000000	-			Point-to-Point,  UWB applications,  Satellite systems (military),  Meteorology
es		8175000000	8175000000	FIXED	p		
es		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
es		8175000000	8175000000	MOBILE	p		
es		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
es		8215000000	8215000000	-			Satellite systems (military),  Point-to-Point,  UWB applications
es		8215000000	8215000000	FIXED	p		
es		8215000000	8215000000	MOBILE	p		
es		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
es		8400000000	8400000000	-			UWB applications,  Point-to-Point
es		8400000000	8400000000	FIXED	p		
es		8400000000	8400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
es		8500000000	8500000000	-			Radiolocation (military),  TLPR
es		8500000000	8500000000	RADIOLOCATION	p		
es		8550000000	8550000000	-			Radiolocation (military),  Space research,  TLPR
es		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		8550000000	8550000000	RADIOLOCATION	p		
es		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
es		8650000000	8650000000	-			TLPR,  Radiolocation (military)
es		8650000000	8650000000	RADIOLOCATION	p		
es		8750000000	8750000000	-			Radiolocation (military),  TLPR,  Aeronautical military systems
es		8750000000	8750000000	RADIOLOCATION	p		
es		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
es		8850000000	8850000000	-			Maritime military systems,  Radiolocation (military),  TLPR
es		8850000000	8850000000	RADIOLOCATION	p		
es		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
es		9000000000	9000000000	-			Aeronautical military systems,  TLPR
es		9000000000	9000000000	RADIOLOCATION	p		
es		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
es		9200000000	9200000000	-			Radiolocation (military),  TLPR
es		9200000000	9200000000	RADIOLOCATION	p		
es		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
es		9300000000	9300000000	-			Radiolocation (military),  TLPR,  Space research
es		9300000000	9300000000	RADIOLOCATION	p		
es		9300000000	9300000000	RADIONAVIGATION	p		
es		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
es		9500000000	9500000000	-			Space research,  Radiolocation (military),  TLPR
es		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
es		9500000000	9500000000	RADIOLOCATION	p		
es		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		9500000000	9500000000	RADIONAVIGATION	p		
es		9800000000	9800000000	-			Radiolocation (military),  TLPR,  Space research
es		9800000000	9800000000	RADIOLOCATION	p		
es		9800000000	9800000000	Fixed	s		
es		9800000000	9800000000	Space Research (active)	s		
es		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
es		9900000000	9900000000	-			TLPR,  Radiolocation (military)
es		9900000000	9900000000	RADIOLOCATION	p		
es		9900000000	9900000000	Fixed	s		
es		10000000000	10000000000	-			Amateur,  TLPR,  SAP/SAB and ENG/OB,  Point-to-Point
es		10000000000	10000000000	RADIOLOCATION	p		
es		10000000000	10000000000	MOBILE	p		
es		10000000000	10000000000	FIXED	p		
es		10000000000	10000000000	Amateur	s		
es		10450000000	10450000000	-			Point-to-Point,  SAP/SAB and ENG/OB,  Amateur-satellite,  Amateur,  TLPR
es		10450000000	10450000000	FIXED	p		
es		10450000000	10450000000	MOBILE	p		
es		10450000000	10450000000	RADIOLOCATION	p		
es		10450000000	10450000000	Amateur	s		
es		10450000000	10450000000	Amateur-Satellite	s		
es		10500000000	10500000000	-			TLPR,  Detection of movement and alert,  Point-to-Point,  Short Range Devices
es		10500000000	10500000000	MOBILE	p		
es		10500000000	10500000000	FIXED	p		
es		10500000000	10500000000	Radiolocation	s		
es		10550000000	10550000000	-			Point-to-Point,  TLPR
es		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		10550000000	10550000000	FIXED	p		
es		10550000000	10550000000	Radiolocation	s		
es		10600000000	10600000000	-			Passive sensors (satellite),  Point-to-Point
es		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		10600000000	10600000000	RADIO ASTRONOMY	p		
es		10600000000	10600000000	FIXED	p		
es		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
es		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		10600000000	10600000000	Radiolocation	s		
es		10680000000	10680000000	-			Passive sensors (satellite),  Earth exploration-satellite
es		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
es		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		10680000000	10680000000	RADIO ASTRONOMY	p		
es		10700000000	10700000000	-			Satellite systems (civil),  Point-to-Point,  VSAT
es		10700000000	10700000000	FIXED	p		
es		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		11700000000	11700000000	-			Broadcasting (satellite),  VSAT
es		11700000000	11700000000	BROADCASTING	p		
es		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		11700000000	11700000000	FIXED	p		
es		11700000000	11700000000	BROADCASTING-SATELLITE	p		
es		12500000000	12500000000	-			FSS Earth stations,  VSAT
es		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		12750000000	12750000000	-			Space research,  Point-to-Point
es		12750000000	12750000000	MOBILE	p		
es		12750000000	12750000000	FIXED	p		
es		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		12750000000	12750000000	Space Research (deep space) (space-to-Earth)	s		
es		13250000000	13250000000	-			Earth exploration-satellite,  Space research,  Aeronautical navigation
es		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
es		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
es		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		13400000000	13400000000	-			Standard frequency and time signal,  Earth exploration-satellite,  Space research
es		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		13400000000	13400000000	RADIOLOCATION	p		
es		13400000000	13400000000	SPACE RESEARCH	p		
es		13400000000	13400000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
es		13750000000	13750000000	-			FSS Earth stations,  VSAT,  Satellite systems (civil)
es		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		13750000000	13750000000	RADIOLOCATION	p		
es		13750000000	13750000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
es		13750000000	13750000000	Space Research	s		
es		13750000000	13750000000	Earth Exploration-Satellite	s		
es		14000000000	14000000000	-			Satellite systems (civil),  Space research,  VSAT
es		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		14000000000	14000000000	RADIONAVIGATION	p		
es		14000000000	14000000000	Space Research	s		
es		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
es		14250000000	14250000000	-			Defence systems,  FSS Earth stations,  VSAT
es		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		14250000000	14250000000	RADIONAVIGATION	p		
es		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
es		14250000000	14250000000	Space Research	s		
es		14300000000	14300000000	-			FSS Earth stations,  VSAT
es		14300000000	14300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		14300000000	14300000000	FIXED	p		
es		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		14300000000	14300000000	Radionavigation-Satellite	s		
es		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
es		14400000000	14400000000	-			FSS Earth stations,  VSAT
es		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		14400000000	14400000000	FIXED	p		
es		14400000000	14400000000	Space Research (space-to-Earth)	s		
es		14470000000	14470000000	-			FSS Earth stations,  VSAT
es		14470000000	14470000000	FIXED	p		
es		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		14470000000	14470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
es		14470000000	14470000000	Radio Astronomy	s		
es		14500000000	14500000000	-			FSS Earth stations,  Point-to-Point
es		14500000000	14500000000	FIXED	p		
es		14500000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		14500000000	14500000000	MOBILE	p		
es		14500000000	14500000000	Space Research	s		
es		14800000000	14800000000	-			Point-to-Point
es		14800000000	14800000000	MOBILE	p		
es		14800000000	14800000000	FIXED	p		
es		14800000000	14800000000	Space Research	s		
es		15350000000	15350000000	-			Passive sensors (satellite),  Space research
es		15350000000	15350000000	RADIO ASTRONOMY	p		
es		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
es		15400000000	15400000000	-			Radiolocation (military),  Aeronautical military systems
es		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
es		15400000000	15400000000	RADIOLOCATION	p		
es		15430000000	15430000000	-			Aeronautical military systems,  FSS Earth stations,  Radiolocation (military)
es		15430000000	15430000000	RADIOLOCATION	p		
es		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
es		15630000000	15630000000	-			Radiolocation (military),  Aeronautical military systems
es		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
es		15630000000	15630000000	RADIOLOCATION	p		
es		15700000000	15700000000	-			Radiolocation (military)
es		15700000000	15700000000	RADIOLOCATION	p		
es		16600000000	16600000000	-			Radiolocation (military)
es		16600000000	16600000000	RADIOLOCATION	p		
es		16600000000	16600000000	Space Research (deep space) (Earth-to-space)	s		
es		17100000000	17100000000	-			Radiolocation (military),  Detection of movement and alert
es		17100000000	17100000000	RADIOLOCATION	p		
es		17200000000	17200000000	-			Detection of movement and alert,  Earth exploration-satellite,  Space research
es		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
es		17200000000	17200000000	RADIOLOCATION	p		
es		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		17300000000	17300000000	-			Radiolocation (military),  Feeder links
es		17300000000	17300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		17300000000	17300000000	Radiolocation	s		
es		17700000000	17700000000	-			Feeder links,  Point-to-Point
es		17700000000	17700000000	FIXED	p		
es		17700000000	17700000000	MOBILE	p		
es		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		18100000000	18100000000	-			Point-to-Point,  SIT/SUT
es		18100000000	18100000000	MOBILE	p		
es		18100000000	18100000000	FIXED	p		
es		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		18400000000	18400000000	-			Point-to-Point,  SIT/SUT
es		18400000000	18400000000	FIXED	p		
es		18400000000	18400000000	MOBILE	p		
es		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		18600000000	18600000000	-			Point-to-Point,  SIT/SUT
es		18600000000	18600000000	FIXED	p		
es		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		18600000000	18600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		18600000000	18600000000	Space Research (passive)	s		
es		18800000000	18800000000	-			Point-to-Point,  FSS Earth stations
es		18800000000	18800000000	FIXED	p		
es		18800000000	18800000000	MOBILE	p		
es		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		19300000000	19300000000	-			Point-to-Point,  FSS Earth stations
es		19300000000	19300000000	FIXED	p		
es		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		19300000000	19300000000	MOBILE	p		
es		19700000000	19700000000	-			FSS Earth stations
es		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
es		20100000000	20100000000	-			FSS Earth stations
es		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
es		20200000000	20200000000	-			Satellite systems (military)
es		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
es		20200000000	20200000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
es		21200000000	21200000000	-			SRR,  Satellite TV,  Space research
es		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
es		21200000000	21200000000	MOBILE	p		
es		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		21200000000	21200000000	FIXED	p		
es		21400000000	21400000000	-			SRR,  Satellite TV
es		21400000000	21400000000	BROADCASTING-SATELLITE	p		
es		21400000000	21400000000	FIXED	p		
es		21400000000	21400000000	MOBILE	p		
es		22000000000	22000000000	-			SRR,  Point-to-Point
es		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		22000000000	22000000000	FIXED	p		
es		22210000000	22210000000	-			SRR,  Point-to-Point,  Space research,  Passive sensors (satellite),  Radio astronomy
es		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
es		22210000000	22210000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		22210000000	22210000000	FIXED	p		
es		22210000000	22210000000	RADIO ASTRONOMY	p		
es		22500000000	22500000000	-			Point-to-Point,  SRR
es		22500000000	22500000000	MOBILE	p		
es		22500000000	22500000000	FIXED	p		
es		22550000000	22550000000	-			SRR,  Point-to-Point,  Space research
es		22550000000	22550000000	INTER-SATELLITE	p		
es		22550000000	22550000000	MOBILE	p		
es		22550000000	22550000000	FIXED	p		
es		22550000000	22550000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
es		23150000000	23150000000	-			Point-to-Point
es		23150000000	23150000000	MOBILE	p		
es		23150000000	23150000000	FIXED	p		
es		23150000000	23150000000	INTER-SATELLITE	p		
es		23550000000	23550000000	-			SRR,  Point-to-Point
es		23550000000	23550000000	FIXED	p		
es		23550000000	23550000000	MOBILE	p		
es		23600000000	23600000000	-			Space research,  Radio astronomy,  SRR,  Earth exploration-satellite
es		23600000000	23600000000	RADIO ASTRONOMY	p		
es		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
es		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		24000000000	24000000000	-			Amateur,  SRR,  Non-specific SRDs,  Amateur-satellite
es		24000000000	24000000000	AMATEUR-SATELLITE	p		
es		24000000000	24000000000	AMATEUR	p		
es		24050000000	24050000000	-			Point-to-Multipoint,  TTT,  Detection of movement and alert,  SRR,  Non-specific SRDs,  TLPR
es		24050000000	24050000000	RADIOLOCATION	p		
es		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
es		24050000000	24050000000	Amateur	s		
es		24250000000	24250000000	-			SRR,  Point-to-Point,  TLPR
es		24250000000	24250000000	FIXED	p		
es		24450000000	24450000000	-			TLPR,  Point-to-Point,  SRR
es		24450000000	24450000000	INTER-SATELLITE	p		
es		24450000000	24450000000	FIXED	p		
es		24650000000	24650000000	-			SRR,  Point-to-Point,  TLPR
es		24650000000	24650000000	FIXED	p		
es		24650000000	24650000000	INTER-SATELLITE	p		
es		24650000000	24650000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		24750000000	24750000000	-			TLPR,  SRR,  Point-to-Multipoint,  Point-to-Point
es		24750000000	24750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		24750000000	24750000000	FIXED	p		
es		25250000000	25250000000	-			Point-to-Point,  SRR,  TLPR
es		25250000000	25250000000	FIXED	p		
es		25250000000	25250000000	INTER-SATELLITE	p		
es		25250000000	25250000000	MOBILE	p		
es		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
es		25500000000	25500000000	-			TLPR,  SRR,  Point-to-Multipoint,  Point-to-Point
es		25500000000	25500000000	INTER-SATELLITE	p		
es		25500000000	25500000000	FIXED	p		
es		25500000000	25500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
es		25500000000	25500000000	MOBILE	p		
es		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
es		25500000000	25500000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
es		27000000000	27000000000	-			Fixed,  Inter-satellite links
es		27000000000	27000000000	FIXED	p		
es		27000000000	27000000000	MOBILE	p		
es		27000000000	27000000000	INTER-SATELLITE	p		
es		27500000000	27500000000	-			Fixed,  FSS Earth stations
es		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		27500000000	27500000000	FIXED	p		
es		27500000000	27500000000	MOBILE	p		
es		28500000000	28500000000	-			FSS Earth stations,  Point-to-Point,  Fixed
es		28500000000	28500000000	FIXED	p		
es		28500000000	28500000000	MOBILE	p		
es		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
es		29100000000	29100000000	-			Point-to-Point,  Fixed,  FSS Earth stations
es		29100000000	29100000000	FIXED	p		
es		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		29100000000	29100000000	MOBILE	p		
es		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
es		29500000000	29500000000	-			FSS Earth stations,  SIT/SUT,  VSAT
es		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
es		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
es		29900000000	29900000000	-			Defence systems
es		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
es		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
es		30000000000	30000000000	-			Defence systems
es		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
es		30000000000	30000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
es		31000000000	31000000000	-			Fixed
es		31000000000	31000000000	FIXED	p		
es		31000000000	31000000000	MOBILE	p		
es		31000000000	31000000000	Space Research	s		
es		31000000000	31000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
es		31300000000	31300000000	-			Defence systems
es		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
es		31300000000	31300000000	RADIO ASTRONOMY	p		
es		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		31500000000	31500000000	-			Defence systems
es		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
es		31500000000	31500000000	RADIO ASTRONOMY	p		
es		31500000000	31500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		31500000000	31500000000	FIXED	p		
es		31800000000	31800000000	-			Defence systems
es		31800000000	31800000000	RADIONAVIGATION	p		
es		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
es		31800000000	31800000000	FIXED	p		
es		32000000000	32000000000	-			Fixed,  Inter-satellite links,  Space research
es		32000000000	32000000000	FIXED	p		
es		32000000000	32000000000	RADIONAVIGATION	p		
es		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
es		32300000000	32300000000	-			Fixed,  Inter-satellite links,  Defence systems
es		32300000000	32300000000	FIXED	p		
es		32300000000	32300000000	INTER-SATELLITE	p		
es		32300000000	32300000000	RADIONAVIGATION	p		
es		33000000000	33000000000	-			Fixed,  Defence systems
es		33000000000	33000000000	RADIONAVIGATION	p		
es		33000000000	33000000000	FIXED	p		
es		33400000000	33400000000	-			Radiolocation (military)
es		33400000000	33400000000	RADIOLOCATION	p		
es		34200000000	34200000000	-			Radiolocation (military),  Space research
