region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ci		10650000000	10650000000	FIXED	p		
ci		10650000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		10650000000	10650000000	RADIO ASTRONOMY	p		
ci		10650000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
ci		10680000000	10680000000	-			Passive sensors (satellite),  Radio astronomy,  Radiodetermination applications
ci		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
ci		10680000000	10680000000	RADIO ASTRONOMY	p		
ci		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		10700000000	10700000000	-			LEST,  Point-to-Point,  FSS Earth stations,  HEST,  Radiodetermination applications
ci		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		10700000000	10700000000	Mobile-Satellite (space-to-Earth)	s		
ci		10700000000	10700000000	FIXED	p		
ci		11700000000	11700000000	-			HEST,  LEST,  Radiodetermination applications,  Broadcasting (satellite)
ci		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		11700000000	11700000000	BROADCASTING-SATELLITE	p		
ci		11700000000	11700000000	FIXED	p		
ci		12500000000	12500000000	-			HEST,  LEST,  FSS Earth stations
ci		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ci		12750000000	12750000000	-			SAP/SAB and ENG/OB,  Point-to-Point
ci		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		12750000000	12750000000	FIXED	p		
ci		13250000000	13250000000	-			Active sensors (satellite),  Airborne doppler navigation aids,  Maritime radar
ci		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
ci		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
ci		13400000000	13400000000	-			Active sensors (satellite),  Maritime radar,  Airborne doppler navigation aids,  Detection of movement and alert
ci		13400000000	13400000000	SPACE RESEARCH	p		
ci		13400000000	13400000000	RADIOLOCATION	p		
ci		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		13750000000	13750000000	-			Detection of movement and alert,  Maritime radar,  Passive sensors (satellite),  FSS Earth stations,  Radiolocation (civil)
ci		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		13750000000	13750000000	RADIOLOCATION	p		
ci		13750000000	13750000000	Space Research	s		
ci		14000000000	14000000000	-			MSS Earth stations,  FSS Earth stations,  LEST,  HEST
ci		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
ci		14000000000	14000000000	Space Research	s		
ci		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		14250000000	14250000000	-			FSS Earth stations,  MSS Earth stations
ci		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
ci		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		14250000000	14250000000	Space Research	s		
ci		14300000000	14300000000	-			MSS Earth stations,  FSS Earth stations
ci		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
ci		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		14400000000	14400000000	-			MSS Earth stations,  FSS Earth stations
ci		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
ci		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		14470000000	14470000000	-			FSS Earth stations,  MSS Earth stations,  Radio astronomy
ci		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		14470000000	14470000000	Radio Astronomy	s		
ci		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
ci		14500000000	14500000000	-			Point-to-Point,  Radio astronomy
ci		14500000000	14500000000	FIXED	p		
ci		14500000000	14500000000	Radio Astronomy	s		
ci		14500000000	14500000000	MOBILE	p		
ci		14620000000	14620000000	-			Defence systems
ci		14620000000	14620000000	FIXED	p		
ci		14620000000	14620000000	MOBILE	p		
ci		14620000000	14620000000	Radio Astronomy	s		
ci		14800000000	14800000000	-			Defence systems
ci		14800000000	14800000000	Radio Astronomy	s		
ci		14800000000	14800000000	FIXED	p		
ci		14800000000	14800000000	MOBILE	p		
ci		15230000000	15230000000	-			Radio astronomy,  Point-to-Point
ci		15230000000	15230000000	Radio Astronomy	s		
ci		15230000000	15230000000	FIXED	p		
ci		15230000000	15230000000	MOBILE	p		
ci		15350000000	15350000000	-			Passive sensors (satellite),  Radio astronomy
ci		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		15350000000	15350000000	RADIO ASTRONOMY	p		
ci		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
ci		15400000000	15400000000	-			Airborne doppler navigation aids,  Radiolocation (civil)
ci		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
ci		15430000000	15430000000	-			Airborne doppler navigation aids,  Radiolocation (civil),  FSS Earth stations
ci		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
ci		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		15430000000	15430000000	RADIOLOCATION	p		
ci		15630000000	15630000000	-			Radiolocation (civil),  Airborne doppler navigation aids
ci		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
ci		15630000000	15630000000	RADIOLOCATION	p		
ci		15700000000	15700000000	-			Radiolocation (military)
ci		15700000000	15700000000	RADIOLOCATION	p		
ci		16600000000	16600000000	-			Radiolocation (military)
ci		16600000000	16600000000	RADIOLOCATION	p		
ci		16600000000	16600000000	Space Research (deep space) (Earth-to-space)	s		
ci		17100000000	17100000000	-			Defence systems,  GBSAR
ci		17100000000	17100000000	RADIOLOCATION	p		
ci		17100000000	17100000000	Mobile	s		
ci		17200000000	17200000000	-			Defence systems,  GBSAR
ci		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		17200000000	17200000000	MOBILE	p		
ci		17200000000	17200000000	RADIOLOCATION	p		
ci		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
ci		17300000000	17300000000	-			GSO ESOMPs,  FSS Earth stations,  Feeder links,  NGSO ESOMPs
ci		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ci		17300000000	17300000000	Radiolocation	s		
ci		17700000000	17700000000	-			NGSO ESOMPs,  Feeder links,  Point-to-Point,  FSS Earth stations,  GSO ESOMPs
ci		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ci		17700000000	17700000000	FIXED	p		
ci		18100000000	18100000000	-			GSO ESOMPs,  NGSO ESOMPs,  Point-to-Point,  Feeder links,  Weather satellites,  FSS Earth stations
ci		18100000000	18100000000	FIXED	p		
ci		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		18300000000	18300000000	-			NGSO ESOMPs,  GSO ESOMPs,  FSS Earth stations,  Feeder links,  Point-to-Point
ci		18300000000	18300000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		18300000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ci		18300000000	18300000000	FIXED	p		
ci		18400000000	18400000000	-			NGSO ESOMPs,  FSS Earth stations,  GSO ESOMPs,  Point-to-Point
ci		18400000000	18400000000	FIXED	p		
ci		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		18600000000	18600000000	-			NGSO ESOMPs,  GSO ESOMPs,  Passive sensors (satellite),  Point-to-Point,  FSS Earth stations
ci		18600000000	18600000000	FIXED	p		
ci		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		18800000000	18800000000	-			NGSO ESOMPs,  GSO ESOMPs,  FSS Earth stations,  Point-to-Point
ci		18800000000	18800000000	FIXED	p		
ci		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		19300000000	19300000000	-			GSO ESOMPs,  Point-to-Point,  NGSO ESOMPs,  FSS Earth stations
ci		19300000000	19300000000	FIXED	p		
ci		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ci		19700000000	19700000000	-			GSO ESOMPs,  FSS Earth stations,  NGSO ESOMPs,  LEST,  HEST,  MSS Earth stations
ci		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
ci		20100000000	20100000000	-			FSS Earth stations,  MSS Earth stations,  NGSO ESOMPs,  GSO ESOMPs,  HEST,  LEST
ci		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		20200000000	20200000000	-			Satellite systems (military)
ci		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		21200000000	21200000000	-			SAP/SAB and ENG/OB,  Passive sensors (satellite)
ci		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		21200000000	21200000000	FIXED	p		
ci		21200000000	21200000000	MOBILE	p		
ci		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
ci		21400000000	21400000000	-			SRR,  Broadcasting (satellite)
ci		21400000000	21400000000	BROADCASTING-SATELLITE	p		
ci		22000000000	22000000000	-			Point-to-Point,  Radio astronomy,  SRR
ci		22000000000	22000000000	RADIO ASTRONOMY	p		
ci		22000000000	22000000000	SPACE RESEARCH (PASSIVE)	p		
ci		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		22000000000	22000000000	FIXED	p		
ci		22210000000	22210000000	-			Passive sensors (satellite),  Radio astronomy,  Point-to-Point,  SRR
ci		22210000000	22210000000	Earth Exploration-Satellite (passive)	s		
ci		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
ci		22210000000	22210000000	RADIO ASTRONOMY	p		
ci		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		22210000000	22210000000	FIXED	p		
ci		22500000000	22500000000	-			SRR,  Radio astronomy,  Point-to-Point
ci		22500000000	22500000000	FIXED	p		
ci		22500000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
ci		22500000000	22500000000	RADIO ASTRONOMY	p		
ci		22500000000	22500000000	MOBILE	p		
ci		22550000000	22550000000	-			Point-to-Point,  Radio astronomy,  SRR
ci		22550000000	22550000000	SPACE RESEARCH (PASSIVE)	p		
ci		22550000000	22550000000	RADIO ASTRONOMY	p		
ci		22550000000	22550000000	MOBILE	p		
ci		22550000000	22550000000	FIXED	p		
ci		22550000000	22550000000	INTER-SATELLITE	p		
ci		22600000000	22600000000	-			Radio astronomy,  SRR
ci		22600000000	22600000000	FIXED	p		
ci		22600000000	22600000000	INTER-SATELLITE	p		
ci		22600000000	22600000000	SPACE RESEARCH (PASSIVE)	p		
ci		22600000000	22600000000	RADIO ASTRONOMY	p		
ci		22600000000	22600000000	MOBILE	p		
ci		23000000000	23000000000	-			Radio astronomy,  SRR,  Point-to-Point
ci		23000000000	23000000000	SPACE RESEARCH (PASSIVE)	p		
ci		23000000000	23000000000	INTER-SATELLITE	p		
ci		23000000000	23000000000	RADIO ASTRONOMY	p		
ci		23000000000	23000000000	MOBILE	p		
ci		23000000000	23000000000	FIXED	p		
ci		23150000000	23150000000	-			Point-to-Point,  SRR
ci		23150000000	23150000000	INTER-SATELLITE	p		
ci		23150000000	23150000000	MOBILE	p		
ci		23150000000	23150000000	FIXED	p		
ci		23550000000	23550000000	-			SRR,  Point-to-Point,  SAP/SAB and ENG/OB
ci		23550000000	23550000000	INTER-SATELLITE	p		
ci		23550000000	23550000000	FIXED	p		
ci		23550000000	23550000000	MOBILE	p		
ci		23600000000	23600000000	-			Radio astronomy,  Passive sensors (satellite),  SRR
ci		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
ci		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		23600000000	23600000000	RADIO ASTRONOMY	p		
ci		24000000000	24000000000	-			SAP/SAB and ENG/OB,  SRR,  Amateur-satellite,  Non-specific SRDs,  Amateur,  ISM
ci		24000000000	24000000000	AMATEUR	p		
ci		24000000000	24000000000	AMATEUR-SATELLITE	p		
ci		24050000000	24050000000	-			Non-specific SRDs,  Detection of movement and alert,  SRR,  Active sensors (satellite),  ISM,  Radiodetermination applications,  TTT,  SAP/SAB and ENG/OB,  Amateur
ci		24050000000	24050000000	RADIOLOCATION	p		
ci		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
ci		24050000000	24050000000	Amateur	s		
ci		24050000000	24050000000	Fixed	s		
ci		24050000000	24050000000	Mobile	s		
ci		24250000000	24250000000	-			TTT,  SRR,  Radiodetermination applications,  SAP/SAB and ENG/OB,  Fixed
ci		24250000000	24250000000	MOBILE	p		
ci		24250000000	24250000000	FIXED	p		
ci		24450000000	24450000000	-			Radiodetermination applications,  SAP/SAB and ENG/OB,  Fixed,  SRR,  TTT
ci		24450000000	24450000000	FIXED	p		
ci		24450000000	24450000000	MOBILE	p		
ci		24500000000	24500000000	-			BFWA,  SRR,  Fixed,  Radiodetermination applications
ci		24500000000	24500000000	FIXED	p		
ci		24650000000	24650000000	-			Fixed,  Radiodetermination applications,  SRR,  BFWA
ci		24650000000	24650000000	FIXED	p		
ci		24750000000	24750000000	-			BFWA,  SRR,  Radiodetermination applications,  Fixed
ci		24750000000	24750000000	FIXED	p		
ci		25250000000	25250000000	-			Radiodetermination applications,  Fixed,  BFWA,  SRR
ci		25250000000	25250000000	FIXED	p		
ci		25250000000	25250000000	INTER-SATELLITE	p		
ci		25250000000	25250000000	MOBILE	p		
ci		25500000000	25500000000	-			BFWA,  Radiodetermination applications,  Fixed,  SRR,  Space research
ci		25500000000	25500000000	FIXED	p		
ci		25500000000	25500000000	INTER-SATELLITE	p		
ci		25500000000	25500000000	MOBILE	p		
ci		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ci		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ci		26500000000	26500000000	-			Space research,  SRR,  Radiodetermination applications,  Defence systems
ci		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ci		26500000000	26500000000	MOBILE	p		
ci		26500000000	26500000000	INTER-SATELLITE	p		
ci		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ci		26500000000	26500000000	FIXED	p		
ci		27000000000	27000000000	-			Defence systems
ci		27000000000	27000000000	INTER-SATELLITE	p		
ci		27000000000	27000000000	MOBILE	p		
ci		27000000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ci		27000000000	27000000000	FIXED	p		
ci		27500000000	27500000000	-			BFWA,  FSS Earth stations,  Point-to-Point,  NGSO ESOMPs,  Feeder links,  GSO ESOMPs
ci		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		27500000000	27500000000	FIXED	p		
ci		28500000000	28500000000	-			BFWA,  NGSO ESOMPs,  FSS Earth stations,  Point-to-Point,  GSO ESOMPs,  Feeder links
ci		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		28500000000	28500000000	FIXED	p		
ci		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ci		29100000000	29100000000	-			GSO ESOMPs,  BFWA,  FSS Earth stations,  Feeder links,  Point-to-Point
ci		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
ci		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		29100000000	29100000000	FIXED	p		
ci		29500000000	29500000000	-			MSS Earth stations,  HEST,  FSS Earth stations,  GSO ESOMPs,  LEST,  NGSO ESOMPs
ci		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ci		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
ci		29900000000	29900000000	-			FSS Earth stations,  HEST,  NGSO ESOMPs,  GSO ESOMPs,  LEST,  MSS Earth stations
ci		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ci		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
ci		30000000000	30000000000	-			Satellite systems (military)
ci		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ci		31000000000	31000000000	-			Point-to-Point,  Radio astronomy
ci		31000000000	31000000000	FIXED	p		
ci		31000000000	31000000000	MOBILE	p		
ci		31300000000	31300000000	-			Passive sensors (satellite),  Radio astronomy
ci		31300000000	31300000000	RADIO ASTRONOMY	p		
ci		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
ci		31500000000	31500000000	-			Radio astronomy,  Passive sensors (satellite),  Point-to-Point
ci		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		31500000000	31500000000	RADIO ASTRONOMY	p		
ci		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
ci		31500000000	31500000000	Fixed	s		
ci		31500000000	31500000000	Mobile except aeronautical mobile	s		
ci		31800000000	31800000000	-			Point-to-Point
ci		31800000000	31800000000	RADIONAVIGATION	p		
ci		31800000000	31800000000	FIXED	p		
ci		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
ci		32000000000	32000000000	-			Point-to-Point
ci		32000000000	32000000000	FIXED	p		
ci		32000000000	32000000000	RADIONAVIGATION	p		
ci		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
ci		32300000000	32300000000	-			Point-to-Point
ci		32300000000	32300000000	RADIONAVIGATION	p		
ci		32300000000	32300000000	FIXED	p		
ci		32300000000	32300000000	INTER-SATELLITE	p		
ci		33000000000	33000000000	-			Point-to-Point
ci		33000000000	33000000000	FIXED	p		
ci		33000000000	33000000000	RADIONAVIGATION	p		
ci		33000000000	33000000000	INTER-SATELLITE	p		
ci		33400000000	33400000000	-			Radiodetermination applications,  Defence systems
ci		33400000000	33400000000	RADIOLOCATION	p		
ci		34200000000	34200000000	-			Radiodetermination applications,  Defence systems
ci		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
ci		34200000000	34200000000	RADIOLOCATION	p		
ci		34700000000	34700000000	-			Radiodetermination applications,  Defence systems
ci		34700000000	34700000000	RADIOLOCATION	p		
ci		34700000000	34700000000	Space Research	s		
ci		35200000000	35200000000	-			Active sensors (satellite),  Defence systems
ci		35200000000	35200000000	METEOROLOGICAL AIDS	p		
ci		35200000000	35200000000	RADIOLOCATION	p		
ci		35500000000	35500000000	-			Defence systems,  Active sensors (satellite)
ci		35500000000	35500000000	RADIOLOCATION	p		
ci		35500000000	35500000000	METEOROLOGICAL AIDS	p		
ci		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
ci		36000000000	36000000000	-			Passive sensors (satellite),  Defence systems,  Radio astronomy
ci		36000000000	36000000000	Radio Astronomy	s		
ci		36000000000	36000000000	FIXED	p		
ci		36000000000	36000000000	MOBILE	p		
ci		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
ci		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		37000000000	37000000000	-			Point-to-Point
ci		37000000000	37000000000	FIXED	p		
ci		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ci		37500000000	37500000000	-			Point-to-Point,  FSS Earth stations
ci		37500000000	37500000000	FIXED	p		
ci		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ci		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ci		38000000000	38000000000	-			FSS Earth stations,  Point-to-Point
ci		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ci		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		38000000000	38000000000	FIXED	p		
ci		39500000000	39500000000	-			FSS Earth stations
ci		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ci		39500000000	39500000000	MOBILE	p		
ci		39500000000	39500000000	FIXED	p		
ci		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		40000000000	40000000000	-			FSS Earth stations
ci		40000000000	40000000000	FIXED	p		
ci		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		40000000000	40000000000	MOBILE	p		
ci		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ci		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ci		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		40500000000	40500000000	-			FSS Earth stations,  Point-to-Point,  MWS
ci		40500000000	40500000000	FIXED	p		
ci		40500000000	40500000000	BROADCASTING	p		
ci		40500000000	40500000000	BROADCASTING-SATELLITE	p		
ci		41000000000	41000000000	-			Point-to-Point,  FSS Earth stations,  MWS
ci		41000000000	41000000000	BROADCASTING	p		
ci		41000000000	41000000000	BROADCASTING-SATELLITE	p		
ci		41000000000	41000000000	FIXED	p		
ci		42000000000	42000000000	-			MWS,  Point-to-Point,  FSS Earth stations
ci		42000000000	42000000000	BROADCASTING	p		
ci		42000000000	42000000000	BROADCASTING-SATELLITE	p		
ci		42000000000	42000000000	FIXED	p		
ci		42500000000	42500000000	-			Point-to-Point,  MWS,  Radio astronomy
ci		42500000000	42500000000	RADIO ASTRONOMY	p		
ci		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		42500000000	42500000000	FIXED	p		
ci		43500000000	43500000000	-			Defence systems
ci		43500000000	43500000000	MOBILE-SATELLITE	p		
ci		43500000000	43500000000	MOBILE	p		
ci		43500000000	43500000000	Fixed-Satellite	s		
ci		45500000000	45500000000	-			
ci		45500000000	45500000000	MOBILE	p		
ci		45500000000	45500000000	MOBILE-SATELLITE	p		
ci		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
ci		45500000000	45500000000	RADIONAVIGATION	p		
ci		47000000000	47000000000	-			Amateur,  Amateur-satellite
ci		47000000000	47000000000	AMATEUR	p		
ci		47000000000	47000000000	AMATEUR-SATELLITE	p		
ci		47200000000	47200000000	-			SAP/SAB and ENG/OB,  HAPS,  Feeder links,  FSS Earth stations
ci		47200000000	47200000000	FIXED	p		
ci		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		47200000000	47200000000	MOBILE	p		
ci		47500000000	47500000000	-			Feeder links,  FSS Earth stations,  SAP/SAB and ENG/OB
ci		47500000000	47500000000	FIXED	p		
ci		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ci		47500000000	47500000000	MOBILE	p		
ci		47900000000	47900000000	-			FSS Earth stations,  Feeder links,  SAP/SAB and ENG/OB,  HAPS
ci		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		47900000000	47900000000	FIXED	p		
ci		47900000000	47900000000	MOBILE	p		
ci		48200000000	48200000000	-			Feeder links,  SAP/SAB and ENG/OB,  FSS Earth stations,  Point-to-Point
ci		48200000000	48200000000	FIXED	p		
ci		48200000000	48200000000	MOBILE	p		
ci		48540000000	48540000000	-			Point-to-Point,  FSS Earth stations,  Radio astronomy,  SAP/SAB and ENG/OB,  Feeder links
ci		48540000000	48540000000	RADIO ASTRONOMY	p		
ci		48540000000	48540000000	FIXED	p		
ci		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		48540000000	48540000000	MOBILE	p		
ci		49440000000	49440000000	-			FSS Earth stations,  SAP/SAB and ENG/OB,  Point-to-Point
ci		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ci		49440000000	49440000000	MOBILE	p		
ci		49440000000	49440000000	FIXED	p		
ci		50200000000	50200000000	-			Radio astronomy,  Passive sensors (satellite)
ci		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
ci		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		50400000000	50400000000	-			
ci		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		50400000000	50400000000	FIXED	p		
ci		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
ci		51400000000	51400000000	-			Point-to-Point,  Radio astronomy
ci		51400000000	51400000000	FIXED	p		
ci		51400000000	51400000000	MOBILE	p		
ci		51400000000	51400000000	RADIO ASTRONOMY	p		
ci		52600000000	52600000000	-			Passive sensors (satellite),  Radio astronomy
ci		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
ci		54250000000	54250000000	-			Passive sensors (satellite)
ci		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
ci		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		55780000000	55780000000	-			Point-to-Point,  Passive sensors (satellite)
ci		55780000000	55780000000	INTER-SATELLITE	p		
ci		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
ci		55780000000	55780000000	FIXED	p		
ci		56900000000	56900000000	-			Point-to-Point,  Passive sensors (satellite)
ci		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
ci		56900000000	56900000000	MOBILE	p		
ci		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		56900000000	56900000000	FIXED	p		
ci		57000000000	57000000000	-			Point-to-Point,  Passive sensors (satellite),  Radio LANs,  Radiodetermination applications,  Non-specific SRDs
ci		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
ci		57000000000	57000000000	MOBILE	p		
ci		57000000000	57000000000	FIXED	p		
ci		57000000000	57000000000	INTER-SATELLITE	p		
ci		58200000000	58200000000	-			Point-to-Point,  Passive sensors (satellite),  Radio LANs,  Radiodetermination applications,  Radio astronomy,  Non-specific SRDs
ci		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
ci		58200000000	58200000000	FIXED	p		
ci		58200000000	58200000000	RADIO ASTRONOMY	p		
