region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ee		21200000000	21200000000	MOBILE	p		
ee		21400000000	21400000000	-			Satellite TV,  Fixed
ee		21400000000	21400000000	BROADCASTING-SATELLITE	p		
ee		21400000000	21400000000	FIXED	p		
ee		21650000000	21650000000	-			TTT
ee		21650000000	21650000000		p		
ee		22000000000	22000000000	-			Fixed
ee		22000000000	22000000000	FIXED	p		
ee		22000000000	22000000000	Land Mobile	s		
ee		22210000000	22210000000	-			Fixed
ee		22210000000	22210000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		22210000000	22210000000	FIXED	p		
ee		22210000000	22210000000	Land Mobile	s		
ee		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
ee		22500000000	22500000000	-			Fixed
ee		22500000000	22500000000	FIXED	p		
ee		22500000000	22500000000	Land Mobile	s		
ee		22550000000	22550000000	-			
ee		22550000000	22550000000	FIXED	p		
ee		22550000000	22550000000	Land Mobile	s		
ee		23000000000	23000000000	-			
ee		23000000000	23000000000	FIXED	p		
ee		23000000000	23000000000	Mobile	s		
ee		23550000000	23550000000	-			
ee		23550000000	23550000000	FIXED	p		
ee		23550000000	23550000000	Mobile	s		
ee		23600000000	23600000000	-			
ee		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		23600000000	23600000000	Mobile	s		
ee		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
ee		24000000000	24000000000	-			ISM
ee		24000000000	24000000000		p		
ee		24000000000	24000000000	-			
ee		24000000000	24000000000	AMATEUR	p		
ee		24000000000	24000000000	AMATEUR-SATELLITE	p		
ee		24000000000	24000000000	Mobile	s		
ee		24050000000	24050000000	-			TLPR
ee		24050000000	24050000000		p		
ee		24050000000	24050000000	-			
ee		24050000000	24050000000	Amateur	s		
ee		24050000000	24050000000	Mobile	s		
ee		24050000000	24050000000	RADIOLOCATION	p		
ee		24250000000	24250000000	-			
ee		24250000000	24250000000	FIXED	p		
ee		24250000000	24250000000	Mobile	s		
ee		24450000000	24450000000	-			
ee		24450000000	24450000000	FIXED	p		
ee		24450000000	24450000000	Mobile	s		
ee		24500000000	24500000000	-			Fixed,  Subscriber access excluding MWS
ee		24500000000	24500000000		p		
ee		24650000000	24650000000	-			
ee		24650000000	24650000000	FIXED	p		
ee		24650000000	24650000000	Mobile	s		
ee		24750000000	24750000000	-			
ee		24750000000	24750000000	FIXED	p		
ee		24750000000	24750000000	Land Mobile	s		
ee		25250000000	25250000000	-			
ee		25250000000	25250000000	FIXED	p		
ee		25250000000	25250000000	Land Mobile	s		
ee		25500000000	25500000000	-			
ee		25500000000	25500000000	FIXED	p		
ee		25500000000	25500000000	Land Mobile	s		
ee		25500000000	25500000000	MOBILE	p		
ee		25500000000	25500000000	-			Subscriber access excluding MWS,  Fixed
ee		25500000000	25500000000		p		
ee		27000000000	27000000000	-			
ee		27000000000	27000000000	FIXED	p		
ee		27500000000	27500000000	-			Subscriber access excluding MWS,  Fixed
ee		27500000000	27500000000		p		
ee		27500000000	27500000000	-			Satellite TV
ee		27500000000	27500000000	FIXED	p		
ee		27500000000	27500000000	Fixed-Satellite (space-to-Earth)	s		
ee		27500000000	27500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ee		28500000000	28500000000	-			Satellite TV
ee		28500000000	28500000000	FIXED	p		
ee		28500000000	28500000000	Fixed-Satellite (space-to-Earth)	s		
ee		28500000000	28500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ee		29100000000	29100000000	-			Satellite TV
ee		29100000000	29100000000	FIXED	p		
ee		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		29100000000	29100000000	Fixed-Satellite (space-to-Earth)	s		
ee		29500000000	29500000000	-			SIT/SUT
ee		29500000000	29500000000		p		
ee		29500000000	29500000000	-			Satellite TV
ee		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		29500000000	29500000000	Fixed-Satellite (space-to-Earth)	s		
ee		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
ee		29900000000	29900000000	-			Satellite TV
ee		29900000000	29900000000	Fixed-Satellite (space-to-Earth)	s		
ee		29900000000	29900000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ee		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		30000000000	30000000000	-			
ee		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		31000000000	31000000000	-			
ee		31000000000	31000000000	FIXED	p		
ee		31000000000	31000000000	MOBILE	p		
ee		31300000000	31300000000	-			
ee		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
ee		31500000000	31500000000	-			
ee		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		31500000000	31500000000	FIXED	p		
ee		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
ee		31800000000	31800000000	-			Fixed
ee		31800000000	31800000000		p		
ee		31800000000	31800000000	-			
ee		31800000000	31800000000	FIXED	p		
ee		31800000000	31800000000	RADIONAVIGATION	p		
ee		32000000000	32000000000	-			Fixed
ee		32000000000	32000000000	FIXED	p		
ee		32000000000	32000000000	RADIONAVIGATION	p		
ee		32300000000	32300000000	-			Fixed
ee		32300000000	32300000000	FIXED	p		
ee		32300000000	32300000000	RADIONAVIGATION	p		
ee		33000000000	33000000000	-			
ee		33000000000	33000000000	FIXED	p		
ee		33000000000	33000000000	RADIONAVIGATION	p		
ee		33400000000	33400000000	-			Defence systems
ee		33400000000	33400000000	Mobile	s		
ee		33400000000	33400000000	RADIOLOCATION	p		
ee		34200000000	34200000000	-			Defence systems,  Detection of movement and alert
ee		34200000000	34200000000	Mobile	s		
ee		34200000000	34200000000	RADIOLOCATION	p		
ee		34700000000	34700000000	-			Detection of movement and alert,  Defence systems
ee		34700000000	34700000000	Mobile	s		
ee		34700000000	34700000000	RADIOLOCATION	p		
ee		35200000000	35200000000	-			Detection of movement and alert
ee		35200000000	35200000000	METEOROLOGICAL AIDS	p		
ee		35200000000	35200000000	Mobile	s		
ee		35200000000	35200000000	RADIOLOCATION	p		
ee		35500000000	35500000000	-			Detection of movement and alert
ee		35500000000	35500000000	METEOROLOGICAL AIDS	p		
ee		35500000000	35500000000	Mobile	s		
ee		35500000000	35500000000	RADIOLOCATION	p		
ee		36000000000	36000000000	-			Defence systems
ee		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		36000000000	36000000000	FIXED	p		
ee		36000000000	36000000000	MOBILE	p		
ee		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
ee		37000000000	37000000000	-			Fixed
ee		37000000000	37000000000	FIXED	p		
ee		37086000000	37086000000	-			Defence systems
ee		37086000000	37086000000		p		
ee		37500000000	37500000000	-			Fixed
ee		37500000000	37500000000	FIXED	p		
ee		37500000000	37500000000	Fixed-Satellite (space-to-Earth)	s		
ee		38000000000	38000000000	-			Fixed
ee		38000000000	38000000000	FIXED	p		
ee		38000000000	38000000000	Fixed-Satellite (space-to-Earth)	s		
ee		38346000000	38346000000	-			Defence systems
ee		38346000000	38346000000		p		
ee		39500000000	39500000000	-			Satellite systems (civil)
ee		39500000000	39500000000		p		
ee		39500000000	39500000000	-			
ee		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		40000000000	40000000000	-			
ee		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		40500000000	40500000000	-			MWS
ee		40500000000	40500000000	BROADCASTING	p		
ee		40500000000	40500000000	Broadcasting-Satellite	s		
ee		40500000000	40500000000	FIXED	p		
ee		40500000000	40500000000	Mobile-Satellite (space-to-Earth)	s		
ee		41000000000	41000000000	-			
ee		41000000000	41000000000	BROADCASTING	p		
ee		41000000000	41000000000	Broadcasting-Satellite	s		
ee		41000000000	41000000000	FIXED	p		
ee		41000000000	41000000000	Fixed-Satellite (space-to-Earth)	s		
ee		41000000000	41000000000	-			MWS
ee		41000000000	41000000000		p		
ee		42000000000	42000000000	-			MWS
ee		42000000000	42000000000		p		
ee		42500000000	42500000000	-			MWS
ee		42500000000	42500000000	FIXED	p		
ee		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		43500000000	43500000000	-			
ee		43500000000	43500000000	MOBILE	p		
ee		43500000000	43500000000	MOBILE-SATELLITE	p		
ee		43500000000	43500000000	RADIONAVIGATION	p		
ee		43500000000	43500000000	-			Defence systems
ee		43500000000	43500000000		p		
ee		47000000000	47000000000	-			Amateur-satellite,  Amateur
ee		47000000000	47000000000	AMATEUR	p		
ee		47000000000	47000000000	AMATEUR-SATELLITE	p		
ee		47200000000	47200000000	-			SAP/SAB and ENG/OB
ee		47200000000	47200000000		p		
ee		47200000000	47200000000	-			
ee		47200000000	47200000000	FIXED	p		
ee		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		47200000000	47200000000	MOBILE	p		
ee		47200000000	47200000000	RADIO ASTRONOMY	p		
ee		47500000000	47500000000	-			
ee		47500000000	47500000000	FIXED	p		
ee		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		47500000000	47500000000	MOBILE	p		
ee		47900000000	47900000000	-			
ee		47900000000	47900000000	FIXED	p		
ee		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		47900000000	47900000000	MOBILE	p		
ee		48200000000	48200000000	-			
ee		48200000000	48200000000	FIXED	p		
ee		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		48200000000	48200000000	MOBILE	p		
ee		48500000000	48500000000	-			SAP/SAB P to P audio links,  SAP/SAB P to P video links
ee		48500000000	48500000000		p		
ee		48540000000	48540000000	-			
ee		48540000000	48540000000	FIXED	p		
ee		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		49440000000	49440000000	-			
ee		49440000000	49440000000	FIXED	p		
ee		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		50200000000	50200000000	-			
ee		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
ee		50400000000	50400000000	-			Defence systems
ee		50400000000	50400000000	FIXED	p		
ee		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		50400000000	50400000000	MOBILE	p		
ee		51400000000	51400000000	-			Fixed
ee		51400000000	51400000000	FIXED	p		
ee		52600000000	52600000000	-			
ee		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
ee		54250000000	54250000000	-			
ee		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
ee		55780000000	55780000000	-			Fixed
ee		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		55780000000	55780000000	FIXED	p		
ee		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
ee		56900000000	56900000000	-			Fixed
ee		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		56900000000	56900000000	FIXED	p		
ee		56900000000	56900000000	MOBILE	p		
ee		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
ee		57000000000	57000000000	-			TLPR
ee		57000000000	57000000000		p		
ee		57000000000	57000000000	-			
ee		57000000000	57000000000	Radiodetermination	s		
ee		57000000000	57000000000	-			Fixed
ee		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		57000000000	57000000000	FIXED	p		
ee		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
ee		58200000000	58200000000	-			Fixed
ee		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		58200000000	58200000000	FIXED	p		
ee		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
ee		59000000000	59000000000	-			Defence systems
ee		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		59000000000	59000000000	FIXED	p		
ee		59000000000	59000000000	MOBILE	p		
ee		59000000000	59000000000	RADIOLOCATION	p		
ee		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
ee		59300000000	59300000000	-			
ee		59300000000	59300000000	FIXED	p		
ee		59300000000	59300000000	Land Mobile	s		
ee		59300000000	59300000000	MOBILE	p		
ee		59300000000	59300000000	RADIOLOCATION	p		
ee		59300000000	59300000000	-			Defence systems
ee		59300000000	59300000000		p		
ee		61000000000	61000000000	-			ISM,  Non-specific SRDs
ee		61000000000	61000000000		p		
ee		63000000000	63000000000	-			TTT
ee		63000000000	63000000000		p		
ee		64000000000	64000000000	-			Fixed
ee		64000000000	64000000000	FIXED	p		
ee		65000000000	65000000000	-			Fixed
ee		65000000000	65000000000	FIXED	p		
ee		66000000000	66000000000	-			
ee		66000000000	66000000000	MOBILE	p		
ee		66000000000	66000000000	MOBILE-SATELLITE	p		
ee		66000000000	66000000000	RADIONAVIGATION	p		
ee		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
ee		71000000000	71000000000	-			
ee		71000000000	71000000000	FIXED	p		
ee		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		71000000000	71000000000	MOBILE	p		
ee		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		74000000000	74000000000	-			
ee		74000000000	74000000000	Radiodetermination	s		
ee		74000000000	74000000000	-			
ee		74000000000	74000000000	BROADCASTING	p		
ee		74000000000	74000000000	BROADCASTING-SATELLITE	p		
ee		74000000000	74000000000	FIXED	p		
ee		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		74000000000	74000000000	MOBILE	p		
ee		74000000000	74000000000	Space Research (space-to-Earth)	s		
ee		75500000000	75500000000	-			Amateur,  Amateur-satellite
ee		75500000000	75500000000	AMATEUR	p		
ee		75500000000	75500000000	AMATEUR-SATELLITE	p		
ee		75500000000	75500000000	BROADCASTING	p		
ee		75500000000	75500000000	BROADCASTING-SATELLITE	p		
ee		75500000000	75500000000	FIXED	p		
ee		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		75500000000	75500000000	Space Research (space-to-Earth)	s		
ee		76000000000	76000000000	-			
ee		76000000000	76000000000	Amateur	s		
ee		76000000000	76000000000	Amateur-Satellite	s		
ee		76000000000	76000000000	Mobile	s		
ee		76000000000	76000000000	RADIO ASTRONOMY	p		
ee		76000000000	76000000000	RADIOLOCATION	p		
ee		76000000000	76000000000	Space Research (space-to-Earth)	s		
ee		76000000000	76000000000	-			TTT
ee		76000000000	76000000000		p		
ee		77000000000	77000000000	-			SRR
ee		77000000000	77000000000		p		
ee		77500000000	77500000000	-			
ee		77500000000	77500000000	AMATEUR	p		
ee		77500000000	77500000000	AMATEUR-SATELLITE	p		
ee		77500000000	77500000000	Mobile	s		
ee		77500000000	77500000000	Radio Astronomy	s		
ee		77500000000	77500000000	Space Research (space-to-Earth)	s		
ee		78000000000	78000000000	-			
ee		78000000000	78000000000	Amateur	s		
ee		78000000000	78000000000	Amateur-Satellite	s		
ee		78000000000	78000000000	Earth Exploration-Satellite	s		
ee		78000000000	78000000000	Mobile	s		
ee		78000000000	78000000000	Radio Astronomy	s		
ee		78000000000	78000000000	RADIOLOCATION	p		
ee		78000000000	78000000000	Space Research (space-to-Earth)	s		
ee		79000000000	79000000000	-			
ee		79000000000	79000000000	Amateur	s		
ee		79000000000	79000000000	Amateur-Satellite	s		
ee		79000000000	79000000000	Mobile	s		
ee		79000000000	79000000000	RADIO ASTRONOMY	p		
ee		79000000000	79000000000	RADIOLOCATION	p		
ee		79000000000	79000000000	Space Research (space-to-Earth)	s		
ee		81000000000	81000000000	-			
ee		81000000000	81000000000	Radiodetermination	s		
ee		81000000000	81000000000	-			
ee		81000000000	81000000000	Amateur	s		
ee		81000000000	81000000000	Amateur-Satellite	s		
ee		81000000000	81000000000	FIXED	p		
ee		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		81000000000	81000000000	MOBILE	p		
ee		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		81000000000	81000000000	RADIO ASTRONOMY	p		
ee		81000000000	81000000000	Space Research (space-to-Earth)	s		
ee		84000000000	84000000000	-			
ee		84000000000	84000000000	FIXED	p		
ee		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		84000000000	84000000000	MOBILE	p		
ee		84000000000	84000000000	RADIO ASTRONOMY	p		
ee		86000000000	86000000000	-			
ee		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		86000000000	86000000000	RADIO ASTRONOMY	p		
ee		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
ee		92000000000	92000000000	-			
ee		92000000000	92000000000	FIXED	p		
ee		92000000000	92000000000	MOBILE	p		
ee		92000000000	92000000000	RADIO ASTRONOMY	p		
ee		92000000000	92000000000	RADIOLOCATION	p		
ee		94000000000	94000000000	-			
ee		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ee		94000000000	94000000000	Radio Astronomy	s		
ee		94000000000	94000000000	RADIOLOCATION	p		
ee		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
ee		94100000000	94100000000	-			
ee		94100000000	94100000000	FIXED	p		
ee		94100000000	94100000000	MOBILE	p		
ee		94100000000	94100000000	RADIO ASTRONOMY	p		
ee		94100000000	94100000000	RADIOLOCATION	p		
ee		95000000000	95000000000	-			
ee		95000000000	95000000000	FIXED	p		
ee		95000000000	95000000000	MOBILE	p		
ee		95000000000	95000000000	RADIO ASTRONOMY	p		
ee		95000000000	95000000000	RADIOLOCATION	p		
ee		95000000000	95000000000	RADIONAVIGATION	p		
ee		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
ee		100000000000	100000000000	-			
ee		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		100000000000	100000000000	RADIO ASTRONOMY	p		
ee		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
ee		102000000000	102000000000	-			
ee		102000000000	102000000000	FIXED	p		
ee		102000000000	102000000000	MOBILE	p		
ee		102000000000	102000000000	RADIO ASTRONOMY	p		
ee		105000000000	105000000000	-			
ee		105000000000	105000000000	FIXED	p		
ee		105000000000	105000000000	MOBILE	p		
ee		105000000000	105000000000	RADIO ASTRONOMY	p		
ee		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
ee		109500000000	109500000000	-			
ee		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		109500000000	109500000000	RADIO ASTRONOMY	p		
ee		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
ee		111800000000	111800000000	-			
ee		111800000000	111800000000	FIXED	p		
ee		111800000000	111800000000	MOBILE	p		
ee		111800000000	111800000000	RADIO ASTRONOMY	p		
ee		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
ee		114250000000	114250000000	-			
ee		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		114250000000	114250000000	RADIO ASTRONOMY	p		
ee		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
ee		116000000000	116000000000	-			
ee		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
ee		119980000000	119980000000	-			
ee		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		119980000000	119980000000	FIXED	p		
ee		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
ee		120020000000	120020000000	-			
ee		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		120020000000	120020000000	Mobile	s		
ee		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
ee		122000000000	122000000000	-			ISM,  Non-specific SRDs
ee		122000000000	122000000000		p		
ee		122250000000	122250000000	-			
ee		122250000000	122250000000	Amateur	s		
ee		122250000000	122250000000	FIXED	p		
ee		122250000000	122250000000	Land Mobile	s		
ee		122250000000	122250000000	MOBILE	p		
ee		123000000000	123000000000	-			
ee		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		123000000000	123000000000	Radio Astronomy	s		
ee		123000000000	123000000000	RADIONAVIGATION	p		
ee		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
ee		126000000000	126000000000	-			
ee		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		126000000000	126000000000	Radio Astronomy	s		
ee		126000000000	126000000000	RADIONAVIGATION	p		
ee		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
ee		130000000000	130000000000	-			
ee		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ee		130000000000	130000000000	FIXED	p		
ee		130000000000	130000000000	MOBILE	p		
ee		130000000000	130000000000	RADIO ASTRONOMY	p		
ee		134000000000	134000000000	-			Amateur,  Amateur-satellite
ee		134000000000	134000000000		p		
ee		134000000000	134000000000	-			
ee		134000000000	134000000000	AMATEUR	p		
ee		134000000000	134000000000	AMATEUR-SATELLITE	p		
ee		134000000000	134000000000	Radio Astronomy	s		
ee		136000000000	136000000000	-			
ee		136000000000	136000000000	Amateur	s		
ee		136000000000	136000000000	Amateur-Satellite	s		
ee		136000000000	136000000000	RADIO ASTRONOMY	p		
ee		136000000000	136000000000	RADIOLOCATION	p		
ee		141000000000	141000000000	-			
ee		141000000000	141000000000	FIXED	p		
ee		141000000000	141000000000	MOBILE	p		
ee		141000000000	141000000000	RADIO ASTRONOMY	p		
ee		141000000000	141000000000	RADIOLOCATION	p		
ee		148500000000	148500000000	-			
ee		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		148500000000	148500000000	RADIO ASTRONOMY	p		
ee		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
ee		151500000000	151500000000	-			
ee		151500000000	151500000000	FIXED	p		
ee		151500000000	151500000000	MOBILE	p		
ee		151500000000	151500000000	RADIO ASTRONOMY	p		
ee		151500000000	151500000000	RADIOLOCATION	p		
ee		155500000000	155500000000	-			
ee		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		155500000000	155500000000	FIXED	p		
ee		155500000000	155500000000	MOBILE	p		
ee		155500000000	155500000000	RADIO ASTRONOMY	p		
ee		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
ee		158500000000	158500000000	-			
ee		158500000000	158500000000	FIXED	p		
ee		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		158500000000	158500000000	MOBILE	p		
ee		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		164000000000	164000000000	-			
ee		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		164000000000	164000000000	RADIO ASTRONOMY	p		
ee		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
ee		167000000000	167000000000	-			
ee		167000000000	167000000000	FIXED	p		
ee		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		167000000000	167000000000	MOBILE	p		
ee		168000000000	168000000000	-			
ee		168000000000	168000000000	FIXED	p		
ee		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		168000000000	168000000000	MOBILE	p		
ee		170000000000	170000000000	-			
ee		170000000000	170000000000	FIXED	p		
ee		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		170000000000	170000000000	MOBILE	p		
ee		174500000000	174500000000	-			
ee		174500000000	174500000000	FIXED	p		
ee		174500000000	174500000000	MOBILE	p		
ee		174800000000	174800000000	-			
ee		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
ee		182000000000	182000000000	-			
ee		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		182000000000	182000000000	RADIO ASTRONOMY	p		
ee		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
ee		185000000000	185000000000	-			
ee		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
ee		190000000000	190000000000	-			
ee		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
ee		191800000000	191800000000	-			
ee		191800000000	191800000000	FIXED	p		
ee		191800000000	191800000000	MOBILE	p		
ee		191800000000	191800000000	MOBILE-SATELLITE	p		
ee		191800000000	191800000000	RADIONAVIGATION	p		
ee		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
ee		200000000000	200000000000	-			
ee		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		200000000000	200000000000	RADIO ASTRONOMY	p		
ee		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
ee		202000000000	202000000000	-			
ee		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		202000000000	202000000000	RADIO ASTRONOMY	p		
ee		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
ee		209000000000	209000000000	-			
ee		209000000000	209000000000	FIXED	p		
ee		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		209000000000	209000000000	MOBILE	p		
ee		209000000000	209000000000	RADIO ASTRONOMY	p		
ee		217000000000	217000000000	-			
ee		217000000000	217000000000	FIXED	p		
ee		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		217000000000	217000000000	MOBILE	p		
ee		217000000000	217000000000	RADIO ASTRONOMY	p		
ee		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
ee		226000000000	226000000000	-			
ee		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
ee		231500000000	231500000000	-			
ee		231500000000	231500000000	FIXED	p		
ee		231500000000	231500000000	MOBILE	p		
ee		231500000000	231500000000	Radiolocation	s		
ee		232000000000	232000000000	-			
ee		232000000000	232000000000	FIXED	p		
ee		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		232000000000	232000000000	MOBILE	p		
ee		232000000000	232000000000	Radiolocation	s		
ee		235000000000	235000000000	-			
ee		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
