region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
sg		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
sg		30000000000	30000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
sg		31000000000	31000000000	-			Fixed
sg		31000000000	31000000000	FIXED	p		
sg		31000000000	31000000000	MOBILE	p		
sg		31000000000	31000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
sg		31000000000	31000000000	Space Research	s		
sg		31300000000	31300000000	-			
sg		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		31300000000	31300000000	RADIO ASTRONOMY	p		
sg		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
sg		31500000000	31500000000	-			
sg		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		31500000000	31500000000	RADIO ASTRONOMY	p		
sg		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
sg		31800000000	31800000000	-			Point-to-Point,  Point-to-Multipoint
sg		31800000000	31800000000	FIXED	p		
sg		31800000000	31800000000	RADIONAVIGATION	p		
sg		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
sg		32000000000	32000000000	-			Point-to-Point,  Point-to-Multipoint
sg		32000000000	32000000000	INTER-SATELLITE	p		
sg		32000000000	32000000000	FIXED	p		
sg		32000000000	32000000000	RADIONAVIGATION	p		
sg		32300000000	32300000000	-			Point-to-Point,  Point-to-Multipoint
sg		32300000000	32300000000	INTER-SATELLITE	p		
sg		32300000000	32300000000	FIXED	p		
sg		32300000000	32300000000	RADIONAVIGATION	p		
sg		33000000000	33000000000	-			Point-to-Point,  Point-to-Multipoint
sg		33000000000	33000000000	FIXED	p		
sg		33000000000	33000000000	RADIONAVIGATION	p		
sg		33400000000	33400000000	-			Defence systems
sg		33400000000	33400000000	RADIOLOCATION	p		
sg		34200000000	34200000000	-			Defence systems
sg		34200000000	34200000000	RADIOLOCATION	p		
sg		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
sg		34700000000	34700000000	-			Defence systems
sg		34700000000	34700000000	RADIOLOCATION	p		
sg		34700000000	34700000000	Space Research	s		
sg		35200000000	35200000000	-			Defence systems
sg		35200000000	35200000000	METEOROLOGICAL AIDS	p		
sg		35200000000	35200000000	RADIOLOCATION	p		
sg		35500000000	35500000000	-			Defence systems
sg		35500000000	35500000000	METEOROLOGICAL AIDS	p		
sg		35500000000	35500000000	RADIOLOCATION	p		
sg		36000000000	36000000000	-			Defence systems
sg		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		36000000000	36000000000	FIXED	p		
sg		36000000000	36000000000	MOBILE	p		
sg		36000000000	36000000000	SPACE RESEARCH (ACTIVE)	p		
sg		37000000000	37000000000	-			Point-to-Point,  Defence systems
sg		37000000000	37000000000	FIXED	p		
sg		37000000000	37000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
sg		37500000000	37500000000	-			Point-to-Point,  Defence systems
sg		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		37500000000	37500000000	FIXED	p		
sg		37500000000	37500000000	Space Research (space-to-Earth)	s		
sg		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
sg		37500000000	37500000000	Mobile except aeronautical mobile	s		
sg		38000000000	38000000000	-			Point-to-Point,  Defence systems
sg		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		38000000000	38000000000	FIXED	p		
sg		38000000000	38000000000	MOBILE	p		
sg		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
sg		39500000000	39500000000	-			FSS Earth stations,  Defence systems
sg		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		39500000000	39500000000	FIXED	p		
sg		39500000000	39500000000	MOBILE	p		
sg		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
sg		40000000000	40000000000	-			UWB applications
sg		40000000000	40000000000	Not allocated	s		
sg		40000000000	40000000000	-			FSS Earth stations,  Defence systems
sg		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		40000000000	40000000000	FIXED	p		
sg		40000000000	40000000000	MOBILE	p		
sg		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
sg		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
sg		40500000000	40500000000	-			MWS,  Point-to-Point
sg		40500000000	40500000000	FIXED	p		
sg		40500000000	40500000000	BROADCASTING	p		
sg		41000000000	41000000000	-			MWS,  Point-to-Point
sg		41000000000	41000000000	FIXED	p		
sg		41000000000	41000000000	BROADCASTING	p		
sg		42500000000	42500000000	-			MWS,  Point-to-Point
sg		42500000000	42500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		42500000000	42500000000	FIXED	p		
sg		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		42500000000	42500000000	RADIO ASTRONOMY	p		
sg		43500000000	43500000000	-			Defence systems
sg		43500000000	43500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		43500000000	43500000000	MOBILE	p		
sg		43500000000	43500000000	Fixed-Satellite (space-to-Earth)	s		
sg		45500000000	45500000000	-			
sg		45500000000	45500000000	MOBILE	p		
sg		45500000000	45500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		45500000000	45500000000	RADIONAVIGATION	p		
sg		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
sg		47000000000	47000000000	-			Amateur,  Amateur-satellite
sg		47000000000	47000000000	AMATEUR	p		
sg		47000000000	47000000000	AMATEUR-SATELLITE	p		
sg		47200000000	47200000000	-			
sg		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		47200000000	47200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		47200000000	47200000000	SPACE RESEARCH (PASSIVE)	p		
sg		47500000000	47500000000	-			FSS Earth stations
sg		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
sg		47500000000	47500000000	FIXED	p		
sg		47500000000	47500000000	MOBILE	p		
sg		47900000000	47900000000	-			
sg		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		47900000000	47900000000	FIXED	p		
sg		47900000000	47900000000	MOBILE	p		
sg		48200000000	48200000000	-			FSS Earth stations,  Fixed
sg		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
sg		48200000000	48200000000	FIXED	p		
sg		48200000000	48200000000	MOBILE	p		
sg		48540000000	48540000000	-			Fixed
sg		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		48540000000	48540000000	FIXED	p		
sg		48540000000	48540000000	MOBILE	p		
sg		49440000000	49440000000	-			FSS Earth stations,  Fixed
sg		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
sg		49440000000	49440000000	FIXED	p		
sg		49440000000	49440000000	MOBILE	p		
sg		50200000000	50200000000	-			
sg		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
sg		50400000000	50400000000	-			Defence systems,  Fixed
sg		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		50400000000	50400000000	FIXED	p		
sg		50400000000	50400000000	MOBILE	p		
sg		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
sg		51400000000	51400000000	-			Fixed
sg		51400000000	51400000000	FIXED	p		
sg		51400000000	51400000000	MOBILE	p		
sg		52600000000	52600000000	-			
sg		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
sg		54250000000	54250000000	-			
sg		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		54250000000	54250000000	INTER-SATELLITE	p		
sg		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
sg		55780000000	55780000000	-			Fixed
sg		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		55780000000	55780000000	FIXED	p		
sg		55780000000	55780000000	INTER-SATELLITE	p		
sg		55780000000	55780000000	MOBILE	p		
sg		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
sg		56900000000	56900000000	-			Fixed
sg		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		56900000000	56900000000	FIXED	p		
sg		56900000000	56900000000	INTER-SATELLITE	p		
sg		56900000000	56900000000	MOBILE	p		
sg		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
sg		57000000000	57000000000	-			Fixed,  Wideband data transmission systems,  TLPR,  LPR
sg		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		57000000000	57000000000	FIXED	p		
sg		57000000000	57000000000	INTER-SATELLITE	p		
sg		57000000000	57000000000	MOBILE	p		
sg		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
sg		58200000000	58200000000	-			Fixed,  Wideband data transmission systems,  TLPR,  LPR
sg		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
sg		58200000000	58200000000	FIXED	p		
sg		58200000000	58200000000	RADIO ASTRONOMY	p		
sg		59000000000	59000000000	-			Defence systems,  Wideband data transmission systems,  TLPR,  LPR
sg		59000000000	59000000000	INTER-SATELLITE	p		
sg		59000000000	59000000000	FIXED	p		
sg		59000000000	59000000000	MOBILE	p		
sg		59000000000	59000000000	RADIOLOCATION	p		
sg		59300000000	59300000000	-			Defence systems,  Wideband data transmission systems,  Non-specific SRDs,  TLPR,  LPR
sg		59300000000	59300000000	INTER-SATELLITE	p		
sg		59300000000	59300000000	FIXED	p		
sg		59300000000	59300000000	MOBILE	p		
sg		59300000000	59300000000	RADIOLOCATION	p		
sg		62000000000	62000000000	-			Defence systems,  ITS,  Wideband data transmission systems,  TTT,  TLPR,  LPR
sg		62000000000	62000000000	INTER-SATELLITE	p		
sg		62000000000	62000000000	RADIOLOCATION	p		
sg		62000000000	62000000000	Fixed	s		
sg		62000000000	62000000000	Mobile	s		
sg		64000000000	64000000000	-			Point-to-Point,  Wideband data transmission systems
sg		64000000000	64000000000	INTER-SATELLITE	p		
sg		64000000000	64000000000	FIXED	p		
sg		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		65000000000	65000000000	-			Point-to-Point,  Wideband data transmission systems
sg		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
sg		65000000000	65000000000	INTER-SATELLITE	p		
sg		65000000000	65000000000	FIXED	p		
sg		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		65000000000	65000000000	SPACE RESEARCH	p		
sg		66000000000	66000000000	-			
sg		66000000000	66000000000	MOBILE-SATELLITE	p		
sg		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
sg		66000000000	66000000000	INTER-SATELLITE	p		
sg		66000000000	66000000000	MOBILE	p		
sg		66000000000	66000000000	RADIONAVIGATION	p		
sg		71000000000	71000000000	-			Defence systems,  Point-to-Point
sg		71000000000	71000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		71000000000	71000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
sg		71000000000	71000000000	FIXED	p		
sg		71000000000	71000000000	MOBILE	p		
sg		74000000000	74000000000	-			Point-to-Point,  TLPR,  LPR
sg		74000000000	74000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		74000000000	74000000000	BROADCASTING-SATELLITE	p		
sg		74000000000	74000000000	FIXED	p		
sg		74000000000	74000000000	MOBILE	p		
sg		74000000000	74000000000	BROADCASTING	p		
sg		74000000000	74000000000	Space Research (Earth-to-space)	s		
sg		75500000000	75500000000	-			Point-to-Point,  Amateur,  Amateur-satellite,  TLPR,  LPR
sg		75500000000	75500000000	FIXED	p		
sg		75500000000	75500000000	Amateur	s		
sg		75500000000	75500000000	Amateur-Satellite	s		
sg		75500000000	75500000000	Space Research (Earth-to-space)	s		
sg		76000000000	76000000000	-			Defence systems,  Amateur,  Amateur-satellite,  TTT,  SRR,  TLPR,  LPR
sg		76000000000	76000000000	RADIO ASTRONOMY	p		
sg		76000000000	76000000000	RADIOLOCATION	p		
sg		76000000000	76000000000	Amateur	s		
sg		76000000000	76000000000	Amateur-Satellite	s		
sg		77500000000	77500000000	-			Amateur,  Amateur-satellite,  SRR,  TLPR,  LPR
sg		77500000000	77500000000	AMATEUR	p		
sg		77500000000	77500000000	AMATEUR-SATELLITE	p		
sg		77500000000	77500000000	Space Research (Earth-to-space)	s		
sg		77500000000	77500000000	Radio Astronomy	s		
sg		78000000000	78000000000	-			Defence systems,  Amateur,  Amateur-satellite,  SRR,  TLPR,  LPR
sg		78000000000	78000000000	RADIOLOCATION	p		
sg		78000000000	78000000000	Amateur	s		
sg		78000000000	78000000000	Amateur-Satellite	s		
sg		78000000000	78000000000	Space Research (space-to-Earth)	s		
sg		78000000000	78000000000	Radio Astronomy	s		
sg		79000000000	79000000000	-			Defence systems,  Amateur,  Amateur-satellite,  SRR,  TLPR,  LPR
sg		79000000000	79000000000	RADIO ASTRONOMY	p		
sg		79000000000	79000000000	RADIOLOCATION	p		
sg		79000000000	79000000000	Amateur	s		
sg		79000000000	79000000000	Amateur-Satellite	s		
sg		79000000000	79000000000	Space Research (space-to-Earth)	s		
sg		81000000000	81000000000	-			Defence systems,  Point-to-Point,  TLPR,  LPR
sg		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
sg		81000000000	81000000000	FIXED	p		
sg		81000000000	81000000000	MOBILE	p		
sg		81000000000	81000000000	RADIO ASTRONOMY	p		
sg		81000000000	81000000000	Space Research (Earth-to-space)	s		
sg		84000000000	84000000000	-			Point-to-Point,  TLPR,  LPR
sg		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		84000000000	84000000000	FIXED	p		
sg		84000000000	84000000000	MOBILE	p		
sg		84000000000	84000000000	RADIO ASTRONOMY	p		
sg		86000000000	86000000000	-			
sg		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		86000000000	86000000000	RADIO ASTRONOMY	p		
sg		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
sg		92000000000	92000000000	-			Point-to-Point,  Defence systems
sg		92000000000	92000000000	FIXED	p		
sg		92000000000	92000000000	MOBILE	p		
sg		92000000000	92000000000	RADIO ASTRONOMY	p		
sg		92000000000	92000000000	RADIOLOCATION	p		
sg		94000000000	94000000000	-			
sg		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
sg		94000000000	94000000000	RADIOLOCATION	p		
sg		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
sg		94000000000	94000000000	Radio Astronomy	s		
sg		94100000000	94100000000	-			Point-to-Point
sg		94100000000	94100000000	FIXED	p		
sg		94100000000	94100000000	MOBILE	p		
sg		94100000000	94100000000	RADIO ASTRONOMY	p		
sg		94100000000	94100000000	RADIOLOCATION	p		
sg		95000000000	95000000000	-			
sg		95000000000	95000000000	FIXED	p		
sg		95000000000	95000000000	MOBILE	p		
sg		95000000000	95000000000	RADIO ASTRONOMY	p		
sg		95000000000	95000000000	RADIOLOCATION	p		
sg		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
sg		95000000000	95000000000	RADIONAVIGATION	p		
sg		100000000000	100000000000	-			
sg		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		100000000000	100000000000	RADIO ASTRONOMY	p		
sg		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
sg		102000000000	102000000000	-			
sg		102000000000	102000000000	FIXED	p		
sg		102000000000	102000000000	MOBILE	p		
sg		102000000000	102000000000	RADIO ASTRONOMY	p		
sg		105000000000	105000000000	-			
sg		105000000000	105000000000	FIXED	p		
sg		105000000000	105000000000	MOBILE	p		
sg		105000000000	105000000000	RADIO ASTRONOMY	p		
sg		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
sg		109500000000	109500000000	-			
sg		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		109500000000	109500000000	RADIO ASTRONOMY	p		
sg		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
sg		111800000000	111800000000	-			
sg		111800000000	111800000000	FIXED	p		
sg		111800000000	111800000000	MOBILE	p		
sg		111800000000	111800000000	RADIO ASTRONOMY	p		
sg		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
sg		114250000000	114250000000	-			
sg		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		114250000000	114250000000	RADIO ASTRONOMY	p		
sg		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
sg		116000000000	116000000000	-			
sg		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		116000000000	116000000000	INTER-SATELLITE	p		
sg		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
sg		119980000000	119980000000	-			Non-specific SRDs
sg		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		119980000000	119980000000	INTER-SATELLITE	p		
sg		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
sg		122250000000	122250000000	-			Amateur,  Non-specific SRDs
sg		122250000000	122250000000	FIXED	p		
sg		122250000000	122250000000	INTER-SATELLITE	p		
sg		122250000000	122250000000	MOBILE	p		
sg		122250000000	122250000000	Amateur	s		
sg		123000000000	123000000000	-			
sg		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
sg		123000000000	123000000000	RADIONAVIGATION	p		
sg		123000000000	123000000000	Radio Astronomy	s		
sg		130000000000	130000000000	-			
sg		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
sg		130000000000	130000000000	INTER-SATELLITE	p		
sg		130000000000	130000000000	FIXED	p		
sg		130000000000	130000000000	MOBILE	p		
sg		130000000000	130000000000	RADIO ASTRONOMY	p		
sg		134000000000	134000000000	-			Amateur,  Amateur-satellite
sg		134000000000	134000000000	AMATEUR	p		
sg		134000000000	134000000000	AMATEUR-SATELLITE	p		
sg		134000000000	134000000000	Radio Astronomy	s		
sg		136000000000	136000000000	-			Amateur,  Amateur-satellite
sg		136000000000	136000000000	RADIO ASTRONOMY	p		
sg		136000000000	136000000000	RADIOLOCATION	p		
sg		136000000000	136000000000	Amateur	s		
sg		136000000000	136000000000	Amateur-Satellite	s		
sg		141000000000	141000000000	-			
sg		141000000000	141000000000	FIXED	p		
sg		141000000000	141000000000	MOBILE	p		
sg		141000000000	141000000000	RADIO ASTRONOMY	p		
sg		141000000000	141000000000	RADIOLOCATION	p		
sg		148500000000	148500000000	-			
sg		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		148500000000	148500000000	RADIO ASTRONOMY	p		
sg		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
sg		151500000000	151500000000	-			
sg		151500000000	151500000000	FIXED	p		
sg		151500000000	151500000000	MOBILE	p		
sg		151500000000	151500000000	RADIO ASTRONOMY	p		
sg		151500000000	151500000000	RADIOLOCATION	p		
sg		155500000000	155500000000	-			
sg		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		155500000000	155500000000	FIXED	p		
sg		155500000000	155500000000	MOBILE	p		
sg		155500000000	155500000000	RADIO ASTRONOMY	p		
sg		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
sg		158500000000	158500000000	-			
sg		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		158500000000	158500000000	FIXED	p		
sg		158500000000	158500000000	MOBILE	p		
sg		164000000000	164000000000	-			
sg		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		164000000000	164000000000	RADIO ASTRONOMY	p		
sg		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
sg		167000000000	167000000000	-			
sg		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		167000000000	167000000000	INTER-SATELLITE	p		
sg		167000000000	167000000000	FIXED	p		
sg		167000000000	167000000000	MOBILE	p		
sg		168000000000	168000000000	-			
sg		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		168000000000	168000000000	INTER-SATELLITE	p		
sg		168000000000	168000000000	FIXED	p		
sg		168000000000	168000000000	MOBILE	p		
sg		170000000000	170000000000	-			
sg		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		170000000000	170000000000	INTER-SATELLITE	p		
sg		170000000000	170000000000	FIXED	p		
sg		170000000000	170000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		174500000000	174500000000	-			
sg		174500000000	174500000000	INTER-SATELLITE	p		
sg		174500000000	174500000000	SPACE RESEARCH (PASSIVE)	p		
sg		174500000000	174500000000	MOBILE	p		
sg		174800000000	174800000000	-			
sg		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		174800000000	174800000000	RADIO ASTRONOMY	p		
sg		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
sg		182000000000	182000000000	-			
sg		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		182000000000	182000000000	RADIO ASTRONOMY	p		
sg		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
sg		185000000000	185000000000	-			
sg		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		185000000000	185000000000	INTER-SATELLITE	p		
sg		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
sg		190000000000	190000000000	-			
sg		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
sg		191800000000	191800000000	-			
sg		191800000000	191800000000	MOBILE-SATELLITE	p		
sg		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
sg		191800000000	191800000000	INTER-SATELLITE	p		
sg		191800000000	191800000000	FIXED	p		
sg		191800000000	191800000000	MOBILE	p		
sg		191800000000	191800000000	RADIONAVIGATION	p		
sg		200000000000	200000000000	-			
sg		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		200000000000	200000000000	RADIO ASTRONOMY	p		
sg		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
sg		202000000000	202000000000	-			
sg		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		202000000000	202000000000	RADIO ASTRONOMY	p		
sg		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
sg		209000000000	209000000000	-			
sg		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		209000000000	209000000000	FIXED	p		
sg		209000000000	209000000000	MOBILE	p		
sg		209000000000	209000000000	RADIO ASTRONOMY	p		
sg		217000000000	217000000000	-			
sg		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		217000000000	217000000000	FIXED	p		
sg		217000000000	217000000000	RADIO ASTRONOMY	p		
sg		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
sg		226000000000	226000000000	-			
sg		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		226000000000	226000000000	RADIO ASTRONOMY	p		
sg		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
sg		231500000000	231500000000	-			
sg		231500000000	231500000000	FIXED	p		
sg		231500000000	231500000000	MOBILE	p		
sg		231500000000	231500000000	Radiolocation	s		
sg		232000000000	232000000000	-			
sg		232000000000	232000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		232000000000	232000000000	FIXED	p		
sg		232000000000	232000000000	MOBILE	p		
sg		232000000000	232000000000	Radiolocation	s		
sg		235000000000	235000000000	-			
sg		235000000000	235000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
sg		238000000000	238000000000	-			
sg		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
sg		238000000000	238000000000	FIXED	p		
sg		238000000000	238000000000	MOBILE	p		
sg		238000000000	238000000000	RADIONAVIGATION	p		
sg		238000000000	238000000000	RADIOLOCATION	p		
sg		240000000000	240000000000	-			
sg		240000000000	240000000000	FIXED	p		
sg		240000000000	240000000000	MOBILE	p		
sg		240000000000	240000000000	RADIOLOCATION	p		
sg		241000000000	241000000000	-			Amateur,  Amateur-satellite,  Non-specific SRDs
sg		241000000000	241000000000	RADIO ASTRONOMY	p		
sg		241000000000	241000000000	RADIOLOCATION	p		
sg		241000000000	241000000000	Amateur	s		
sg		241000000000	241000000000	Amateur-Satellite	s		
sg		248000000000	248000000000	-			Amateur,  Amateur-satellite
sg		248000000000	248000000000	AMATEUR	p		
sg		248000000000	248000000000	AMATEUR-SATELLITE	p		
sg		248000000000	248000000000	Radio Astronomy	s		
sg		250000000000	250000000000	-			
sg		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		250000000000	250000000000	RADIO ASTRONOMY	p		
sg		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
sg		252000000000	252000000000	-			
sg		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
sg		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
sg		252000000000	252000000000	FIXED	p		
sg		252000000000	252000000000	MOBILE	p		
sg		252000000000	252000000000	RADIO ASTRONOMY	p		
sg		252000000000	252000000000	RADIONAVIGATION	p		
sg		265000000000	265000000000	-			
sg		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		265000000000	265000000000	FIXED	p		
sg		265000000000	265000000000	MOBILE	p		
sg		265000000000	265000000000	RADIO ASTRONOMY	p		
sg		275000000000	275000000000	-			
sg		275000000000	275000000000	Not allocated	s		
