region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
cz		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
cz		14470000000	14470000000	Radio Astronomy	s		
cz		14500000000	14500000000	-			Fixed
cz		14500000000	14500000000	FIXED	p		
cz		14500000000	14500000000	Mobile	s		
cz		14500000000	14500000000	Space Research	s		
cz		14620000000	14620000000	-			Defence systems
cz		14620000000	14620000000	FIXED	p		
cz		14620000000	14620000000	MOBILE	p		
cz		14800000000	14800000000	-			Defence systems
cz		14800000000	14800000000	FIXED	p		
cz		14800000000	14800000000	MOBILE	p		
cz		15230000000	15230000000	-			Fixed
cz		15230000000	15230000000	FIXED	p		
cz		15230000000	15230000000	Mobile	s		
cz		15350000000	15350000000	-			Radio astronomy
cz		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		15350000000	15350000000	RADIO ASTRONOMY	p		
cz		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
cz		15400000000	15400000000	-			Defence systems
cz		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
cz		15430000000	15430000000	-			Defence systems
cz		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
cz		15630000000	15630000000	-			Defence systems
cz		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
cz		15700000000	15700000000	-			Radiolocation (military)
cz		15700000000	15700000000	RADIOLOCATION	p		
cz		16600000000	16600000000	-			Radiolocation (military)
cz		16600000000	16600000000	RADIOLOCATION	p		
cz		16600000000	16600000000	Space Research (deep space) (Earth-to-space)	s		
cz		17100000000	17100000000	-			Radiolocation (military)
cz		17100000000	17100000000	RADIOLOCATION	p		
cz		17100000000	17100000000	Mobile	s		
cz		17200000000	17200000000	-			Radiolocation (military)
cz		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		17200000000	17200000000	MOBILE	p		
cz		17200000000	17200000000	RADIOLOCATION	p		
cz		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
cz		17300000000	17300000000	-			Radiolocation (military)
cz		17300000000	17300000000	FIXED	p		
cz		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		17300000000	17300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		17300000000	17300000000	Radiolocation	s		
cz		17700000000	17700000000	-			Fixed
cz		17700000000	17700000000	FIXED	p		
cz		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		17700000000	17700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		18100000000	18100000000	-			Fixed
cz		18100000000	18100000000	FIXED	p		
cz		18100000000	18100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
cz		18400000000	18400000000	-			Fixed
cz		18400000000	18400000000	FIXED	p		
cz		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		18600000000	18600000000	-			Fixed
cz		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		18600000000	18600000000	FIXED	p		
cz		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		18600000000	18600000000	Space Research (passive)	s		
cz		18800000000	18800000000	-			Fixed
cz		18800000000	18800000000	FIXED	p		
cz		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		19300000000	19300000000	-			Fixed
cz		19300000000	19300000000	FIXED	p		
cz		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
cz		19700000000	19700000000	-			
cz		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
cz		20100000000	20100000000	-			
cz		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		20200000000	20200000000	-			Defence systems
cz		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		20200000000	20200000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
cz		21200000000	21200000000	-			Passive sensors (satellite),  Fixed
cz		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		21200000000	21200000000	FIXED	p		
cz		21200000000	21200000000	MOBILE	p		
cz		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
cz		21400000000	21400000000	-			Satellite TV
cz		21400000000	21400000000	MOBILE	p		
cz		21400000000	21400000000	BROADCASTING-SATELLITE	p		
cz		22000000000	22000000000	-			Radio astronomy,  Fixed
cz		22000000000	22000000000	FIXED	p		
cz		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		22210000000	22210000000	-			Fixed,  Radio astronomy,  Passive sensors (satellite)
cz		22210000000	22210000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		22210000000	22210000000	FIXED	p		
cz		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		22210000000	22210000000	RADIO ASTRONOMY	p		
cz		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
cz		22500000000	22500000000	-			Fixed
cz		22500000000	22500000000	FIXED	p		
cz		22500000000	22500000000	MOBILE	p		
cz		22550000000	22550000000	-			Fixed,  SAP/SAB and ENG/OB,  Radio astronomy
cz		22550000000	22550000000	FIXED	p		
cz		22550000000	22550000000	INTER-SATELLITE	p		
cz		22550000000	22550000000	MOBILE	p		
cz		23550000000	23550000000	-			Fixed
cz		23550000000	23550000000	FIXED	p		
cz		23550000000	23550000000	MOBILE	p		
cz		23600000000	23600000000	-			Radio astronomy,  Passive sensors (satellite)
cz		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		23600000000	23600000000	RADIO ASTRONOMY	p		
cz		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
cz		24000000000	24000000000	-			Non-specific SRDs,  Amateur-satellite,  ISM,  Amateur
cz		24000000000	24000000000	AMATEUR	p		
cz		24000000000	24000000000	AMATEUR-SATELLITE	p		
cz		24050000000	24050000000	-			Radiolocation (military)
cz		24050000000	24050000000	RADIOLOCATION	p		
cz		24050000000	24050000000	Amateur	s		
cz		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
cz		24050000000	24050000000	Fixed	s		
cz		24050000000	24050000000	Mobile	s		
cz		24250000000	24250000000	-			SAP/SAB and ENG/OB,  Fixed
cz		24250000000	24250000000	FIXED	p		
cz		24450000000	24450000000	-			Fixed,  SAP/SAB and ENG/OB
cz		24450000000	24450000000	FIXED	p		
cz		24450000000	24450000000	INTER-SATELLITE	p		
cz		24650000000	24650000000	-			Fixed
cz		24650000000	24650000000	FIXED	p		
cz		24650000000	24650000000	INTER-SATELLITE	p		
cz		24750000000	24750000000	-			Fixed
cz		24750000000	24750000000	FIXED	p		
cz		25250000000	25250000000	-			Defence systems
cz		25250000000	25250000000	FIXED	p		
cz		25250000000	25250000000	INTER-SATELLITE	p		
cz		25250000000	25250000000	MOBILE	p		
cz		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
cz		25500000000	25500000000	-			Defence systems
cz		25500000000	25500000000	FIXED	p		
cz		25500000000	25500000000	INTER-SATELLITE	p		
cz		25500000000	25500000000	MOBILE	p		
cz		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
cz		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
cz		25500000000	25500000000	Standard Frequency and Time Signal-Satellite	s		
cz		26500000000	26500000000	-			Defence systems
cz		26500000000	26500000000	FIXED	p		
cz		26500000000	26500000000	INTER-SATELLITE	p		
cz		26500000000	26500000000	MOBILE	p		
cz		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
cz		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
cz		26500000000	26500000000	Standard Frequency and Time Signal-Satellite	s		
cz		27000000000	27000000000	-			Defence systems
cz		27000000000	27000000000	FIXED	p		
cz		27000000000	27000000000	INTER-SATELLITE	p		
cz		27000000000	27000000000	MOBILE	p		
cz		27500000000	27500000000	-			Fixed
cz		27500000000	27500000000	FIXED	p		
cz		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		27500000000	27500000000	Fixed-Satellite (space-to-Earth)	s		
cz		27500000000	27500000000	Mobile	s		
cz		28500000000	28500000000	-			Fixed
cz		28500000000	28500000000	FIXED	p		
cz		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
cz		29100000000	29100000000	-			Fixed
cz		29100000000	29100000000	FIXED	p		
cz		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
cz		29500000000	29500000000	-			MSS Earth stations,  FSS Earth stations
cz		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
cz		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
cz		29900000000	29900000000	-			MSS Earth stations,  FSS Earth stations
cz		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
cz		30000000000	30000000000	-			Defence systems
cz		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		30000000000	30000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
cz		31000000000	31000000000	-			
cz		31000000000	31000000000	FIXED	p		
cz		31000000000	31000000000	MOBILE	p		
cz		31000000000	31000000000	Space Research	s		
cz		31000000000	31000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
cz		31300000000	31300000000	-			Radio astronomy
cz		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		31300000000	31300000000	RADIO ASTRONOMY	p		
cz		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
cz		31500000000	31500000000	-			
cz		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		31500000000	31500000000	RADIO ASTRONOMY	p		
cz		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
cz		31500000000	31500000000	Fixed	s		
cz		31500000000	31500000000	Mobile except aeronautical mobile	s		
cz		31800000000	31800000000	-			Defence systems
cz		31800000000	31800000000	FIXED	p		
cz		31800000000	31800000000	RADIONAVIGATION	p		
cz		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
cz		32000000000	32000000000	-			Defence systems
cz		32000000000	32000000000	FIXED	p		
cz		32000000000	32000000000	RADIONAVIGATION	p		
cz		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
cz		32300000000	32300000000	-			Defence systems
cz		32300000000	32300000000	FIXED	p		
cz		32300000000	32300000000	INTER-SATELLITE	p		
cz		32300000000	32300000000	RADIONAVIGATION	p		
cz		33000000000	33000000000	-			Defence systems
cz		33000000000	33000000000	FIXED	p		
cz		33000000000	33000000000	RADIONAVIGATION	p		
cz		33400000000	33400000000	-			Radiolocation (military)
cz		33400000000	33400000000	RADIOLOCATION	p		
cz		34200000000	34200000000	-			Radiolocation (military)
cz		34200000000	34200000000	RADIOLOCATION	p		
cz		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
cz		34700000000	34700000000	-			Radiolocation (military)
cz		34700000000	34700000000	RADIOLOCATION	p		
cz		34700000000	34700000000	Space Research	s		
cz		35200000000	35200000000	-			Radiolocation (military)
cz		35200000000	35200000000	METEOROLOGICAL AIDS	p		
cz		35200000000	35200000000	RADIOLOCATION	p		
cz		35500000000	35500000000	-			Radiolocation (military)
cz		35500000000	35500000000	METEOROLOGICAL AIDS	p		
cz		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		35500000000	35500000000	RADIOLOCATION	p		
cz		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
cz		36000000000	36000000000	-			Defence systems
cz		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		36000000000	36000000000	FIXED	p		
cz		36000000000	36000000000	MOBILE	p		
cz		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
cz		37000000000	37000000000	-			Defence systems
cz		37000000000	37000000000	FIXED	p		
cz		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
cz		37000000000	37000000000	Mobile	s		
cz		37500000000	37500000000	-			Defence systems
cz		37500000000	37500000000	FIXED	p		
cz		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
cz		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
cz		37500000000	37500000000	Mobile	s		
cz		38000000000	38000000000	-			Defence systems
cz		38000000000	38000000000	FIXED	p		
cz		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
cz		38000000000	38000000000	Mobile	s		
cz		39500000000	39500000000	-			Defence systems
cz		39500000000	39500000000	FIXED	p		
cz		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		39500000000	39500000000	MOBILE	p		
cz		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
cz		40000000000	40000000000	-			Defence systems
cz		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
cz		40000000000	40000000000	FIXED	p		
cz		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		40000000000	40000000000	MOBILE	p		
cz		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
cz		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
cz		40500000000	40500000000	-			MWS
cz		40500000000	40500000000	FIXED	p		
cz		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		40500000000	40500000000	BROADCASTING	p		
cz		40500000000	40500000000	BROADCASTING-SATELLITE	p		
cz		41000000000	41000000000	-			MWS
cz		41000000000	41000000000	FIXED	p		
cz		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		41000000000	41000000000	BROADCASTING	p		
cz		41000000000	41000000000	BROADCASTING-SATELLITE	p		
cz		42500000000	42500000000	-			MWS
cz		42500000000	42500000000	FIXED	p		
cz		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		42500000000	42500000000	RADIO ASTRONOMY	p		
cz		43500000000	43500000000	-			Defence systems
cz		43500000000	43500000000	MOBILE	p		
cz		43500000000	43500000000	MOBILE-SATELLITE	p		
cz		45500000000	45500000000	-			
cz		45500000000	45500000000	MOBILE	p		
cz		45500000000	45500000000	MOBILE-SATELLITE	p		
cz		45500000000	45500000000	RADIONAVIGATION	p		
cz		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
cz		47000000000	47000000000	-			Amateur
cz		47000000000	47000000000	AMATEUR	p		
cz		47000000000	47000000000	AMATEUR-SATELLITE	p		
cz		47200000000	47200000000	-			SAP/SAB and ENG/OB
cz		47200000000	47200000000	FIXED	p		
cz		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		47200000000	47200000000	MOBILE	p		
cz		47500000000	47500000000	-			SAP/SAB and ENG/OB
cz		47500000000	47500000000	FIXED	p		
cz		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		47500000000	47500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		47500000000	47500000000	MOBILE	p		
cz		47900000000	47900000000	-			SAP/SAB and ENG/OB
cz		47900000000	47900000000	FIXED	p		
cz		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		47900000000	47900000000	MOBILE	p		
cz		48200000000	48200000000	-			SAP/SAB and ENG/OB
cz		48200000000	48200000000	FIXED	p		
cz		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		48200000000	48200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		48200000000	48200000000	MOBILE	p		
cz		48540000000	48540000000	-			SAP/SAB and ENG/OB
cz		48540000000	48540000000	FIXED	p		
cz		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		48540000000	48540000000	MOBILE	p		
cz		49440000000	49440000000	-			SAP/SAB and ENG/OB
cz		49440000000	49440000000	FIXED	p		
cz		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		49440000000	49440000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		49440000000	49440000000	MOBILE	p		
cz		50200000000	50200000000	-			Passive sensors (satellite)
cz		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
cz		50400000000	50400000000	-			Defence systems
cz		50400000000	50400000000	FIXED	p		
cz		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
cz		51400000000	51400000000	-			
cz		51400000000	51400000000	FIXED	p		
cz		51400000000	51400000000	MOBILE	p		
cz		52600000000	52600000000	-			Passive sensors (satellite),  Radio astronomy
cz		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
cz		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		54250000000	54250000000	-			Passive sensors (satellite)
cz		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
cz		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		55780000000	55780000000	-			Passive sensors (satellite),  Fixed
cz		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
cz		55780000000	55780000000	FIXED	p		
cz		55780000000	55780000000	INTER-SATELLITE	p		
cz		55780000000	55780000000	Mobile	s		
cz		56900000000	56900000000	-			Fixed,  Passive sensors (satellite)
cz		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		56900000000	56900000000	FIXED	p		
cz		56900000000	56900000000	MOBILE	p		
cz		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
cz		56900000000	56900000000	INTER-SATELLITE	p		
cz		57000000000	57000000000	-			Passive sensors (satellite),  Fixed
cz		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		57000000000	57000000000	FIXED	p		
cz		57000000000	57000000000	INTER-SATELLITE	p		
cz		57000000000	57000000000	MOBILE	p		
cz		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
cz		58200000000	58200000000	-			Fixed,  Passive sensors (satellite)
cz		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		58200000000	58200000000	FIXED	p		
cz		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
cz		59000000000	59000000000	-			Radiolocation (military),  Defence systems
cz		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		59000000000	59000000000	FIXED	p		
cz		59000000000	59000000000	INTER-SATELLITE	p		
cz		59000000000	59000000000	MOBILE	p		
cz		59000000000	59000000000	RADIOLOCATION	p		
cz		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
cz		59300000000	59300000000	-			Defence systems,  Radiolocation (military)
cz		59300000000	59300000000	FIXED	p		
cz		59300000000	59300000000	INTER-SATELLITE	p		
cz		59300000000	59300000000	MOBILE	p		
cz		59300000000	59300000000	RADIOLOCATION	p		
cz		61000000000	61000000000	-			Radiolocation (military)
cz		61000000000	61000000000	FIXED	p		
cz		61000000000	61000000000	INTER-SATELLITE	p		
cz		61000000000	61000000000	MOBILE	p		
cz		61000000000	61000000000	RADIOLOCATION	p		
cz		62000000000	62000000000	-			Radiolocation (military)
cz		62000000000	62000000000	INTER-SATELLITE	p		
cz		62000000000	62000000000	MOBILE	p		
cz		62000000000	62000000000	RADIOLOCATION	p		
cz		64000000000	64000000000	-			Fixed
cz		64000000000	64000000000	FIXED	p		
cz		64000000000	64000000000	INTER-SATELLITE	p		
cz		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		65000000000	65000000000	-			Fixed
cz		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
cz		65000000000	65000000000	FIXED	p		
cz		65000000000	65000000000	INTER-SATELLITE	p		
cz		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		65000000000	65000000000	SPACE RESEARCH	p		
cz		66000000000	66000000000	-			Defence systems
cz		66000000000	66000000000	INTER-SATELLITE	p		
cz		66000000000	66000000000	MOBILE	p		
cz		66000000000	66000000000	MOBILE-SATELLITE	p		
cz		66000000000	66000000000	RADIONAVIGATION	p		
cz		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
cz		71000000000	71000000000	-			Defence systems
cz		71000000000	71000000000	FIXED	p		
cz		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		71000000000	71000000000	MOBILE	p		
cz		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		74000000000	74000000000	-			Amateur,  Amateur-satellite,  Fixed
cz		74000000000	74000000000	FIXED	p		
cz		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		74000000000	74000000000	MOBILE	p		
cz		74000000000	74000000000	BROADCASTING	p		
cz		74000000000	74000000000	BROADCASTING-SATELLITE	p		
cz		74000000000	74000000000	Space Research (space-to-Earth)	s		
cz		76000000000	76000000000	-			Radiolocation (military)
cz		76000000000	76000000000	RADIO ASTRONOMY	p		
cz		76000000000	76000000000	RADIOLOCATION	p		
cz		76000000000	76000000000	Amateur	s		
cz		76000000000	76000000000	Amateur-Satellite	s		
cz		76000000000	76000000000	Space Research (space-to-Earth)	s		
cz		77500000000	77500000000	-			Amateur-satellite,  Amateur,  TTT
cz		77500000000	77500000000	AMATEUR	p		
cz		77500000000	77500000000	AMATEUR-SATELLITE	p		
cz		77500000000	77500000000	Radio Astronomy	s		
cz		77500000000	77500000000	Space Research (space-to-Earth)	s		
cz		78000000000	78000000000	-			Radiolocation (military)
cz		78000000000	78000000000	RADIOLOCATION	p		
cz		78000000000	78000000000	Amateur	s		
cz		78000000000	78000000000	Amateur-Satellite	s		
cz		78000000000	78000000000	Radio Astronomy	s		
cz		78000000000	78000000000	Space Research (space-to-Earth)	s		
cz		79000000000	79000000000	-			Radiolocation (military)
cz		79000000000	79000000000	RADIO ASTRONOMY	p		
cz		79000000000	79000000000	RADIOLOCATION	p		
cz		79000000000	79000000000	Amateur	s		
cz		79000000000	79000000000	Amateur-Satellite	s		
cz		79000000000	79000000000	Space Research (space-to-Earth)	s		
cz		81000000000	81000000000	-			Defence systems
cz		81000000000	81000000000	FIXED	p		
cz		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		81000000000	81000000000	MOBILE	p		
cz		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		81000000000	81000000000	RADIO ASTRONOMY	p		
cz		81000000000	81000000000	Space Research (space-to-Earth)	s		
cz		84000000000	84000000000	-			Radio astronomy,  Fixed
cz		84000000000	84000000000	FIXED	p		
cz		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		84000000000	84000000000	MOBILE	p		
cz		84000000000	84000000000	RADIO ASTRONOMY	p		
cz		86000000000	86000000000	-			Radio astronomy,  Passive sensors (satellite)
cz		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		86000000000	86000000000	RADIO ASTRONOMY	p		
cz		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
cz		92000000000	92000000000	-			Radiolocation (military)
cz		92000000000	92000000000	FIXED	p		
cz		92000000000	92000000000	MOBILE	p		
cz		92000000000	92000000000	RADIO ASTRONOMY	p		
cz		92000000000	92000000000	RADIOLOCATION	p		
cz		94000000000	94000000000	-			Radiolocation (military)
cz		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		94000000000	94000000000	RADIOLOCATION	p		
cz		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
cz		94000000000	94000000000	Radio Astronomy	s		
cz		94100000000	94100000000	-			Radiolocation (military)
cz		94100000000	94100000000	FIXED	p		
cz		94100000000	94100000000	MOBILE	p		
cz		94100000000	94100000000	RADIO ASTRONOMY	p		
cz		94100000000	94100000000	RADIOLOCATION	p		
cz		95000000000	95000000000	-			Radiolocation (military),  Defence systems
cz		95000000000	95000000000	FIXED	p		
cz		95000000000	95000000000	MOBILE	p		
cz		95000000000	95000000000	RADIO ASTRONOMY	p		
cz		95000000000	95000000000	RADIOLOCATION	p		
cz		95000000000	95000000000	RADIONAVIGATION	p		
cz		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
cz		100000000000	100000000000	-			Passive sensors (satellite),  Radio astronomy
cz		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		100000000000	100000000000	RADIO ASTRONOMY	p		
cz		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
cz		102000000000	102000000000	-			Radio astronomy
cz		102000000000	102000000000	FIXED	p		
cz		102000000000	102000000000	MOBILE	p		
cz		102000000000	102000000000	RADIO ASTRONOMY	p		
cz		105000000000	105000000000	-			
cz		105000000000	105000000000	FIXED	p		
cz		105000000000	105000000000	MOBILE	p		
cz		105000000000	105000000000	RADIO ASTRONOMY	p		
cz		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
cz		109500000000	109500000000	-			
cz		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		109500000000	109500000000	RADIO ASTRONOMY	p		
cz		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
cz		111800000000	111800000000	-			
cz		111800000000	111800000000	FIXED	p		
cz		111800000000	111800000000	MOBILE	p		
cz		111800000000	111800000000	RADIO ASTRONOMY	p		
cz		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
cz		114250000000	114250000000	-			
cz		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		114250000000	114250000000	RADIO ASTRONOMY	p		
cz		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
cz		116000000000	116000000000	-			
cz		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
