region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ch		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
ch		5091000000	5091000000	-			UWB applications
ch		5091000000	5091000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
ch		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
ch		5150000000	5150000000	-			Feeder links,  Wideband data transmission systems,  BBDR,  UWB applications
ch		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		5250000000	5250000000	-			Radiolocation (military),  Wideband data transmission systems,  UWB applications
ch		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		5250000000	5250000000	RADIOLOCATION	p		
ch		5250000000	5250000000	SPACE RESEARCH	p		
ch		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		5255000000	5255000000	-			Radiolocation (military),  Wideband data transmission systems,  UWB applications
ch		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		5255000000	5255000000	RADIOLOCATION	p		
ch		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
ch		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		5350000000	5350000000	-			
ch		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
ch		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		5350000000	5350000000	RADIOLOCATION	p		
ch		5350000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
ch		5350000000	5350000000	Fixed	s		
ch		5350000000	5350000000	-			Radiolocation (military),  UWB applications
ch		5350000000	5350000000		p		
ch		5400000000	5400000000	-			Radiolocation (military),  Defence systems,  UWB applications
ch		5400000000	5400000000		p		
ch		5420000000	5420000000	-			Radiolocation (military),  Weather radar,  UWB applications
ch		5420000000	5420000000		p		
ch		5450000000	5450000000	-			Weather radar,  Radiolocation (military),  Defence systems,  UWB applications
ch		5450000000	5450000000		p		
ch		5450000000	5450000000	-			
ch		5450000000	5450000000	AERONAUTICAL RADIONAVIGATION	p		
ch		5450000000	5450000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		5450000000	5450000000	RADIOLOCATION	p		
ch		5450000000	5450000000	SPACE RESEARCH (ACTIVE)	p		
ch		5460000000	5460000000	-			
ch		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		5460000000	5460000000	RADIOLOCATION	p		
ch		5460000000	5460000000	RADIONAVIGATION	p		
ch		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
ch		5465000000	5465000000	-			Weather radar,  Radiolocation (military),  Defence systems,  UWB applications
ch		5465000000	5465000000		p		
ch		5470000000	5470000000	-			
ch		5470000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
ch		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		5470000000	5470000000	RADIOLOCATION	p		
ch		5470000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
ch		5470000000	5470000000	-			Radiolocation (military),  Wideband data transmission systems,  UWB applications
ch		5470000000	5470000000		p		
ch		5500000000	5500000000	-			Radiolocation (military),  Wideband data transmission systems,  UWB applications
ch		5500000000	5500000000		p		
ch		5520000000	5520000000	-			Radiolocation (military),  Wideband data transmission systems,  UWB applications
ch		5520000000	5520000000		p		
ch		5550000000	5550000000	-			Radiolocation (military),  Wideband data transmission systems,  UWB applications
ch		5550000000	5550000000		p		
ch		5570000000	5570000000	-			Radiolocation (military),  Wideband data transmission systems,  UWB applications
ch		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
ch		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		5570000000	5570000000	RADIOLOCATION	p		
ch		5650000000	5650000000	-			
ch		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		5650000000	5650000000	RADIOLOCATION	p		
ch		5650000000	5650000000	Amateur	s		
ch		5650000000	5650000000	Amateur-Satellite (Earth-to-space)	s		
ch		5650000000	5650000000	-			Radiolocation (military),  Wideband data transmission systems,  Amateur,  Amateur-satellite,  UWB applications
ch		5650000000	5650000000		p		
ch		5670000000	5670000000	-			Radiolocation (military),  Wideband data transmission systems,  Amateur,  UWB applications
ch		5670000000	5670000000		p		
ch		5725000000	5725000000	-			
ch		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		5725000000	5725000000	RADIOLOCATION	p		
ch		5725000000	5725000000	Amateur	s		
ch		5725000000	5725000000	Mobile	s		
ch		5725000000	5725000000	Fixed	s		
ch		5725000000	5725000000	-			ISM,  Non-specific SRDs,  BFWA,  Amateur,  Radiolocation (military),  UWB applications
ch		5725000000	5725000000		p		
ch		5795000000	5795000000	-			ISM,  Non-specific SRDs,  TTT,  Amateur,  Radiolocation (military),  UWB applications
ch		5795000000	5795000000		p		
ch		5815000000	5815000000	-			ISM,  Non-specific SRDs,  BFWA,  Amateur,  Radiolocation (military),  UWB applications
ch		5815000000	5815000000		p		
ch		5830000000	5830000000	-			ISM,  Non-specific SRDs,  BFWA,  Amateur,  Radiolocation (military),  UWB applications
ch		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		5830000000	5830000000	RADIOLOCATION	p		
ch		5830000000	5830000000	Amateur	s		
ch		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
ch		5830000000	5830000000	Mobile	s		
ch		5830000000	5830000000	Fixed	s		
ch		5850000000	5850000000	-			
ch		5850000000	5850000000	FIXED	p		
ch		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		5850000000	5850000000	MOBILE	p		
ch		5850000000	5850000000	-			ISM,  Non-specific SRDs,  BFWA,  ITS,  VSAT,  SAP/SAB P to P video links,  UWB applications
ch		5850000000	5850000000		p		
ch		5875000000	5875000000	-			ITS,  VSAT,  SAP/SAB P to P video links,  UWB applications
ch		5875000000	5875000000		p		
ch		5925000000	5925000000	-			
ch		5925000000	5925000000	FIXED	p		
ch		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		5925000000	5925000000	-			Point-to-Point,  VSAT,  UWB applications
ch		5925000000	5925000000		p		
ch		6000000000	6000000000	-			Point-to-Point,  VSAT,  UWB applications
ch		6000000000	6000000000		p		
ch		6425000000	6425000000	-			
ch		6425000000	6425000000	FIXED	p		
ch		6425000000	6425000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		6425000000	6425000000	Earth Exploration-Satellite (passive)	s		
ch		6425000000	6425000000	-			Point-to-Point,  VSAT,  UWB applications
ch		6425000000	6425000000		p		
ch		6650000000	6650000000	-			Point-to-Point,  UWB applications
ch		6650000000	6650000000		p		
ch		6700000000	6700000000	-			Point-to-Point,  UWB applications
ch		6700000000	6700000000	FIXED	p		
ch		6700000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		6700000000	6700000000	Earth Exploration-Satellite (passive)	s		
ch		7075000000	7075000000	-			Point-to-Point,  UWB applications
ch		7075000000	7075000000	FIXED	p		
ch		7075000000	7075000000	Earth Exploration-Satellite (passive)	s		
ch		7145000000	7145000000	-			Point-to-Point,  UWB applications
ch		7145000000	7145000000	FIXED	p		
ch		7145000000	7145000000	MOBILE	p		
ch		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ch		7145000000	7145000000	Space Operation (Earth-to-space)	s		
ch		7145000000	7145000000	Earth Exploration-Satellite (Earth-to-space)	s		
ch		7235000000	7235000000	-			Point-to-Point,  UWB applications
ch		7235000000	7235000000	FIXED	p		
ch		7235000000	7235000000	Earth Exploration-Satellite (Earth-to-space)	s		
ch		7235000000	7235000000	Space Research (Earth-to-space)	s		
ch		7250000000	7250000000	-			Point-to-Point,  UWB applications
ch		7250000000	7250000000	FIXED	p		
ch		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		7250000000	7250000000	MOBILE	p		
ch		7300000000	7300000000	-			Point-to-Point,  UWB applications
ch		7300000000	7300000000	FIXED	p		
ch		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		7450000000	7450000000	-			Point-to-Point,  UWB applications
ch		7450000000	7450000000	FIXED	p		
ch		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ch		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		7550000000	7550000000	-			
ch		7550000000	7550000000	FIXED	p		
ch		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		7550000000	7550000000	-			Point-to-Point,  UWB applications
ch		7550000000	7550000000		p		
ch		7725000000	7725000000	-			Land military systems,  UWB applications
ch		7725000000	7725000000		p		
ch		7750000000	7750000000	-			Land military systems,  UWB applications
ch		7750000000	7750000000	FIXED	p		
ch		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ch		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		7900000000	7900000000	-			Land military systems,  UWB applications
ch		7900000000	7900000000	FIXED	p		
ch		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		7900000000	7900000000	MOBILE	p		
ch		8025000000	8025000000	-			Land military systems,  UWB applications
ch		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ch		8025000000	8025000000	FIXED	p		
ch		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		8025000000	8025000000	MOBILE	p		
ch		8175000000	8175000000	-			Land military systems,  UWB applications
ch		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ch		8175000000	8175000000	FIXED	p		
ch		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
ch		8175000000	8175000000	MOBILE	p		
ch		8215000000	8215000000	-			
ch		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ch		8215000000	8215000000	FIXED	p		
ch		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		8215000000	8215000000	-			Land military systems,  UWB applications
ch		8215000000	8215000000		p		
ch		8275000000	8275000000	-			UWB applications,  Land military systems
ch		8275000000	8275000000		p		
ch		8400000000	8400000000	-			
ch		8400000000	8400000000	FIXED	p		
ch		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ch		8400000000	8400000000	Radiolocation	s		
ch		8500000000	8500000000	-			Radiolocation (military),  UWB applications
ch		8500000000	8500000000	RADIOLOCATION	p		
ch		8550000000	8550000000	-			Radiolocation (military),  UWB applications
ch		8550000000	8550000000	RADIOLOCATION	p		
ch		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
ch		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		8650000000	8650000000	-			Radiolocation (military),  UWB applications
ch		8650000000	8650000000	RADIOLOCATION	p		
ch		8750000000	8750000000	-			Airborne doppler navigation aids,  Radiolocation (military),  UWB applications
ch		8750000000	8750000000	RADIOLOCATION	p		
ch		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
ch		8750000000	8750000000	Space Research	s		
ch		8850000000	8850000000	-			Radiolocation (military),  UWB applications
ch		8850000000	8850000000	RADIOLOCATION	p		
ch		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
ch		8850000000	8850000000	Space Research	s		
ch		9000000000	9000000000	-			Primary radar,  Radiolocation (military),  UWB applications
ch		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
ch		9000000000	9000000000	RADIOLOCATION	p		
ch		9000000000	9000000000	Space Research	s		
ch		9200000000	9200000000	-			Detection of movement and alert,  Defence systems,  Radiolocation (military),  UWB applications
ch		9200000000	9200000000	RADIOLOCATION	p		
ch		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
ch		9200000000	9200000000	Space Research	s		
ch		9300000000	9300000000	-			
ch		9300000000	9300000000	RADIONAVIGATION	p		
ch		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
ch		9300000000	9300000000	RADIOLOCATION	p		
ch		9300000000	9300000000	-			Detection of movement and alert,  Radiolocation (civil),  Defence systems,  Radiolocation (military),  Inland waterway radar,  UWB applications
ch		9300000000	9300000000		p		
ch		9335000000	9335000000	-			Detection of movement and alert,  Radiolocation (civil),  Radiolocation (military),  Airborne weather radar,  Inland waterway radar,  UWB applications
ch		9335000000	9335000000		p		
ch		9415000000	9415000000	-			Detection of movement and alert,  Radiolocation (civil),  Defence systems,  Radiolocation (military),  Inland waterway radar,  UWB applications
ch		9415000000	9415000000		p		
ch		9500000000	9500000000	-			Detection of movement and alert,  Defence systems,  Radiolocation (military),  UWB applications
ch		9500000000	9500000000	RADIOLOCATION	p		
ch		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
ch		9800000000	9800000000	-			Detection of movement and alert,  Radiolocation (military),  UWB applications
ch		9800000000	9800000000	RADIOLOCATION	p		
ch		9800000000	9800000000	Space Research (active)	s		
ch		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
ch		9900000000	9900000000	-			
ch		9900000000	9900000000	RADIOLOCATION	p		
ch		9900000000	9900000000	-			Detection of movement and alert,  Radiolocation (military),  UWB applications
ch		9900000000	9900000000		p		
ch		9975000000	9975000000	-			Radiolocation (military),  UWB applications
ch		9975000000	9975000000		p		
ch		10000000000	10000000000	-			Radiolocation (civil),  Amateur,  Cordless cameras,  SAP/SAB P to P video links,  Radiolocation (military),  UWB applications
ch		10000000000	10000000000	FIXED	p		
ch		10000000000	10000000000	MOBILE	p		
ch		10000000000	10000000000	RADIOLOCATION	p		
ch		10000000000	10000000000	Amateur	s		
ch		10150000000	10150000000	-			
ch		10150000000	10150000000	FIXED	p		
ch		10150000000	10150000000	MOBILE	p		
ch		10150000000	10150000000	RADIOLOCATION	p		
ch		10150000000	10150000000	Amateur	s		
ch		10150000000	10150000000	-			Cordless cameras,  SAP/SAB P to P video links,  Point-to-Point,  Amateur,  UWB applications
ch		10150000000	10150000000		p		
ch		10250000000	10250000000	-			Cordless cameras,  SAP/SAB P to P video links,  Point-to-Point,  Amateur,  UWB applications
ch		10250000000	10250000000		p		
ch		10300000000	10300000000	-			
ch		10300000000	10300000000	FIXED	p		
ch		10300000000	10300000000	RADIOLOCATION	p		
ch		10300000000	10300000000	Amateur	s		
ch		10300000000	10300000000	Mobile	s		
ch		10450000000	10450000000	-			Cordless cameras,  SAP/SAB P to P video links,  Detection of movement and alert,  Amateur,  Amateur-satellite,  Radiolocation (military),  UWB applications
ch		10450000000	10450000000	FIXED	p		
ch		10450000000	10450000000	RADIOLOCATION	p		
ch		10450000000	10450000000	MOBILE	p		
ch		10450000000	10450000000	Amateur	s		
ch		10450000000	10450000000	Amateur-Satellite	s		
ch		10500000000	10500000000	-			Point-to-Point,  Detection of movement and alert,  SAP/SAB P to P video links,  Cordless cameras,  Radiolocation (military),  UWB applications
ch		10500000000	10500000000	FIXED	p		
ch		10500000000	10500000000	MOBILE	p		
ch		10500000000	10500000000	Radiolocation	s		
ch		10550000000	10550000000	-			Point-to-Point,  Detection of movement and alert,  SAP/SAB P to P video links,  Cordless cameras,  UWB applications
ch		10550000000	10550000000	FIXED	p		
ch		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		10550000000	10550000000	Radiolocation	s		
ch		10600000000	10600000000	-			Point-to-Point,  SAP/SAB P to P video links,  UWB applications
ch		10600000000	10600000000	FIXED	p		
ch		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		10600000000	10600000000	RADIO ASTRONOMY	p		
ch		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
ch		10600000000	10600000000	Radiolocation	s		
ch		10650000000	10650000000	-			SAP/SAB P to P video links,  UWB applications
ch		10650000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		10650000000	10650000000	FIXED	p		
ch		10650000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		10650000000	10650000000	RADIO ASTRONOMY	p		
ch		10650000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
ch		10680000000	10680000000	-			UWB applications
ch		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		10680000000	10680000000	RADIO ASTRONOMY	p		
ch		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
ch		10700000000	10700000000	-			Broadcasting (satellite),  SNG,  SIT/SUT,  VSAT,  AES,  MSS Earth stations,  Point-to-Point,  UWB applications
ch		10700000000	10700000000	FIXED	p		
ch		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ch		10700000000	10700000000	Mobile except aeronautical mobile	s		
ch		10700000000	10700000000	Mobile-Satellite (space-to-Earth)	s		
ch		11700000000	11700000000	-			
ch		11700000000	11700000000	BROADCASTING-SATELLITE	p		
ch		11700000000	11700000000	FIXED	p		
ch		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		11700000000	11700000000	-			SIT/SUT,  UWB applications
ch		11700000000	11700000000		p		
ch		11746660000	11746660000	-			Broadcasting (satellite),  UWB applications
ch		11746660000	11746660000		p		
ch		12091900000	12091900000	-			SIT/SUT,  UWB applications
ch		12091900000	12091900000		p		
ch		12500000000	12500000000	-			VSAT,  SNG,  SIT/SUT,  AES,  MSS Earth stations
ch		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		12750000000	12750000000	-			SNG,  Point-to-Point
ch		12750000000	12750000000	FIXED	p		
ch		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		13250000000	13250000000	-			Aeronautical navigation
ch		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
ch		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
ch		13400000000	13400000000	-			Detection of movement and alert
ch		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		13400000000	13400000000	RADIOLOCATION	p		
ch		13400000000	13400000000	SPACE RESEARCH	p		
ch		13750000000	13750000000	-			Detection of movement and alert,  VSAT
ch		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		13750000000	13750000000	Earth Exploration-Satellite	s		
ch		13750000000	13750000000	RADIOLOCATION	p		
ch		13750000000	13750000000	Space Research	s		
ch		14000000000	14000000000	-			FSS Earth stations,  AES,  MSS Earth stations
ch		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
ch		14000000000	14000000000	Space Research	s		
ch		14250000000	14250000000	-			FSS Earth stations,  AES,  MSS Earth stations
ch		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
ch		14250000000	14250000000	Space Research	s		
ch		14300000000	14300000000	-			FSS Earth stations,  AES,  MSS Earth stations
ch		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
ch		14400000000	14400000000	-			FSS Earth stations,  AES,  MSS Earth stations
ch		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
ch		14470000000	14470000000	-			FSS Earth stations,  AES,  MSS Earth stations
ch		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
ch		14470000000	14470000000	Radio Astronomy	s		
ch		14500000000	14500000000	-			
ch		14500000000	14500000000	FIXED	p		
ch		14500000000	14500000000	MOBILE	p		
ch		14500000000	14500000000	Radio Astronomy	s		
ch		14500000000	14500000000	-			Fixed
ch		14500000000	14500000000		p		
ch		14620000000	14620000000	-			Fixed,  Defence systems
ch		14620000000	14620000000		p		
ch		14640000000	14640000000	-			Fixed,  Defence systems
ch		14640000000	14640000000		p		
ch		14800000000	14800000000	-			
ch		14800000000	14800000000	FIXED	p		
ch		14800000000	14800000000	MOBILE	p		
ch		14800000000	14800000000	Radio Astronomy	s		
ch		15210000000	15210000000	-			Fixed
ch		15210000000	15210000000		p		
ch		15230000000	15230000000	-			Fixed
ch		15230000000	15230000000		p		
ch		15350000000	15350000000	-			Passive sensors (satellite)
ch		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		15350000000	15350000000	RADIO ASTRONOMY	p		
ch		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
ch		15400000000	15400000000	-			Airborne doppler navigation aids
ch		15400000000	15400000000	RADIOLOCATION	p		
ch		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
ch		15430000000	15430000000	-			Airborne doppler navigation aids
ch		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		15430000000	15430000000	RADIOLOCATION	p		
ch		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
ch		15630000000	15630000000	-			Airborne doppler navigation aids
ch		15630000000	15630000000	RADIOLOCATION	p		
ch		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
ch		15700000000	15700000000	-			Defence systems
ch		15700000000	15700000000	RADIOLOCATION	p		
ch		16600000000	16600000000	-			Defence systems
ch		16600000000	16600000000	RADIOLOCATION	p		
ch		16600000000	16600000000	Space Research (Earth-to-space)	s		
ch		17100000000	17100000000	-			GBSAR
ch		17100000000	17100000000		p		
ch		17100000000	17100000000	-			
ch		17100000000	17100000000	RADIOLOCATION	p		
ch		17100000000	17100000000	Mobile	s		
ch		17200000000	17200000000	-			
ch		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		17200000000	17200000000	MOBILE	p		
ch		17200000000	17200000000	RADIOLOCATION	p		
ch		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
ch		17300000000	17300000000	-			Feeder links,  Radiolocation (civil),  GSO ESOMPs
ch		17300000000	17300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ch		17300000000	17300000000	Radiolocation	s		
ch		17700000000	17700000000	-			Point-to-Point,  SIT/SUT,  Feeder links,  GSO ESOMPs
ch		17700000000	17700000000	FIXED	p		
ch		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ch		18100000000	18100000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs
ch		18100000000	18100000000	FIXED	p		
ch		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ch		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ch		18300000000	18300000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs
ch		18300000000	18300000000	FIXED	p		
ch		18300000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ch		18300000000	18300000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ch		18400000000	18400000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs
ch		18400000000	18400000000	FIXED	p		
ch		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		18600000000	18600000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs,  Earth exploration-satellite
ch		18600000000	18600000000	FIXED	p		
ch		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		18800000000	18800000000	-			Point-to-Point,  FSS Earth stations,  GSO ESOMPs
ch		18800000000	18800000000	FIXED	p		
ch		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		19300000000	19300000000	-			Point-to-Point,  FSS Earth stations,  GSO ESOMPs
ch		19300000000	19300000000	FIXED	p		
ch		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ch		19700000000	19700000000	-			FSS Earth stations,  GSO ESOMPs,  HEST
ch		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
ch		20100000000	20100000000	-			FSS Earth stations,  GSO ESOMPs,  HEST
ch		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		20200000000	20200000000	-			
ch		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		21200000000	21200000000	-			Passive sensors (satellite),  Cordless cameras
ch		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		21200000000	21200000000	FIXED	p		
ch		21200000000	21200000000	MOBILE	p		
ch		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
ch		21400000000	21400000000	-			Point-to-Point,  Automotive SRR,  Broadcasting (satellite)
ch		21400000000	21400000000	FIXED	p		
ch		21400000000	21400000000	BROADCASTING-SATELLITE	p		
ch		22000000000	22000000000	-			Point-to-Point,  Automotive SRR
ch		22000000000	22000000000		p		
ch		22000000000	22000000000	-			
ch		22000000000	22000000000	FIXED	p		
ch		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		22000000000	22000000000	RADIO ASTRONOMY	p		
ch		22000000000	22000000000	SPACE RESEARCH (PASSIVE)	p		
ch		22210000000	22210000000	-			
ch		22210000000	22210000000	FIXED	p		
ch		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		22210000000	22210000000	RADIO ASTRONOMY	p		
ch		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
ch		22210000000	22210000000	Earth Exploration-Satellite (passive)	s		
ch		22500000000	22500000000	-			
ch		22500000000	22500000000	FIXED	p		
ch		22500000000	22500000000	MOBILE	p		
ch		22500000000	22500000000	RADIO ASTRONOMY	p		
ch		22500000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
ch		22550000000	22550000000	-			
ch		22550000000	22550000000	FIXED	p		
ch		22550000000	22550000000	INTER-SATELLITE	p		
ch		22550000000	22550000000	MOBILE	p		
ch		22550000000	22550000000	RADIO ASTRONOMY	p		
ch		22550000000	22550000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ch		23150000000	23150000000	-			
ch		23150000000	23150000000	FIXED	p		
