region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
nl		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		13750000000	13750000000	Mobile	s		
nl		13750000000	13750000000	RADIOLOCATION	p		
nl		14000000000	14000000000	-			
nl		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
nl		14250000000	14250000000	-			
nl		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
nl		14300000000	14300000000	-			
nl		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
nl		14400000000	14400000000	-			
nl		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
nl		14470000000	14470000000	-			
nl		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
nl		14470000000	14470000000	Radio Astronomy	s		
nl		14500000000	14500000000	-			
nl		14500000000	14500000000	FIXED	p		
nl		14620000000	14620000000	-			
nl		14620000000	14620000000	FIXED	p		
nl		14620000000	14620000000	MOBILE	p		
nl		14800000000	14800000000	-			
nl		14800000000	14800000000	FIXED	p		
nl		14800000000	14800000000	MOBILE	p		
nl		15230000000	15230000000	-			
nl		15230000000	15230000000	FIXED	p		
nl		15350000000	15350000000	-			
nl		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		15350000000	15350000000	RADIO ASTRONOMY	p		
nl		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
nl		15400000000	15400000000	-			
nl		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
nl		15400000000	15400000000	RADIOLOCATION	p		
nl		15430000000	15430000000	-			
nl		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
nl		15430000000	15430000000	RADIOLOCATION	p		
nl		15630000000	15630000000	-			
nl		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
nl		15630000000	15630000000	RADIOLOCATION	p		
nl		15700000000	15700000000	-			
nl		15700000000	15700000000	RADIOLOCATION	p		
nl		16600000000	16600000000	-			
nl		16600000000	16600000000	RADIOLOCATION	p		
nl		17100000000	17100000000	-			
nl		17100000000	17100000000	Mobile	s		
nl		17100000000	17100000000	RADIOLOCATION	p		
nl		17200000000	17200000000	-			
nl		17200000000	17200000000	Mobile	s		
nl		17200000000	17200000000	RADIOLOCATION	p		
nl		17300000000	17300000000	-			
nl		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
nl		17700000000	17700000000	-			
nl		17700000000	17700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		17700000000	17700000000	FIXED	p		
nl		18100000000	18100000000	-			
nl		18100000000	18100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		18100000000	18100000000	Fixed-Satellite (space-to-Earth)	s		
nl		18100000000	18100000000	FIXED	p		
nl		18400000000	18400000000	-			
nl		18400000000	18400000000	Fixed-Satellite (space-to-Earth)	s		
nl		18400000000	18400000000	FIXED	p		
nl		18600000000	18600000000	-			
nl		18600000000	18600000000	Fixed-Satellite (space-to-Earth)	s		
nl		18600000000	18600000000	FIXED	p		
nl		18800000000	18800000000	-			
nl		18800000000	18800000000	Fixed-Satellite (space-to-Earth)	s		
nl		18800000000	18800000000	FIXED	p		
nl		19300000000	19300000000	-			
nl		19300000000	19300000000	Fixed-Satellite (space-to-Earth)	s		
nl		19300000000	19300000000	FIXED	p		
nl		19700000000	19700000000	-			
nl		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		20100000000	20100000000	-			
nl		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		20200000000	20200000000	-			
nl		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
nl		21200000000	21200000000	-			
nl		21200000000	21200000000	FIXED	p		
nl		21200000000	21200000000	MOBILE	p		
nl		21400000000	21400000000	-			
nl		21400000000	21400000000	BROADCASTING-SATELLITE	p		
nl		21400000000	21400000000	FIXED	p		
nl		21400000000	21400000000	MOBILE	p		
nl		21400000000	21400000000	Mobile	s		
nl		21500000000	21500000000	-			
nl		21500000000	21500000000	BROADCASTING-SATELLITE	p		
nl		21500000000	21500000000	FIXED	p		
nl		21500000000	21500000000	Mobile	s		
nl		22000000000	22000000000	-			
nl		22000000000	22000000000	FIXED	p		
nl		22000000000	22000000000	Mobile	s		
nl		22210000000	22210000000	-			
nl		22210000000	22210000000	FIXED	p		
nl		22210000000	22210000000	Mobile	s		
nl		22210000000	22210000000	RADIO ASTRONOMY	p		
nl		22500000000	22500000000	-			
nl		22500000000	22500000000	FIXED	p		
nl		22500000000	22500000000	Mobile	s		
nl		22550000000	22550000000	-			
nl		22550000000	22550000000	FIXED	p		
nl		22550000000	22550000000	Mobile	s		
nl		22600000000	22600000000	-			
nl		22600000000	22600000000	MOBILE	p		
nl		22600000000	22600000000	Mobile	s		
nl		23150000000	23150000000	-			
nl		23150000000	23150000000	FIXED	p		
nl		23150000000	23150000000	Mobile	s		
nl		23550000000	23550000000	-			
nl		23550000000	23550000000	FIXED	p		
nl		23550000000	23550000000	Mobile	s		
nl		23600000000	23600000000	-			
nl		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		23600000000	23600000000	Mobile	s		
nl		23600000000	23600000000	RADIO ASTRONOMY	p		
nl		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
nl		24000000000	24000000000	-			
nl		24000000000	24000000000	AMATEUR-SATELLITE	p		
nl		24000000000	24000000000	AMATEUR	p		
nl		24000000000	24000000000	Mobile	s		
nl		24050000000	24050000000	-			
nl		24050000000	24050000000	Amateur	s		
nl		24050000000	24050000000	Mobile	s		
nl		24050000000	24050000000	RADIOLOCATION	p		
nl		24250000000	24250000000	-			
nl		24250000000	24250000000	FIXED	p		
nl		24250000000	24250000000	Mobile	s		
nl		24450000000	24450000000	-			
nl		24450000000	24450000000	FIXED	p		
nl		24450000000	24450000000	Mobile	s		
nl		24549000000	24549000000	-			
nl		24549000000	24549000000	FIXED	p		
nl		24549000000	24549000000	Mobile	s		
nl		24650000000	24650000000	-			
nl		24650000000	24650000000	FIXED	p		
nl		24650000000	24650000000	Mobile	s		
nl		24689000000	24689000000	-			
nl		24689000000	24689000000	FIXED	p		
nl		24689000000	24689000000	Mobile	s		
nl		24750000000	24750000000	-			
nl		24750000000	24750000000	FIXED	p		
nl		24750000000	24750000000	Mobile	s		
nl		24913000000	24913000000	-			
nl		24913000000	24913000000	FIXED	p		
nl		24913000000	24913000000	Mobile	s		
nl		25250000000	25250000000	-			
nl		25250000000	25250000000	FIXED	p		
nl		25250000000	25250000000	Mobile	s		
nl		25500000000	25500000000	-			
nl		25500000000	25500000000	FIXED	p		
nl		25500000000	25500000000	Mobile	s		
nl		25557000000	25557000000	-			
nl		25557000000	25557000000	FIXED	p		
nl		25557000000	25557000000	Mobile	s		
nl		25697000000	25697000000	-			
nl		25697000000	25697000000	FIXED	p		
nl		25697000000	25697000000	Mobile	s		
nl		25921000000	25921000000	-			
nl		25921000000	25921000000	FIXED	p		
nl		25921000000	25921000000	Mobile	s		
nl		26033000000	26033000000	-			
nl		26033000000	26033000000	FIXED	p		
nl		26033000000	26033000000	Mobile	s		
nl		26500000000	26500000000	-			
nl		26500000000	26500000000	FIXED	p		
nl		26500000000	26500000000	MOBILE	p		
nl		26500000000	26500000000	Mobile	s		
nl		27000000000	27000000000	-			
nl		27000000000	27000000000	FIXED	p		
nl		27000000000	27000000000	MOBILE	p		
nl		27500000000	27500000000	-			
nl		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		27828500000	27828500000	-			
nl		27828500000	27828500000	FIXED	p		
nl		27940500000	27940500000	-			
nl		27940500000	27940500000	FIXED	p		
nl		28052500000	28052500000	-			
nl		28052500000	28052500000	FIXED	p		
nl		28444500000	28444500000	-			
nl		28444500000	28444500000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		28500000000	28500000000	-			
nl		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		28948500000	28948500000	-			
nl		28948500000	28948500000	FIXED	p		
nl		29060500000	29060500000	-			
nl		29060500000	29060500000	FIXED	p		
nl		29100000000	29100000000	-			
nl		29100000000	29100000000	FIXED	p		
nl		29452500000	29452500000	-			
nl		29452500000	29452500000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		29500000000	29500000000	-			
nl		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		29900000000	29900000000	-			
nl		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		30000000000	30000000000	-			
nl		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
nl		31000000000	31000000000	-			
nl		31000000000	31000000000	FIXED	p		
nl		31300000000	31300000000	-			
nl		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		31300000000	31300000000	RADIO ASTRONOMY	p		
nl		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
nl		31500000000	31500000000	-			
nl		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		31500000000	31500000000	RADIO ASTRONOMY	p		
nl		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
nl		31800000000	31800000000	-			
nl		31800000000	31800000000	FIXED	p		
nl		31800000000	31800000000	RADIONAVIGATION	p		
nl		31800000000	31800000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
nl		32000000000	32000000000	-			
nl		32000000000	32000000000	FIXED	p		
nl		32000000000	32000000000	RADIONAVIGATION	p		
nl		32000000000	32000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
nl		32300000000	32300000000	-			
nl		32300000000	32300000000	FIXED	p		
nl		32300000000	32300000000	RADIONAVIGATION	p		
nl		33000000000	33000000000	-			
nl		33000000000	33000000000	FIXED	p		
nl		33000000000	33000000000	RADIONAVIGATION	p		
nl		33400000000	33400000000	-			
nl		33400000000	33400000000	RADIOLOCATION	p		
nl		34200000000	34200000000	-			
nl		34200000000	34200000000	RADIOLOCATION	p		
nl		34700000000	34700000000	-			
nl		34700000000	34700000000	RADIOLOCATION	p		
nl		35200000000	35200000000	-			
nl		35200000000	35200000000	METEOROLOGICAL AIDS	p		
nl		35200000000	35200000000	RADIOLOCATION	p		
nl		35500000000	35500000000	-			
nl		35500000000	35500000000	METEOROLOGICAL AIDS	p		
nl		35500000000	35500000000	RADIOLOCATION	p		
nl		36000000000	36000000000	-			
nl		36000000000	36000000000	FIXED	p		
nl		36000000000	36000000000	MOBILE	p		
nl		37000000000	37000000000	-			
nl		37000000000	37000000000	FIXED	p		
nl		37500000000	37500000000	-			
nl		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		37500000000	37500000000	FIXED	p		
nl		38000000000	38000000000	-			
nl		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		38000000000	38000000000	FIXED	p		
nl		39500000000	39500000000	-			
nl		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
nl		40000000000	40000000000	-			
nl		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		40500000000	40500000000	-			
nl		40500000000	40500000000	BROADCASTING-SATELLITE	p		
nl		40500000000	40500000000	BROADCASTING	p		
nl		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		40500000000	40500000000	FIXED	p		
nl		40500000000	40500000000	Mobile	s		
nl		41000000000	41000000000	-			
nl		41000000000	41000000000	BROADCASTING-SATELLITE	p		
nl		41000000000	41000000000	BROADCASTING	p		
nl		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		41000000000	41000000000	FIXED	p		
nl		41000000000	41000000000	Mobile	s		
nl		42500000000	42500000000	-			
nl		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		42500000000	42500000000	FIXED	p		
nl		42500000000	42500000000	MOBILE	p		
nl		42500000000	42500000000	RADIO ASTRONOMY	p		
nl		43500000000	43500000000	-			
nl		43500000000	43500000000	MOBILE-SATELLITE	p		
nl		45500000000	45500000000	-			
nl		45500000000	45500000000	RADIONAVIGATION	p		
nl		47000000000	47000000000	-			
nl		47000000000	47000000000	AMATEUR-SATELLITE	p		
nl		47000000000	47000000000	AMATEUR	p		
nl		47200000000	47200000000	-			
nl		47200000000	47200000000	MOBILE	p		
nl		47500000000	47500000000	-			
nl		47500000000	47500000000	MOBILE	p		
nl		47900000000	47900000000	-			
nl		47900000000	47900000000	MOBILE	p		
nl		48200000000	48200000000	-			
nl		48200000000	48200000000	MOBILE	p		
nl		48540000000	48540000000	-			
nl		48540000000	48540000000	MOBILE	p		
nl		49440000000	49440000000	-			
nl		49440000000	49440000000	MOBILE	p		
nl		50200000000	50200000000	-			
nl		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
nl		50400000000	50400000000	-			
nl		50400000000	50400000000	MOBILE	p		
nl		51400000000	51400000000	-			
nl		51400000000	51400000000	FIXED	p		
nl		51400000000	51400000000	MOBILE	p		
nl		52600000000	52600000000	-			
nl		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
nl		54250000000	54250000000	-			
nl		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
nl		55780000000	55780000000	-			
nl		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		55780000000	55780000000	FIXED	p		
nl		56900000000	56900000000	-			
nl		56900000000	56900000000	FIXED	p		
nl		57000000000	57000000000	-			
nl		57000000000	57000000000	FIXED	p		
nl		57000000000	57000000000	Mobile	s		
nl		57200000000	57200000000	-			
nl		57200000000	57200000000	FIXED	p		
nl		57200000000	57200000000	Mobile	s		
nl		58200000000	58200000000	-			
nl		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		58200000000	58200000000	FIXED	p		
nl		58200000000	58200000000	Mobile	s		
nl		58200000000	58200000000	RADIO ASTRONOMY	p		
nl		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
nl		59000000000	59000000000	-			
nl		59000000000	59000000000	FIXED	p		
nl		59000000000	59000000000	Mobile	s		
nl		59300000000	59300000000	-			
nl		59300000000	59300000000	FIXED	p		
nl		59300000000	59300000000	Mobile	s		
nl		64000000000	64000000000	-			
nl		64000000000	64000000000	FIXED	p		
nl		64000000000	64000000000	Mobile	s		
nl		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
nl		65000000000	65000000000	-			
nl		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
nl		65000000000	65000000000	FIXED	p		
nl		65000000000	65000000000	Mobile	s		
nl		66000000000	66000000000	-			
nl		66000000000	66000000000	MOBILE	p		
nl		71000000000	71000000000	-			
nl		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		71000000000	71000000000	FIXED	p		
nl		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
nl		71000000000	71000000000	MOBILE	p		
nl		74000000000	74000000000	-			
nl		74000000000	74000000000	BROADCASTING-SATELLITE	p		
nl		74000000000	74000000000	BROADCASTING	p		
nl		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		74000000000	74000000000	FIXED	p		
nl		74000000000	74000000000	MOBILE	p		
nl		74000000000	74000000000	Space Research (space-to-Earth)	s		
nl		75500000000	75500000000	-			
nl		75500000000	75500000000	AMATEUR-SATELLITE	p		
nl		75500000000	75500000000	AMATEUR	p		
nl		75500000000	75500000000	BROADCASTING-SATELLITE	p		
nl		75500000000	75500000000	BROADCASTING	p		
nl		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		75500000000	75500000000	FIXED	p		
nl		75500000000	75500000000	MOBILE	p		
nl		75500000000	75500000000	Space Research (space-to-Earth)	s		
nl		76000000000	76000000000	-			
nl		76000000000	76000000000	Amateur-Satellite	s		
nl		76000000000	76000000000	Amateur	s		
nl		76000000000	76000000000	Mobile	s		
nl		76000000000	76000000000	RADIO ASTRONOMY	p		
nl		76000000000	76000000000	RADIOLOCATION	p		
nl		76000000000	76000000000	Space Research (space-to-Earth)	s		
nl		77500000000	77500000000	-			
nl		77500000000	77500000000	AMATEUR-SATELLITE	p		
nl		77500000000	77500000000	AMATEUR	p		
nl		77500000000	77500000000	Mobile	s		
nl		77500000000	77500000000	Radio Astronomy	s		
nl		77500000000	77500000000	Space Research (space-to-Earth)	s		
nl		78000000000	78000000000	-			
nl		78000000000	78000000000	Amateur-Satellite	s		
nl		78000000000	78000000000	Amateur	s		
nl		78000000000	78000000000	Mobile	s		
nl		78000000000	78000000000	Radio Astronomy	s		
nl		78000000000	78000000000	RADIOLOCATION	p		
nl		78000000000	78000000000	Space Research (space-to-Earth)	s		
nl		79000000000	79000000000	-			
nl		79000000000	79000000000	Amateur-Satellite	s		
nl		79000000000	79000000000	Amateur	s		
nl		79000000000	79000000000	Mobile	s		
nl		79000000000	79000000000	RADIO ASTRONOMY	p		
nl		79000000000	79000000000	RADIOLOCATION	p		
nl		79000000000	79000000000	Space Research (space-to-Earth)	s		
nl		81000000000	81000000000	-			
nl		81000000000	81000000000	Amateur-Satellite	s		
nl		81000000000	81000000000	Amateur	s		
nl		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		81000000000	81000000000	FIXED	p		
nl		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
nl		81000000000	81000000000	MOBILE	p		
nl		81000000000	81000000000	RADIO ASTRONOMY	p		
nl		81000000000	81000000000	Space Research (space-to-Earth)	s		
nl		81500000000	81500000000	-			
nl		81500000000	81500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		81500000000	81500000000	FIXED	p		
nl		81500000000	81500000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
nl		81500000000	81500000000	MOBILE	p		
nl		81500000000	81500000000	RADIO ASTRONOMY	p		
nl		81500000000	81500000000	Space Research (space-to-Earth)	s		
nl		84000000000	84000000000	-			
nl		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		84000000000	84000000000	FIXED	p		
nl		84000000000	84000000000	MOBILE	p		
nl		84000000000	84000000000	RADIO ASTRONOMY	p		
nl		86000000000	86000000000	-			
nl		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		86000000000	86000000000	RADIO ASTRONOMY	p		
nl		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
nl		92000000000	92000000000	-			
nl		92000000000	92000000000	FIXED	p		
nl		92000000000	92000000000	MOBILE	p		
nl		92000000000	92000000000	RADIO ASTRONOMY	p		
nl		92000000000	92000000000	RADIOLOCATION	p		
nl		94000000000	94000000000	-			
nl		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
nl		94000000000	94000000000	Radio Astronomy	s		
nl		94000000000	94000000000	RADIOLOCATION	p		
nl		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
nl		94100000000	94100000000	-			
nl		94100000000	94100000000	FIXED	p		
nl		94100000000	94100000000	MOBILE	p		
nl		94100000000	94100000000	RADIO ASTRONOMY	p		
nl		94100000000	94100000000	RADIOLOCATION	p		
nl		95000000000	95000000000	-			
nl		95000000000	95000000000	FIXED	p		
nl		95000000000	95000000000	MOBILE	p		
nl		95000000000	95000000000	RADIO ASTRONOMY	p		
nl		95000000000	95000000000	RADIOLOCATION	p		
nl		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
nl		95000000000	95000000000	RADIONAVIGATION	p		
nl		100000000000	100000000000	-			
nl		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		100000000000	100000000000	RADIO ASTRONOMY	p		
nl		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
nl		102000000000	102000000000	-			
nl		102000000000	102000000000	FIXED	p		
nl		102000000000	102000000000	MOBILE	p		
nl		102000000000	102000000000	RADIO ASTRONOMY	p		
nl		105000000000	105000000000	-			
nl		105000000000	105000000000	FIXED	p		
nl		105000000000	105000000000	MOBILE	p		
nl		105000000000	105000000000	RADIO ASTRONOMY	p		
nl		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
nl		109500000000	109500000000	-			
nl		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		109500000000	109500000000	RADIO ASTRONOMY	p		
nl		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
nl		111800000000	111800000000	-			
nl		111800000000	111800000000	FIXED	p		
nl		111800000000	111800000000	MOBILE	p		
nl		111800000000	111800000000	RADIO ASTRONOMY	p		
nl		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
nl		114250000000	114250000000	-			
nl		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		114250000000	114250000000	RADIO ASTRONOMY	p		
nl		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
nl		116000000000	116000000000	-			
nl		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		116000000000	116000000000	INTER-SATELLITE	p		
nl		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
nl		119980000000	119980000000	-			
nl		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		119980000000	119980000000	INTER-SATELLITE	p		
nl		119980000000	119980000000	Mobile	s		
nl		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
nl		122250000000	122250000000	-			
nl		122250000000	122250000000	Amateur	s		
nl		122250000000	122250000000	FIXED	p		
nl		122250000000	122250000000	INTER-SATELLITE	p		
nl		122250000000	122250000000	MOBILE	p		
nl		122250000000	122250000000	Mobile	s		
nl		123000000000	123000000000	-			
nl		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
nl		123000000000	123000000000	Radio Astronomy	s		
nl		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
nl		123000000000	123000000000	RADIONAVIGATION	p		
nl		130000000000	130000000000	-			
nl		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
nl		130000000000	130000000000	FIXED	p		
nl		130000000000	130000000000	INTER-SATELLITE	p		
nl		130000000000	130000000000	MOBILE	p		
nl		130000000000	130000000000	RADIO ASTRONOMY	p		
nl		134000000000	134000000000	-			
nl		134000000000	134000000000	AMATEUR-SATELLITE	p		
nl		134000000000	134000000000	AMATEUR	p		
nl		134000000000	134000000000	Radio Astronomy	s		
nl		136000000000	136000000000	-			
nl		136000000000	136000000000	Amateur-Satellite	s		
nl		136000000000	136000000000	Amateur	s		
nl		136000000000	136000000000	RADIO ASTRONOMY	p		
nl		136000000000	136000000000	RADIOLOCATION	p		
nl		141000000000	141000000000	-			
nl		141000000000	141000000000	FIXED	p		
nl		141000000000	141000000000	MOBILE	p		
nl		141000000000	141000000000	RADIO ASTRONOMY	p		
nl		141000000000	141000000000	RADIOLOCATION	p		
nl		148500000000	148500000000	-			
nl		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		148500000000	148500000000	RADIO ASTRONOMY	p		
nl		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
nl		151500000000	151500000000	-			
nl		151500000000	151500000000	FIXED	p		
nl		151500000000	151500000000	MOBILE	p		
nl		151500000000	151500000000	RADIO ASTRONOMY	p		
nl		151500000000	151500000000	RADIOLOCATION	p		
nl		155500000000	155500000000	-			
nl		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		155500000000	155500000000	FIXED	p		
nl		155500000000	155500000000	MOBILE	p		
nl		155500000000	155500000000	RADIO ASTRONOMY	p		
nl		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
nl		158500000000	158500000000	-			
nl		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		158500000000	158500000000	FIXED	p		
nl		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
nl		158500000000	158500000000	MOBILE	p		
nl		164000000000	164000000000	-			
nl		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		164000000000	164000000000	RADIO ASTRONOMY	p		
nl		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
nl		167000000000	167000000000	-			
nl		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		167000000000	167000000000	FIXED	p		
nl		167000000000	167000000000	INTER-SATELLITE	p		
nl		167000000000	167000000000	MOBILE	p		
nl		174500000000	174500000000	-			
nl		174500000000	174500000000	FIXED	p		
nl		174500000000	174500000000	INTER-SATELLITE	p		
nl		174500000000	174500000000	MOBILE	p		
nl		174800000000	174800000000	-			
nl		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		174800000000	174800000000	INTER-SATELLITE	p		
nl		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
nl		182000000000	182000000000	-			
nl		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		182000000000	182000000000	RADIO ASTRONOMY	p		
nl		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
nl		185000000000	185000000000	-			
nl		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		185000000000	185000000000	INTER-SATELLITE	p		
nl		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
nl		190000000000	190000000000	-			
nl		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
nl		191800000000	191800000000	-			
nl		191800000000	191800000000	FIXED	p		
nl		191800000000	191800000000	INTER-SATELLITE	p		
nl		191800000000	191800000000	MOBILE-SATELLITE	p		
nl		191800000000	191800000000	MOBILE	p		
nl		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
nl		191800000000	191800000000	RADIONAVIGATION	p		
nl		200000000000	200000000000	-			
nl		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		200000000000	200000000000	RADIO ASTRONOMY	p		
nl		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
nl		209000000000	209000000000	-			
nl		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		209000000000	209000000000	FIXED	p		
nl		209000000000	209000000000	MOBILE	p		
nl		209000000000	209000000000	RADIO ASTRONOMY	p		
nl		217000000000	217000000000	-			
