region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
fm		22500000000	22500000000	-			SSR,  Fixed,  SAP/SAB and ENG/OB
fm		22500000000	22500000000	FIXED	p		
fm		22500000000	22500000000	MOBILE	p		
fm		22550000000	22550000000	-			
fm		22550000000	22550000000	FIXED	p		
fm		22550000000	22550000000	INTER-SATELLITE	p		
fm		22550000000	22550000000	MOBILE	p		
fm		22550000000	22550000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fm		22550000000	22550000000	-			SAP/SAB and ENG/OB,  Fixed,  SSR
fm		22550000000	22550000000		p		
fm		22600000000	22600000000	-			SSR,  SAP/SAB and ENG/OB
fm		22600000000	22600000000		p		
fm		23000000000	23000000000	-			SAP/SAB and ENG/OB,  Fixed,  SSR
fm		23000000000	23000000000		p		
fm		23150000000	23150000000	-			
fm		23150000000	23150000000	FIXED	p		
fm		23150000000	23150000000	INTER-SATELLITE	p		
fm		23150000000	23150000000	MOBILE	p		
fm		23550000000	23550000000	-			SSR,  Fixed,  SAP/SAB and ENG/OB
fm		23550000000	23550000000	FIXED	p		
fm		23550000000	23550000000	MOBILE	p		
fm		23600000000	23600000000	-			SSR
fm		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		23600000000	23600000000	RADIO ASTRONOMY	p		
fm		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
fm		24000000000	24000000000	-			ISM,  Amateur-satellite,  Amateur,  Non-specific SRDs
fm		24000000000	24000000000	AMATEUR	p		
fm		24000000000	24000000000	AMATEUR-SATELLITE	p		
fm		24050000000	24050000000	-			Non-specific SRDs,  TLPR,  SAP/SAB and ENG/OB,  Amateur,  SSR
fm		24050000000	24050000000	RADIOLOCATION	p		
fm		24050000000	24050000000	Amateur	s		
fm		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
fm		24250000000	24250000000	-			SSR,  TLPR
fm		24250000000	24250000000	FIXED	p		
fm		24450000000	24450000000	-			
fm		24450000000	24450000000	FIXED	p		
fm		24450000000	24450000000	INTER-SATELLITE	p		
fm		24450000000	24450000000	-			TLPR,  SAP/SAB and ENG/OB,  Unplanned, uncoordinated fixed links,  SSR
fm		24450000000	24450000000		p		
fm		24500000000	24500000000	-			SSR,  Point-to-Multipoint,  TLPR,  Fixed
fm		24500000000	24500000000		p		
fm		24650000000	24650000000	-			Fixed,  TLPR,  Point-to-Multipoint,  SSR
fm		24650000000	24650000000	FIXED	p		
fm		24650000000	24650000000	INTER-SATELLITE	p		
fm		24650000000	24650000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		24750000000	24750000000	-			SSR,  Point-to-Multipoint,  TLPR,  Fixed
fm		24750000000	24750000000	FIXED	p		
fm		24750000000	24750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		25250000000	25250000000	-			Fixed,  TLPR,  Point-to-Multipoint,  SSR
fm		25250000000	25250000000	FIXED	p		
fm		25250000000	25250000000	INTER-SATELLITE	p		
fm		25250000000	25250000000	MOBILE	p		
fm		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
fm		25500000000	25500000000	-			
fm		25500000000	25500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fm		25500000000	25500000000	FIXED	p		
fm		25500000000	25500000000	INTER-SATELLITE	p		
fm		25500000000	25500000000	MOBILE	p		
fm		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fm		25500000000	25500000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
fm		25500000000	25500000000	-			Point-to-Multipoint,  SSR,  TLPR,  Fixed
fm		25500000000	25500000000		p		
fm		26500000000	26500000000	-			TLPR,  SSR
fm		26500000000	26500000000		p		
fm		27000000000	27000000000	-			Short Range Devices
fm		27000000000	27000000000	FIXED	p		
fm		27000000000	27000000000	INTER-SATELLITE	p		
fm		27000000000	27000000000	MOBILE	p		
fm		27090000000	27090000000	-			Railway applications
fm		27090000000	27090000000		p		
fm		27500000000	27500000000	-			Fixed
fm		27500000000	27500000000	FIXED	p		
fm		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		27500000000	27500000000	MOBILE	p		
fm		28500000000	28500000000	-			Fixed,  Broadcasting (satellite),  FSS Earth stations,  Point-to-Multipoint
fm		28500000000	28500000000	FIXED	p		
fm		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		28500000000	28500000000	MOBILE	p		
fm		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
fm		29100000000	29100000000	-			Point-to-Multipoint,  FSS Earth stations,  Broadcasting (satellite),  Fixed
fm		29100000000	29100000000	FIXED	p		
fm		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		29100000000	29100000000	MOBILE	p		
fm		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
fm		29500000000	29500000000	-			SIT/SUT,  MSS Earth stations
fm		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
fm		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
fm		29900000000	29900000000	-			MSS Earth stations,  FSS Earth stations,  SIT/SUT
fm		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fm		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
fm		30000000000	30000000000	-			Short Range Devices
fm		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fm		30000000000	30000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
fm		31000000000	31000000000	-			Fixed
fm		31000000000	31000000000	FIXED	p		
fm		31000000000	31000000000	MOBILE	p		
fm		31000000000	31000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
fm		31000000000	31000000000	Space Research	s		
fm		31300000000	31300000000	-			Meteorology
fm		31300000000	31300000000		p		
fm		31300000000	31300000000	-			
fm		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		31300000000	31300000000	RADIO ASTRONOMY	p		
fm		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
fm		31500000000	31500000000	-			Fixed
fm		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		31500000000	31500000000	RADIO ASTRONOMY	p		
fm		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
fm		31500000000	31500000000	FIXED	p		
fm		31500000000	31500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		31800000000	31800000000	-			Point-to-Multipoint,  Point-to-Point
fm		31800000000	31800000000	RADIONAVIGATION	p		
fm		31800000000	31800000000	FIXED	p		
fm		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
fm		32000000000	32000000000	-			Point-to-Point,  Point-to-Multipoint
fm		32000000000	32000000000	FIXED	p		
fm		32000000000	32000000000	RADIONAVIGATION	p		
fm		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
fm		32300000000	32300000000	-			Point-to-Multipoint,  Point-to-Point
fm		32300000000	32300000000	INTER-SATELLITE	p		
fm		32300000000	32300000000	FIXED	p		
fm		32300000000	32300000000	RADIONAVIGATION	p		
fm		33000000000	33000000000	-			Point-to-Point,  Point-to-Multipoint
fm		33000000000	33000000000	RADIONAVIGATION	p		
fm		33000000000	33000000000	FIXED	p		
fm		33400000000	33400000000	-			Radiolocation (civil),  Radiodetermination applications
fm		33400000000	33400000000	RADIOLOCATION	p		
fm		34200000000	34200000000	-			Radiodetermination applications,  Radiolocation (civil)
fm		34200000000	34200000000	RADIOLOCATION	p		
fm		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
fm		34700000000	34700000000	-			Radiolocation (civil),  Radiodetermination applications
fm		34700000000	34700000000	RADIOLOCATION	p		
fm		34700000000	34700000000	Space Research	s		
fm		35200000000	35200000000	-			Short Range Devices
fm		35200000000	35200000000	METEOROLOGICAL AIDS	p		
fm		35200000000	35200000000	RADIOLOCATION	p		
fm		35500000000	35500000000	-			Short Range Devices
fm		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		35500000000	35500000000	METEOROLOGICAL AIDS	p		
fm		35500000000	35500000000	RADIOLOCATION	p		
fm		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
fm		36000000000	36000000000	-			Short Range Devices
fm		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		36000000000	36000000000	FIXED	p		
fm		36000000000	36000000000	MOBILE	p		
fm		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
fm		37000000000	37000000000	-			Fixed
fm		37000000000	37000000000	FIXED	p		
fm		37000000000	37000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fm		37500000000	37500000000	-			Fixed,  FSS Earth stations
fm		37500000000	37500000000	FIXED	p		
fm		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		37500000000	37500000000	MOBILE	p		
fm		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fm		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
fm		38000000000	38000000000	-			FSS Earth stations,  Fixed
fm		38000000000	38000000000	FIXED	p		
fm		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		38000000000	38000000000	MOBILE	p		
fm		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
fm		39500000000	39500000000	-			FSS Earth stations
fm		39500000000	39500000000	FIXED	p		
fm		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		39500000000	39500000000	MOBILE	p		
fm		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
fm		40000000000	40000000000	-			FSS Earth stations
fm		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
fm		40000000000	40000000000	FIXED	p		
fm		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		40000000000	40000000000	MOBILE	p		
fm		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fm		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
fm		40500000000	40500000000	-			FSS Earth stations,  MWS
fm		40500000000	40500000000	FIXED	p		
fm		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		40500000000	40500000000	BROADCASTING	p		
fm		40500000000	40500000000	BROADCASTING-SATELLITE	p		
fm		40500000000	40500000000	Mobile	s		
fm		41000000000	41000000000	-			
fm		41000000000	41000000000	FIXED	p		
fm		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		41000000000	41000000000	BROADCASTING	p		
fm		41000000000	41000000000	BROADCASTING-SATELLITE	p		
fm		41000000000	41000000000	Mobile	s		
fm		41000000000	41000000000	-			MWS,  FSS Earth stations
fm		41000000000	41000000000		p		
fm		42000000000	42000000000	-			FSS Earth stations,  MWS
fm		42000000000	42000000000		p		
fm		42500000000	42500000000	-			MWS,  FSS Earth stations,  Land mobile
fm		42500000000	42500000000	FIXED	p		
fm		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		42500000000	42500000000	RADIO ASTRONOMY	p		
fm		43500000000	43500000000	-			
fm		43500000000	43500000000	MOBILE	p		
fm		43500000000	43500000000	MOBILE-SATELLITE	p		
fm		43500000000	43500000000	RADIONAVIGATION	p		
fm		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
fm		43500000000	43500000000	-			Short Range Devices
fm		43500000000	43500000000		p		
fm		47000000000	47000000000	-			Amateur-satellite,  Amateur
fm		47000000000	47000000000	AMATEUR	p		
fm		47000000000	47000000000	AMATEUR-SATELLITE	p		
fm		47200000000	47200000000	-			FSS Earth stations,  Feeder links,  SAP/SAB and ENG/OB
fm		47200000000	47200000000	FIXED	p		
fm		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		47200000000	47200000000	MOBILE	p		
fm		47500000000	47500000000	-			SAP/SAB and ENG/OB,  Feeder links,  FSS Earth stations
fm		47500000000	47500000000	FIXED	p		
fm		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fm		47500000000	47500000000	MOBILE	p		
fm		47900000000	47900000000	-			Feeder links,  Satellite systems (civil),  SAP/SAB and ENG/OB
fm		47900000000	47900000000	FIXED	p		
fm		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		47900000000	47900000000	MOBILE	p		
fm		48200000000	48200000000	-			SAP/SAB and ENG/OB,  Fixed,  FSS Earth stations
fm		48200000000	48200000000	FIXED	p		
fm		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fm		48200000000	48200000000	MOBILE	p		
fm		48540000000	48540000000	-			FSS Earth stations,  Feeder links,  Fixed,  SAP/SAB and ENG/OB
fm		48540000000	48540000000	FIXED	p		
fm		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		48540000000	48540000000	MOBILE	p		
fm		49440000000	49440000000	-			SAP/SAB and ENG/OB,  Fixed,  FSS Earth stations
fm		49440000000	49440000000	FIXED	p		
fm		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fm		49440000000	49440000000	MOBILE	p		
fm		50200000000	50200000000	-			Short Range Devices
fm		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
fm		50400000000	50400000000	-			Fixed
fm		50400000000	50400000000	FIXED	p		
fm		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		50400000000	50400000000	MOBILE	p		
fm		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
fm		51400000000	51400000000	-			Fixed
fm		51400000000	51400000000	FIXED	p		
fm		51400000000	51400000000	MOBILE	p		
fm		52600000000	52600000000	-			Short Range Devices
fm		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
fm		54250000000	54250000000	-			Short Range Devices
fm		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		54250000000	54250000000	INTER-SATELLITE	p		
fm		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
fm		55780000000	55780000000	-			Fixed
fm		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		55780000000	55780000000	FIXED	p		
fm		55780000000	55780000000	INTER-SATELLITE	p		
fm		55780000000	55780000000	MOBILE	p		
fm		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
fm		56900000000	56900000000	-			Fixed
fm		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		56900000000	56900000000	FIXED	p		
fm		56900000000	56900000000	INTER-SATELLITE	p		
fm		56900000000	56900000000	MOBILE	p		
fm		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
fm		57000000000	57000000000	-			Fixed,  TLPR
fm		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		57000000000	57000000000	FIXED	p		
fm		57000000000	57000000000	INTER-SATELLITE	p		
fm		57000000000	57000000000	MOBILE	p		
fm		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
fm		58200000000	58200000000	-			TLPR,  Fixed
fm		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		58200000000	58200000000	FIXED	p		
fm		58200000000	58200000000	MOBILE	p		
fm		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
fm		59000000000	59000000000	-			TLPR
fm		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
fm		59000000000	59000000000	FIXED	p		
fm		59000000000	59000000000	INTER-SATELLITE	p		
fm		59000000000	59000000000	MOBILE	p		
fm		59000000000	59000000000	RADIOLOCATION	p		
fm		59300000000	59300000000	-			
fm		59300000000	59300000000	FIXED	p		
fm		59300000000	59300000000	INTER-SATELLITE	p		
fm		59300000000	59300000000	MOBILE	p		
fm		59300000000	59300000000	RADIOLOCATION	p		
fm		59300000000	59300000000	-			TLPR,  Non-specific SRDs,  ISM
fm		59300000000	59300000000		p		
fm		62000000000	62000000000	-			Land mobile,  TLPR
fm		62000000000	62000000000		p		
fm		63000000000	63000000000	-			TLPR,  TTT
fm		63000000000	63000000000		p		
fm		64000000000	64000000000	-			Fixed
fm		64000000000	64000000000	FIXED	p		
fm		64000000000	64000000000	INTER-SATELLITE	p		
fm		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		65000000000	65000000000	-			Fixed,  Land mobile
fm		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
fm		65000000000	65000000000	SPACE RESEARCH	p		
fm		65000000000	65000000000	INTER-SATELLITE	p		
fm		65000000000	65000000000	FIXED	p		
fm		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		66000000000	66000000000	-			Unplanned, uncoordinated fixed links
fm		66000000000	66000000000	MOBILE	p		
fm		66000000000	66000000000	MOBILE-SATELLITE	p		
fm		66000000000	66000000000	RADIONAVIGATION	p		
fm		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
fm		66000000000	66000000000	INTER-SATELLITE	p		
fm		71000000000	71000000000	-			Fixed
fm		71000000000	71000000000	FIXED	p		
fm		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		71000000000	71000000000	MOBILE	p		
fm		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		74000000000	74000000000	-			
fm		74000000000	74000000000	FIXED	p		
fm		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		74000000000	74000000000	MOBILE	p		
fm		74000000000	74000000000	BROADCASTING	p		
fm		74000000000	74000000000	BROADCASTING-SATELLITE	p		
fm		74000000000	74000000000	Space Research (space-to-Earth)	s		
fm		74000000000	74000000000	-			Fixed,  TLPR
fm		74000000000	74000000000		p		
fm		75500000000	75500000000	-			TLPR,  Fixed,  Amateur,  Amateur-satellite
fm		75500000000	75500000000		p		
fm		76000000000	76000000000	-			Amateur-satellite,  Amateur,  Radiolocation (civil),  SSR,  TTT
fm		76000000000	76000000000	RADIO ASTRONOMY	p		
fm		76000000000	76000000000	RADIOLOCATION	p		
fm		76000000000	76000000000	Amateur	s		
fm		76000000000	76000000000	Amateur-Satellite	s		
fm		76000000000	76000000000	Space Research (space-to-Earth)	s		
fm		77500000000	77500000000	-			TLPR,  SSR
fm		77500000000	77500000000	AMATEUR	p		
fm		77500000000	77500000000	AMATEUR-SATELLITE	p		
fm		77500000000	77500000000	Radio Astronomy	s		
fm		77500000000	77500000000	Space Research (space-to-Earth)	s		
fm		78000000000	78000000000	-			SSR,  Radiolocation (civil),  TLPR
fm		78000000000	78000000000	RADIOLOCATION	p		
fm		78000000000	78000000000	Amateur	s		
fm		78000000000	78000000000	Amateur-Satellite	s		
fm		78000000000	78000000000	Radio Astronomy	s		
fm		78000000000	78000000000	Space Research (space-to-Earth)	s		
fm		79000000000	79000000000	-			TLPR,  Radiolocation (civil),  SSR
fm		79000000000	79000000000	RADIO ASTRONOMY	p		
fm		79000000000	79000000000	RADIOLOCATION	p		
fm		79000000000	79000000000	Amateur	s		
fm		79000000000	79000000000	Amateur-Satellite	s		
fm		79000000000	79000000000	Space Research (space-to-Earth)	s		
fm		81000000000	81000000000	-			Amateur,  Amateur-satellite,  TLPR,  Fixed
fm		81000000000	81000000000	FIXED	p		
fm		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		81000000000	81000000000	MOBILE	p		
fm		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fm		81000000000	81000000000	RADIO ASTRONOMY	p		
fm		81000000000	81000000000	Space Research (space-to-Earth)	s		
fm		84000000000	84000000000	-			Fixed,  TLPR
fm		84000000000	84000000000	FIXED	p		
fm		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		84000000000	84000000000	MOBILE	p		
fm		84000000000	84000000000	RADIO ASTRONOMY	p		
fm		86000000000	86000000000	-			Short Range Devices
fm		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		86000000000	86000000000	RADIO ASTRONOMY	p		
fm		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
fm		92000000000	92000000000	-			Short Range Devices
fm		92000000000	92000000000	FIXED	p		
fm		92000000000	92000000000	MOBILE	p		
fm		92000000000	92000000000	RADIO ASTRONOMY	p		
fm		92000000000	92000000000	RADIOLOCATION	p		
fm		94000000000	94000000000	-			Short Range Devices
fm		94000000000	94000000000	RADIOLOCATION	p		
fm		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
fm		94000000000	94000000000	Radio Astronomy	s		
fm		94100000000	94100000000	-			Short Range Devices
fm		94100000000	94100000000	FIXED	p		
fm		94100000000	94100000000	MOBILE	p		
fm		94100000000	94100000000	RADIO ASTRONOMY	p		
fm		94100000000	94100000000	RADIOLOCATION	p		
fm		95000000000	95000000000	-			Short Range Devices
fm		95000000000	95000000000	FIXED	p		
fm		95000000000	95000000000	MOBILE	p		
fm		95000000000	95000000000	RADIO ASTRONOMY	p		
fm		95000000000	95000000000	RADIOLOCATION	p		
fm		95000000000	95000000000	RADIONAVIGATION	p		
fm		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
fm		100000000000	100000000000	-			Short Range Devices
fm		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		100000000000	100000000000	RADIO ASTRONOMY	p		
fm		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
fm		102000000000	102000000000	-			Short Range Devices
fm		102000000000	102000000000	FIXED	p		
fm		102000000000	102000000000	MOBILE	p		
fm		102000000000	102000000000	RADIO ASTRONOMY	p		
fm		105000000000	105000000000	-			
fm		105000000000	105000000000	FIXED	p		
fm		105000000000	105000000000	MOBILE	p		
fm		105000000000	105000000000	RADIO ASTRONOMY	p		
fm		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
fm		109500000000	109500000000	-			Short Range Devices
fm		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		109500000000	109500000000	RADIO ASTRONOMY	p		
fm		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
fm		111800000000	111800000000	-			
fm		111800000000	111800000000	FIXED	p		
fm		111800000000	111800000000	MOBILE	p		
fm		111800000000	111800000000	RADIO ASTRONOMY	p		
fm		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
fm		114250000000	114250000000	-			Short Range Devices
fm		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		114250000000	114250000000	RADIO ASTRONOMY	p		
fm		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
fm		116000000000	116000000000	-			Short Range Devices
fm		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		116000000000	116000000000	INTER-SATELLITE	p		
fm		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
fm		119980000000	119980000000	-			
fm		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		119980000000	119980000000	INTER-SATELLITE	p		
fm		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
fm		119980000000	119980000000	-			Short Range Devices
fm		119980000000	119980000000		p		
fm		120020000000	120020000000	-			Short Range Devices,  Non-specific SRDs
fm		120020000000	120020000000		p		
fm		122250000000	122250000000	-			Non-specific SRDs,  Amateur-satellite,  Amateur
fm		122250000000	122250000000	FIXED	p		
fm		122250000000	122250000000	INTER-SATELLITE	p		
fm		122250000000	122250000000	MOBILE	p		
fm		122250000000	122250000000	Amateur	s		
fm		123000000000	123000000000	-			
fm		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		123000000000	123000000000	RADIONAVIGATION	p		
fm		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
fm		123000000000	123000000000	Radio Astronomy	s		
fm		130000000000	130000000000	-			Short Range Devices
fm		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		130000000000	130000000000	FIXED	p		
fm		130000000000	130000000000	INTER-SATELLITE	p		
fm		130000000000	130000000000	MOBILE	p		
fm		130000000000	130000000000	RADIO ASTRONOMY	p		
fm		134000000000	134000000000	-			Amateur,  Amateur-satellite
fm		134000000000	134000000000	AMATEUR	p		
fm		134000000000	134000000000	AMATEUR-SATELLITE	p		
fm		134000000000	134000000000	Radio Astronomy	s		
fm		136000000000	136000000000	-			Amateur-satellite,  Amateur
fm		136000000000	136000000000	RADIO ASTRONOMY	p		
fm		136000000000	136000000000	RADIOLOCATION	p		
fm		136000000000	136000000000	Amateur	s		
fm		136000000000	136000000000	Amateur-Satellite	s		
fm		141000000000	141000000000	-			Short Range Devices
fm		141000000000	141000000000		p		
fm		141000000000	141000000000	-			
fm		141000000000	141000000000	FIXED	p		
fm		141000000000	141000000000	MOBILE	p		
fm		141000000000	141000000000	RADIO ASTRONOMY	p		
fm		141000000000	141000000000	RADIOLOCATION	p		
fm		148500000000	148500000000	-			
fm		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		148500000000	148500000000	RADIO ASTRONOMY	p		
fm		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
fm		151500000000	151500000000	-			
fm		151500000000	151500000000	FIXED	p		
fm		151500000000	151500000000	MOBILE	p		
fm		151500000000	151500000000	RADIO ASTRONOMY	p		
fm		151500000000	151500000000	RADIOLOCATION	p		
fm		155500000000	155500000000	-			
fm		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		155500000000	155500000000	FIXED	p		
fm		155500000000	155500000000	MOBILE	p		
fm		155500000000	155500000000	RADIO ASTRONOMY	p		
fm		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
fm		158500000000	158500000000	-			
fm		158500000000	158500000000	FIXED	p		
fm		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		158500000000	158500000000	MOBILE	p		
fm		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		164000000000	164000000000	-			
fm		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		164000000000	164000000000	RADIO ASTRONOMY	p		
