region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
bo		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bo		18300000000	18300000000	-			Feeder links,  Fixed,  FSS Earth stations
bo		18300000000	18300000000	FIXED	p		
bo		18300000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bo		18300000000	18300000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bo		18400000000	18400000000	-			Fixed,  FSS Earth stations
bo		18400000000	18400000000	FIXED	p		
bo		18400000000	18400000000	Fixed-Satellite (space-to-Earth)	s		
bo		18600000000	18600000000	-			Fixed,  FSS Earth stations,  Passive sensors (satellite)
bo		18600000000	18600000000	Earth Exploration-Satellite (passive)	s		
bo		18600000000	18600000000	FIXED	p		
bo		18600000000	18600000000	Fixed-Satellite (space-to-Earth)	s		
bo		18800000000	18800000000	-			Fixed,  FSS Earth stations
bo		18800000000	18800000000	FIXED	p		
bo		18800000000	18800000000	Fixed-Satellite (space-to-Earth)	s		
bo		19300000000	19300000000	-			Fixed,  FSS Earth stations
bo		19300000000	19300000000	FIXED	p		
bo		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bo		19700000000	19700000000	-			FSS Earth stations,  HEST,  LEST
bo		19700000000	19700000000	Fixed-Satellite (space-to-Earth)	s		
bo		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
bo		20100000000	20100000000	-			FSS Earth stations,  HEST,  LEST
bo		20100000000	20100000000	Fixed-Satellite (space-to-Earth)	s		
bo		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bo		20200000000	20200000000	-			FSS Earth stations
bo		20200000000	20200000000	Fixed-Satellite (space-to-Earth)	s		
bo		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bo		21200000000	21200000000	-			Passive sensors (satellite),  SAP/SAB and ENG/OB
bo		21200000000	21200000000	Earth Exploration-Satellite (passive)	s		
bo		21200000000	21200000000	FIXED	p		
bo		21200000000	21200000000	MOBILE	p		
bo		21200000000	21200000000	Space Research (passive)	s		
bo		21400000000	21400000000	-			Broadcasting,  Broadcasting (satellite),  SRR
bo		21400000000	21400000000	BROADCASTING-SATELLITE	p		
bo		22000000000	22000000000	-			Fixed,  Radio astronomy,  SAP/SAB and ENG/OB,  SRR
bo		22000000000	22000000000	FIXED	p		
bo		22000000000	22000000000	Mobile except aeronautical mobile	s		
bo		22000000000	22000000000	RADIO ASTRONOMY	p		
bo		22000000000	22000000000	Space Research (passive)	s		
bo		22210000000	22210000000	-			Fixed,  Passive sensors (satellite),  Radio astronomy,  SAP/SAB and ENG/OB,  SRR
bo		22210000000	22210000000	FIXED	p		
bo		22210000000	22210000000	Mobile	s		
bo		22210000000	22210000000	Mobile except aeronautical mobile	s		
bo		22210000000	22210000000	RADIO ASTRONOMY	p		
bo		22210000000	22210000000	Space Research (passive)	s		
bo		22500000000	22500000000	-			Fixed,  Radio astronomy,  SAP/SAB and ENG/OB,  SRR
bo		22500000000	22500000000	FIXED	p		
bo		22500000000	22500000000	MOBILE	p		
bo		22500000000	22500000000	RADIO ASTRONOMY	p		
bo		22500000000	22500000000	Space Research (passive)	s		
bo		22550000000	22550000000	-			Fixed,  Radio astronomy,  SAP/SAB and ENG/OB,  SRR
bo		22550000000	22550000000	FIXED	p		
bo		22550000000	22550000000	INTER-SATELLITE	p		
bo		22550000000	22550000000	MOBILE	p		
bo		22550000000	22550000000	RADIO ASTRONOMY	p		
bo		22550000000	22550000000	Space Research (passive)	s		
bo		22600000000	22600000000	-			Radio astronomy,  SAP/SAB and ENG/OB,  SRR
bo		22600000000	22600000000	FIXED	p		
bo		22600000000	22600000000	INTER-SATELLITE	p		
bo		22600000000	22600000000	MOBILE	p		
bo		22600000000	22600000000	RADIO ASTRONOMY	p		
bo		22600000000	22600000000	Space Research (passive)	s		
bo		23000000000	23000000000	-			Fixed,  Radio astronomy,  SAP/SAB and ENG/OB,  SRR
bo		23000000000	23000000000	FIXED	p		
bo		23000000000	23000000000	INTER-SATELLITE	p		
bo		23000000000	23000000000	MOBILE	p		
bo		23550000000	23550000000	-			Fixed,  SAP/SAB and ENG/OB,  SRR
bo		23550000000	23550000000	FIXED	p		
bo		23550000000	23550000000	INTER-SATELLITE	p		
bo		23550000000	23550000000	MOBILE	p		
bo		23600000000	23600000000	-			Passive sensors (satellite),  Radio astronomy,  SRR
bo		23600000000	23600000000	Earth Exploration-Satellite (passive)	s		
bo		23600000000	23600000000	RADIO ASTRONOMY	p		
bo		23600000000	23600000000	Space Research (passive)	s		
bo		24000000000	24000000000	-			Amateur,  Amateur-satellite,  ISM,  Non-specific SRDs,  SAP/SAB and ENG/OB,  SRR
bo		24000000000	24000000000	Amateur	s		
bo		24000000000	24000000000	AMATEUR-SATELLITE	p		
bo		24050000000	24050000000	-			Active sensors (satellite),  Amateur,  Defence systems,  ISM,  Non-specific SRDs,  Radiodetermination applications,  SAP/SAB and ENG/OB,  SRR
bo		24050000000	24050000000	Amateur	s		
bo		24050000000	24050000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bo		24050000000	24050000000	Fixed	s		
bo		24050000000	24050000000	Mobile	s		
bo		24050000000	24050000000	RADIOLOCATION	p		
bo		24250000000	24250000000	-			Fixed,  Radiodetermination applications,  SAP/SAB and ENG/OB,  SRR
bo		24250000000	24250000000	FIXED	p		
bo		24250000000	24250000000	MOBILE	p		
bo		24450000000	24450000000	-			Fixed,  Radiodetermination applications,  SAP/SAB and ENG/OB,  SRR
bo		24450000000	24450000000	FIXED	p		
bo		24450000000	24450000000	MOBILE	p		
bo		24500000000	24500000000	-			Fixed,  Point-to-Multipoint,  Radiodetermination applications,  SRR
bo		24500000000	24500000000	FIXED	p		
bo		24650000000	24650000000	-			Fixed,  Point-to-Multipoint,  Radiodetermination applications,  SRR
bo		24650000000	24650000000	FIXED	p		
bo		24750000000	24750000000	-			Fixed,  Point-to-Multipoint,  Radiodetermination applications,  SRR
bo		24750000000	24750000000	FIXED	p		
bo		25250000000	25250000000	-			Fixed,  Point-to-Multipoint,  Radiodetermination applications,  SRR
bo		25250000000	25250000000	FIXED	p		
bo		25250000000	25250000000	INTER-SATELLITE	p		
bo		25250000000	25250000000	MOBILE	p		
bo		25500000000	25500000000	-			Fixed,  Point-to-Multipoint,  Radiodetermination applications,  Space research,  SRR
bo		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bo		25500000000	25500000000	FIXED	p		
bo		25500000000	25500000000	INTER-SATELLITE	p		
bo		25500000000	25500000000	MOBILE	p		
bo		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		26500000000	26500000000	-			Defence systems,  Radiodetermination applications,  Space research,  SRR
bo		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bo		26500000000	26500000000	FIXED	p		
bo		26500000000	26500000000	INTER-SATELLITE	p		
bo		26500000000	26500000000	MOBILE	p		
bo		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		27000000000	27000000000	-			Defence systems
bo		27000000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
bo		27000000000	27000000000	FIXED	p		
bo		27000000000	27000000000	INTER-SATELLITE	p		
bo		27000000000	27000000000	MOBILE	p		
bo		27500000000	27500000000	-			Feeder links,  Fixed,  FSS Earth stations,  Point-to-Multipoint
bo		27500000000	27500000000	FIXED	p		
bo		27500000000	27500000000	Fixed-Satellite (Earth-to-space)	s		
bo		28500000000	28500000000	-			Feeder links,  Fixed,  FSS Earth stations,  Point-to-Multipoint
bo		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
bo		28500000000	28500000000	FIXED	p		
bo		28500000000	28500000000	Fixed-Satellite (Earth-to-space)	s		
bo		29100000000	29100000000	-			Feeder links,  Fixed,  FSS Earth stations,  Point-to-Multipoint
bo		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
bo		29100000000	29100000000	FIXED	p		
bo		29100000000	29100000000	Fixed-Satellite (Earth-to-space)	s		
bo		29500000000	29500000000	-			FSS Earth stations,  HEST,  LEST,  MSS Earth stations
bo		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
bo		29500000000	29500000000	Fixed-Satellite (Earth-to-space)	s		
bo		29900000000	29900000000	-			FSS Earth stations,  HEST,  LEST,  MSS Earth stations
bo		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
bo		29900000000	29900000000	Fixed-Satellite (Earth-to-space)	s		
bo		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bo		30000000000	30000000000	-			FSS Earth stations
bo		30000000000	30000000000	Fixed-Satellite (Earth-to-space)	s		
bo		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bo		31000000000	31000000000	-			Fixed,  Radio astronomy
bo		31000000000	31000000000	FIXED	p		
bo		31000000000	31000000000	MOBILE	p		
bo		31300000000	31300000000	-			Passive sensors (satellite),  Radio astronomy
bo		31300000000	31300000000	Earth Exploration-Satellite (passive)	s		
bo		31300000000	31300000000	RADIO ASTRONOMY	p		
bo		31300000000	31300000000	Space Research (passive)	s		
bo		31500000000	31500000000	-			Fixed,  Passive sensors (satellite),  Radio astronomy
bo		31500000000	31500000000	Earth Exploration-Satellite (passive)	s		
bo		31500000000	31500000000	Fixed	s		
bo		31500000000	31500000000	RADIO ASTRONOMY	p		
bo		31500000000	31500000000	Space Research (passive)	s		
bo		31800000000	31800000000	-			Fixed
bo		31800000000	31800000000	FIXED	p		
bo		31800000000	31800000000	RADIONAVIGATION	p		
bo		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
bo		32000000000	32000000000	-			
bo		32000000000	32000000000	FIXED	p		
bo		32000000000	32000000000	RADIONAVIGATION	p		
bo		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
bo		32300000000	32300000000	-			
bo		32300000000	32300000000	FIXED	p		
bo		32300000000	32300000000	INTER-SATELLITE	p		
bo		32300000000	32300000000	RADIONAVIGATION	p		
bo		33000000000	33000000000	-			Fixed
bo		33000000000	33000000000	FIXED	p		
bo		33000000000	33000000000	INTER-SATELLITE	p		
bo		33000000000	33000000000	RADIONAVIGATION	p		
bo		33400000000	33400000000	-			Defence systems,  Radiodetermination applications,  Radiolocation (civil)
bo		33400000000	33400000000	RADIOLOCATION	p		
bo		34200000000	34200000000	-			Defence systems,  Radiodetermination applications,  Radiolocation (civil)
bo		34200000000	34200000000	RADIOLOCATION	p		
bo		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
bo		34700000000	34700000000	-			Defence systems,  Radiodetermination applications,  Radiolocation (civil)
bo		34700000000	34700000000	RADIOLOCATION	p		
bo		34700000000	34700000000	Space Research	s		
bo		35200000000	35200000000	-			Active sensors (satellite),  Defence systems
bo		35200000000	35200000000	METEOROLOGICAL AIDS	p		
bo		35200000000	35200000000	RADIOLOCATION	p		
bo		35500000000	35500000000	-			Active sensors (satellite),  Defence systems
bo		35500000000	35500000000	METEOROLOGICAL AIDS	p		
bo		35500000000	35500000000	RADIOLOCATION	p		
bo		35500000000	35500000000	Space Research (active)	s		
bo		36000000000	36000000000	-			Defence systems,  Passive sensors (satellite),  Radio astronomy
bo		36000000000	36000000000	Earth Exploration-Satellite (passive)	s		
bo		36000000000	36000000000	FIXED	p		
bo		36000000000	36000000000	MOBILE	p		
bo		36000000000	36000000000	RADIO ASTRONOMY	p		
bo		36000000000	36000000000	Space Research (passive)	s		
bo		37000000000	37000000000	-			Defence systems,  Fixed
bo		37000000000	37000000000	FIXED	p		
bo		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		37500000000	37500000000	-			Defence systems,  Fixed,  FSS Earth stations
bo		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bo		37500000000	37500000000	FIXED	p		
bo		37500000000	37500000000	Fixed-Satellite (space-to-Earth)	s		
bo		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		38000000000	38000000000	-			Defence systems,  Fixed,  FSS Earth stations
bo		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
bo		38000000000	38000000000	FIXED	p		
bo		38000000000	38000000000	Fixed-Satellite (space-to-Earth)	s		
bo		39500000000	39500000000	-			FSS Earth stations
bo		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bo		39500000000	39500000000	FIXED	p		
bo		39500000000	39500000000	Fixed-Satellite (space-to-Earth)	s		
bo		39500000000	39500000000	MOBILE	p		
bo		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bo		40000000000	40000000000	-			FSS Earth stations,  Land mobile
bo		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
bo		40000000000	40000000000	FIXED	p		
bo		40000000000	40000000000	Fixed-Satellite (space-to-Earth)	s		
bo		40000000000	40000000000	MOBILE	p		
bo		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bo		40000000000	40000000000	Space Research (Earth-to-space)	s		
bo		40500000000	40500000000	-			FSS Earth stations,  MWS
bo		40500000000	40500000000	BROADCASTING	p		
bo		40500000000	40500000000	BROADCASTING-SATELLITE	p		
bo		40500000000	40500000000	FIXED	p		
bo		41000000000	41000000000	-			FSS Earth stations,  MWS
bo		41000000000	41000000000	BROADCASTING	p		
bo		41000000000	41000000000	BROADCASTING-SATELLITE	p		
bo		41000000000	41000000000	FIXED	p		
bo		42000000000	42000000000	-			FSS Earth stations,  MWS
bo		42000000000	42000000000	BROADCASTING	p		
bo		42000000000	42000000000	BROADCASTING-SATELLITE	p		
bo		42000000000	42000000000	FIXED	p		
bo		42500000000	42500000000	-			FSS Earth stations,  Land mobile,  MWS,  Radio astronomy
bo		42500000000	42500000000	FIXED	p		
bo		42500000000	42500000000	Fixed-Satellite (Earth-to-space)	s		
bo		42500000000	42500000000	Mobile except aeronautical mobile	s		
bo		42500000000	42500000000	RADIO ASTRONOMY	p		
bo		43500000000	43500000000	-			Defence systems
bo		43500000000	43500000000	Fixed-Satellite	s		
bo		43500000000	43500000000	MOBILE	p		
bo		43500000000	43500000000	MOBILE-SATELLITE	p		
bo		45500000000	45500000000	-			
bo		45500000000	45500000000	MOBILE	p		
bo		45500000000	45500000000	MOBILE-SATELLITE	p		
bo		45500000000	45500000000	RADIONAVIGATION	p		
bo		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
bo		47000000000	47000000000	-			Amateur,  Amateur-satellite
bo		47000000000	47000000000	Amateur	s		
bo		47000000000	47000000000	AMATEUR-SATELLITE	p		
bo		47200000000	47200000000	-			Feeder links,  FSS Earth stations,  HAPS,  SAP/SAB and ENG/OB
bo		47200000000	47200000000	FIXED	p		
bo		47200000000	47200000000	Fixed-Satellite (Earth-to-space)	s		
bo		47200000000	47200000000	MOBILE	p		
bo		47500000000	47500000000	-			Feeder links,  FSS Earth stations,  SAP/SAB and ENG/OB
bo		47500000000	47500000000	FIXED	p		
bo		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
bo		47500000000	47500000000	MOBILE	p		
bo		47900000000	47900000000	-			Feeder links,  FSS Earth stations,  HAPS,  SAP/SAB and ENG/OB
bo		47900000000	47900000000	FIXED	p		
bo		47900000000	47900000000	Fixed-Satellite (Earth-to-space)	s		
bo		47900000000	47900000000	MOBILE	p		
bo		48200000000	48200000000	-			Feeder links,  Fixed,  FSS Earth stations,  SAP/SAB and ENG/OB
bo		48200000000	48200000000	FIXED	p		
bo		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
bo		48200000000	48200000000	MOBILE	p		
bo		48540000000	48540000000	-			Feeder links,  Fixed,  FSS Earth stations,  Radio astronomy,  SAP/SAB and ENG/OB
bo		48540000000	48540000000	FIXED	p		
bo		48540000000	48540000000	Fixed-Satellite (Earth-to-space)	s		
bo		48540000000	48540000000	MOBILE	p		
bo		48540000000	48540000000	RADIO ASTRONOMY	p		
bo		49440000000	49440000000	-			Fixed,  FSS Earth stations,  SAP/SAB and ENG/OB
bo		49440000000	49440000000	FIXED	p		
bo		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
bo		49440000000	49440000000	MOBILE	p		
bo		50200000000	50200000000	-			Passive sensors (satellite)
bo		50200000000	50200000000	Earth Exploration-Satellite (passive)	s		
bo		50200000000	50200000000	Space Research (passive)	s		
bo		50400000000	50400000000	-			Fixed
bo		50400000000	50400000000	FIXED	p		
bo		50400000000	50400000000	Fixed-Satellite (Earth-to-space)	s		
bo		51400000000	51400000000	-			Fixed
bo		51400000000	51400000000	FIXED	p		
bo		51400000000	51400000000	MOBILE	p		
bo		51400000000	51400000000	RADIO ASTRONOMY	p		
bo		52600000000	52600000000	-			Passive sensors (satellite)
bo		52600000000	52600000000	Earth Exploration-Satellite (passive)	s		
bo		52600000000	52600000000	Space Research (passive)	s		
bo		54250000000	54250000000	-			Passive sensors (satellite)
bo		54250000000	54250000000	Earth Exploration-Satellite (passive)	s		
bo		54250000000	54250000000	Space Research (passive)	s		
bo		55780000000	55780000000	-			Fixed,  Passive sensors (satellite)
bo		55780000000	55780000000	Earth Exploration-Satellite (passive)	s		
bo		55780000000	55780000000	FIXED	p		
bo		55780000000	55780000000	INTER-SATELLITE	p		
bo		55780000000	55780000000	Space Research (passive)	s		
bo		56900000000	56900000000	-			Fixed,  Passive sensors (satellite)
bo		56900000000	56900000000	Earth Exploration-Satellite (passive)	s		
bo		56900000000	56900000000	FIXED	p		
bo		56900000000	56900000000	MOBILE	p		
bo		56900000000	56900000000	Space Research (passive)	s		
bo		57000000000	57000000000	-			Fixed,  Passive sensors (satellite),  Radiodetermination applications
bo		57000000000	57000000000	Earth Exploration-Satellite (passive)	s		
bo		57000000000	57000000000	FIXED	p		
bo		57000000000	57000000000	INTER-SATELLITE	p		
bo		57000000000	57000000000	MOBILE	p		
bo		57000000000	57000000000	Space Research (passive)	s		
bo		58200000000	58200000000	-			Fixed,  Passive sensors (satellite),  Radiodetermination applications
bo		58200000000	58200000000	Earth Exploration-Satellite (passive)	s		
bo		58200000000	58200000000	FIXED	p		
bo		58200000000	58200000000	RADIO ASTRONOMY	p		
bo		58200000000	58200000000	Space Research (passive)	s		
bo		59000000000	59000000000	-			Defence systems,  Passive sensors (satellite),  Radiodetermination applications
bo		59000000000	59000000000	Earth Exploration-Satellite (passive)	s		
bo		59000000000	59000000000	FIXED	p		
bo		59000000000	59000000000	INTER-SATELLITE	p		
bo		59000000000	59000000000	MOBILE	p		
bo		59000000000	59000000000	RADIOLOCATION	p		
bo		59000000000	59000000000	Space Research (passive)	s		
bo		59300000000	59300000000	-			Defence systems,  ISM,  Non-specific SRDs,  Radio LANs,  Radiodetermination applications
bo		59300000000	59300000000	FIXED	p		
bo		59300000000	59300000000	INTER-SATELLITE	p		
bo		59300000000	59300000000	MOBILE	p		
bo		59300000000	59300000000	RADIOLOCATION	p		
bo		62000000000	62000000000	-			Defence systems,  Land mobile,  Radiodetermination applications
bo		62000000000	62000000000	INTER-SATELLITE	p		
bo		62000000000	62000000000	MOBILE	p		
bo		62000000000	62000000000	RADIOLOCATION	p		
bo		63000000000	63000000000	-			Defence systems,  ITS,  Radiodetermination applications,  TTT
bo		63000000000	63000000000	INTER-SATELLITE	p		
bo		63000000000	63000000000	MOBILE	p		
bo		63000000000	63000000000	RADIOLOCATION	p		
bo		64000000000	64000000000	-			Fixed
bo		64000000000	64000000000	FIXED	p		
bo		64000000000	64000000000	INTER-SATELLITE	p		
bo		64000000000	64000000000	Mobile except aeronautical mobile	s		
bo		65000000000	65000000000	-			Fixed,  Land mobile
bo		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
bo		65000000000	65000000000	FIXED	p		
bo		65000000000	65000000000	INTER-SATELLITE	p		
bo		65000000000	65000000000	Mobile except aeronautical mobile	s		
bo		65000000000	65000000000	SPACE RESEARCH	p		
bo		66000000000	66000000000	-			Unplanned, uncoordinated fixed links
bo		66000000000	66000000000	INTER-SATELLITE	p		
bo		66000000000	66000000000	MOBILE	p		
bo		66000000000	66000000000	MOBILE-SATELLITE	p		
bo		66000000000	66000000000	RADIONAVIGATION	p		
bo		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
bo		71000000000	71000000000	-			Defence systems,  Fixed
bo		71000000000	71000000000	FIXED	p		
bo		71000000000	71000000000	Fixed-Satellite (space-to-Earth)	s		
bo		71000000000	71000000000	MOBILE	p		
bo		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bo		74000000000	74000000000	-			Fixed,  Radiodetermination applications,  Space research
bo		74000000000	74000000000	BROADCASTING	p		
bo		74000000000	74000000000	BROADCASTING-SATELLITE	p		
bo		74000000000	74000000000	FIXED	p		
bo		74000000000	74000000000	Fixed-Satellite (space-to-Earth)	s		
bo		74000000000	74000000000	MOBILE	p		
bo		74000000000	74000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		75500000000	75500000000	-			Amateur,  Amateur-satellite,  Fixed,  Radiodetermination applications,  Space research
bo		75500000000	75500000000	Amateur	s		
bo		75500000000	75500000000	AMATEUR-SATELLITE	p		
bo		75500000000	75500000000	BROADCASTING	p		
bo		75500000000	75500000000	BROADCASTING-SATELLITE	p		
bo		75500000000	75500000000	FIXED	p		
bo		75500000000	75500000000	Fixed-Satellite (space-to-Earth)	s		
bo		76000000000	76000000000	-			Amateur,  Amateur-satellite,  Automotive SRR,  Radio astronomy,  Radiodetermination applications,  Radiolocation (civil),  TTT
bo		76000000000	76000000000	Amateur	s		
bo		76000000000	76000000000	AMATEUR-SATELLITE	p		
bo		76000000000	76000000000	RADIO ASTRONOMY	p		
bo		76000000000	76000000000	RADIOLOCATION	p		
bo		76000000000	76000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		77500000000	77500000000	-			Automotive SRR,  Radio astronomy,  Radiodetermination applications
bo		77500000000	77500000000	Amateur	s		
bo		77500000000	77500000000	AMATEUR-SATELLITE	p		
bo		77500000000	77500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		78000000000	78000000000	-			Automotive SRR,  Radio astronomy,  Radiodetermination applications,  Radiolocation (military)
bo		78000000000	78000000000	Amateur	s		
bo		78000000000	78000000000	AMATEUR-SATELLITE	p		
bo		78000000000	78000000000	RADIO ASTRONOMY	p		
bo		78000000000	78000000000	RADIOLOCATION	p		
bo		78000000000	78000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		79000000000	79000000000	-			Automotive SRR,  Radio astronomy,  Radiodetermination applications,  Radiolocation (military)
bo		79000000000	79000000000	Amateur	s		
bo		79000000000	79000000000	Amateur-Satellite (space-to-Earth)	s		
bo		79000000000	79000000000	RADIO ASTRONOMY	p		
bo		79000000000	79000000000	RADIOLOCATION	p		
bo		81000000000	81000000000	-			Amateur,  Amateur-satellite,  Defence systems,  Fixed,  Radio astronomy,  Radiodetermination applications
bo		81000000000	81000000000	FIXED	p		
bo		81000000000	81000000000	Fixed-Satellite (Earth-to-space)	s		
bo		81000000000	81000000000	MOBILE	p		
bo		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bo		81000000000	81000000000	RADIO ASTRONOMY	p		
bo		81000000000	81000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bo		84000000000	84000000000	-			Fixed,  Radio astronomy,  Radiodetermination applications
bo		84000000000	84000000000	FIXED	p		
bo		84000000000	84000000000	Fixed-Satellite (Earth-to-space)	s		
bo		84000000000	84000000000	MOBILE	p		
bo		84000000000	84000000000	RADIO ASTRONOMY	p		
bo		86000000000	86000000000	-			Passive sensors (satellite),  Radio astronomy
bo		86000000000	86000000000	Earth Exploration-Satellite (passive)	s		
bo		86000000000	86000000000	RADIO ASTRONOMY	p		
bo		86000000000	86000000000	Space Research (passive)	s		
bo		92000000000	92000000000	-			Radio astronomy
bo		92000000000	92000000000	FIXED	p		
bo		92000000000	92000000000	MOBILE	p		
bo		92000000000	92000000000	RADIO ASTRONOMY	p		
bo		92000000000	92000000000	RADIOLOCATION	p		
bo		94000000000	94000000000	-			Active sensors (satellite),  Space research
bo		94000000000	94000000000	RADIO ASTRONOMY	p		
bo		94000000000	94000000000	RADIOLOCATION	p		
bo		94000000000	94000000000	Space Research (active)	s		
bo		94100000000	94100000000	-			Radio astronomy
bo		94100000000	94100000000	FIXED	p		
bo		94100000000	94100000000	MOBILE	p		
bo		94100000000	94100000000	RADIO ASTRONOMY	p		
bo		94100000000	94100000000	RADIOLOCATION	p		
bo		95000000000	95000000000	-			Radio astronomy
bo		95000000000	95000000000	FIXED	p		
bo		95000000000	95000000000	MOBILE	p		
bo		95000000000	95000000000	RADIO ASTRONOMY	p		
bo		95000000000	95000000000	RADIOLOCATION	p		
bo		95000000000	95000000000	RADIONAVIGATION	p		
bo		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
bo		100000000000	100000000000	-			Passive sensors (satellite),  Radio astronomy
bo		100000000000	100000000000	Earth Exploration-Satellite (passive)	s		
bo		100000000000	100000000000	RADIO ASTRONOMY	p		
bo		100000000000	100000000000	Space Research (passive)	s		
bo		102000000000	102000000000	-			Radio astronomy
bo		102000000000	102000000000	FIXED	p		
bo		102000000000	102000000000	MOBILE	p		
bo		102000000000	102000000000	RADIO ASTRONOMY	p		
bo		105000000000	105000000000	-			
bo		105000000000	105000000000	FIXED	p		
bo		105000000000	105000000000	MOBILE	p		
bo		105000000000	105000000000	RADIO ASTRONOMY	p		
bo		105000000000	105000000000	Space Research (passive)	s		
bo		109500000000	109500000000	-			Radio astronomy
bo		109500000000	109500000000	Earth Exploration-Satellite (passive)	s		
bo		109500000000	109500000000	RADIO ASTRONOMY	p		
bo		109500000000	109500000000	Space Research (passive)	s		
bo		111800000000	111800000000	-			
bo		111800000000	111800000000	FIXED	p		
bo		111800000000	111800000000	MOBILE	p		
bo		111800000000	111800000000	RADIO ASTRONOMY	p		
bo		111800000000	111800000000	Space Research (passive)	s		
bo		114250000000	114250000000	-			Radio astronomy
bo		114250000000	114250000000	Earth Exploration-Satellite (passive)	s		
bo		114250000000	114250000000	RADIO ASTRONOMY	p		
bo		114250000000	114250000000	Space Research (passive)	s		
bo		116000000000	116000000000	-			Passive sensors (satellite)
bo		116000000000	116000000000	Earth Exploration-Satellite (passive)	s		
bo		116000000000	116000000000	INTER-SATELLITE	p		
bo		119980000000	119980000000	-			Passive sensors (satellite)
bo		119980000000	119980000000	Earth Exploration-Satellite (passive)	s		
bo		119980000000	119980000000	INTER-SATELLITE	p		
bo		120020000000	120020000000	-			Non-specific SRDs,  Passive sensors (satellite)
bo		120020000000	120020000000	Earth Exploration-Satellite (passive)	s		
bo		120020000000	120020000000	INTER-SATELLITE	p		
bo		120020000000	120020000000	Space Research (passive)	s		
bo		122250000000	122250000000	-			Amateur,  Amateur-satellite,  Non-specific SRDs
bo		122250000000	122250000000	Amateur	s		
bo		122250000000	122250000000	AMATEUR-SATELLITE	p		
bo		122250000000	122250000000	FIXED	p		
bo		122250000000	122250000000	INTER-SATELLITE	p		
bo		122250000000	122250000000	MOBILE	p		
bo		123000000000	123000000000	-			
bo		123000000000	123000000000	Fixed-Satellite (space-to-Earth)	s		
bo		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
