region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ro		7250000000	7250000000	-			UWB applications,  Defence systems,  Fixed
ro		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7250000000	7250000000	FIXED	p		
ro		7250000000	7250000000	MOBILE	p		
ro		7300000000	7300000000	-			Fixed,  Defence systems,  UWB applications
ro		7300000000	7300000000	FIXED	p		
ro		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7425000000	7425000000	-			UWB applications,  Fixed
ro		7425000000	7425000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7425000000	7425000000	FIXED	p		
ro		7425000000	7425000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7450000000	7450000000	-			Fixed,  Weather satellites,  UWB applications
ro		7450000000	7450000000	FIXED	p		
ro		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ro		7484000000	7484000000	-			Weather satellites,  UWB applications,  Fixed
ro		7484000000	7484000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ro		7484000000	7484000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ro		7484000000	7484000000	FIXED	p		
ro		7484000000	7484000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7550000000	7550000000	-			Fixed,  UWB applications
ro		7550000000	7550000000	FIXED	p		
ro		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7568000000	7568000000	-			UWB applications,  Fixed
ro		7568000000	7568000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7568000000	7568000000	FIXED	p		
ro		7568000000	7568000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7638000000	7638000000	-			Fixed,  UWB applications
ro		7638000000	7638000000	FIXED	p		
ro		7638000000	7638000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7638000000	7638000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7725000000	7725000000	-			UWB applications,  Fixed,  Defence systems
ro		7725000000	7725000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		7725000000	7725000000	FIXED	p		
ro		7725000000	7725000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7750000000	7750000000	-			Defence systems,  Fixed,  Weather satellites,  UWB applications
ro		7750000000	7750000000	FIXED	p		
ro		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ro		7850000000	7850000000	-			UWB applications,  Fixed,  Defence systems
ro		7850000000	7850000000	FIXED	p		
ro		7850000000	7850000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		7900000000	7900000000	-			Defence systems,  Fixed,  UWB applications
ro		7900000000	7900000000	FIXED	p		
ro		7900000000	7900000000	MOBILE	p		
ro		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		8025000000	8025000000	-			Earth exploration-satellite,  UWB applications,  Land mobile,  Fixed,  Defence systems
ro		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ro		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		8025000000	8025000000	FIXED	p		
ro		8025000000	8025000000	MOBILE	p		
ro		8175000000	8175000000	-			Defence systems,  Fixed,  Earth exploration-satellite,  Land mobile,  UWB applications
ro		8175000000	8175000000	FIXED	p		
ro		8175000000	8175000000	MOBILE	p		
ro		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ro		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
ro		8215000000	8215000000	-			Earth exploration-satellite,  UWB applications,  Fixed,  Defence systems,  Radio astronomy
ro		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ro		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		8215000000	8215000000	FIXED	p		
ro		8400000000	8400000000	-			Fixed,  Space research,  UWB applications
ro		8400000000	8400000000	FIXED	p		
ro		8400000000	8400000000	Radiolocation	s		
ro		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ro		8500000000	8500000000	-			Radiodetermination applications,  UWB applications,  Aeronautical navigation
ro		8500000000	8500000000	RADIOLOCATION	p		
ro		8550000000	8550000000	-			Aeronautical navigation,  Active sensors (satellite),  Radiodetermination applications,  UWB applications
ro		8550000000	8550000000	RADIOLOCATION	p		
ro		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
ro		8650000000	8650000000	-			Radiodetermination applications,  UWB applications,  Aeronautical navigation
ro		8650000000	8650000000	RADIOLOCATION	p		
ro		8750000000	8750000000	-			Aeronautical navigation,  Radiodetermination applications,  UWB applications
ro		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
ro		8750000000	8750000000	RADIOLOCATION	p		
ro		8750000000	8750000000	Space Research	s		
ro		8850000000	8850000000	-			Radiodetermination applications,  UWB applications,  Aeronautical navigation
ro		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
ro		8850000000	8850000000	RADIOLOCATION	p		
ro		8850000000	8850000000	Space Research	s		
ro		9000000000	9000000000	-			Aeronautical navigation,  Radiodetermination applications,  UWB applications
ro		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
ro		9000000000	9000000000	RADIOLOCATION	p		
ro		9000000000	9000000000	Space Research	s		
ro		9200000000	9200000000	-			Radiodetermination applications,  UWB applications,  Aeronautical navigation
ro		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
ro		9200000000	9200000000	RADIOLOCATION	p		
ro		9200000000	9200000000	Space Research	s		
ro		9300000000	9300000000	-			Aeronautical navigation,  Weather radar,  Radiodetermination applications,  UWB applications
ro		9300000000	9300000000	RADIOLOCATION	p		
ro		9300000000	9300000000	RADIONAVIGATION	p		
ro		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
ro		9500000000	9500000000	-			Radiodetermination applications,  UWB applications,  Aeronautical navigation,  Active sensors (satellite)
ro		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		9500000000	9500000000	RADIONAVIGATION	p		
ro		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
ro		9500000000	9500000000	RADIOLOCATION	p		
ro		9800000000	9800000000	-			Aeronautical navigation,  Radiodetermination applications,  UWB applications
ro		9800000000	9800000000	RADIOLOCATION	p		
ro		9800000000	9800000000	Space Research (active)	s		
ro		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
ro		9900000000	9900000000	-			Radiodetermination applications,  UWB applications,  Aeronautical navigation
ro		9900000000	9900000000	Fixed	s		
ro		9900000000	9900000000	RADIOLOCATION	p		
ro		10000000000	10000000000	-			SAP/SAB and ENG/OB,  Radiodetermination applications,  UWB applications,  Fixed,  Amateur
ro		10000000000	10000000000	Amateur	s		
ro		10000000000	10000000000	FIXED	p		
ro		10000000000	10000000000	MOBILE	p		
ro		10000000000	10000000000	RADIOLOCATION	p		
ro		10150000000	10150000000	-			Amateur,  Fixed,  BFWA,  SAP/SAB and ENG/OB,  Radiodetermination applications,  UWB applications
ro		10150000000	10150000000	Amateur	s		
ro		10150000000	10150000000	FIXED	p		
ro		10150000000	10150000000	MOBILE	p		
ro		10150000000	10150000000	RADIOLOCATION	p		
ro		10300000000	10300000000	-			SAP/SAB and ENG/OB,  Radiodetermination applications,  UWB applications,  Amateur
ro		10300000000	10300000000	Amateur	s		
ro		10300000000	10300000000	FIXED	p		
ro		10300000000	10300000000	Mobile	s		
ro		10300000000	10300000000	RADIOLOCATION	p		
ro		10450000000	10450000000	-			Amateur,  SAP/SAB and ENG/OB,  Amateur-satellite,  Radiodetermination applications,  UWB applications
ro		10450000000	10450000000	Amateur	s		
ro		10450000000	10450000000	Amateur-Satellite	s		
ro		10450000000	10450000000	FIXED	p		
ro		10450000000	10450000000	MOBILE	p		
ro		10450000000	10450000000	RADIOLOCATION	p		
ro		10500000000	10500000000	-			Point-to-Multipoint,  SAP/SAB and ENG/OB,  Radiodetermination applications,  UWB applications,  Fixed
ro		10500000000	10500000000	FIXED	p		
ro		10500000000	10500000000	MOBILE	p		
ro		10500000000	10500000000	Radiolocation	s		
ro		10550000000	10550000000	-			Fixed,  Point-to-Multipoint,  SAP/SAB and ENG/OB,  Radiodetermination applications,  UWB applications
ro		10550000000	10550000000	FIXED	p		
ro		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		10550000000	10550000000	Radiolocation	s		
ro		10600000000	10600000000	-			Point-to-Multipoint,  SAP/SAB and ENG/OB,  Passive sensors (satellite),  Radio astronomy,  Fixed
ro		10600000000	10600000000	FIXED	p		
ro		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		10600000000	10600000000	RADIO ASTRONOMY	p		
ro		10600000000	10600000000	Radiolocation	s		
ro		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
ro		10650000000	10650000000	-			Passive sensors (satellite),  Fixed,  SAP/SAB and ENG/OB,  Radio astronomy
ro		10650000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
ro		10650000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		10650000000	10650000000	FIXED	p		
ro		10650000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		10650000000	10650000000	RADIO ASTRONOMY	p		
ro		10680000000	10680000000	-			Radio astronomy,  Passive sensors (satellite)
ro		10680000000	10680000000	RADIO ASTRONOMY	p		
ro		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
ro		10700000000	10700000000	-			AES,  Fixed,  FSS Earth stations,  HEST,  LEST,  Defence systems
ro		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		10700000000	10700000000	Mobile-Satellite (space-to-Earth)	s		
ro		10700000000	10700000000	FIXED	p		
ro		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		11700000000	11700000000	-			Broadcasting (satellite),  HEST,  LEST
ro		11700000000	11700000000	BROADCASTING-SATELLITE	p		
ro		11700000000	11700000000	FIXED	p		
ro		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		12500000000	12500000000	-			AES,  FSS Earth stations,  HEST,  LEST
ro		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ro		12750000000	12750000000	-			Fixed,  FSS Earth stations
ro		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		12750000000	12750000000	FIXED	p		
ro		13250000000	13250000000	-			Active sensors (satellite),  Airborne doppler navigation aids
ro		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
ro		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
ro		13400000000	13400000000	-			Airborne doppler navigation aids,  Defence systems,  Active sensors (satellite),  Radiodetermination applications
ro		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		13400000000	13400000000	RADIOLOCATION	p		
ro		13400000000	13400000000	SPACE RESEARCH	p		
ro		13750000000	13750000000	-			FSS Earth stations,  Radiodetermination applications,  Defence systems,  Passive sensors (satellite)
ro		13750000000	13750000000	RADIOLOCATION	p		
ro		13750000000	13750000000	Space Research	s		
ro		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		14000000000	14000000000	-			VSAT,  SNG,  ESV,  AES,  HEST,  LEST,  MSS Earth stations
ro		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
ro		14000000000	14000000000	Space Research	s		
ro		14250000000	14250000000	-			AES,  ESV,  MSS Earth stations,  SNG,  VSAT
ro		14250000000	14250000000	Space Research	s		
ro		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
ro		14300000000	14300000000	-			VSAT,  SNG,  AES,  ESV,  FSS Earth stations,  MSS Earth stations
ro		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
ro		14400000000	14400000000	-			Fixed,  AES,  ESV,  FSS Earth stations,  MSS Earth stations,  SNG,  VSAT
ro		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
ro		14400000000	14400000000	FIXED	p		
ro		14466000000	14466000000	-			VSAT,  SNG,  Fixed,  AES,  ESV,  FSS Earth stations,  MSS Earth stations
ro		14466000000	14466000000	FIXED	p		
ro		14466000000	14466000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		14466000000	14466000000	Mobile-Satellite (Earth-to-space)	s		
ro		14470000000	14470000000	-			Fixed,  AES,  ESV,  FSS Earth stations,  MSS Earth stations,  Radio astronomy,  VSAT,  SNG
ro		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
ro		14470000000	14470000000	FIXED	p		
ro		14470000000	14470000000	Radio Astronomy	s		
ro		14500000000	14500000000	-			Fixed,  Radio astronomy
ro		14500000000	14500000000	FIXED	p		
ro		14500000000	14500000000	MOBILE	p		
ro		14500000000	14500000000	Radio Astronomy	s		
ro		14543000000	14543000000	-			Defence systems,  Fixed,  Radio astronomy
ro		14543000000	14543000000	FIXED	p		
ro		14543000000	14543000000	MOBILE	p		
ro		14543000000	14543000000	Radio Astronomy	s		
ro		14655000000	14655000000	-			Fixed,  Radio astronomy
ro		14655000000	14655000000	FIXED	p		
ro		14655000000	14655000000	MOBILE	p		
ro		14655000000	14655000000	Radio Astronomy	s		
ro		14800000000	14800000000	-			Fixed,  Radio astronomy
ro		14800000000	14800000000	FIXED	p		
ro		14800000000	14800000000	MOBILE	p		
ro		14800000000	14800000000	Radio Astronomy	s		
ro		14956000000	14956000000	-			Fixed,  Radio astronomy
ro		14956000000	14956000000	FIXED	p		
ro		14956000000	14956000000	MOBILE	p		
ro		14956000000	14956000000	Radio Astronomy	s		
ro		15033000000	15033000000	-			Defence systems,  Fixed,  Radio astronomy
ro		15033000000	15033000000	FIXED	p		
ro		15033000000	15033000000	MOBILE	p		
ro		15033000000	15033000000	Radio Astronomy	s		
ro		15145000000	15145000000	-			Fixed,  Radio astronomy
ro		15145000000	15145000000	FIXED	p		
ro		15145000000	15145000000	MOBILE	p		
ro		15145000000	15145000000	Radio Astronomy	s		
ro		15350000000	15350000000	-			Radio astronomy,  Passive sensors (satellite)
ro		15350000000	15350000000	RADIO ASTRONOMY	p		
ro		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
ro		15400000000	15400000000	-			
ro		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
ro		15430000000	15430000000	-			FSS Earth stations
ro		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
ro		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		15630000000	15630000000	-			
ro		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
ro		15700000000	15700000000	-			Defence systems
ro		15700000000	15700000000	RADIOLOCATION	p		
ro		16600000000	16600000000	-			Defence systems
ro		16600000000	16600000000	RADIOLOCATION	p		
ro		16600000000	16600000000	Space Research (deep space) (Earth-to-space)	s		
ro		17100000000	17100000000	-			Defence systems,  Radio LANs,  Radiodetermination applications
ro		17100000000	17100000000	Mobile	s		
ro		17100000000	17100000000	RADIOLOCATION	p		
ro		17200000000	17200000000	-			Radio LANs,  Radiodetermination applications,  Defence systems
ro		17200000000	17200000000	MOBILE	p		
ro		17200000000	17200000000	RADIOLOCATION	p		
ro		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
ro		17300000000	17300000000	-			Defence systems,  Feeder links,  FSS Earth stations
ro		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ro		17300000000	17300000000	Radiolocation	s		
ro		17700000000	17700000000	-			Fixed,  FSS Earth stations,  Feeder links
ro		17700000000	17700000000	FIXED	p		
ro		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ro		17892500000	17892500000	-			Feeder links,  Fixed,  FSS Earth stations
ro		17892500000	17892500000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ro		17892500000	17892500000	FIXED	p		
ro		18100000000	18100000000	-			Fixed,  FSS Earth stations,  Weather satellites,  Feeder links
ro		18100000000	18100000000	FIXED	p		
ro		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ro		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ro		18277500000	18277500000	-			Feeder links,  Fixed,  FSS Earth stations,  Weather satellites
ro		18277500000	18277500000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ro		18277500000	18277500000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ro		18277500000	18277500000	FIXED	p		
ro		18300000000	18300000000	-			Fixed,  FSS Earth stations,  Feeder links
ro		18300000000	18300000000	FIXED	p		
ro		18300000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ro		18300000000	18300000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ro		18400000000	18400000000	-			Fixed,  FSS Earth stations
ro		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		18400000000	18400000000	FIXED	p		
ro		18600000000	18600000000	-			Fixed,  FSS Earth stations,  Passive sensors (satellite)
ro		18600000000	18600000000	FIXED	p		
ro		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		18800000000	18800000000	-			Fixed,  FSS Earth stations
ro		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		18800000000	18800000000	FIXED	p		
ro		18902500000	18902500000	-			Fixed,  FSS Earth stations
ro		18902500000	18902500000	FIXED	p		
ro		18902500000	18902500000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		19287500000	19287500000	-			Fixed,  FSS Earth stations
ro		19287500000	19287500000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		19287500000	19287500000	FIXED	p		
ro		19300000000	19300000000	-			Fixed,  FSS Earth stations
ro		19300000000	19300000000	FIXED	p		
ro		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ro		19700000000	19700000000	-			FSS Earth stations,  MSS Earth stations,  HEST,  LEST
ro		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
ro		20100000000	20100000000	-			FSS Earth stations,  MSS Earth stations,  HEST,  LEST
ro		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		20200000000	20200000000	-			FSS Earth stations,  MSS Earth stations,  Satellite communications (military)
ro		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		21200000000	21200000000	-			Passive sensors (satellite),  SAP/SAB and ENG/OB
ro		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
ro		21200000000	21200000000	FIXED	p		
ro		21200000000	21200000000	MOBILE	p		
ro		21400000000	21400000000	-			Automotive SRR,  Satellite TV,  Fixed,  Broadcasting (satellite)
ro		21400000000	21400000000	BROADCASTING-SATELLITE	p		
ro		21400000000	21400000000	FIXED	p		
ro		22000000000	22000000000	-			Fixed,  Radio astronomy,  Automotive SRR
ro		22000000000	22000000000	SPACE RESEARCH (PASSIVE)	p		
ro		22000000000	22000000000	FIXED	p		
ro		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		22000000000	22000000000	RADIO ASTRONOMY	p		
ro		22210000000	22210000000	-			Fixed,  Passive sensors (satellite),  Radio astronomy,  Automotive SRR
ro		22210000000	22210000000	FIXED	p		
ro		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		22210000000	22210000000	RADIO ASTRONOMY	p		
ro		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
ro		22210000000	22210000000	Earth Exploration-Satellite (passive)	s		
ro		22500000000	22500000000	-			Fixed,  Radio astronomy,  Automotive SRR
ro		22500000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
ro		22500000000	22500000000	FIXED	p		
ro		22500000000	22500000000	MOBILE	p		
ro		22500000000	22500000000	RADIO ASTRONOMY	p		
ro		22550000000	22550000000	-			Fixed,  Radio astronomy,  Automotive SRR
ro		22550000000	22550000000	FIXED	p		
ro		22550000000	22550000000	MOBILE	p		
ro		22550000000	22550000000	RADIO ASTRONOMY	p		
ro		22550000000	22550000000	SPACE RESEARCH (PASSIVE)	p		
ro		22550000000	22550000000	INTER-SATELLITE	p		
ro		22600000000	22600000000	-			SAP/SAB and ENG/OB,  Automotive SRR,  Radio astronomy
ro		22600000000	22600000000	SPACE RESEARCH (PASSIVE)	p		
ro		22600000000	22600000000	INTER-SATELLITE	p		
ro		22600000000	22600000000	FIXED	p		
ro		22600000000	22600000000	MOBILE	p		
ro		22600000000	22600000000	RADIO ASTRONOMY	p		
ro		23000000000	23000000000	-			Fixed,  Radio astronomy,  Automotive SRR
ro		23000000000	23000000000	FIXED	p		
ro		23000000000	23000000000	INTER-SATELLITE	p		
ro		23000000000	23000000000	MOBILE	p		
ro		23550000000	23550000000	-			Fixed,  Automotive SRR
ro		23550000000	23550000000	FIXED	p		
ro		23550000000	23550000000	INTER-SATELLITE	p		
ro		23550000000	23550000000	MOBILE	p		
ro		23600000000	23600000000	-			Radio astronomy,  Automotive SRR,  Passive sensors (satellite)
ro		23600000000	23600000000	RADIO ASTRONOMY	p		
ro		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
ro		24000000000	24000000000	-			Amateur-satellite,  Amateur,  ISM,  Non-specific SRDs,  SAP/SAB and ENG/OB,  Automotive SRR
ro		24000000000	24000000000	AMATEUR	p		
ro		24000000000	24000000000	AMATEUR-SATELLITE	p		
ro		24050000000	24050000000	-			Active sensors (satellite),  Amateur,  ISM,  SAP/SAB and ENG/OB,  Automotive SRR,  Radiodetermination applications,  Non-specific SRDs,  Defence systems
ro		24050000000	24050000000	Amateur	s		
ro		24050000000	24050000000	RADIOLOCATION	p		
ro		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
ro		24050000000	24050000000	Fixed	s		
ro		24050000000	24050000000	Mobile	s		
ro		24250000000	24250000000	-			Fixed,  SAP/SAB and ENG/OB,  Automotive SRR,  Radiodetermination applications
ro		24250000000	24250000000	FIXED	p		
ro		24250000000	24250000000	MOBILE	p		
ro		24450000000	24450000000	-			SAP/SAB and ENG/OB,  Automotive SRR,  Radiodetermination applications,  Fixed
ro		24450000000	24450000000	FIXED	p		
ro		24450000000	24450000000	MOBILE	p		
ro		24500000000	24500000000	-			Fixed,  Automotive SRR,  Radiodetermination applications
ro		24500000000	24500000000	FIXED	p		
ro		24650000000	24650000000	-			Automotive SRR,  Radiodetermination applications,  Fixed
ro		24650000000	24650000000	FIXED	p		
ro		24750000000	24750000000	-			Fixed,  Automotive SRR,  Radiodetermination applications
ro		24750000000	24750000000	FIXED	p		
ro		25250000000	25250000000	-			Automotive SRR,  Radiodetermination applications,  Fixed
ro		25250000000	25250000000	FIXED	p		
ro		25250000000	25250000000	INTER-SATELLITE	p		
ro		25250000000	25250000000	MOBILE	p		
ro		25500000000	25500000000	-			Fixed,  Space research,  Automotive SRR,  Radiodetermination applications
ro		25500000000	25500000000	FIXED	p		
ro		25500000000	25500000000	INTER-SATELLITE	p		
ro		25500000000	25500000000	MOBILE	p		
ro		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ro		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		26500000000	26500000000	-			Space research,  Automotive SRR,  Radiodetermination applications,  Defence systems
ro		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ro		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		26500000000	26500000000	FIXED	p		
ro		26500000000	26500000000	INTER-SATELLITE	p		
ro		26500000000	26500000000	MOBILE	p		
ro		27000000000	27000000000	-			Defence systems
ro		27000000000	27000000000	FIXED	p		
ro		27000000000	27000000000	INTER-SATELLITE	p		
ro		27000000000	27000000000	MOBILE	p		
ro		27000000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		27500000000	27500000000	-			Fixed,  Feeder links,  FSS Earth stations
ro		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		27500000000	27500000000	FIXED	p		
ro		28248500000	28248500000	-			Feeder links,  FSS Earth stations,  Fixed
ro		28248500000	28248500000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		28248500000	28248500000	FIXED	p		
ro		28500000000	28500000000	-			Fixed,  Feeder links,  FSS Earth stations
ro		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ro		28500000000	28500000000	FIXED	p		
ro		29100000000	29100000000	-			Feeder links,  FSS Earth stations,  Fixed
ro		29100000000	29100000000	FIXED	p		
ro		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
ro		29256500000	29256500000	-			Feeder links,  FSS Earth stations,  Fixed
ro		29256500000	29256500000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		29256500000	29256500000	Earth Exploration-Satellite (Earth-to-space)	s		
ro		29256500000	29256500000	FIXED	p		
