region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
fi		28444500000	28836500000	-			FSS Earth stations
fi		28444500000	28836500000		p		
fi		28836500000	28948500000	-			FSS Earth stations
fi		28836500000	28948500000		p		
fi		28955500000	28997500000	-			Fixed
fi		28955500000	28997500000		p		
fi		29018500000	29158500000	-			Fixed
fi		29018500000	29158500000		p		
fi		29100000000	29500000000	-			Feeder links
fi		29100000000	29500000000		p		
fi		29200500000	29424500000	-			Fixed
fi		29200500000	29424500000		p		
fi		29452500000	29500000000	-			FSS Earth stations
fi		29452500000	29500000000		p		
fi		29500000000	31000000000	-			FSS Earth stations
fi		29500000000	31000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		29500000000	31000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		29500000000	30000000000	-			FSS Earth stations
fi		29500000000	30000000000		p		
fi		31000000000	31300000000	-			Fixed,  Land mobile
fi		31000000000	31300000000	FIXED	p		
fi		31000000000	31300000000	MOBILE	p		
fi		31300000000	31500000000	-			Radio astronomy,  Earth exploration-satellite
fi		31300000000	31500000000	RADIO ASTRONOMY	p		
fi		31300000000	31500000000	EARTH EXPLORATION-SATELLITE	p		
fi		31500000000	31800000000	-			Space research,  Earth exploration-satellite,  Radio astronomy
fi		31500000000	31800000000	SPACE RESEARCH	p		
fi		31500000000	31800000000	EARTH EXPLORATION-SATELLITE	p		
fi		31500000000	31800000000	RADIO ASTRONOMY	p		
fi		31800000000	33400000000	-			Radiolocation (civil)
fi		31800000000	33400000000	FIXED	p		
fi		31800000000	33400000000	RADIONAVIGATION	p		
fi		31899000000	32515000000	-			Fixed
fi		31899000000	32515000000		p		
fi		31927000000	32487000000	-			Fixed
fi		31927000000	32487000000		p		
fi		32711000000	33327000000	-			Fixed
fi		32711000000	33327000000		p		
fi		32739000000	33299000000	-			Fixed
fi		32739000000	33299000000		p		
fi		33400000000	35500000000	-			Radiolocation (civil)
fi		33400000000	35500000000	RADIOLOCATION	p		
fi		35500000000	36000000000	-			Radiolocation (civil)
fi		35500000000	36000000000	RADIOLOCATION	p		
fi		35500000000	36000000000	EARTH EXPLORATION-SATELLITE	p		
fi		36000000000	37000000000	-			Radio astronomy
fi		36000000000	37000000000	RADIO ASTRONOMY	p		
fi		37000000000	39500000000	-			
fi		37000000000	39500000000	FIXED	p		
fi		37000000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		37059750000	37098250000	-			Fixed
fi		37059750000	37098250000		p		
fi		37103500000	37222500000	-			Fixed
fi		37103500000	37222500000		p		
fi		37233000000	37331000000	-			Fixed
fi		37233000000	37331000000		p		
fi		37341500000	38174500000	-			Fixed
fi		37341500000	38174500000		p		
fi		37352000000	37604000000	-			Fixed
fi		37352000000	37604000000		p		
fi		37500000000	39500000000	-			FSS Earth stations
fi		37500000000	39500000000		p		
fi		37646000000	38150000000	-			Fixed
fi		37646000000	38150000000		p		
fi		38319750000	38358250000	-			Fixed
fi		38319750000	38358250000		p		
fi		38363500000	38482500000	-			Fixed
fi		38363500000	38482500000		p		
fi		38493000000	38591000000	-			Fixed
fi		38493000000	38591000000		p		
fi		38601500000	39434500000	-			Fixed
fi		38601500000	39434500000		p		
fi		38612000000	38864000000	-			Fixed
fi		38612000000	38864000000		p		
fi		38906000000	39410000000	-			Fixed
fi		38906000000	39410000000		p		
fi		39500000000	40500000000	-			FSS Earth stations,  Land mobile,  MSS Earth stations
fi		39500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		39500000000	40500000000	MOBILE	p		
fi		39500000000	40500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		40500000000	42500000000	-			Fixed,  Broadcasting (terrestrial),  Broadcasting (satellite),  FSS Earth stations
fi		40500000000	42500000000	FIXED	p		
fi		40500000000	42500000000	BROADCASTING	p		
fi		40500000000	42500000000	BROADCASTING-SATELLITE	p		
fi		40500000000	42500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		40606000000	41838000000	-			Fixed
fi		40606000000	41838000000		p		
fi		40662000000	41782000000	-			Fixed
fi		40662000000	41782000000		p		
fi		42106000000	43338000000	-			Fixed
fi		42106000000	43338000000		p		
fi		42162000000	43282000000	-			Fixed
fi		42162000000	43282000000		p		
fi		42500000000	43500000000	-			Fixed,  Radio astronomy,  FSS Earth stations
fi		42500000000	43500000000	FIXED	p		
fi		42500000000	43500000000	RADIO ASTRONOMY	p		
fi		42500000000	43500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		43500000000	47000000000	-			Satellite navigation systems,  Radiolocation (civil),  MSS Earth stations,  Land mobile
fi		43500000000	47000000000	RADIONAVIGATION-SATELLITE	p		
fi		43500000000	47000000000	RADIONAVIGATION	p		
fi		43500000000	47000000000	MOBILE-SATELLITE	p		
fi		43500000000	47000000000	MOBILE	p		
fi		47000000000	47200000000	-			Amateur,  Amateur-satellite
fi		47000000000	47200000000	AMATEUR	p		
fi		47000000000	47200000000	AMATEUR-SATELLITE	p		
fi		47200000000	50200000000	-			Fixed,  Land mobile,  FSS Earth stations
fi		47200000000	50200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		47200000000	50200000000	FIXED	p		
fi		47200000000	50200000000	RADIO ASTRONOMY	p		
fi		47200000000	50200000000	MOBILE	p		
fi		47200000000	50200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		47200000000	47500000000	-			HAPS
fi		47200000000	47500000000		p		
fi		47500000000	47900000000	-			FSS Earth stations
fi		47500000000	47900000000		p		
fi		47900000000	48200000000	-			HAPS
fi		47900000000	48200000000		p		
fi		48200000000	48540000000	-			FSS Earth stations
fi		48200000000	48540000000		p		
fi		48940000000	49040000000	-			Radio astronomy
fi		48940000000	49040000000		p		
fi		49440000000	50200000000	-			FSS Earth stations
fi		49440000000	50200000000		p		
fi		50200000000	50400000000	-			Space research
fi		50200000000	50400000000	SPACE RESEARCH	p		
fi		50400000000	51400000000	-			Fixed,  FSS Earth stations
fi		50400000000	51400000000	FIXED	p		
fi		50400000000	51400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		51400000000	52600000000	-			Fixed
fi		51400000000	52600000000	FIXED	p		
fi		52600000000	55780000000	-			Space research
fi		52600000000	55780000000	SPACE RESEARCH	p		
fi		55780000000	57000000000	-			Fixed
fi		55780000000	57000000000	FIXED	p		
fi		57000000000	58200000000	-			Non-specific SRDs,  Land mobile
fi		57000000000	58200000000	FIXED	p		
fi		57000000000	58200000000	MOBILE	p		
fi		57200000000	58200000000	-			Fixed
fi		57200000000	58200000000		p		
fi		58200000000	59000000000	-			Space research,  Earth exploration-satellite,  Fixed,  Non-specific SRDs,  Land mobile
fi		58200000000	59000000000	SPACE RESEARCH	p		
fi		58200000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		58200000000	59000000000	FIXED	p		
fi		58200000000	59000000000	MOBILE	p		
fi		59000000000	59300000000	-			Land mobile,  Non-specific SRDs,  Fixed,  Radiolocation (civil)
fi		59000000000	59300000000	MOBILE	p		
fi		59000000000	59300000000	FIXED	p		
fi		59000000000	59300000000	RADIOLOCATION	p		
fi		59300000000	64000000000	-			Radiolocation (civil),  Land mobile,  Non-specific SRDs
fi		59300000000	64000000000	RADIOLOCATION	p		
fi		59300000000	64000000000	FIXED	p		
fi		59300000000	64000000000	MOBILE	p		
fi		59300000000	62000000000	-			Fixed
fi		59300000000	62000000000		p		
fi		61000000000	61500000000	-			Non-specific SRDs
fi		61000000000	61500000000		p		
fi		62000000000	63000000000	-			Land mobile
fi		62000000000	63000000000		p		
fi		63000000000	64000000000	-			TTT
fi		63000000000	64000000000		p		
fi		64000000000	65000000000	-			Land mobile,  Fixed
fi		64000000000	65000000000	MOBILE	p		
fi		64000000000	65000000000	FIXED	p		
fi		65000000000	66000000000	-			Fixed,  Land mobile
fi		65000000000	66000000000	FIXED	p		
fi		65000000000	66000000000	MOBILE	p		
fi		66000000000	71000000000	-			Satellite navigation systems,  Land mobile,  MSS Earth stations,  Radiolocation (civil)
fi		66000000000	71000000000	RADIONAVIGATION-SATELLITE	p		
fi		66000000000	71000000000	MOBILE	p		
fi		66000000000	71000000000	MOBILE-SATELLITE	p		
fi		66000000000	71000000000	RADIONAVIGATION	p		
fi		71000000000	74000000000	-			MSS Earth stations,  Fixed,  Land mobile,  FSS Earth stations
fi		71000000000	74000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		71000000000	74000000000	FIXED	p		
fi		71000000000	74000000000	MOBILE	p		
fi		71000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		74000000000	76000000000	-			
fi		74000000000	76000000000	BROADCASTING-SATELLITE	p		
fi		74000000000	76000000000	FIXED	p		
fi		74000000000	76000000000	Space Research (space-to-Earth)	s		
fi		74000000000	76000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		74000000000	76000000000	MOBILE	p		
fi		74000000000	76000000000	BROADCASTING	p		
fi		74000000000	75500000000	-			Broadcasting (satellite),  Fixed,  Space research,  FSS Earth stations,  Land mobile,  Broadcasting (terrestrial)
fi		74000000000	75500000000		p		
fi		75500000000	76000000000	-			Fixed
fi		75500000000	76000000000		p		
fi		76000000000	77500000000	-			Amateur,  Radio astronomy,  Amateur-satellite
fi		76000000000	77500000000	Space Research (space-to-Earth)	s		
fi		76000000000	77500000000	RADIOLOCATION	p		
fi		76000000000	77500000000	Amateur	s		
fi		76000000000	77500000000	RADIO ASTRONOMY	p		
fi		76000000000	77500000000	Amateur-Satellite	s		
fi		76000000000	77000000000	-			Space research,  TTT
fi		76000000000	77000000000		p		
fi		77000000000	77500000000	-			SRR
fi		77000000000	77500000000		p		
fi		77500000000	78000000000	-			Space research,  Amateur-satellite,  SRR,  Amateur,  Radio astronomy
fi		77500000000	78000000000	Space Research (space-to-Earth)	s		
fi		77500000000	78000000000	AMATEUR-SATELLITE	p		
fi		77500000000	78000000000	AMATEUR	p		
fi		77500000000	78000000000	Radio Astronomy	s		
fi		78000000000	79000000000	-			SRR,  Radiolocation (civil),  Amateur,  Radio astronomy,  Space research,  Amateur-satellite
fi		78000000000	79000000000	RADIOLOCATION	p		
fi		78000000000	79000000000	Amateur	s		
fi		78000000000	79000000000	Radio Astronomy	s		
fi		78000000000	79000000000	Space Research (space-to-Earth)	s		
fi		78000000000	79000000000	Amateur-Satellite	s		
fi		79000000000	81000000000	-			SRR,  Radiolocation (civil),  Radio astronomy,  Amateur,  Space research,  Amateur-satellite
fi		79000000000	81000000000	RADIOLOCATION	p		
fi		79000000000	81000000000	RADIO ASTRONOMY	p		
fi		79000000000	81000000000	Amateur	s		
fi		79000000000	81000000000	Space Research (space-to-Earth)	s		
fi		79000000000	81000000000	Amateur-Satellite	s		
fi		81000000000	84000000000	-			Fixed,  Land mobile,  FSS Earth stations,  MSS Earth stations,  Radio astronomy,  Space research
fi		81000000000	84000000000	FIXED	p		
fi		81000000000	84000000000	MOBILE	p		
fi		81000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		81000000000	84000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		81000000000	84000000000	RADIO ASTRONOMY	p		
fi		81000000000	84000000000	Space Research (space-to-Earth)	s		
fi		81000000000	84000000000	Amateur	s		
fi		81000000000	84000000000	Amateur-Satellite	s		
fi		81000000000	81500000000	-			Amateur,  Amateur-satellite
fi		81000000000	81500000000		p		
fi		84000000000	86000000000	-			Fixed,  Land mobile,  FSS Earth stations,  Radio astronomy
fi		84000000000	86000000000	FIXED	p		
fi		84000000000	86000000000	MOBILE	p		
fi		84000000000	86000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		84000000000	86000000000	RADIO ASTRONOMY	p		
fi		86000000000	92000000000	-			Radio astronomy
fi		86000000000	92000000000	RADIO ASTRONOMY	p		
fi		92000000000	94000000000	-			Radio astronomy,  Fixed,  Land mobile,  Radiolocation (civil)
fi		92000000000	94000000000	RADIO ASTRONOMY	p		
fi		92000000000	94000000000	FIXED	p		
fi		92000000000	94000000000	MOBILE	p		
fi		92000000000	94000000000	RADIOLOCATION	p		
fi		94000000000	94100000000	-			Space research,  Earth exploration-satellite,  Radiolocation (civil),  Radio astronomy
fi		94000000000	94100000000	SPACE RESEARCH (ACTIVE)	p		
fi		94000000000	94100000000	EARTH EXPLORATION-SATELLITE	p		
fi		94000000000	94100000000	RADIOLOCATION	p		
fi		94000000000	94100000000	Radio Astronomy	s		
fi		94100000000	95000000000	-			Radio astronomy,  Fixed,  Land mobile,  Radiolocation (civil)
fi		94100000000	95000000000	RADIO ASTRONOMY	p		
fi		94100000000	95000000000	FIXED	p		
fi		94100000000	95000000000	MOBILE	p		
fi		94100000000	95000000000	RADIOLOCATION	p		
fi		95000000000	100000000000	-			Radio astronomy,  Land mobile,  Radiolocation (civil),  Satellite navigation systems,  Fixed
fi		95000000000	100000000000	RADIO ASTRONOMY	p		
fi		95000000000	100000000000	MOBILE	p		
fi		95000000000	100000000000	RADIONAVIGATION	p		
fi		95000000000	100000000000	RADIONAVIGATION-SATELLITE	p		
fi		95000000000	100000000000	FIXED	p		
fi		95000000000	100000000000	RADIOLOCATION	p		
fi		100000000000	102000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
fi		100000000000	102000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		100000000000	102000000000	RADIO ASTRONOMY	p		
fi		100000000000	102000000000	SPACE RESEARCH (PASSIVE)	p		
fi		102000000000	105000000000	-			Radio astronomy,  Fixed,  Land mobile
fi		102000000000	105000000000	RADIO ASTRONOMY	p		
fi		102000000000	105000000000	FIXED	p		
fi		102000000000	105000000000	MOBILE	p		
fi		105000000000	109500000000	-			Radio astronomy,  Fixed,  Land mobile,  Space research
fi		105000000000	109500000000	RADIO ASTRONOMY	p		
fi		105000000000	109500000000	FIXED	p		
fi		105000000000	109500000000	MOBILE	p		
fi		105000000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
fi		109500000000	111800000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
fi		109500000000	111800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		109500000000	111800000000	RADIO ASTRONOMY	p		
fi		109500000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
fi		111800000000	114250000000	-			Space research,  Fixed,  Land mobile,  Radio astronomy
fi		111800000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
fi		111800000000	114250000000	FIXED	p		
fi		111800000000	114250000000	MOBILE	p		
fi		111800000000	114250000000	RADIO ASTRONOMY	p		
fi		114250000000	116000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
fi		114250000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		114250000000	116000000000	RADIO ASTRONOMY	p		
fi		114250000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
fi		116000000000	119980000000	-			Inter-satellite links,  Earth exploration-satellite,  Space research
fi		116000000000	119980000000	INTER-SATELLITE	p		
fi		116000000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		116000000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
fi		119980000000	122250000000	-			Earth exploration-satellite,  Inter-satellite links,  Space research
fi		119980000000	122250000000	MOBILE	p		
fi		119980000000	122250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		119980000000	122250000000	INTER-SATELLITE	p		
fi		119980000000	122250000000	SPACE RESEARCH (PASSIVE)	p		
fi		122000000000	122250000000	-			Non-specific SRDs
fi		122000000000	122250000000		p		
fi		122250000000	123000000000	-			Inter-satellite links,  Fixed,  Non-specific SRDs,  Amateur
fi		122250000000	123000000000	INTER-SATELLITE	p		
fi		122250000000	123000000000	FIXED	p		
fi		122250000000	123000000000	MOBILE	p		
fi		122250000000	123000000000	Amateur	s		
fi		123000000000	130000000000	-			Radio astronomy,  FSS Earth stations,  MSS Earth stations,  Radiolocation (civil),  Satellite navigation systems
fi		123000000000	130000000000	Radio Astronomy	s		
fi		123000000000	130000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		123000000000	130000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		123000000000	130000000000	RADIONAVIGATION	p		
fi		123000000000	130000000000	RADIONAVIGATION-SATELLITE	p		
fi		130000000000	134000000000	-			Inter-satellite links,  Fixed,  Land mobile,  Earth exploration-satellite,  Radio astronomy
fi		130000000000	134000000000	INTER-SATELLITE	p		
fi		130000000000	134000000000	FIXED	p		
fi		130000000000	134000000000	MOBILE	p		
fi		130000000000	134000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fi		130000000000	134000000000	RADIO ASTRONOMY	p		
fi		134000000000	136000000000	-			Radio astronomy,  Amateur,  Amateur-satellite
fi		134000000000	136000000000	Radio Astronomy	s		
fi		134000000000	136000000000	AMATEUR	p		
fi		134000000000	136000000000	AMATEUR-SATELLITE	p		
fi		136000000000	141000000000	-			Radio astronomy,  Radiolocation (civil),  Amateur,  Amateur-satellite
fi		136000000000	141000000000	RADIO ASTRONOMY	p		
fi		136000000000	141000000000	RADIOLOCATION	p		
fi		136000000000	141000000000	Amateur	s		
fi		136000000000	141000000000	Amateur-Satellite	s		
fi		141000000000	148500000000	-			Fixed,  Land mobile
fi		141000000000	148500000000	FIXED	p		
fi		141000000000	148500000000	MOBILE	p		
fi		148500000000	151500000000	-			Space research,  Earth exploration-satellite,  Radio astronomy
fi		148500000000	151500000000	SPACE RESEARCH (PASSIVE)	p		
fi		148500000000	151500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		148500000000	151500000000	RADIO ASTRONOMY	p		
fi		151500000000	155500000000	-			Radio astronomy,  Fixed,  Land mobile,  Radiolocation (civil)
fi		151500000000	155500000000	RADIO ASTRONOMY	p		
fi		151500000000	155500000000	FIXED	p		
fi		151500000000	155500000000	MOBILE	p		
fi		151500000000	155500000000	RADIOLOCATION	p		
fi		155500000000	158500000000	-			Space research,  Fixed,  Land mobile,  Earth exploration-satellite,  Radio astronomy
fi		155500000000	158500000000	SPACE RESEARCH (PASSIVE)	p		
fi		155500000000	158500000000	FIXED	p		
fi		155500000000	158500000000	MOBILE	p		
fi		155500000000	158500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		155500000000	158500000000	RADIO ASTRONOMY	p		
fi		158500000000	164000000000	-			MSS Earth stations,  Fixed,  FSS Earth stations,  Land mobile
fi		158500000000	164000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		158500000000	164000000000	FIXED	p		
fi		158500000000	164000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		158500000000	164000000000	MOBILE	p		
fi		164000000000	167000000000	-			Radio astronomy,  Earth exploration-satellite,  Space research
fi		164000000000	167000000000	RADIO ASTRONOMY	p		
fi		164000000000	167000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		164000000000	167000000000	SPACE RESEARCH (PASSIVE)	p		
fi		167000000000	174500000000	-			Inter-satellite links,  Fixed,  Land mobile,  FSS Earth stations
fi		167000000000	174500000000	INTER-SATELLITE	p		
fi		167000000000	174500000000	FIXED	p		
fi		167000000000	174500000000	MOBILE	p		
fi		167000000000	174500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		174500000000	174800000000	-			Inter-satellite links,  Fixed,  Land mobile
fi		174500000000	174800000000	INTER-SATELLITE	p		
fi		174500000000	174800000000	FIXED	p		
fi		174500000000	174800000000	MOBILE	p		
fi		174800000000	182000000000	-			Space research,  Earth exploration-satellite,  Inter-satellite links
fi		174800000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
fi		174800000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		174800000000	182000000000	INTER-SATELLITE	p		
fi		182000000000	185000000000	-			Radio astronomy
fi		182000000000	185000000000	RADIO ASTRONOMY	p		
fi		185000000000	190000000000	-			Inter-satellite links,  Earth exploration-satellite,  Space research
fi		185000000000	190000000000	INTER-SATELLITE	p		
fi		185000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		185000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
fi		190000000000	191800000000	-			Earth exploration-satellite,  Space research
fi		190000000000	191800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		190000000000	191800000000	SPACE RESEARCH (PASSIVE)	p		
fi		191800000000	200000000000	-			MSS Earth stations,  Land mobile,  Inter-satellite links,  Satellite navigation systems,  Radiolocation (civil),  Fixed
fi		191800000000	200000000000	MOBILE-SATELLITE	p		
fi		191800000000	200000000000	MOBILE	p		
fi		191800000000	200000000000	INTER-SATELLITE	p		
fi		191800000000	200000000000	RADIONAVIGATION-SATELLITE	p		
fi		191800000000	200000000000	RADIONAVIGATION	p		
fi		191800000000	200000000000	FIXED	p		
fi		200000000000	202000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
fi		200000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		200000000000	202000000000	RADIO ASTRONOMY	p		
fi		200000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
fi		202000000000	209000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
fi		202000000000	209000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		202000000000	209000000000	RADIO ASTRONOMY	p		
fi		202000000000	209000000000	SPACE RESEARCH (PASSIVE)	p		
fi		209000000000	217000000000	-			Radio astronomy,  Fixed,  FSS Earth stations,  Land mobile
fi		209000000000	217000000000	RADIO ASTRONOMY	p		
fi		209000000000	217000000000	FIXED	p		
fi		209000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		209000000000	217000000000	MOBILE	p		
fi		217000000000	226000000000	-			Space research,  Radio astronomy,  Fixed,  FSS Earth stations,  Land mobile
fi		217000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
fi		217000000000	226000000000	RADIO ASTRONOMY	p		
fi		217000000000	226000000000	FIXED	p		
fi		217000000000	226000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		217000000000	226000000000	MOBILE	p		
fi		226000000000	231500000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
fi		226000000000	231500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		226000000000	231500000000	RADIO ASTRONOMY	p		
fi		226000000000	231500000000	SPACE RESEARCH (PASSIVE)	p		
fi		231500000000	232000000000	-			Fixed,  Land mobile,  Radiolocation (civil)
fi		231500000000	232000000000	FIXED	p		
fi		231500000000	232000000000	MOBILE	p		
fi		231500000000	232000000000	Radiolocation	s		
fi		232000000000	235000000000	-			Fixed,  Land mobile,  FSS Earth stations,  Radiolocation (civil)
fi		232000000000	235000000000	FIXED	p		
fi		232000000000	235000000000	MOBILE	p		
fi		232000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		232000000000	235000000000	Radiolocation	s		
fi		235000000000	238000000000	-			Space research,  Earth exploration-satellite,  FSS Earth stations
fi		235000000000	238000000000	SPACE RESEARCH (PASSIVE)	p		
fi		235000000000	238000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		235000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		238000000000	240000000000	-			Satellite navigation systems,  Fixed,  Land mobile,  FSS Earth stations,  Radiolocation (civil)
fi		238000000000	240000000000	RADIONAVIGATION-SATELLITE	p		
fi		238000000000	240000000000	FIXED	p		
fi		238000000000	240000000000	MOBILE	p		
fi		238000000000	240000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		238000000000	240000000000	RADIOLOCATION	p		
fi		238000000000	240000000000	RADIONAVIGATION	p		
fi		240000000000	241000000000	-			Fixed,  Land mobile,  Radiolocation (civil)
fi		240000000000	241000000000	FIXED	p		
fi		240000000000	241000000000	MOBILE	p		
fi		240000000000	241000000000	RADIOLOCATION	p		
fi		241000000000	248000000000	-			Amateur,  Radio astronomy,  Amateur-satellite
fi		241000000000	248000000000	RADIOLOCATION	p		
fi		241000000000	248000000000	Amateur	s		
fi		241000000000	248000000000	RADIO ASTRONOMY	p		
fi		241000000000	248000000000	Amateur-Satellite	s		
fi		244000000000	246000000000	-			Non-specific SRDs
fi		244000000000	246000000000		p		
fi		248000000000	250000000000	-			Radio astronomy,  Amateur,  Amateur-satellite
fi		248000000000	250000000000	Radio Astronomy	s		
fi		248000000000	250000000000	AMATEUR	p		
fi		248000000000	250000000000	AMATEUR-SATELLITE	p		
fi		250000000000	252000000000	-			Radio astronomy,  Earth exploration-satellite,  Space research
fi		250000000000	252000000000	RADIO ASTRONOMY	p		
fi		250000000000	252000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fi		250000000000	252000000000	SPACE RESEARCH (PASSIVE)	p		
fi		252000000000	265000000000	-			Satellite navigation systems,  Land mobile,  Radiolocation (civil),  Radio astronomy,  Fixed,  MSS Earth stations
fi		252000000000	265000000000	RADIONAVIGATION-SATELLITE	p		
fi		252000000000	265000000000	MOBILE	p		
fi		252000000000	265000000000	RADIONAVIGATION	p		
fi		252000000000	265000000000	RADIO ASTRONOMY	p		
fi		252000000000	265000000000	FIXED	p		
fi		252000000000	265000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		265000000000	275000000000	-			Radio astronomy,  Fixed,  Land mobile,  FSS Earth stations
fi		265000000000	275000000000	RADIO ASTRONOMY	p		
fi		265000000000	275000000000	FIXED	p		
fi		265000000000	275000000000	MOBILE	p		
fi		265000000000	275000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		275000000000	400000000000	-			
fi		275000000000	400000000000	Not allocated	s		
