region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
bg		5000000000	5000000000	-			TLPR,  BMA,  GPR/WPR,  UWB applications,  Material Sensing
bg		5000000000	5000000000	AERONAUTICAL MOBILE (OR)	p		
bg		5000000000	5000000000	Radio Astronomy	s		
bg		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
bg		5000000000	5000000000	Space Research (passive)	s		
bg		5000000000	5000000000	AERONAUTICAL MOBILE-SATELLITE	p		
bg		5010000000	5010000000	-			Material Sensing,  BMA,  GPR/WPR,  UWB applications,  TLPR
bg		5010000000	5010000000	AERONAUTICAL MOBILE (OR)	p		
bg		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
bg		5010000000	5010000000	Radio Astronomy	s		
bg		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
bg		5010000000	5010000000	Space Research (passive)	s		
bg		5030000000	5030000000	-			TLPR,  GPR/WPR,  MLS,  UWB applications,  Material Sensing,  BMA
bg		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
bg		5030000000	5030000000	AERONAUTICAL MOBILE-SATELLITE (OR)	p		
bg		5030000000	5030000000	AERONAUTICAL MOBILE-SATELLITE (OR)	p		
bg		5091000000	5091000000	-			MLS,  Material Sensing,  BMA,  UWB applications,  GPR/WPR,  TLPR
bg		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
bg		5091000000	5091000000	AERONAUTICAL MOBILE-SATELLITE	p		
bg		5091000000	5091000000	AERONAUTICAL MOBILE (R)	p		
bg		5150000000	5150000000	-			TLPR,  Wideband data transmission systems,  GPR/WPR,  Material Sensing,  UWB applications,  BMA
bg		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		5250000000	5250000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Wideband data transmission systems,  TLPR,  Defence systems
bg		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		5250000000	5250000000	RADIOLOCATION	p		
bg		5250000000	5250000000	SPACE RESEARCH	p		
bg		5255000000	5255000000	-			Defence systems,  TLPR,  Wideband data transmission systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		5255000000	5255000000	RADIOLOCATION	p		
bg		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
bg		5350000000	5350000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  TLPR,  Defence systems
bg		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
bg		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		5350000000	5350000000	Fixed	s		
bg		5350000000	5350000000	RADIOLOCATION	p		
bg		5350000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
bg		5450000000	5450000000	-			
bg		5450000000	5450000000	FIXED	p		
bg		5450000000	5450000000	AERONAUTICAL MOBILE (OR)	p		
bg		5450000000	5450000000	-			Defence systems,  TLPR,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		5450000000	5450000000	AERONAUTICAL RADIONAVIGATION	p		
bg		5450000000	5450000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		5450000000	5450000000	RADIOLOCATION	p		
bg		5450000000	5450000000	SPACE RESEARCH (ACTIVE)	p		
bg		5460000000	5460000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  TLPR
bg		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		5460000000	5460000000	RADIOLOCATION	p		
bg		5460000000	5460000000	RADIONAVIGATION	p		
bg		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
bg		5470000000	5470000000	-			Defence systems,  Wideband data transmission systems,  GPR/WPR,  TLPR,  UWB applications,  Material Sensing,  BMA
bg		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
bg		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		5470000000	5470000000	RADIOLOCATION	p		
bg		5570000000	5570000000	-			UWB applications,  Material Sensing,  BMA,  TLPR,  GPR/WPR,  Airborne weather radar,  Defence systems,  Wideband data transmission systems
bg		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
bg		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		5570000000	5570000000	RADIOLOCATION	p		
bg		5650000000	5650000000	-			Wideband data transmission systems,  Amateur-satellite,  Amateur,  GPR/WPR,  TLPR,  UWB applications,  Material Sensing,  BMA
bg		5650000000	5650000000	Amateur	s		
bg		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		5650000000	5650000000	RADIOLOCATION	p		
bg		5650000000	5650000000	Amateur-Satellite (Earth-to-space)	s		
bg		5725000000	5725000000	-			UWB applications,  Material Sensing,  BMA,  TLPR,  Amateur,  FSS Earth stations,  TTT,  GPR/WPR,  Defence systems,  ISM,  Non-specific SRDs,  TTT
bg		5725000000	5725000000	Fixed	s		
bg		5725000000	5725000000	Amateur	s		
bg		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		5725000000	5725000000	Mobile	s		
bg		5725000000	5725000000	RADIOLOCATION	p		
bg		5830000000	5830000000	-			Amateur-satellite,  GPR/WPR,  Amateur,  Non-specific SRDs,  TLPR,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA,  ISM
bg		5830000000	5830000000	Amateur	s		
bg		5830000000	5830000000	Amateur-Satellite	s		
bg		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		5830000000	5830000000	Mobile	s		
bg		5830000000	5830000000	RADIOLOCATION	p		
bg		5830000000	5830000000	Fixed	s		
bg		5850000000	5850000000	-			ISM,  UWB applications,  Material Sensing,  BMA,  TTT,  TLPR,  Non-specific SRDs,  GPR/WPR,  FSS Earth stations
bg		5850000000	5850000000	FIXED	p		
bg		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		5850000000	5850000000	MOBILE	p		
bg		5925000000	5925000000	-			Defence systems,  FSS Earth stations,  Point-to-Point,  GPR/WPR,  UWB applications,  LPR,  BMA,  Material Sensing
bg		5925000000	5925000000	FIXED	p		
bg		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		5925000000	5925000000	Earth Exploration-Satellite (passive)	s		
bg		6700000000	6700000000	-			UWB applications,  Material Sensing,  BMA,  LPR,  GPR/WPR,  Defence systems,  FSS Earth stations,  Point-to-Point
bg		6700000000	6700000000	Earth Exploration-Satellite (passive)	s		
bg		6700000000	6700000000	FIXED	p		
bg		6700000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
bg		7075000000	7075000000	-			Point-to-Point,  LPR,  Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		7075000000	7075000000	Earth Exploration-Satellite (passive)	s		
bg		7075000000	7075000000	FIXED	p		
bg		7145000000	7145000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Point-to-Point,  Tracking, tracing and data acquisition,  LPR
bg		7145000000	7145000000	Earth Exploration-Satellite (Earth-to-space)	s		
bg		7145000000	7145000000	FIXED	p		
bg		7145000000	7145000000	MOBILE	p		
bg		7145000000	7145000000	Space Operation (Earth-to-space)	s		
bg		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
bg		7235000000	7235000000	-			LPR,  Point-to-Point,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		7235000000	7235000000	Earth Exploration-Satellite (Earth-to-space)	s		
bg		7235000000	7235000000	FIXED	p		
bg		7235000000	7235000000	Space Operation (Earth-to-space)	s		
bg		7235000000	7235000000	Space Research (Earth-to-space)	s		
bg		7250000000	7250000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  MSS Earth stations,  Defence systems,  LPR,  Point-to-Point
bg		7250000000	7250000000	FIXED	p		
bg		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		7250000000	7250000000	MOBILE	p		
bg		7300000000	7300000000	-			Point-to-Point,  MSS Earth stations,  LPR,  Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		7300000000	7300000000	FIXED	p		
bg		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		7450000000	7450000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  LPR,  MSS Earth stations,  Point-to-Point
bg		7450000000	7450000000	FIXED	p		
bg		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		7550000000	7550000000	-			Point-to-Point,  MSS Earth stations,  LPR,  Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		7550000000	7550000000	FIXED	p		
bg		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		7725000000	7725000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  LPR,  Point-to-Point
bg		7725000000	7725000000	FIXED	p		
bg		7725000000	7725000000	Fixed-Satellite (space-to-Earth)	s		
bg		7725000000	7725000000	MOBILE	p		
bg		7750000000	7750000000	-			GPR/WPR,  LPR,  Point-to-Point,  Defence systems,  UWB applications,  Material Sensing,  BMA
bg		7750000000	7750000000	FIXED	p		
bg		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		7900000000	7900000000	-			UWB applications,  Material Sensing,  Defence systems,  MSS Earth stations,  BMA,  LPR,  GPR/WPR,  Point-to-Point
bg		7900000000	7900000000	FIXED	p		
bg		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		7900000000	7900000000	MOBILE	p		
bg		8025000000	8025000000	-			Defence systems,  Earth exploration-satellite,  LPR,  MSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		8025000000	8025000000	EARTH EXPLORATION-SATELLITE	p		
bg		8025000000	8025000000	FIXED	p		
bg		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		8025000000	8025000000	MOBILE	p		
bg		8175000000	8175000000	-			UWB applications,  Material Sensing,  BMA,  MSS Earth stations,  LPR,  Defence systems,  Earth exploration-satellite
bg		8175000000	8175000000	EARTH EXPLORATION-SATELLITE	p		
bg		8175000000	8175000000	FIXED	p		
bg		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
bg		8175000000	8175000000	MOBILE	p		
bg		8215000000	8215000000	-			Earth exploration-satellite,  Defence systems,  LPR,  MSS Earth stations,  Material Sensing,  BMA,  UWB applications
bg		8215000000	8215000000	EARTH EXPLORATION-SATELLITE	p		
bg		8215000000	8215000000	FIXED	p		
bg		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		8400000000	8400000000	-			Material Sensing,  BMA,  UWB applications,  Point-to-Point,  GPR/WPR,  LPR,  Defence systems
bg		8400000000	8400000000	FIXED	p		
bg		8400000000	8400000000	MOBILE	p		
bg		8500000000	8500000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		8500000000	8500000000	RADIOLOCATION	p		
bg		8550000000	8550000000	-			Material Sensing,  GPR/WPR,  Defence systems,  BMA,  UWB applications,  TLPR
bg		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		8550000000	8550000000	RADIOLOCATION	p		
bg		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
bg		8650000000	8650000000	-			TLPR,  UWB applications,  Defence systems,  GPR/WPR,  Material Sensing,  BMA
bg		8650000000	8650000000	RADIOLOCATION	p		
bg		8750000000	8750000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Airborne doppler navigation aids,  Defence systems,  TLPR
bg		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
bg		8750000000	8750000000	RADIOLOCATION	p		
bg		8750000000	8750000000	Space Research	s		
bg		8850000000	8850000000	-			TLPR,  Defence systems,  Maritime navigation,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
bg		8850000000	8850000000	RADIOLOCATION	p		
bg		8850000000	8850000000	Space Research	s		
bg		9000000000	9000000000	-			UWB applications,  BMA,  GPR/WPR,  Aeronautical navigation,  Defence systems,  TLPR
bg		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
bg		9000000000	9000000000	RADIOLOCATION	p		
bg		9000000000	9000000000	Space Research	s		
bg		9200000000	9200000000	-			TLPR,  Radiodetermination applications,  Defence systems,  Maritime navigation,  SAR (navigation),  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
bg		9200000000	9200000000	RADIOLOCATION	p		
bg		9200000000	9200000000	Space Research	s		
bg		9300000000	9300000000	-			UWB applications,  Material Sensing,  BMA,  SAR (navigation),  GPR/WPR,  Aeronautical navigation,  Defence systems,  TLPR,  Radiodetermination applications
bg		9300000000	9300000000	Radiolocation	s		
bg		9300000000	9300000000	RADIONAVIGATION	p		
bg		9300000000	9300000000	Space Research	s		
bg		9500000000	9500000000	-			Defence systems,  Radiodetermination applications,  GPR/WPR,  UWB applications,  BMA,  Material Sensing
bg		9500000000	9500000000	RADIOLOCATION	p		
bg		9500000000	9500000000	RADIONAVIGATION	p		
bg		9800000000	9800000000	-			UWB applications,  BMA,  Material Sensing,  GPR/WPR,  Defence systems,  Radiodetermination applications,  TLPR
bg		9800000000	9800000000	Space Research (active)	s		
bg		9800000000	9800000000	RADIOLOCATION	p		
bg		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
bg		9900000000	9900000000	-			TLPR,  Radiodetermination applications,  Defence systems,  BMA,  GPR/WPR,  UWB applications,  Material Sensing
bg		9900000000	9900000000	RADIOLOCATION	p		
bg		9900000000	9900000000	Fixed	s		
bg		10000000000	10000000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Amateur,  Point-to-Point,  SAP/SAB and ENG/OB,  TLPR
bg		10000000000	10000000000	Amateur	s		
bg		10000000000	10000000000	FIXED	p		
bg		10000000000	10000000000	MOBILE	p		
bg		10000000000	10000000000	RADIOLOCATION	p		
bg		10300000000	10300000000	-			TLPR,  Amateur,  Point-to-Point,  GPR/WPR,  UWB applications,  Material Sensing,  UWB applications
bg		10300000000	10300000000	Amateur	s		
bg		10300000000	10300000000	FIXED	p		
bg		10300000000	10300000000	Mobile	s		
bg		10300000000	10300000000	RADIOLOCATION	p		
bg		10450000000	10450000000	-			Material Sensing,  BMA,  UWB applications,  Point-to-Point,  GPR/WPR,  Amateur,  TLPR,  Amateur-satellite,  Defence systems
bg		10450000000	10450000000	Amateur	s		
bg		10450000000	10450000000	Amateur-Satellite	s		
bg		10450000000	10450000000	FIXED	p		
bg		10450000000	10450000000	MOBILE	p		
bg		10450000000	10450000000	RADIOLOCATION	p		
bg		10500000000	10500000000	-			Defence systems,  Radiodetermination applications,  TLPR,  GPR/WPR,  Point-to-Point,  Material Sensing,  UWB applications,  BMA
bg		10500000000	10500000000	FIXED	p		
bg		10500000000	10500000000	MOBILE	p		
bg		10500000000	10500000000	Radiolocation	s		
bg		10550000000	10550000000	-			UWB applications,  Material Sensing,  BMA,  Point-to-Point,  GPR/WPR,  TLPR,  Radiodetermination applications,  Defence systems
bg		10550000000	10550000000	FIXED	p		
bg		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		10550000000	10550000000	Radiolocation	s		
bg		10600000000	10600000000	-			Defence systems,  UWB applications,  GPR/WPR,  Point-to-Point,  Material Sensing,  BMA
bg		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		10600000000	10600000000	FIXED	p		
bg		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		10600000000	10600000000	RADIO ASTRONOMY	p		
bg		10600000000	10600000000	Radiolocation	s		
bg		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
bg		10650000000	10650000000	-			UWB applications,  Material Sensing,  BMA,  Point-to-Point,  GPR/WPR
bg		10650000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		10650000000	10650000000	FIXED	p		
bg		10650000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		10650000000	10650000000	RADIO ASTRONOMY	p		
bg		10650000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
bg		10680000000	10680000000	-			GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		10680000000	10680000000	RADIO ASTRONOMY	p		
bg		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
bg		10700000000	10700000000	-			Material Sensing,  UWB applications,  BMA,  GPR/WPR,  FSS Earth stations,  ESV,  SNG,  LEST,  HEST,  AES,  MSS Earth stations,  Point-to-Point
bg		10700000000	10700000000	FIXED	p		
bg		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bg		10700000000	10700000000	Land Mobile-Satellite (space-to-Earth)	s		
bg		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		11700000000	11700000000	-			Point-to-Point,  Broadcasting (satellite),  FSS Earth stations,  HEST,  LEST,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		11700000000	11700000000	BROADCASTING-SATELLITE	p		
bg		11700000000	11700000000	FIXED	p		
bg		11700000000	11700000000	Mobile except aeronautical mobile	s		
bg		12500000000	12500000000	-			UWB applications,  BFWA,  Material Sensing,  BMA,  LEST,  HEST,  AES,  SNG,  ESV,  FSS Earth stations,  ULP-AID
bg		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		12750000000	12750000000	-			Defence systems,  FSS Earth stations,  Point-to-Point,  SNG,  UWB applications,  Material Sensing,  BMA
bg		12750000000	12750000000	FIXED	p		
bg		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		13250000000	13250000000	-			UWB applications,  BMA,  Material Sensing,  Airborne doppler navigation aids,  Defence systems
bg		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
bg		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
bg		13400000000	13400000000	-			Defence systems,  Radiodetermination applications,  BMA
bg		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		13400000000	13400000000	RADIOLOCATION	p		
bg		13400000000	13400000000	SPACE RESEARCH	p		
bg		13750000000	13750000000	-			BMA,  Material Sensing,  UWB applications,  Defence systems,  FSS Earth stations,  Radiodetermination applications
bg		13750000000	13750000000	Earth Exploration-Satellite	s		
bg		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		13750000000	13750000000	RADIOLOCATION	p		
bg		13750000000	13750000000	Space Research	s		
bg		14000000000	14000000000	-			FSS Earth stations,  MSS Earth stations,  SNG,  ESV,  AES,  HEST,  LEST,  UWB applications,  Material Sensing,  BMA
bg		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
bg		14000000000	14000000000	Space Research	s		
bg		14250000000	14250000000	-			UWB applications,  Material Sensing,  BMA,  HEST,  LEST,  AES,  ESV,  SNG,  FSS Earth stations,  MSS Earth stations
bg		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
bg		14250000000	14250000000	Space Research	s		
bg		14300000000	14300000000	-			ESV,  AES,  HEST,  LEST,  MSS Earth stations,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		14300000000	14300000000	FIXED	p		
bg		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
bg		14400000000	14400000000	-			BMA,  UWB applications,  Material Sensing,  MSS Earth stations,  FSS Earth stations,  HEST,  LEST,  AES,  ESV
bg		14400000000	14400000000	FIXED	p		
bg		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
bg		14470000000	14470000000	-			ESV,  AES,  LEST,  HEST,  MSS Earth stations,  FSS Earth stations,  Material Sensing,  UWB applications,  BMA
bg		14470000000	14470000000	FIXED	p		
bg		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
bg		14470000000	14470000000	Radio Astronomy	s		
bg		14500000000	14500000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		14500000000	14500000000	FIXED	p		
bg		14500000000	14500000000	MOBILE	p		
bg		14500000000	14500000000	Radio Astronomy	s		
bg		14800000000	14800000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		14800000000	14800000000	FIXED	p		
bg		14800000000	14800000000	MOBILE	p		
bg		15350000000	15350000000	-			UWB applications,  Material Sensing,  BMA,  Earth exploration-satellite
bg		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		15350000000	15350000000	RADIO ASTRONOMY	p		
bg		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
bg		15400000000	15400000000	-			UWB applications,  Material Sensing,  BMA
bg		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
bg		15400000000	15400000000	RADIOLOCATION	p		
bg		15430000000	15430000000	-			UWB applications,  Material Sensing,  BMA
bg		15430000000	15430000000	RADIOLOCATION	p		
bg		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
bg		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		15630000000	15630000000	-			Material Sensing,  UWB applications,  BMA
bg		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
bg		15630000000	15630000000	RADIOLOCATION	p		
bg		15700000000	15700000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		15700000000	15700000000	RADIOLOCATION	p		
bg		16600000000	16600000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		16600000000	16600000000	RADIOLOCATION	p		
bg		16600000000	16600000000	Space Research (Earth-to-space)	s		
bg		17100000000	17100000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems,  Wideband data transmission systems,  Radiodetermination applications
bg		17100000000	17100000000	Mobile	s		
bg		17100000000	17100000000	RADIOLOCATION	p		
bg		17200000000	17200000000	-			Radiodetermination applications,  ULP-AID,  Wideband data transmission systems,  Defence systems,  UWB applications,  Material Sensing,  BMA
bg		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		17200000000	17200000000	MOBILE	p		
bg		17200000000	17200000000	RADIOLOCATION	p		
bg		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
bg		17300000000	17300000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems,  FSS Earth stations,  GSO ESOMPs
bg		17300000000	17300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bg		17300000000	17300000000	Radiolocation	s		
bg		17700000000	17700000000	-			GSO ESOMPs,  Defence systems,  FSS Earth stations,  Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		17700000000	17700000000	FIXED	p		
bg		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bg		18100000000	18100000000	-			UWB applications,  Material Sensing,  BMA,  FSS Earth stations,  GSO ESOMPs,  Point-to-Point
bg		18100000000	18100000000	FIXED	p		
bg		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		18300000000	18300000000	-			Point-to-Point,  GSO ESOMPs,  Defence systems,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		18300000000	18300000000	FIXED	p		
bg		18300000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bg		18300000000	18300000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		18400000000	18400000000	-			UWB applications,  BMA,  Material Sensing,  Defence systems,  GSO ESOMPs,  Point-to-Point,  FSS Earth stations
bg		18400000000	18400000000	FIXED	p		
bg		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		18600000000	18600000000	-			FSS Earth stations,  Point-to-Point,  GSO ESOMPs,  Defence systems,  UWB applications,  Material Sensing,  BMA
bg		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		18600000000	18600000000	FIXED	p		
bg		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		18800000000	18800000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems,  GSO ESOMPs,  Point-to-Point,  FSS Earth stations
bg		18800000000	18800000000	FIXED	p		
bg		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		19300000000	19300000000	-			Point-to-Point,  GSO ESOMPs,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		19300000000	19300000000	FIXED	p		
bg		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bg		19700000000	19700000000	-			UWB applications,  Material Sensing,  BMA,  FSS Earth stations,  MSS Earth stations,  GSO ESOMPs,  LEST,  HEST
bg		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
bg		20100000000	20100000000	-			HEST,  LEST,  GSO ESOMPs,  MSS Earth stations,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		20200000000	20200000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		21200000000	21200000000	-			SAP/SAB and ENG/OB,  Point-to-Point
bg		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		21200000000	21200000000	FIXED	p		
bg		21200000000	21200000000	MOBILE	p		
bg		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
